ax,ay,az,gx,gy,gz,mx,my,mz
-0.581,0.952,0.323,37.03,91.21,168.35,0.334,-0.482,-1.097
-0.863,1.687,0.533,24.36,74.409,202.65,0.322,-0.485,-1.096
-1.234,2.488,0.875,4.76,60.62,199.64,0.294,-0.491,-1.101
-0.905,2.897,0.918,-15.68,109.41,142.17,0.294,-0.497,-1.094
-0.429,2.517,0.767,-24.08,113.05,115.57,0.279,-0.498,-1.085
-0.178,1.95,0.784,-51.66,66.22,90.929,0.272,-0.507,-1.079
-0.193,1.608,0.871,-85.33,28.28,85.26,0.272,-0.507,-1.074
-0.22,1.362,0.917,-107.52,27.23,81.129,0.256,-0.517,-1.056
-0.15,1.202,0.863,-123.83,60.27,79.94,0.248,-0.521,-1.054
0.054,1.094,0.599,-117.81,81.76,83.23,0.239,-0.529,-1.031
0.167,0.973,0.406,-97.72,90.159,88.2,0.232,-0.53,-1.021
0.214,0.731,0.284,-74.55,86.73,93.8,0.22,-0.541,-1.01
0.214,0.423,0.231,-62.51,79.59,100.31,0.217,-0.537,-1.002
0.21,0.163,0.166,-71.05,75.389,105.14,0.208,-0.544,-0.999
0.186,-0.01,-0.015,-116.13,67.34,99.68,0.194,-0.537,-0.979
0.126,0.02,-0.075,-148.68,53.69,83.159,0.185,-0.544,-0.971
0.093,0.057,-0.067,-165.97,44.66,60.2,0.177,-0.545,-0.939
0.157,0.157,0.03,-165.97,40.6,39.83,0.17,-0.543,-0.929
0.256,0.351,0.141,-153.09,31.99,7.28,0.161,-0.543,-0.9
0.344,0.508,0.168,-100.45,14.35,-11.41,0.16,-0.543,-0.902
0.413,0.419,0.139,15.12,9.45,-19.04,0.162,-0.544,-0.894
0.43,0.332,0.071,59.149,8.61,-25.13,0.161,-0.544,-0.907
0.482,0.394,0.033,56.0,9.03,-37.59,0.164,-0.547,-0.907
0.638,0.847,-0.012,12.67,15.47,-47.95,0.168,-0.55,-0.905
0.827,1.704,-0.043,-37.17,16.17,-41.09,0.177,-0.55,-0.901
0.604,2.758,-0.231,29.12,-10.43,-14.98,0.179,-0.551,-0.898
-0.157,3.43,-0.05,94.78,-37.45,-59.92,0.181,-0.552,-0.911
-0.461,3.139,0.002,133.98,-33.11,-105.42,0.193,-0.556,-0.915
-0.624,2.948,0.193,125.09,-34.86,-124.6,0.211,-0.557,-0.937
-0.677,2.73,0.217,98.21,-34.86,-151.97,0.229,-0.56,-0.935
-0.849,2.364,0.199,94.57,-80.36,-169.12,0.261,-0.559,-0.947
-1.302,1.816,0.358,102.48,-102.69,-169.05,0.284,-0.556,-0.957
-1.334,1.279,0.404,98.7,-85.47,-167.86,0.319,-0.545,-0.979
-1.14,0.891,0.483,83.72,-74.76,-155.75,0.335,-0.54,-0.979
-0.879,0.555,0.458,64.399,-62.16,-145.95,0.35,-0.537,-0.992
-0.708,0.308,0.404,45.64,-58.03,-127.33,0.377,-0.529,-1.004
-0.667,0.173,0.378,20.86,-56.91,-89.88,0.381,-0.523,-1.003
-0.651,0.044,0.301,10.15,-46.06,-67.55,0.399,-0.517,-1.004
