ax,ay,az,gx,gy,gz,mx,my,mz
-0.763,-0.469,-0.124,-3.99,74.76,11.2,0.284,-0.411,-1.274
-0.737,-0.36,0.032,-15.12,88.409,37.1,0.294,-0.411,-1.267
-0.68,-0.082,0.019,-40.32,100.24,69.09,0.298,-0.413,-1.263
-0.826,0.441,-0.113,-84.0,108.01,112.56,0.299,-0.427,-1.256
-1.483,1.318,0.014,-124.39,112.63,186.9,0.301,-0.44,-1.222
-2.242,2.628,0.195,-140.7,104.51,274.82,0.28,-0.467,-1.23
-1.846,2.816,0.446,-194.95,54.6,207.97,0.269,-0.476,-1.214
-1.418,2.975,0.653,-212.8,16.1,184.17,0.24,-0.508,-1.186
-1.244,3.204,0.833,-146.86,20.86,167.44,0.232,-0.521,-1.173
-0.748,2.846,0.709,-13.86,59.22,164.71,0.222,-0.519,-1.172
-0.463,2.172,0.496,78.399,95.55,157.64,0.202,-0.513,-1.182
-0.344,1.601,0.377,88.899,123.55,153.23,0.199,-0.506,-1.189
-0.177,1.092,0.276,-11.97,155.61,149.17,0.193,-0.499,-1.2
-0.018,1.027,0.218,-113.61,169.96,136.64,0.187,-0.506,-1.195
0.072,1.216,0.157,-196.49,179.34,118.65,0.179,-0.521,-1.165
0.106,1.461,0.175,-212.24,182.56,103.74,0.182,-0.532,-1.145
0.174,1.477,0.228,-163.66,181.86,95.06,0.177,-0.545,-1.115
0.244,1.153,0.234,-90.93,164.92,85.26,0.177,-0.55,-1.108
0.142,0.703,0.246,-93.66,138.95,80.71,0.177,-0.557,-1.105
0.043,0.63,0.271,-115.71,111.72,67.55,0.174,-0.56,-1.081
0.142,0.849,0.31,-137.62,97.23,31.36,0.174,-0.561,-1.074
0.316,1.028,0.366,-122.71,83.86,-23.1,0.18,-0.562,-1.054
0.42,1.001,0.356,-54.25,65.24,-80.85,0.186,-0.562,-1.047
0.32,0.648,0.337,48.23,47.32,-89.88,0.209,-0.555,-1.055
0.192,0.509,0.341,70.84,48.159,-102.06,0.221,-0.554,-1.07
0.095,0.521,0.316,64.26,58.8,-114.03,0.231,-0.549,-1.082
0.036,0.675,0.287,48.649,69.09,-127.4,0.256,-0.548,-1.082
-0.016,0.991,0.302,30.94,79.1,-144.2,0.268,-0.541,-1.086
-0.11,1.697,0.234,9.45,86.1,-163.73,0.303,-0.531,-1.089
-0.203,2.101,0.107,13.79,76.3,-164.22,0.322,-0.523,-1.09
-0.271,2.369,0.038,30.73,58.45,-169.26,0.347,-0.508,-1.093
-0.323,2.514,0.094,38.43,46.27,-176.821,0.363,-0.495,-1.093
-0.372,2.714,0.141,44.1,30.1,-170.38,0.379,-0.491,-1.088
-0.459,2.746,0.171,63.77,-4.62,-174.23,0.402,-0.467,-1.094
-0.444,2.161,0.199,88.69,-10.22,-187.04,0.41,-0.451,-1.098
-0.297,1.755,0.177,88.48,-10.78,-184.45,0.439,-0.427,-1.105
-0.195,1.375,0.187,84.629,-20.51,-170.24,0.447,-0.413,-1.104
-0.139,1.022,0.203,79.659,-31.22,-147.98,0.459,-0.39,-1.118
-0.068,0.731,0.19,68.879,-37.73,-121.52,0.463,-0.377,-1.123
-0.008,0.516,0.174,47.18,-52.01,-78.61,0.47,-0.369,-1.124
-0.057,0.329,0.172,34.44,-65.59,-52.43,0.474,-0.357,-1.12
-0.172,0.253,0.181,28.98,-76.16,-30.45,0.477,-0.354,-1.125
-0.3,0.187,0.16,31.5,-81.34,-12.25,0.476,-0.347,-1.135
-0.4,0.085,0.119,40.88,-80.5,1.47,0.476,-0.345,-1.133
