ax,ay,az,gx,gy,gz,mx,my,mz
-0.519,2.847,-0.102,60.899,-150.29,-188.16,0.16,-0.533,-1.197
-0.7,2.5,0.016,72.8,-157.22,-194.95,0.176,-0.531,-1.213
-0.754,2.106,0.108,91.84,-154.84,-183.54,0.183,-0.525,-1.213
-0.753,1.678,0.091,103.74,-150.36,-163.94,0.193,-0.513,-1.222
-0.775,1.197,0.079,103.04,-147.35,-132.37,0.197,-0.504,-1.238
-0.742,0.654,0.079,67.83,-131.67,-107.31,0.196,-0.498,-1.247
-0.627,0.435,0.052,35.14,-121.03,-86.87,0.196,-0.498,-1.247
-0.525,0.299,0.02,11.97,-117.46,-69.3,0.197,-0.493,-1.253
-0.501,0.184,0.006,2.66,-118.23,-52.92,0.189,-0.495,-1.247
-0.535,0.069,0.01,8.19,-117.95,-35.84,0.185,-0.49,-1.252
-0.57,-0.023,0.005,23.31,-111.65,-12.11,0.175,-0.486,-1.253
-0.601,-0.184,-0.032,54.879,-91.98,-0.56,0.167,-0.484,-1.253
-0.626,-0.311,-0.06,69.3,-72.8,12.11,0.163,-0.47,-1.26
-0.642,-0.424,-0.099,70.139,-50.26,24.57,0.154,-0.462,-1.267
-0.63,-0.487,-0.139,56.56,-26.53,35.56,0.151,-0.461,-1.268
-0.592,-0.486,-0.153,31.36,-4.2,44.45,0.144,-0.45,-1.275
-0.554,-0.405,-0.076,-6.79,20.37,58.59,0.143,-0.449,-1.266
-0.485,-0.167,0.069,-25.83,36.19,71.19,0.14,-0.446,-1.272
-0.446,0.056,0.127,-43.47,52.639,89.25,0.141,-0.449,-1.27
-0.445,0.43,0.187,-60.2,70.21,112.91,0.134,-0.454,-1.257
-0.511,1.056,0.238,-71.61,88.2,133.63,0.133,-0.451,-1.264
-0.633,1.755,0.255,-47.67,103.67,155.12,0.13,-0.451,-1.255
-0.77,2.479,0.467,-45.71,103.18,152.74,0.123,-0.454,-1.25
-0.682,2.646,0.513,-92.68,111.3,131.67,0.12,-0.453,-1.242
-0.57,2.789,0.432,-149.8,108.01,109.2,0.118,-0.468,-1.228
-0.566,2.762,0.469,-182.35,79.169,81.62,0.121,-0.482,-1.218
-0.458,2.332,0.514,-187.67,71.26,51.24,0.118,-0.498,-1.189
-0.07,1.831,0.515,-168.0,84.28,37.1,0.119,-0.508,-1.177
0.159,1.608,0.512,-131.67,84.419,39.06,0.118,-0.512,-1.161
0.268,1.381,0.484,-82.04,77.7,45.29,0.123,-0.519,-1.149
0.279,1.119,0.448,-33.18,73.919,51.8,0.121,-0.523,-1.153
0.275,0.854,0.424,0.7,77.629,58.73,0.113,-0.52,-1.151
0.307,0.568,0.408,24.29,86.45,63.49,0.116,-0.514,-1.151
0.302,0.149,0.321,14.98,79.659,74.34,0.114,-0.513,-1.155
0.286,0.078,0.263,-15.05,67.06,77.35,0.11,-0.511,-1.156
0.318,0.078,0.224,-49.98,64.96,51.1,0.109,-0.514,-1.156
0.401,0.139,0.157,-75.67,59.78,16.8,0.105,-0.519,-1.153
0.49,0.297,0.152,-74.55,46.97,-18.41,0.109,-0.526,-1.15
0.591,0.496,0.079,-23.03,28.21,-36.12,0.119,-0.53,-1.142
0.649,0.513,0.037,25.62,12.88,-50.75,0.128,-0.532,-1.145
0.712,0.511,-0.038,64.19,-1.61,-65.24,0.132,-0.53,-1.156
0.749,0.603,-0.139,70.0,-16.45,-84.49,0.139,-0.53,-1.163
0.784,0.834,-0.236,34.02,-34.23,-107.52,0.148,-0.529,-1.161
0.938,1.254,-0.346,-51.45,-59.43,-114.38,0.158,-0.533,-1.155
0.936,2.782,-0.594,-71.19,-84.0,-98.84,0.166,-0.541,-1.157
0.606,3.61,-0.547,-46.13,-129.5,-126.98,0.173,-0.55,-1.147
0.369,3.644,-0.639,24.78,-143.92,-174.02,0.181,-0.547,-1.147
0.157,3.468,-0.591,77.49,-154.14,-179.34,0.199,-0.538,-1.165
-0.221,3.36,-0.405,90.37,-170.31,-177.1,0.207,-0.536,-1.175
-0.615,3.093,-0.263,109.9,-184.59,-197.12,0.213,-0.531,-1.186
-1.012,2.01,-0.065,120.68,-176.19,-198.94,0.234,-0.516,-1.207
-1.101,1.24,0.02,102.69,-152.04,-183.96,0.231,-0.511,-1.219
-1.008,0.772,0.061,62.929,-125.72,-163.38,0.243,-0.505,-1.23
-0.807,0.514,0.07,21.07,-111.23,-146.93,0.247,-0.5,-1.23
-0.654,0.404,0.054,2.45,-110.74,-122.99,0.251,-0.5,-1.23
-0.626,0.234,0.058,22.89,-117.74,-81.83,0.255,-0.494,-1.235
-0.644,0.049,0.051,44.59,-112.77,-58.87,0.253,-0.493,-1.239
-0.637,-0.126,0.005,54.389,-101.71,-43.05,0.244,-0.483,-1.247
-0.626,-0.305,-0.06,52.5,-89.39,-32.27,0.242,-0.479,-1.253
-0.618,-0.427,-0.133,44.45,-77.0,-21.07,0.236,-0.476,-1.26
-0.626,-0.505,-0.188,31.01,-62.86,-10.15,0.229,-0.473,-1.265
-0.652,-0.605,-0.275,1.61,-36.12,12.95,0.225,-0.47,-1.263
-0.676,-0.612,-0.331,-25.55,-12.39,38.01,0.221,-0.471,-1.257
-0.705,-0.519,-0.361,-52.92,9.31,65.87,0.218,-0.474,-1.251
-0.706,-0.32,-0.294,-65.24,26.67,89.04,0.209,-0.484,-1.239
-0.664,-0.063,-0.073,-49.49,40.88,115.29,0.204,-0.487,-1.235
-0.46,0.31,0.089,-10.92,69.649,141.26,0.192,-0.487,-1.235
-0.362,0.704,0.137,-10.29,99.75,182.49,0.189,-0.486,-1.24
-0.422,1.276,0.3,-26.11,111.23,228.13,0.178,-0.486,-1.233
-0.674,1.848,0.498,-32.83,91.07,265.65,0.155,-0.489,-1.231
-1.076,2.586,0.898,-67.13,68.25,262.15,0.143,-0.488,-1.233
-1.148,3.415,0.927,-122.01,101.08,197.82,0.117,-0.493,-1.208
-1.013,3.586,0.921,-110.67,104.23,178.22,0.107,-0.493,-1.205
-0.791,3.072,0.905,-88.06,106.61,142.8,0.097,-0.496,-1.2
-0.43,2.45,0.764,-76.37,122.85,113.54,0.096,-0.504,-1.192
-0.078,1.941,0.607,-68.81,131.53,96.179,0.092,-0.507,-1.191
0.249,1.368,0.381,-57.4,131.46,86.8,0.094,-0.508,-1.186
0.344,1.093,0.268,-49.49,127.19,85.889,0.093,-0.508,-1.184
0.377,0.898,0.199,-40.11,119.56,86.169,0.089,-0.512,-1.176
0.389,0.723,0.148,-22.96,110.39,86.24,0.096,-0.511,-1.18
0.405,0.539,0.1,-2.24,100.03,85.75,0.095,-0.505,-1.185
0.422,0.389,0.042,13.44,87.01,82.04,0.088,-0.5,-1.186
0.427,0.189,-0.023,22.89,62.37,59.85,0.082,-0.5,-1.188
0.448,0.097,-0.041,18.48,47.11,38.22,0.086,-0.498,-1.189
0.488,0.068,-0.028,7.63,33.04,15.75,0.085,-0.495,-1.189
0.518,0.109,0.008,-0.35,21.0,-2.52,0.091,-0.493,-1.188
0.543,0.208,0.027,5.6,5.67,-19.95,0.091,-0.496,-1.194
0.503,0.446,0.078,15.19,-1.89,-34.79,0.098,-0.496,-1.198
0.454,0.578,0.083,16.1,-7.98,-52.92,0.1,-0.497,-1.199
0.478,0.84,0.08,5.25,-13.51,-71.19,0.11,-0.501,-1.197
0.555,1.341,0.13,-16.66,-14.77,-85.19,0.115,-0.503,-1.196
0.509,2.254,0.09,-27.93,-15.47,-69.93,0.125,-0.501,-1.198
0.186,2.953,0.007,31.29,-59.43,-80.99,0.13,-0.501,-1.197
-0.313,3.177,0.318,60.34,-79.59,-119.77,0.132,-0.5,-1.201
-0.673,3.177,0.397,65.31,-84.14,-148.75,0.146,-0.495,-1.215
-0.977,3.03,0.517,73.919,-91.56,-158.83,0.151,-0.491,-1.214
-1.071,2.579,0.505,77.77,-76.86,-177.8,0.174,-0.486,-1.224
-1.013,1.908,0.408,66.71,-63.56,-196.28,0.179,-0.482,-1.234
-0.913,1.14,0.375,49.07,-59.99,-190.89,0.187,-0.481,-1.237
-0.792,0.855,0.356,30.03,-53.55,-181.93,0.21,-0.477,-1.238
-0.658,0.672,0.345,16.17,-52.85,-169.05,0.219,-0.473,-1.249
-0.603,0.538,0.317,12.39,-58.66,-150.29,0.232,-0.469,-1.25
-0.578,0.428,0.266,20.93,-59.01,-131.11,0.234,-0.465,-1.252
-0.532,0.279,0.202,37.66,-53.55,-113.54,0.241,-0.456,-1.262
-0.456,0.042,0.151,63.629,-44.94,-87.78,0.243,-0.451,-1.263
-0.422,-0.119,0.1,73.22,-36.54,-74.55,0.245,-0.448,-1.26
-0.431,-0.288,0.021,71.75,-23.94,-64.61,0.248,-0.44,-1.277
-0.498,-0.453,-0.075,59.22,-9.17,-55.16,0.249,-0.429,-1.275
-0.591,-0.523,-0.152,42.56,7.7,-43.05,0.262,-0.417,-1.279
-0.655,-0.547,-0.213,23.66,39.9,-26.46,0.263,-0.417,-1.277
-0.695,-0.539,-0.249,5.53,59.78,-9.59,0.272,-0.414,-1.282
