ax,ay,az,gx,gy,gz,mx,my,mz
0.797,0.78,-0.305,1.96,-13.58,-88.13,0.131,-0.562,-1.143
0.928,1.084,-0.473,-17.64,-32.97,-102.97,0.139,-0.568,-1.135
1.013,1.966,-0.814,-59.15,-60.62,-99.82,0.147,-0.57,-1.124
0.74,2.561,-0.822,-54.39,-107.59,-111.16,0.152,-0.574,-1.121
0.381,2.893,-0.804,-4.69,-136.29,-143.08,0.171,-0.572,-1.119
0.122,2.947,-0.867,51.52,-144.76,-166.74,0.179,-0.573,-1.128
-0.077,2.91,-0.85,67.55,-160.86,-167.58,0.205,-0.573,-1.133
-0.299,2.878,-0.74,51.03,-185.36,-175.56,0.213,-0.569,-1.132
-0.55,2.471,-0.513,39.9,-203.071,-203.98,0.225,-0.563,-1.143
-0.605,1.928,-0.366,57.12,-200.27,-197.05,0.241,-0.559,-1.15
-0.597,1.426,-0.215,66.429,-189.0,-174.37,0.248,-0.55,-1.16
-0.558,1.085,-0.118,61.53,-172.41,-147.21,0.255,-0.542,-1.171
-0.483,0.872,-0.079,51.59,-158.9,-108.36,0.258,-0.529,-1.176
-0.407,0.659,-0.048,41.51,-149.1,-89.39,0.258,-0.52,-1.184
-0.415,0.532,-0.022,39.76,-146.72,-73.78,0.255,-0.514,-1.186
-0.464,0.425,-0.012,36.68,-141.47,-61.04,0.254,-0.504,-1.198
-0.526,0.3,0.004,32.41,-130.76,-50.19,0.248,-0.503,-1.197
-0.572,0.179,-0.018,24.85,-115.22,-40.6,0.248,-0.502,-1.19
-0.602,0.11,-0.084,17.15,-97.37,-32.27,0.244,-0.496,-1.198
-0.647,0.08,-0.128,15.12,-61.25,-25.48,0.238,-0.493,-1.193
-0.716,0.037,-0.138,23.45,-52.36,-18.76,0.237,-0.492,-1.207
-0.802,-0.08,-0.113,27.86,-29.89,-8.47,0.237,-0.483,-1.197
-0.796,-0.12,-0.079,24.92,-2.31,3.64,0.232,-0.482,-1.206
-0.723,-0.11,-0.047,15.54,23.1,14.84,0.236,-0.482,-1.21
-0.619,-0.081,0.013,3.5,42.56,26.18,0.239,-0.485,-1.21
-0.499,-0.008,0.028,-14.91,60.409,50.889,0.237,-0.488,-1.202
-0.331,0.282,0.094,-48.93,90.23,76.02,0.239,-0.487,-1.196
-0.229,0.642,0.173,-73.15,111.72,101.64,0.236,-0.499,-1.188
-0.229,1.155,0.201,-87.08,123.06,132.79,0.23,-0.503,-1.181
-0.385,1.797,0.172,-88.06,114.1,161.84,0.225,-0.509,-1.173
-0.587,2.226,0.216,-43.05,118.16,195.58,0.204,-0.517,-1.166
-0.468,2.361,0.174,-36.12,130.34,210.91,0.196,-0.516,-1.15
-0.274,2.322,0.19,-61.81,115.64,205.52,0.176,-0.518,-1.147
