ax,ay,az,gx,gy,gz,mx,my,mz
-0.21,3.362,0.027,37.94,-91.77,-93.66,0.002,-0.522,-0.882
-0.592,3.176,0.03,83.72,-104.02,-131.95,0.014,-0.53,-0.891
-0.929,2.807,0.135,99.68,-95.34,-148.54,0.029,-0.539,-0.887
-1.029,2.411,0.223,81.129,-81.69,-156.1,0.055,-0.554,-0.898
-0.863,1.964,0.253,47.11,-62.93,-174.93,0.073,-0.558,-0.904
-0.59,1.629,0.231,23.8,-57.26,-182.14,0.105,-0.566,-0.901
-0.483,1.374,0.198,33.04,-83.86,-153.58,0.125,-0.571,-0.905
-0.599,1.105,0.204,58.31,-98.98,-135.52,0.154,-0.58,-0.915
-0.641,0.789,0.199,77.28,-93.17,-116.34,0.165,-0.577,-0.911
-0.582,0.542,0.157,80.639,-77.49,-100.17,0.175,-0.583,-0.926
-0.5,0.339,0.122,74.409,-66.64,-91.98,0.195,-0.58,-0.938
-0.458,0.159,0.089,62.72,-61.25,-79.03,0.203,-0.579,-0.942
-0.488,-0.019,0.073,40.11,-53.9,-69.44,0.221,-0.578,-0.948
-0.541,-0.075,0.043,28.7,-43.4,-62.79,0.228,-0.574,-0.954
-0.593,-0.123,0.001,24.01,-29.26,-57.26,0.232,-0.578,-0.957
-0.624,-0.206,-0.064,23.45,-9.17,-51.45,0.247,-0.578,-0.959
-0.644,-0.307,-0.129,21.0,11.41,-39.9,0.254,-0.576,-0.965
-0.68,-0.379,-0.195,15.82,37.73,-14.28,0.257,-0.574,-0.967
-0.764,-0.343,-0.188,-1.19,53.83,-0.35,0.256,-0.573,-0.966
-0.777,-0.23,-0.051,-10.71,74.409,13.3,0.255,-0.571,-0.963
-0.7,-0.032,0.042,-13.44,98.56,33.46,0.255,-0.57,-0.961
-0.596,0.162,0.01,-11.34,123.41,66.36,0.252,-0.57,-0.96
-0.554,0.494,-0.057,-3.99,142.31,115.01,0.23,-0.567,-0.962
-0.652,0.901,0.014,4.76,132.09,189.77,0.217,-0.567,-0.958
-1.093,1.408,0.397,-29.47,101.57,217.35,0.179,-0.563,-0.954
-1.187,1.775,0.546,-107.87,116.2,214.41,0.165,-0.558,-0.945
-0.874,2.204,0.424,-169.54,130.55,210.42,0.122,-0.549,-0.917
-0.753,2.839,0.433,-192.5,98.07,214.83,0.104,-0.541,-0.906
-1.068,3.185,0.57,-105.14,59.57,194.46,0.066,-0.523,-0.885
-0.867,2.715,0.477,-20.58,78.12,183.26,0.054,-0.521,-0.886
-0.486,2.108,0.322,8.47,94.429,162.19,0.04,-0.515,-0.897
-0.234,1.637,0.249,-9.45,91.98,146.3,0.01,-0.502,-0.894
-0.071,1.343,0.233,-45.15,87.85,132.51,0.002,-0.497,-0.896
0.089,1.078,0.173,-79.94,88.899,114.1,-0.022,-0.48,-0.898
0.15,0.95,0.131,-70.98,92.61,109.2,-0.027,-0.472,-0.898
0.23,0.786,0.078,-52.57,94.639,106.4,-0.045,-0.458,-0.9
0.279,0.631,0.037,-36.47,87.01,103.81,-0.051,-0.453,-0.9
0.287,0.525,0.0,-29.4,65.87,88.27,-0.066,-0.437,-0.911
0.254,0.409,-0.034,-35.49,53.55,67.69,-0.068,-0.43,-0.905
0.266,0.382,-0.029,-44.52,46.62,44.87,-0.069,-0.423,-0.91
0.301,0.411,-0.009,-52.99,42.49,23.1,-0.076,-0.416,-0.909
0.347,0.445,0.021,-49.21,38.64,5.88,-0.075,-0.416,-0.906
0.367,0.477,0.094,-32.2,33.67,-5.46,-0.071,-0.413,-0.915
