ax,ay,az,gx,gy,gz,mx,my,mz
-0.771,2.063,-0.026,-69.09,133.77,143.71,0.157,-0.583,-0.912
-1.332,3.331,0.309,70.629,99.26,196.77,0.124,-0.574,-0.927
-1.818,3.238,1.269,186.97,101.01,221.83,0.101,-0.572,-0.944
-1.555,2.617,1.099,66.919,133.21,140.7,0.067,-0.566,-0.968
-1.232,2.419,1.036,-56.98,97.79,92.679,0.059,-0.564,-0.965
-0.931,1.999,0.93,-116.34,98.21,53.2,0.046,-0.56,-0.952
-0.618,1.612,0.795,-135.31,99.89,36.12,0.042,-0.557,-0.946
-0.361,1.339,0.663,-114.38,109.69,37.31,0.039,-0.558,-0.936
-0.014,1.075,0.447,-86.24,122.78,50.399,0.034,-0.553,-0.928
0.195,0.949,0.282,-54.6,126.28,62.3,0.023,-0.549,-0.924
0.325,0.799,0.158,-24.85,118.72,66.29,0.008,-0.543,-0.928
0.363,0.639,0.081,1.89,104.65,65.52,0.003,-0.537,-0.935
0.347,0.469,0.069,21.28,92.399,62.929,-0.01,-0.531,-0.948
0.342,0.345,0.06,30.24,85.19,52.57,-0.018,-0.531,-0.953
0.407,0.249,-0.025,26.67,81.899,34.09,-0.016,-0.528,-0.957
0.468,0.209,-0.089,23.38,74.76,10.01,-0.023,-0.527,-0.972
0.507,0.192,-0.142,25.97,61.6,-12.53,-0.02,-0.528,-0.976
0.535,0.189,-0.15,32.69,46.69,-32.55,-0.019,-0.526,-0.982
0.574,0.218,-0.134,42.63,35.28,-48.44,-0.016,-0.531,-0.99
0.669,0.342,-0.175,62.58,20.58,-72.31,-0.008,-0.533,-1.002
0.673,0.44,-0.154,58.379,3.64,-93.52,0.01,-0.538,-1.002
0.681,0.509,-0.133,27.79,-10.43,-113.33,0.014,-0.547,-1.007
0.902,0.735,-0.007,-24.99,-16.94,-114.73,0.036,-0.552,-1.008
1.006,1.467,0.17,-101.5,-24.08,-79.73,0.042,-0.554,-0.997
0.685,2.834,0.067,-147.42,-41.93,-45.71,0.043,-0.559,-0.988
0.291,3.719,-0.188,-103.74,-78.54,-115.78,0.05,-0.559,-0.964
-0.363,3.636,-0.096,38.92,-119.21,-138.39,0.067,-0.564,-0.96
-0.774,3.349,0.078,80.71,-145.88,-150.5,0.086,-0.575,-0.962
-0.973,2.718,0.229,83.929,-149.8,-181.58,0.104,-0.576,-0.965
-1.021,1.995,0.365,65.24,-144.34,-196.0,0.139,-0.583,-0.976
-0.996,1.431,0.42,26.53,-130.2,-192.22,0.158,-0.587,-0.977
-0.934,1.113,0.392,-17.71,-122.29,-162.19,0.172,-0.588,-0.968
-0.813,0.85,0.309,-54.81,-118.02,-150.22,0.202,-0.592,-0.964
-0.72,0.682,0.26,-49.35,-115.78,-124.81,0.211,-0.587,-0.96
-0.628,0.472,0.229,-32.55,-111.51,-101.15,0.232,-0.588,-0.955
-0.542,0.252,0.186,-19.46,-105.28,-80.29,0.236,-0.591,-0.948
-0.479,0.12,0.147,-11.97,-99.47,-60.97,0.249,-0.583,-0.952
-0.452,0.05,0.131,-4.69,-96.32,-46.06,0.255,-0.589,-0.952
-0.471,-0.08,0.139,7.28,-90.3,-27.65,0.257,-0.588,-0.949
-0.485,-0.175,0.122,13.37,-79.03,-14.7,0.261,-0.586,-0.953
-0.474,-0.268,0.076,15.75,-63.14,-3.92,0.264,-0.588,-0.952
-0.459,-0.352,0.022,15.05,-47.11,8.61,0.263,-0.583,-0.957
-0.453,-0.406,-0.028,10.5,-31.43,25.27,0.264,-0.587,-0.96
-0.469,-0.463,-0.05,4.83,-15.4,61.46,0.256,-0.583,-0.96
