ax,ay,az,gx,gy,gz,mx,my,mz
0.431,0.381,0.194,-13.51,16.94,3.57,0.073,-0.525,-1.185
0.483,0.402,0.227,-7.0,-3.99,-28.14,0.076,-0.531,-1.183
0.548,0.419,0.32,1.96,-23.38,-52.85,0.082,-0.527,-1.181
0.652,0.474,0.372,13.3,-39.27,-71.33,0.084,-0.533,-1.184
0.79,0.627,0.35,14.35,-54.53,-94.99,0.091,-0.527,-1.18
0.914,0.854,0.054,3.57,-76.23,-136.5,0.098,-0.533,-1.186
1.133,1.532,-0.021,13.58,-90.02,-145.88,0.113,-0.539,-1.186
1.036,2.206,-0.16,30.66,-110.04,-147.7,0.119,-0.542,-1.179
0.598,2.718,-0.154,48.72,-132.16,-159.81,0.131,-0.541,-1.184
0.252,3.047,-0.131,42.28,-149.52,-200.55,0.145,-0.539,-1.19
0.118,3.203,-0.277,53.76,-150.01,-238.56,0.16,-0.538,-1.189
-0.005,3.11,-0.326,99.4,-163.24,-247.38,0.182,-0.533,-1.199
-0.361,2.704,-0.25,96.879,-172.34,-251.58,0.196,-0.531,-1.21
-0.595,2.445,-0.092,95.27,-173.18,-249.34,0.217,-0.518,-1.229
-0.698,2.039,-0.039,88.55,-155.33,-242.76,0.227,-0.511,-1.235
-0.715,1.628,-0.013,81.899,-142.59,-218.19,0.24,-0.496,-1.251
-0.727,0.98,0.012,74.129,-132.16,-176.33,0.244,-0.486,-1.253
-0.703,0.599,0.013,58.73,-121.1,-148.12,0.252,-0.483,-1.258
-0.612,0.313,-0.022,33.11,-110.25,-117.53,0.251,-0.471,-1.269
-0.514,0.122,-0.051,5.88,-105.49,-87.64,0.251,-0.47,-1.269
-0.485,0.009,-0.04,-16.45,-106.61,-61.32,0.248,-0.469,-1.267
-0.529,-0.026,0.016,-31.36,-109.06,-39.2,0.243,-0.469,-1.269
-0.585,-0.057,0.07,-33.25,-99.4,-10.01,0.234,-0.469,-1.266
-0.553,-0.199,-0.004,-10.71,-85.33,12.04,0.226,-0.471,-1.266
-0.568,-0.308,-0.09,3.36,-69.51,35.0,0.215,-0.47,-1.268
-0.653,-0.378,-0.131,9.66,-53.41,54.25,0.2,-0.469,-1.266
-0.753,-0.367,-0.119,1.26,-32.69,67.899,0.193,-0.466,-1.261
-0.788,-0.3,-0.095,-19.46,4.62,81.899,0.184,-0.466,-1.26
-0.713,-0.112,-0.006,-23.94,30.38,95.48,0.184,-0.463,-1.261
-0.661,0.079,0.046,-28.07,49.49,111.93,0.179,-0.463,-1.259
-0.672,0.349,0.105,-42.07,65.59,124.6,0.174,-0.466,-1.25
-0.709,0.76,0.139,-65.38,88.27,134.61,0.172,-0.472,-1.254
-0.733,1.421,0.221,-85.54,119.42,145.32,0.166,-0.485,-1.231
-0.702,2.137,0.286,-80.78,146.44,157.01,0.166,-0.485,-1.223
-0.647,2.657,0.342,-61.46,152.18,161.21,0.165,-0.48,-1.223
-0.624,2.769,0.378,-81.06,153.72,154.7,0.159,-0.485,-1.221
-0.507,2.735,0.315,-111.65,156.87,147.63,0.158,-0.492,-1.206
-0.362,2.532,0.34,-150.15,147.14,131.81,0.156,-0.507,-1.193
-0.213,2.311,0.334,-182.35,136.92,109.55,0.153,-0.512,-1.182
-0.044,2.086,0.335,-179.62,130.48,86.8,0.149,-0.529,-1.158
0.181,1.667,0.358,-113.89,131.88,80.71,0.144,-0.531,-1.15
0.292,1.403,0.333,-55.51,137.34,80.85,0.144,-0.531,-1.142
0.387,1.139,0.266,-6.09,144.76,84.49,0.144,-0.534,-1.134
0.464,0.877,0.178,27.44,148.61,88.27,0.143,-0.537,-1.137
0.524,0.663,0.114,39.9,147.14,87.78,0.135,-0.528,-1.152
0.579,0.516,0.068,35.7,140.77,69.929,0.136,-0.524,-1.153
0.652,0.383,0.038,12.25,116.83,45.5,0.137,-0.515,-1.161
0.726,0.367,0.018,-2.24,95.899,14.77,0.14,-0.522,-1.16
0.834,0.382,-0.02,-7.77,73.57,-19.04,0.14,-0.52,-1.159
0.949,0.368,-0.029,5.95,50.61,-47.67,0.152,-0.522,-1.163
1.025,0.345,-0.063,35.21,25.41,-66.71,0.163,-0.524,-1.166
0.998,0.338,-0.091,69.44,-11.76,-91.14,0.176,-0.521,-1.175
0.877,0.442,-0.179,56.419,-32.2,-113.47,0.188,-0.521,-1.175
0.908,0.674,-0.229,5.25,-52.01,-143.01,0.208,-0.523,-1.171
1.136,1.226,-0.326,-65.52,-69.65,-167.44,0.219,-0.524,-1.174
1.278,2.328,-0.487,-111.09,-90.02,-159.81,0.222,-0.526,-1.17
0.897,3.515,-0.515,-66.15,-145.11,-188.51,0.232,-0.533,-1.162
0.532,3.593,-0.498,8.68,-156.52,-243.18,0.249,-0.531,-1.16
0.446,3.322,-0.43,57.47,-167.58,-250.95,0.274,-0.526,-1.177
0.178,3.002,-0.258,62.86,-175.49,-249.27,0.281,-0.518,-1.183
-0.135,2.656,-0.179,57.75,-184.1,-249.06,0.304,-0.501,-1.207
