ax,ay,az,gx,gy,gz,mx,my,mz
-0.969,0.029,0.144,-17.78,-9.45,-2.59,-0.238,-0.245,-0.913
-1.053,0.044,0.165,-15.4,-9.87,-0.07,-0.236,-0.248,-0.911
-1.043,0.04,0.193,-11.97,-6.23,1.26,-0.238,-0.248,-0.913
-0.966,0.026,0.206,-10.01,-3.92,1.61,-0.234,-0.241,-0.91
-0.924,0.026,0.188,-9.38,-4.06,2.94,-0.236,-0.246,-0.907
-0.969,0.046,0.174,-9.03,-5.53,6.09,-0.236,-0.239,-0.909
-1.044,0.069,0.181,-5.46,-4.83,10.5,-0.241,-0.241,-0.902
-1.063,0.069,0.183,-2.73,-4.55,12.04,-0.237,-0.242,-0.908
-1.029,0.067,0.181,-1.75,-6.02,13.79,-0.239,-0.238,-0.903
-0.994,0.073,0.162,-1.82,-7.56,15.75,-0.243,-0.237,-0.904
-0.989,0.088,0.15,-2.1,-8.96,17.15,-0.241,-0.235,-0.905
-1.025,0.099,0.157,-1.54,-10.08,17.64,-0.242,-0.228,-0.905
-1.047,0.104,0.175,0.14,-9.94,17.78,-0.243,-0.227,-0.906
-0.974,0.093,0.188,3.5,-9.59,17.08,-0.243,-0.224,-0.901
-0.935,0.091,0.174,4.13,-9.17,16.03,-0.244,-0.226,-0.902
-0.95,0.093,0.162,3.99,-8.19,14.91,-0.243,-0.223,-0.899
-0.995,0.095,0.17,4.13,-5.95,13.65,-0.248,-0.225,-0.901
-0.991,0.094,0.182,4.41,-2.17,11.69,-0.246,-0.218,-0.895
-0.931,0.078,0.171,3.57,0.77,8.89,-0.242,-0.219,-0.907
-0.913,0.074,0.141,0.77,1.19,7.0,-0.245,-0.217,-0.904
-1.009,0.095,0.129,-2.59,-0.07,6.09,-0.246,-0.221,-0.904
-1.044,0.101,0.131,-2.24,1.4,5.74,-0.244,-0.217,-0.901
-1.012,0.094,0.143,-1.26,1.19,4.2,-0.247,-0.216,-0.908
