ax,ay,az,gx,gy,gz,mx,my,mz
-0.98,0.172,0.172,-0.84,-2.8,1.75,-0.23,-0.268,-0.91
-0.979,0.172,0.172,-0.56,-3.29,1.75,-0.231,-0.271,-0.91
-0.981,0.172,0.169,-0.77,-3.15,1.96,-0.231,-0.267,-0.913
-0.982,0.176,0.167,-1.19,-2.94,1.96,-0.226,-0.262,-0.906
-0.981,0.178,0.168,-0.98,-2.8,2.03,-0.225,-0.268,-0.909
-0.982,0.178,0.168,-0.63,-2.87,2.24,-0.229,-0.271,-0.911
-0.987,0.177,0.166,-0.28,-2.94,2.38,-0.229,-0.266,-0.906
-0.991,0.179,0.166,-0.28,-3.01,2.66,-0.226,-0.262,-0.906
-0.993,0.177,0.164,-0.07,-3.15,2.8,-0.227,-0.263,-0.908
-0.992,0.178,0.163,-0.42,-3.15,2.59,-0.232,-0.264,-0.91
-0.995,0.181,0.16,-0.7,-3.22,2.24,-0.23,-0.263,-0.902
-0.996,0.182,0.159,-0.42,-3.36,1.89,-0.228,-0.265,-0.909
-0.993,0.182,0.157,0.14,-3.43,1.82,-0.229,-0.261,-0.906
-0.985,0.18,0.125,1.47,-4.55,1.75,-0.231,-0.269,-0.909
-0.974,0.178,0.156,2.59,-5.18,2.03,-0.232,-0.265,-0.913
-0.973,0.177,0.16,4.34,-5.95,2.38,-0.236,-0.263,-0.911
-0.973,0.173,0.158,5.67,-6.65,2.94,-0.227,-0.262,-0.912
-0.973,0.167,0.157,7.14,-7.0,3.78,-0.228,-0.265,-0.914
-0.968,0.164,0.16,7.98,-6.44,4.27,-0.23,-0.259,-0.913
-0.948,0.146,0.157,8.05,-5.81,4.62,-0.23,-0.264,-0.912
-0.945,0.108,0.166,6.02,-4.48,5.53,-0.232,-0.262,-0.917
-0.957,0.081,0.183,0.84,-2.31,6.23,-0.233,-0.263,-0.919
-0.959,0.063,0.198,-7.35,0.7,5.81,-0.235,-0.263,-0.913
-0.953,0.048,0.215,-17.08,3.85,5.11,-0.228,-0.257,-0.905
-0.939,0.032,0.224,-25.55,6.23,4.83,-0.229,-0.257,-0.903
-0.941,-0.041,0.246,-38.71,12.67,6.72,-0.232,-0.257,-0.902
-0.929,-0.044,0.239,-55.51,21.63,8.89,-0.234,-0.253,-0.909
-0.905,-0.045,0.233,-75.67,27.16,6.09,-0.237,-0.252,-0.91
-0.909,-0.055,0.237,-91.98,29.19,5.39,-0.238,-0.243,-0.909
-0.91,-0.033,0.21,-103.04,29.82,9.1,-0.239,-0.245,-0.907
-0.876,0.055,0.15,-107.73,21.28,11.2,-0.241,-0.241,-0.903
-0.864,0.241,0.08,-92.82,10.22,11.83,-0.242,-0.237,-0.909
-0.904,0.31,0.072,-62.02,-0.35,16.59,-0.246,-0.23,-0.905
-0.944,0.333,0.065,-24.22,-8.75,24.78,-0.245,-0.224,-0.9
-0.965,0.315,0.074,10.71,-18.2,30.24,-0.241,-0.223,-0.895
