ax,ay,az,gx,gy,gz,mx,my,mz
-0.98,0.162,0.179,-0.35,-5.32,0.77,-0.228,-0.283,-0.934
-0.993,0.165,0.18,0.56,-6.09,1.68,-0.23,-0.279,-0.929
-1.006,0.164,0.181,2.31,-6.23,2.8,-0.224,-0.283,-0.928
-1.023,0.16,0.188,2.31,-6.3,3.36,-0.226,-0.277,-0.927
-1.02,0.159,0.189,1.4,-6.09,3.64,-0.226,-0.282,-0.927
-1.009,0.164,0.188,0.28,-6.02,3.64,-0.229,-0.28,-0.926
-0.991,0.168,0.186,-0.49,-5.74,3.01,-0.227,-0.279,-0.924
-0.972,0.168,0.185,-0.98,-5.32,1.75,-0.232,-0.276,-0.925
-0.961,0.163,0.18,-1.33,-4.9,0.35,-0.228,-0.271,-0.922
-0.961,0.158,0.169,-2.45,-3.22,-1.12,-0.228,-0.276,-0.931
-0.956,0.158,0.165,-2.8,-1.96,-1.4,-0.23,-0.274,-0.928
-0.946,0.157,0.159,-2.1,-1.26,-1.12,-0.227,-0.276,-0.922
-0.937,0.153,0.154,-0.63,-1.33,-0.07,-0.231,-0.281,-0.926
-0.932,0.147,0.146,0.28,-2.03,1.61,-0.231,-0.274,-0.921
-0.938,0.141,0.137,-0.91,-2.38,3.78,-0.231,-0.274,-0.928
-0.955,0.136,0.132,-3.15,-2.03,5.18,-0.229,-0.273,-0.924
-0.956,0.136,0.125,-6.51,-1.61,5.95,-0.231,-0.274,-0.922
-0.943,0.142,0.118,-10.5,-1.33,6.3,-0.23,-0.271,-0.917
-0.929,0.152,0.113,-13.72,-1.33,6.37,-0.229,-0.271,-0.922
-0.902,0.157,0.111,-15.26,-1.54,6.09,-0.228,-0.27,-0.917
-0.871,0.125,0.106,-16.45,-2.1,4.34,-0.232,-0.266,-0.916
-0.834,0.152,0.101,-17.5,-3.01,2.59,-0.231,-0.264,-0.915
-0.814,0.149,0.102,-17.85,-3.22,0.91,-0.23,-0.265,-0.915
-0.797,0.148,0.098,-17.78,-3.57,-0.49,-0.231,-0.266,-0.918
-0.794,0.148,0.098,-16.8,-4.83,-1.68,-0.234,-0.264,-0.913
-0.806,0.152,0.1,-14.98,-6.3,-1.96,-0.232,-0.262,-0.91
-0.844,0.151,0.107,-10.78,-7.35,-0.77,-0.225,-0.264,-0.917
-0.87,0.146,0.115,-7.77,-8.33,1.12,-0.231,-0.261,-0.906
-0.891,0.134,0.116,-6.65,-8.89,3.08,-0.235,-0.264,-0.913
-0.931,0.132,0.118,-7.77,-9.59,5.32,-0.229,-0.265,-0.909
-0.977,0.134,0.132,-10.5,-9.87,7.84,-0.227,-0.26,-0.911
-0.951,0.134,0.133,-16.59,-7.14,9.03,-0.23,-0.256,-0.906
-0.921,0.129,0.11,-22.89,-6.3,7.42,-0.231,-0.256,-0.904
-0.97,0.145,0.109,-30.59,-7.07,6.37,-0.232,-0.259,-0.901
-1.012,0.165,0.11,-35.98,-6.02,4.9,-0.233,-0.252,-0.903
-0.988,0.165,0.095,-38.78,-5.04,2.31,-0.235,-0.254,-0.901
-0.932,0.162,0.058,-41.02,-5.25,-0.63,-0.235,-0.249,-0.896
-1.016,0.191,0.044,-41.79,-11.83,-1.19,-0.234,-0.246,-0.895
-1.08,0.218,0.079,-35.98,-18.27,1.61,-0.233,-0.249,-0.888
-1.054,0.219,0.111,-25.97,-23.87,4.06,-0.235,-0.245,-0.888
-0.951,0.2,0.092,-15.47,-29.12,6.3,-0.233,-0.247,-0.879
-0.94,0.195,0.056,-7.91,-33.95,8.96,-0.238,-0.248,-0.879
-1.093,0.212,0.087,1.82,-38.5,15.96,-0.236,-0.242,-0.873
-1.235,0.211,0.149,9.03,-36.4,18.48,-0.231,-0.239,-0.878
-1.178,0.191,0.167,12.95,-36.19,18.48,-0.233,-0.241,-0.873
-1.09,0.183,0.14,14.14,-34.93,18.27,-0.233,-0.237,-0.868
-1.099,0.188,0.112,13.51,-32.9,18.55,-0.231,-0.239,-0.864
-1.195,0.187,0.14,12.95,-29.82,17.29,-0.231,-0.233,-0.863
-1.213,0.168,0.167,6.02,-21.28,11.97,-0.229,-0.235,-0.855
-1.095,0.14,0.147,-1.89,-17.43,5.88,-0.229,-0.23,-0.862
-1.059,0.148,0.121,-8.05,-13.72,2.31,-0.228,-0.233,-0.856
-1.076,0.16,0.118,-11.55,-9.94,-0.63,-0.23,-0.231,-0.853
-1.105,0.159,0.127,-12.39,-6.37,-3.85,-0.228,-0.229,-0.851
-1.098,0.153,0.129,-11.97,-3.85,-5.6,-0.231,-0.227,-0.847
-1.054,0.148,0.111,-10.15,-1.61,-6.65,-0.228,-0.23,-0.856
-0.971,0.142,0.072,-4.69,2.52,-5.74,-0.229,-0.231,-0.844
-1.032,0.135,0.065,-1.47,3.57,-4.69,-0.233,-0.234,-0.857
-1.079,0.133,0.075,0.77,3.85,-3.29,-0.234,-0.228,-0.854
-1.073,0.12,0.081,2.52,4.06,-2.24,-0.234,-0.229,-0.848
-1.013,0.11,0.066,2.52,4.13,-0.98,-0.232,-0.229,-0.852
-0.952,0.112,0.04,0.49,4.27,-0.28,-0.23,-0.232,-0.851
-0.954,0.121,0.032,-2.03,2.94,-0.56,-0.228,-0.234,-0.859
-1.0,0.137,0.052,-2.52,3.01,-2.24,-0.233,-0.231,-0.857
-0.976,0.127,0.042,-2.1,4.48,-4.2,-0.228,-0.23,-0.861
-0.975,0.133,0.028,-1.75,4.69,-4.83,-0.229,-0.234,-0.857
-1.018,0.144,0.027,-0.21,4.06,-4.9,-0.233,-0.232,-0.859
-1.06,0.145,0.029,2.24,4.48,-4.62,-0.231,-0.234,-0.863
-1.067,0.144,0.025,4.76,4.34,-3.85,-0.228,-0.237,-0.861
-1.043,0.147,0.014,7.07,3.71,-2.8,-0.234,-0.235,-0.863
-1.032,0.15,0.006,10.43,2.1,-1.54,-0.23,-0.237,-0.859
-1.018,0.14,0.012,10.15,1.12,-1.89,-0.229,-0.237,-0.863
-0.991,0.137,0.017,6.72,0.14,-3.64,-0.23,-0.236,-0.863
-0.964,0.136,0.009,2.94,-1.19,-5.32,-0.229,-0.239,-0.864
-0.969,0.146,-0.001,-0.07,-2.73,-7.07,-0.226,-0.239,-0.862
-1.035,0.158,0.015,0.28,-4.48,-7.42,-0.227,-0.238,-0.861
-1.082,0.167,0.046,3.5,-4.48,-6.86,-0.228,-0.238,-0.862
-1.021,0.153,0.039,8.19,-3.85,-6.09,-0.227,-0.241,-0.86
-0.969,0.141,0.017,11.9,-3.29,-5.18,-0.229,-0.244,-0.86
-0.966,0.132,0.005,13.93,-2.52,-4.62,-0.225,-0.245,-0.86
-0.991,0.121,0.006,15.47,-1.82,-4.48,-0.229,-0.246,-0.864
-0.998,0.1,0.016,16.94,-1.47,-3.71,-0.226,-0.253,-0.867
-0.94,0.074,0.012,15.4,-3.43,-1.82,-0.228,-0.253,-0.864
-0.991,0.078,0.005,12.67,-5.46,0.14,-0.225,-0.253,-0.863
-1.052,0.084,0.024,8.19,-7.0,1.89,-0.226,-0.251,-0.868
-1.082,0.083,0.049,0.07,-5.95,2.03,-0.225,-0.25,-0.864
-1.047,0.104,0.054,-8.82,-4.13,-0.7,-0.228,-0.254,-0.865
-0.993,0.13,0.04,-16.24,-0.7,-3.99,-0.229,-0.252,-0.865
-0.991,0.167,0.039,-14.63,2.1,-5.81,-0.225,-0.252,-0.865
-1.024,0.167,0.038,-8.4,4.27,-7.07,-0.229,-0.249,-0.873
-0.998,0.143,0.04,-2.73,5.18,-6.79,-0.228,-0.246,-0.863
