ax,ay,az,gx,gy,gz,mx,my,mz
-0.101,0.739,0.339,6.86,0.49,0.07,0.192,-0.557,-1.025
-0.076,0.791,0.381,-12.67,-3.78,-3.43,0.191,-0.558,-1.018
-0.047,0.87,0.422,-17.92,-5.46,-3.78,0.193,-0.555,-1.024
-0.015,0.881,0.426,-9.59,-5.67,-1.54,0.192,-0.555,-1.014
-0.021,0.867,0.42,-1.26,-6.44,1.26,0.191,-0.556,-1.017
-0.051,0.884,0.429,-1.75,-6.79,1.82,0.19,-0.562,-1.02
-0.048,0.928,0.45,-3.36,-7.21,1.96,0.194,-0.56,-1.018
-0.061,0.932,0.442,-2.31,-6.72,0.56,0.193,-0.559,-1.019
-0.079,0.876,0.423,-1.19,-5.11,0.91,0.19,-0.56,-1.018
-0.089,0.829,0.41,-10.57,-3.57,-1.47,0.191,-0.558,-1.022
-0.069,0.852,0.462,-31.85,-3.43,-3.71,0.195,-0.557,-1.01
-0.076,0.965,0.525,-34.37,-3.22,-2.38,0.193,-0.56,-1.007
-0.056,0.999,0.52,-17.5,-0.7,-1.75,0.193,-0.56,-1.004
-0.054,0.953,0.485,0.28,0.35,-2.03,0.196,-0.557,-1.012
-0.085,0.89,0.437,7.98,0.0,-3.29,0.194,-0.557,-1.006
-0.096,0.848,0.408,7.21,-1.4,-3.29,0.195,-0.562,-1.004
-0.085,0.859,0.438,5.95,-2.59,-0.77,0.192,-0.556,-1.013
-0.068,0.874,0.439,11.55,-2.03,2.45,0.19,-0.553,-1.01
-0.071,0.838,0.43,15.82,-1.54,4.06,0.191,-0.557,-1.012
-0.074,0.801,0.439,12.88,-1.19,4.97,0.191,-0.552,-1.012
-0.078,0.813,0.442,5.25,-1.05,6.02,0.189,-0.554,-1.013
-0.069,0.857,0.432,4.41,-0.91,10.29,0.189,-0.556,-1.013
-0.058,0.881,0.433,9.87,-1.19,13.3,0.19,-0.557,-1.017
-0.046,0.907,0.447,8.96,-3.29,13.93,0.187,-0.555,-1.02
-0.05,0.898,0.466,8.89,-4.48,12.6,0.185,-0.558,-1.018
-0.087,0.85,0.465,7.42,-2.03,9.73,0.184,-0.559,-1.019
-0.077,0.844,0.452,-3.78,0.35,7.07,0.181,-0.556,-1.019
-0.078,0.931,0.459,-18.48,0.84,5.18,0.181,-0.555,-1.022
-0.096,0.932,0.457,-15.61,1.82,4.55,0.178,-0.56,-1.018
-0.095,0.924,0.461,-10.99,2.52,4.83,0.179,-0.559,-1.01
-0.105,0.92,0.46,-8.68,2.17,4.41,0.182,-0.557,-1.004
-0.106,0.862,0.431,-3.99,1.96,2.59,0.178,-0.554,-1.006
-0.119,0.838,0.426,-5.74,-0.63,1.47,0.177,-0.555,-1.007
-0.114,0.824,0.432,-5.25,-2.45,-0.42,0.18,-0.556,-1.011
-0.12,0.835,0.444,-5.11,-3.57,-0.91,0.179,-0.553,-1.009
-0.131,0.833,0.431,-2.45,-4.2,-2.66,0.179,-0.551,-1.014
-0.139,0.84,0.405,-2.17,-6.86,-5.18,0.181,-0.555,-1.01
-0.141,0.865,0.373,-3.43,-11.76,-9.17,0.18,-0.555,-1.013
-0.166,0.909,0.329,-6.23,-23.31,-20.51,0.183,-0.552,-1.016
-0.21,0.869,0.345,-4.55,-29.96,-29.33,0.184,-0.553,-1.007
-0.21,0.836,0.35,-0.07,-34.79,-32.97,0.187,-0.557,-1.006
-0.201,0.811,0.337,5.81,-38.15,-35.77,0.197,-0.556,-1.014
-0.174,0.815,0.282,10.85,-43.96,-38.29,0.196,-0.553,-1.017
-0.172,0.867,0.213,11.41,-55.09,-46.41,0.203,-0.556,-1.011
-0.25,0.824,0.242,16.73,-59.22,-51.87,0.209,-0.553,-1.012
-0.311,0.661,0.283,6.79,-64.54,-55.3,0.212,-0.554,-1.018
-0.265,0.711,0.291,-9.17,-70.77,-55.51,0.221,-0.553,-1.02
-0.208,0.843,0.281,-12.81,-78.82,-56.07,0.226,-0.554,-1.018
-0.263,0.884,0.279,-6.65,-85.4,-59.99,0.236,-0.548,-1.018
-0.325,0.725,0.371,-5.04,-87.57,-62.86,0.239,-0.548,-1.023
-0.28,0.771,0.381,-21.98,-90.58,-61.74,0.244,-0.549,-1.017
-0.279,0.887,0.369,-35.28,-92.47,-63.07,0.251,-0.546,-1.014
-0.212,0.932,0.38,-28.84,-91.98,-60.62,0.255,-0.546,-1.018
-0.154,0.94,0.331,-13.65,-89.11,-58.03,0.265,-0.544,-1.022
-0.105,0.901,0.308,-6.02,-87.15,-55.79,0.269,-0.543,-1.017
-0.064,0.883,0.328,-6.86,-83.16,-51.94,0.276,-0.54,-1.023
-0.011,0.905,0.35,-19.39,-80.78,-49.49,0.288,-0.54,-1.018
0.011,0.937,0.405,-27.58,-76.51,-49.14,0.283,-0.536,-1.021
0.055,0.972,0.441,-28.28,-70.77,-50.4,0.288,-0.534,-1.015
0.081,0.975,0.442,-22.4,-62.72,-51.31,0.292,-0.528,-1.018
0.079,0.958,0.445,-16.45,-54.46,-50.96,0.305,-0.532,-1.023
0.113,0.973,0.444,-14.84,-48.23,-48.51,0.302,-0.529,-1.016
0.132,0.997,0.471,-16.31,-42.07,-47.81,0.313,-0.527,-1.019
0.132,0.975,0.45,-16.17,-38.15,-46.69,0.318,-0.527,-1.015
0.081,0.964,0.444,-15.75,-34.16,-46.27,0.323,-0.529,-1.012
0.054,0.96,0.375,-14.14,-29.82,-46.41,0.329,-0.526,-1.017
0.1,0.974,0.357,-11.13,-28.91,-45.29,0.334,-0.523,-1.018
0.149,0.962,0.385,-6.44,-29.05,-42.21,0.334,-0.521,-1.017
0.163,0.926,0.392,-3.36,-30.59,-36.19,0.34,-0.518,-1.017
0.118,0.9,0.403,-5.88,-30.87,-34.58,0.338,-0.521,-1.02
0.053,0.878,0.326,-9.73,-29.4,-34.79,0.348,-0.512,-1.015
0.111,0.884,0.29,-11.06,-32.83,-34.16,0.351,-0.511,-1.022
0.19,0.915,0.323,-7.98,-37.87,-30.66,0.352,-0.514,-1.021
0.202,0.934,0.35,0.14,-40.39,-26.81,0.357,-0.511,-1.022
0.184,0.9,0.338,7.7,-39.41,-21.28,0.357,-0.511,-1.022
0.115,0.857,0.324,-7.98,-37.03,-21.21,0.359,-0.511,-1.032
0.145,0.872,0.297,-25.9,-36.96,-21.98,0.358,-0.507,-1.025
0.175,0.916,0.299,-31.22,-38.78,-19.53,0.357,-0.51,-1.027
0.148,0.93,0.299,-26.67,-37.38,-15.82,0.358,-0.511,-1.028
0.144,0.911,0.268,-21.84,-35.77,-11.55,0.358,-0.509,-1.027
0.135,0.917,0.247,-22.68,-35.56,-8.54,0.357,-0.512,-1.024
0.088,0.923,0.248,-36.12,-35.77,-9.52,0.361,-0.507,-1.018
0.124,0.967,0.207,-43.05,-38.5,-9.17,0.362,-0.509,-1.017
0.126,0.978,0.19,-41.51,-41.23,-8.26,0.357,-0.506,-1.023
0.116,0.982,0.194,-38.92,-43.75,-7.0,0.361,-0.507,-1.014
0.074,1.021,0.258,-39.62,-45.57,-7.42,0.359,-0.508,-1.015
0.052,1.018,0.294,-40.32,-43.33,-11.62,0.36,-0.505,-1.009
0.105,0.958,0.245,-30.17,-37.52,-13.3,0.359,-0.507,-1.018
0.171,0.889,0.207,-25.13,-35.56,-12.18,0.359,-0.51,-1.007
0.249,0.846,0.179,-23.03,-35.42,-9.38,0.356,-0.508,-1.005
0.293,0.823,0.261,-18.2,-39.06,-5.25,0.363,-0.511,-0.999
0.299,0.845,0.408,-11.76,-42.42,-0.7,0.357,-0.505,-1.006
0.296,0.873,0.511,-3.64,-39.62,4.13,0.353,-0.503,-1.011
0.278,0.865,0.531,3.85,-27.3,11.41,0.351,-0.509,-1.014
0.247,0.901,0.442,2.03,-18.48,16.66,0.35,-0.506,-1.014
0.193,1.039,0.309,-3.92,-15.12,18.06,0.345,-0.512,-1.018
0.13,1.182,0.241,-8.47,-14.49,15.26,0.343,-0.512,-1.017
0.066,1.222,0.228,-4.13,-12.53,10.01,0.341,-0.515,-1.02
0.004,1.093,0.244,9.8,-9.03,7.14,0.336,-0.513,-1.022
-0.022,1.013,0.266,18.06,-8.61,7.0,0.336,-0.512,-1.014
-0.054,0.994,0.31,22.68,-8.26,6.86,0.334,-0.508,-1.02
-0.08,0.978,0.367,29.61,-5.95,7.42,0.336,-0.509,-1.022
-0.082,0.931,0.37,32.48,-2.17,9.66,0.331,-0.512,-1.03
-0.051,0.854,0.318,30.66,2.8,14.21,0.325,-0.514,-1.03
-0.022,0.751,0.29,15.47,1.4,17.57,0.327,-0.511,-1.036
-0.029,0.698,0.328,2.38,1.33,22.33,0.321,-0.509,-1.032
-0.033,0.693,0.394,-6.37,5.11,27.93,0.319,-0.511,-1.036
-0.04,0.7,0.439,-13.37,13.72,32.9,0.314,-0.513,-1.028
-0.004,0.698,0.387,-20.65,26.81,39.06,0.307,-0.514,-1.024
0.055,0.706,0.318,-33.6,33.04,47.88,0.303,-0.512,-1.017
0.148,0.834,0.189,-67.62,39.76,48.929,0.291,-0.514,-1.007
0.191,0.95,0.128,-85.54,39.83,44.24,0.28,-0.518,-0.992
0.2,1.036,0.12,-87.29,37.31,37.66,0.275,-0.518,-0.98
0.154,1.059,0.238,-71.61,35.63,33.04,0.269,-0.517,-0.971
0.09,1.076,0.285,-28.14,41.44,32.48,0.265,-0.52,-0.964
0.065,1.112,0.269,-12.04,51.659,30.87,0.259,-0.514,-0.959
0.086,1.06,0.185,-1.68,59.71,30.31,0.251,-0.518,-0.962
0.127,1.036,0.106,8.54,59.149,33.04,0.242,-0.515,-0.96
0.132,1.004,0.176,2.1,47.95,32.06,0.235,-0.512,-0.957
0.107,1.034,0.246,-19.32,39.69,23.8,0.226,-0.515,-0.946
0.096,1.151,0.279,-36.12,37.31,5.53,0.221,-0.512,-0.953
0.09,1.219,0.12,-5.46,38.85,1.19,0.221,-0.512,-0.944
0.035,1.054,0.13,16.31,38.92,-0.21,0.214,-0.513,-0.943
-0.07,0.967,0.223,12.39,36.33,0.35,0.212,-0.51,-0.944
-0.117,0.992,0.441,9.87,38.57,3.99,0.212,-0.508,-0.953
-0.056,0.94,0.431,31.71,49.56,10.92,0.208,-0.51,-0.953
-0.033,0.924,0.363,38.99,53.129,17.29,0.208,-0.505,-0.945
-0.078,0.902,0.282,11.41,53.55,11.34,0.198,-0.508,-0.955
-0.043,0.942,0.21,-12.18,51.31,7.91,0.202,-0.505,-0.95
0.036,0.971,0.083,-23.31,46.2,4.62,0.198,-0.501,-0.946
0.074,1.048,0.011,-15.75,38.5,5.18,0.191,-0.501,-0.945
0.069,1.138,0.031,23.45,30.59,5.81,0.188,-0.497,-0.942
0.054,1.179,0.083,41.51,26.67,4.48,0.186,-0.501,-0.946
0.044,1.031,0.097,47.25,24.85,3.43,0.188,-0.498,-0.952
0.039,0.88,0.11,27.86,22.19,3.01,0.183,-0.495,-0.955
0.041,0.838,0.094,-7.35,19.18,2.87,0.178,-0.496,-0.958
0.041,0.902,0.068,-45.15,15.4,1.47,0.173,-0.496,-0.957
0.022,1.037,0.057,-64.4,2.8,0.07,0.175,-0.49,-0.951
0.013,1.121,0.113,-47.46,-8.75,0.0,0.175,-0.495,-0.945
-0.017,1.124,0.213,-13.44,-16.59,1.82,0.173,-0.492,-0.943
-0.062,1.074,0.267,26.46,-19.04,6.58,0.17,-0.492,-0.945
-0.097,0.968,0.317,57.889,-18.34,10.99,0.17,-0.492,-0.949
-0.109,0.886,0.319,67.97,-13.65,12.18,0.165,-0.49,-0.959
-0.11,0.801,0.269,50.61,-11.06,7.35,0.16,-0.492,-0.969
-0.113,0.767,0.258,28.84,-10.08,5.18,0.163,-0.491,-0.966
-0.101,0.742,0.25,8.33,-8.47,5.39,0.157,-0.494,-0.974
-0.087,0.77,0.259,-5.81,-7.56,7.07,0.16,-0.493,-0.97
-0.038,0.907,0.299,-16.94,-6.02,9.87,0.153,-0.494,-0.968
0.035,1.219,0.142,-4.48,-0.7,3.99,0.143,-0.491,-0.964
0.136,1.58,0.083,-4.97,-2.45,5.81,0.143,-0.488,-0.959
0.144,1.686,-0.059,-0.84,-2.59,-7.35,0.141,-0.485,-0.964
0.058,1.292,0.082,62.79,-28.63,11.13,0.14,-0.485,-0.97
-0.046,0.895,0.298,126.91,-37.8,18.41,0.141,-0.485,-0.987
-0.047,0.774,0.303,122.43,-16.38,4.27,0.14,-0.49,-1.003
-0.024,0.716,0.354,90.3,-13.86,-4.76,0.146,-0.484,-1.019
-0.077,0.788,0.377,64.26,-12.39,-4.41,0.144,-0.479,-1.024
-0.124,0.936,0.306,56.0,-12.32,-0.63,0.146,-0.485,-1.029
-0.111,1.072,0.281,67.2,-8.96,-0.56,0.149,-0.484,-1.033
-0.114,0.956,0.267,71.399,-12.18,-0.84,0.149,-0.481,-1.04
-0.121,0.909,0.412,58.94,-14.35,-3.57,0.149,-0.483,-1.048
-0.103,0.806,0.464,49.139,-8.68,-8.05,0.147,-0.478,-1.048
-0.103,0.757,0.477,26.67,-5.88,-10.43,0.156,-0.479,-1.058
-0.111,0.749,0.461,-1.68,-3.99,-13.44,0.159,-0.476,-1.069
-0.098,0.852,0.437,-12.11,-2.94,-8.61,0.162,-0.483,-1.059
-0.005,0.959,0.47,10.29,-2.45,-4.48,0.159,-0.475,-1.066
0.004,0.859,0.456,30.87,-1.54,-7.63,0.16,-0.479,-1.06
-0.02,0.779,0.485,28.7,-7.77,-3.36,0.157,-0.473,-1.068
-0.054,0.801,0.483,15.19,-8.89,2.31,0.159,-0.473,-1.066
-0.059,0.874,0.467,4.62,-8.05,5.11,0.154,-0.473,-1.071
-0.056,0.906,0.452,1.61,-7.98,5.32,0.154,-0.472,-1.072
-0.057,0.906,0.447,7.77,-9.87,6.58,0.155,-0.472,-1.076
-0.073,0.887,0.46,10.57,-10.64,6.58,0.157,-0.472,-1.067
-0.085,0.817,0.452,7.35,-9.1,4.13,0.155,-0.475,-1.074
-0.084,0.88,0.501,-4.76,-5.95,0.21,0.157,-0.477,-1.074
-0.085,0.856,0.471,0.42,-5.67,0.14,0.156,-0.476,-1.072
-0.096,0.906,0.515,-2.59,-4.55,1.54,0.154,-0.473,-1.072
-0.081,0.866,0.483,5.18,-1.54,1.4,0.157,-0.473,-1.08
-0.069,0.85,0.486,2.31,-1.47,0.35,0.152,-0.473,-1.042
-0.067,0.848,0.485,-1.75,-0.35,-0.42,0.15,-0.475,-1.073
-0.071,0.848,0.49,-6.51,-0.07,-0.35,0.152,-0.473,-1.069
-0.077,0.853,0.486,-10.64,1.05,-0.56,0.154,-0.476,-1.079
-0.074,0.867,0.473,-14.98,3.85,-1.4,0.151,-0.478,-1.073
-0.062,0.876,0.457,-16.8,4.55,-2.03,0.155,-0.477,-1.068
-0.041,0.89,0.425,-15.05,3.85,-2.38,0.154,-0.476,-1.065
-0.04,0.89,0.416,-12.18,1.54,-2.31,0.153,-0.474,-1.062
-0.049,0.882,0.418,-9.1,-0.14,-1.82,0.151,-0.481,-1.059
-0.057,0.88,0.424,-8.33,-1.12,-1.47,0.153,-0.476,-1.056
-0.06,0.893,0.429,-9.31,-1.47,-1.05,0.153,-0.48,-1.055
-0.058,0.893,0.425,-7.91,-1.96,0.35,0.15,-0.48,-1.054
-0.057,0.881,0.407,-7.21,-2.66,1.4,0.155,-0.483,-1.054
-0.065,0.895,0.414,-7.42,-3.36,0.49,0.156,-0.483,-1.056
-0.071,0.913,0.422,-7.77,-3.5,0.28,0.151,-0.479,-1.054
-0.079,0.911,0.426,-7.0,-3.36,0.0,0.154,-0.477,-1.054
-0.09,0.902,0.44,-8.12,-1.68,-2.73,0.155,-0.479,-1.058
-0.074,0.961,0.341,-7.98,-1.19,-4.62,0.157,-0.48,-1.056
-0.048,1.02,0.269,-4.2,-2.52,-5.32,0.157,-0.474,-1.053
-0.062,0.948,0.314,-15.82,-1.96,-9.24,0.156,-0.478,-1.056
-0.05,0.92,0.449,-19.25,-2.52,-12.04,0.156,-0.478,-1.056
-0.087,0.584,0.532,-100.8,0.35,-11.41,0.16,-0.48,-1.044
-0.107,0.923,0.369,-138.95,9.45,-12.25,0.163,-0.485,-1.026
-0.066,1.075,0.261,-147.35,10.85,-19.81,0.163,-0.485,-1.015
-0.025,1.185,0.219,-124.74,7.7,-18.06,0.159,-0.484,-0.997
0.004,1.195,0.216,-87.08,4.83,-15.05,0.163,-0.489,-0.988
0.0,1.162,0.257,-57.54,5.74,-15.82,0.163,-0.487,-0.986
-0.003,1.06,0.19,-31.43,5.39,-17.22,0.171,-0.489,-0.98
-0.013,1.038,0.219,-43.68,3.43,-20.37,0.171,-0.483,-0.981
-0.002,1.066,0.238,-53.41,0.07,-26.25,0.177,-0.483,-0.964
0.032,1.139,0.202,-54.6,-2.66,-28.63,0.177,-0.486,-0.96
0.01,1.08,0.12,-40.6,-4.2,-31.78,0.189,-0.482,-0.958
-0.058,1.019,0.078,-27.23,-9.52,-34.58,0.195,-0.486,-0.951
-0.037,0.892,0.176,-23.1,-11.2,-39.97,0.2,-0.483,-0.951
0.015,0.955,0.168,-35.56,-12.39,-37.1,0.206,-0.484,-0.944
0.044,1.035,0.143,-50.75,-11.27,-44.73,0.211,-0.483,-0.934
0.096,1.087,0.079,-53.69,-11.41,-49.21,0.216,-0.48,-0.931
0.155,0.997,-0.009,-18.62,-14.35,-43.75,0.217,-0.48,-0.929
0.169,0.874,0.109,-2.24,-15.75,-39.83,0.229,-0.479,-0.927
0.144,0.798,0.183,-1.68,-13.93,-36.26,0.231,-0.479,-0.926
0.124,0.786,0.188,-16.24,-9.87,-32.9,0.237,-0.476,-0.926
0.118,0.806,0.136,-38.92,-6.79,-34.58,0.244,-0.478,-0.925
0.141,0.881,0.066,-42.21,-5.81,-30.73,0.253,-0.48,-0.915
0.198,1.02,0.081,-7.91,-4.13,-20.86,0.253,-0.479,-0.917
0.212,0.922,0.037,15.61,-5.46,-9.38,0.254,-0.479,-0.919
0.193,0.827,0.045,10.71,-7.14,-4.69,0.26,-0.478,-0.916
0.181,0.809,0.003,-5.74,-10.64,-2.66,0.258,-0.473,-0.913
0.172,0.932,-0.103,-19.18,-15.26,-1.82,0.255,-0.474,-0.912
0.156,0.967,-0.178,-15.4,-21.63,-2.52,0.261,-0.475,-0.916
0.124,0.946,-0.184,-4.83,-28.91,1.33,0.263,-0.475,-0.917
0.098,0.893,-0.165,0.14,-37.45,4.83,0.262,-0.479,-0.915
