ax,ay,az,gx,gy,gz,mx,my,mz
0.239,1.005,0.314,34.44,19.25,4.27,0.385,-0.492,-0.993
0.26,1.015,0.282,26.88,22.4,2.17,0.384,-0.494,-0.997
0.265,0.953,0.258,25.9,25.48,4.55,0.384,-0.49,-1.004
0.255,0.94,0.243,28.49,25.27,7.42,0.388,-0.491,-1.001
0.233,0.977,0.227,31.5,23.52,10.78,0.392,-0.494,-1.006
0.191,1.032,0.272,38.78,23.1,12.88,0.39,-0.492,-1.006
0.154,0.998,0.293,43.68,25.34,16.66,0.39,-0.492,-1.012
0.157,0.986,0.272,36.75,26.53,15.89,0.386,-0.497,-1.004
0.17,0.96,0.262,33.11,26.32,16.94,0.386,-0.496,-1.014
0.166,0.929,0.242,35.63,25.55,19.81,0.388,-0.494,-1.012
0.15,0.858,0.249,37.45,25.2,23.03,0.386,-0.496,-1.015
0.105,0.856,0.303,32.41,25.62,26.74,0.383,-0.499,-1.017
0.1,0.831,0.374,26.67,27.37,30.38,0.379,-0.501,-1.023
0.096,0.822,0.412,15.75,32.48,37.45,0.373,-0.499,-1.018
0.139,0.759,0.225,15.89,34.02,41.79,0.371,-0.503,-1.021
0.117,0.846,0.252,11.2,29.61,42.84,0.373,-0.504,-1.019
0.053,0.871,0.353,7.63,29.4,43.89,0.362,-0.508,-1.024
0.03,0.826,0.41,14.7,34.23,49.84,0.363,-0.505,-1.016
0.054,0.814,0.421,9.59,37.45,54.25,0.358,-0.511,-1.023
0.073,0.819,0.293,0.63,39.76,56.0,0.357,-0.515,-1.012
0.115,0.8,0.221,4.06,36.54,56.35,0.351,-0.519,-1.01
0.039,0.847,0.36,0.56,37.17,56.21,0.341,-0.523,-1.006
0.043,0.852,0.381,5.18,42.07,58.1,0.334,-0.525,-1.012
0.046,0.859,0.312,5.67,46.34,59.429,0.325,-0.526,-1.007
0.019,0.85,0.198,4.55,49.21,58.59,0.327,-0.527,-1.009
0.004,0.843,0.213,-5.39,49.07,57.12,0.314,-0.535,-0.995
-0.006,0.84,0.281,-12.81,49.98,55.51,0.313,-0.536,-0.991
-0.019,0.875,0.27,-15.33,53.97,56.909,0.3,-0.536,-0.99
-0.001,0.893,0.258,-9.87,54.04,61.389,0.291,-0.544,-0.99
-0.012,0.951,0.143,-5.18,51.73,64.399,0.291,-0.539,-0.988
-0.038,0.989,0.106,-0.98,45.71,63.98,0.279,-0.544,-0.976
-0.095,0.987,0.244,-3.64,40.81,59.85,0.273,-0.546,-0.976
-0.107,0.977,0.291,1.75,40.46,53.129,0.261,-0.552,-0.976
-0.152,1.045,0.358,4.55,39.76,47.25,0.261,-0.551,-0.977
-0.131,1.001,0.262,18.34,43.33,43.96,0.255,-0.554,-0.972
-0.094,0.931,0.248,30.1,41.86,42.42,0.245,-0.551,-0.978
-0.072,0.849,0.268,22.4,38.15,42.63,0.245,-0.558,-0.979
-0.039,0.913,0.318,10.29,32.2,42.7,0.235,-0.556,-0.978
-0.044,0.963,0.35,16.24,27.72,39.48,0.233,-0.556,-0.977
-0.055,0.894,0.341,30.59,28.49,37.8,0.229,-0.553,-0.976
-0.033,0.823,0.252,33.32,27.37,35.42,0.223,-0.555,-0.987
-0.12,0.844,0.339,14.14,18.9,28.98,0.217,-0.555,-0.988
-0.099,0.905,0.364,5.04,21.7,27.16,0.214,-0.556,-0.988
-0.078,0.92,0.412,9.38,24.71,29.82,0.213,-0.556,-0.989
-0.083,0.838,0.378,19.6,29.4,34.37,0.205,-0.555,-0.99
-0.102,0.838,0.355,21.49,31.99,38.22,0.206,-0.552,-0.99
-0.099,0.85,0.317,17.78,33.53,39.27,0.198,-0.556,-0.993
-0.113,0.868,0.294,10.01,31.71,35.63,0.193,-0.553,-0.992
-0.116,0.911,0.323,-1.61,28.14,28.35,0.19,-0.552,-0.994
-0.102,0.899,0.349,-5.95,26.32,18.27,0.188,-0.552,-0.996
-0.126,0.883,0.339,-5.18,24.85,18.2,0.182,-0.557,-0.995
-0.139,0.909,0.375,-2.94,24.08,20.16,0.181,-0.559,-0.991
-0.139,0.923,0.401,4.34,24.08,21.63,0.184,-0.558,-0.995
-0.164,0.907,0.452,10.64,24.99,20.02,0.176,-0.554,-0.996
-0.164,0.873,0.445,12.46,24.5,18.27,0.174,-0.555,-0.998
-0.146,0.874,0.345,7.0,20.16,16.73,0.175,-0.557,-0.999
-0.185,0.91,0.364,-4.27,12.88,10.01,0.173,-0.553,-1.001
-0.141,0.928,0.356,-4.06,7.42,5.18,0.17,-0.556,-0.997
-0.109,0.852,0.342,3.36,4.06,2.03,0.169,-0.559,-0.994
-0.107,0.803,0.358,2.94,0.0,0.0,0.173,-0.557,-0.998
-0.128,0.807,0.383,-5.53,-2.94,-1.05,0.172,-0.557,-0.988
-0.153,0.818,0.395,-8.33,-2.8,-2.31,0.171,-0.557,-0.99
-0.149,0.874,0.392,-10.15,-3.5,-2.24,0.172,-0.555,-0.988
-0.116,0.883,0.379,-5.32,-4.27,-3.08,0.173,-0.558,-0.993
-0.093,0.864,0.386,-0.21,-5.88,-3.64,0.176,-0.557,-0.992
-0.095,0.851,0.428,1.54,-6.86,-2.87,0.176,-0.555,-0.994
-0.119,0.869,0.419,3.29,-4.97,-0.07,0.177,-0.56,-0.992
-0.121,0.85,0.378,8.82,-3.08,3.01,0.172,-0.555,-0.995
-0.115,0.86,0.369,4.97,-2.59,4.27,0.169,-0.559,-0.997
-0.117,0.863,0.358,0.0,-2.03,4.06,0.172,-0.557,-0.999
-0.112,0.876,0.377,-4.69,-1.82,5.11,0.168,-0.559,-0.997
-0.109,0.931,0.395,-5.6,-1.26,6.51,0.174,-0.557,-0.997
-0.11,0.97,0.406,2.45,-1.12,5.88,0.168,-0.56,-0.992
-0.118,0.943,0.408,10.01,-2.38,2.66,0.174,-0.557,-0.997
-0.128,0.922,0.425,13.86,-3.29,-0.98,0.176,-0.558,-1.003
-0.12,0.939,0.408,18.48,-4.69,-2.52,0.173,-0.556,-1.005
-0.117,0.972,0.419,26.11,-5.46,-2.66,0.173,-0.558,-1.007
-0.114,0.87,0.434,41.16,-2.59,-2.52,0.178,-0.554,-1.016
-0.123,0.836,0.452,28.91,-3.92,-3.15,0.175,-0.552,-1.018
-0.106,0.875,0.498,9.87,-6.51,-4.55,0.176,-0.554,-1.019
-0.123,0.882,0.479,5.18,-5.81,-4.48,0.178,-0.551,-1.015
-0.125,0.845,0.455,5.46,-3.08,-4.06,0.179,-0.551,-1.023
-0.143,0.873,0.482,0.28,-3.08,0.0,0.176,-0.555,-1.019
-0.131,0.906,0.498,7.77,-2.24,1.82,0.175,-0.554,-1.014
-0.126,0.85,0.459,17.43,-1.54,1.96,0.176,-0.556,-1.019
-0.114,0.809,0.435,18.76,-2.87,1.19,0.178,-0.551,-1.02
-0.116,0.779,0.447,12.18,-2.94,-0.42,0.173,-0.551,-1.024
-0.11,0.809,0.487,3.99,-3.64,2.03,0.172,-0.553,-1.02
-0.092,0.844,0.485,1.33,-1.68,4.34,0.175,-0.554,-1.02
-0.094,0.864,0.464,2.66,-0.98,4.34,0.175,-0.558,-1.023
-0.097,0.846,0.43,1.12,-0.35,3.85,0.177,-0.556,-1.027
-0.103,0.855,0.435,-7.07,-1.19,1.4,0.175,-0.559,-1.025
-0.113,0.898,0.481,-14.7,-2.24,0.63,0.171,-0.56,-1.019
-0.107,0.917,0.511,-7.21,-0.28,2.94,0.173,-0.555,-1.019
-0.096,0.88,0.483,-1.82,0.49,1.89,0.171,-0.556,-1.024
-0.116,0.853,0.466,-1.82,-0.42,0.63,0.169,-0.551,-1.022
-0.126,0.837,0.412,-3.29,-0.91,-0.84,0.171,-0.553,-1.019
-0.131,0.825,0.4,-6.23,-1.54,0.14,0.164,-0.555,-1.02
-0.151,0.847,0.443,-15.4,-2.45,1.61,0.167,-0.555,-1.017
-0.104,0.897,0.426,-16.31,-3.92,0.49,0.169,-0.555,-1.013
-0.107,0.9,0.409,-15.47,-5.18,-1.68,0.17,-0.554,-1.017
-0.098,0.894,0.375,-12.74,-6.23,-3.64,0.166,-0.559,-1.012
-0.115,0.864,0.362,-15.82,-7.91,-5.11,0.17,-0.554,-1.008
-0.108,0.889,0.377,-20.79,-10.92,-5.11,0.168,-0.556,-1.001
-0.116,0.92,0.43,-14.35,-9.87,-4.69,0.17,-0.553,-1.007
-0.095,0.878,0.419,-6.79,-7.84,-4.06,0.167,-0.557,-1.003
-0.101,0.855,0.429,-8.33,-8.19,-4.41,0.173,-0.556,-1.001
-0.1,0.874,0.429,-12.6,-10.01,-4.48,0.179,-0.554,-0.997
-0.099,0.904,0.436,-10.92,-9.87,-3.64,0.169,-0.557,-1.001
-0.107,0.897,0.391,0.0,-7.56,-0.77,0.173,-0.555,-0.995
-0.128,0.86,0.381,1.05,-7.7,-1.89,0.175,-0.555,-0.995
-0.135,0.849,0.387,-2.45,-7.91,-1.33,0.175,-0.556,-0.993
-0.126,0.862,0.39,-3.85,-8.19,-0.77,0.177,-0.555,-0.998
-0.12,0.884,0.389,-3.15,-8.05,-0.07,0.173,-0.559,-0.996
-0.116,0.88,0.388,1.68,-8.96,0.35,0.172,-0.56,-0.995
-0.13,0.838,0.355,10.08,-10.01,0.84,0.175,-0.556,-0.997
-0.155,0.8,0.352,9.03,-12.25,-0.7,0.174,-0.56,-1.002
-0.182,0.789,0.369,5.46,-15.05,-1.26,0.172,-0.555,-1.0
-0.19,0.858,0.404,0.77,-18.13,-1.68,0.172,-0.562,-0.999
-0.185,0.942,0.415,5.53,-22.05,-4.62,0.173,-0.562,-1.004
-0.193,0.933,0.426,21.0,-24.43,-12.53,0.172,-0.555,-1.011
-0.21,0.812,0.386,29.19,-28.49,-19.18,0.173,-0.558,-1.009
-0.212,0.797,0.398,17.29,-35.63,-26.74,0.182,-0.56,-1.007
-0.236,0.861,0.374,7.14,-43.89,-33.81,0.183,-0.559,-1.018
-0.277,0.885,0.342,12.88,-50.75,-40.39,0.187,-0.558,-1.019
-0.333,0.826,0.359,24.15,-57.4,-47.46,0.189,-0.556,-1.021
-0.336,0.766,0.303,30.52,-68.39,-52.08,0.196,-0.559,-1.025
-0.307,0.813,0.255,27.86,-80.08,-54.04,0.203,-0.557,-1.027
-0.33,0.849,0.246,22.96,-89.88,-59.15,0.212,-0.553,-1.036
-0.321,0.797,0.286,25.55,-95.41,-60.06,0.218,-0.554,-1.037
-0.287,0.794,0.282,27.72,-96.39,-54.81,0.223,-0.549,-1.036
-0.235,0.822,0.26,24.01,-96.67,-54.32,0.225,-0.548,-1.044
-0.179,0.862,0.338,7.07,-97.37,-56.7,0.23,-0.544,-1.049
-0.174,0.904,0.447,-14.07,-94.08,-66.08,0.238,-0.545,-1.05
-0.129,0.95,0.447,-25.83,-82.67,-76.86,0.242,-0.543,-1.046
-0.091,0.916,0.437,-24.29,-74.13,-77.35,0.248,-0.546,-1.043
0.002,0.898,0.491,-22.47,-69.16,-71.89,0.259,-0.541,-1.048
0.067,0.913,0.508,-22.61,-64.26,-68.88,0.267,-0.539,-1.046
0.048,0.869,0.5,-19.39,-56.14,-68.25,0.273,-0.538,-1.043
0.043,0.781,0.407,-17.43,-45.01,-64.19,0.281,-0.537,-1.044
0.046,0.756,0.398,-28.77,-40.81,-60.83,0.287,-0.535,-1.045
0.052,0.824,0.45,-45.43,-39.76,-52.78,0.293,-0.54,-1.038
0.047,0.886,0.458,-43.82,-39.97,-46.76,0.295,-0.537,-1.038
0.019,0.893,0.485,-37.8,-37.94,-42.28,0.303,-0.538,-1.026
0.031,0.88,0.486,-28.77,-35.21,-36.61,0.301,-0.539,-1.028
0.088,0.909,0.452,-26.88,-34.65,-32.55,0.309,-0.533,-1.02
0.107,0.981,0.379,-25.34,-35.35,-29.4,0.306,-0.532,-1.017
0.065,1.036,0.382,-20.65,-40.6,-28.35,0.312,-0.53,-1.019
0.043,1.084,0.361,-10.99,-45.01,-28.63,0.315,-0.529,-1.024
0.017,1.052,0.393,-1.05,-47.11,-30.17,0.318,-0.533,-1.021
0.006,0.974,0.4,9.94,-45.78,-27.79,0.32,-0.53,-1.029
0.075,0.954,0.318,10.57,-42.49,-28.21,0.318,-0.526,-1.022
0.097,0.972,0.306,1.75,-42.7,-30.45,0.32,-0.527,-1.03
0.075,0.957,0.417,-7.0,-41.86,-30.45,0.323,-0.524,-1.027
0.107,0.929,0.425,-7.84,-39.97,-30.8,0.327,-0.525,-1.034
0.131,0.923,0.449,-4.97,-36.19,-31.15,0.331,-0.516,-1.033
0.139,0.872,0.462,1.26,-30.1,-29.12,0.331,-0.52,-1.034
0.148,0.819,0.457,2.38,-22.89,-26.39,0.336,-0.519,-1.041
0.123,0.806,0.494,-6.3,-16.87,-24.71,0.34,-0.522,-1.041
0.119,0.866,0.434,-9.87,-12.11,-23.66,0.339,-0.519,-1.041
0.138,0.851,0.432,-7.98,-7.14,-22.54,0.342,-0.517,-1.041
0.163,0.806,0.39,-5.32,-2.87,-20.79,0.347,-0.514,-1.042
0.148,0.747,0.364,-6.58,-2.03,-16.66,0.348,-0.516,-1.04
0.11,0.776,0.358,-14.07,-2.66,-12.95,0.35,-0.519,-1.032
0.099,0.8,0.299,-21.49,-1.89,-8.05,0.352,-0.515,-1.034
0.138,0.848,0.313,-26.18,-4.27,-6.3,0.352,-0.511,-1.031
0.132,0.88,0.344,-23.52,-7.35,-5.67,0.352,-0.514,-1.027
0.125,0.911,0.362,-15.19,-12.25,-3.64,0.352,-0.516,-1.026
0.148,0.877,0.356,-8.89,-15.75,-0.84,0.352,-0.513,-1.028
0.163,0.866,0.333,-15.33,-18.9,-3.01,0.35,-0.52,-1.025
0.128,0.943,0.322,-29.12,-20.86,-5.25,0.348,-0.518,-1.027
0.1,0.96,0.328,-26.74,-21.42,-4.48,0.348,-0.515,-1.021
0.082,0.966,0.299,-21.7,-21.77,-1.75,0.346,-0.514,-1.022
0.058,1.009,0.277,-23.38,-20.65,-2.8,0.346,-0.519,-1.015
0.05,1.045,0.232,-23.73,-20.58,-3.08,0.342,-0.517,-1.012
0.055,0.988,0.142,-26.53,-23.17,-2.59,0.345,-0.516,-1.006
0.053,0.981,0.16,-27.51,-28.07,-4.83,0.344,-0.514,-1.008
0.047,0.932,0.164,-23.66,-33.81,-3.01,0.34,-0.517,-1.007
0.031,0.873,0.188,-21.56,-38.01,-1.61,0.347,-0.511,-1.003
0.066,0.896,0.219,-21.42,-41.3,0.07,0.342,-0.515,-1.001
0.081,0.93,0.201,-30.8,-38.99,1.4,0.344,-0.513,-1.011
0.099,0.948,0.204,-31.43,-35.98,1.96,0.339,-0.514,-1.0
0.115,0.985,0.238,-33.53,-32.48,0.98,0.335,-0.518,-0.998
0.124,1.027,0.253,-32.41,-27.16,-2.24,0.337,-0.517,-0.996
0.136,1.051,0.251,-23.94,-20.79,-2.52,0.33,-0.516,-0.998
0.164,1.028,0.232,-20.3,-13.72,-4.13,0.33,-0.523,-0.994
0.153,0.999,0.227,-20.16,-3.71,-5.04,0.33,-0.518,-0.987
0.141,1.023,0.226,-21.35,0.91,-4.76,0.332,-0.52,-0.986
0.153,1.074,0.205,-19.88,3.99,-4.55,0.328,-0.515,-0.982
0.152,1.089,0.189,-17.85,6.37,-1.68,0.327,-0.514,-0.981
0.154,1.131,0.166,-17.08,7.49,-1.54,0.33,-0.514,-0.983
0.138,1.138,0.161,-14.63,7.28,-1.75,0.329,-0.516,-0.979
0.131,1.134,0.166,-0.77,2.52,-2.8,0.329,-0.516,-0.977
0.138,1.126,0.179,11.48,-0.91,-4.34,0.331,-0.515,-0.976
0.132,1.121,0.191,22.19,-2.87,-5.18,0.324,-0.515,-0.982
0.128,1.116,0.21,25.76,-3.43,-7.56,0.326,-0.511,-0.989
0.104,1.12,0.217,26.6,-2.24,-10.64,0.326,-0.514,-0.984
0.087,1.126,0.233,31.92,-1.19,-15.33,0.331,-0.508,-0.985
0.115,0.999,0.304,33.32,0.7,-14.63,0.33,-0.507,-0.995
0.134,0.945,0.315,30.1,4.9,-14.91,0.33,-0.511,-1.0
0.151,0.91,0.319,21.98,10.92,-14.63,0.328,-0.503,-1.0
0.144,0.908,0.29,16.17,16.66,-13.09,0.334,-0.503,-0.998
0.133,0.947,0.28,14.98,19.32,-10.43,0.331,-0.503,-1.008
0.142,1.012,0.303,9.94,19.88,-7.91,0.327,-0.5,-0.993
0.172,1.083,0.31,6.23,19.53,-9.45,0.33,-0.504,-0.998
0.186,1.088,0.318,5.46,18.97,-12.04,0.325,-0.503,-1.007
0.2,1.008,0.315,8.54,17.99,-14.42,0.332,-0.497,-1.01
0.211,0.924,0.334,11.48,16.94,-15.89,0.332,-0.496,-1.004
0.221,0.864,0.369,11.83,17.29,-17.43,0.332,-0.496,-1.003
0.29,0.804,0.407,8.33,20.93,-16.87,0.334,-0.492,-1.0
0.297,0.758,0.406,7.63,22.26,-17.5,0.338,-0.486,-1.006
0.296,0.772,0.411,3.36,21.35,-20.02,0.343,-0.49,-1.005
0.277,0.85,0.389,3.22,17.99,-22.26,0.337,-0.491,-1.003
0.258,0.891,0.336,14.49,10.92,-22.33,0.344,-0.487,-1.001
0.261,0.865,0.291,29.19,-0.07,-22.4,0.348,-0.481,-1.007
0.261,0.812,0.254,28.98,-5.11,-20.79,0.341,-0.478,-1.01
0.251,0.804,0.255,23.87,-8.12,-20.44,0.351,-0.481,-1.012
0.239,0.798,0.275,19.32,-9.73,-18.06,0.352,-0.478,-1.014
0.24,0.777,0.313,14.07,-8.33,-14.7,0.354,-0.474,-1.021
0.237,0.747,0.404,4.48,-1.96,-10.99,0.352,-0.473,-1.021
0.222,0.734,0.467,-1.4,6.51,-9.73,0.356,-0.472,-1.015
0.21,0.699,0.53,-6.16,17.5,-6.16,0.357,-0.469,-1.016
0.201,0.656,0.537,-14.07,29.82,-4.69,0.353,-0.474,-1.013
0.149,0.659,0.489,-16.8,39.97,-3.15,0.357,-0.473,-1.006
0.13,0.701,0.389,-6.3,51.59,8.82,0.352,-0.475,-1.001
0.18,0.687,0.182,45.29,59.01,29.33,0.351,-0.473,-1.003
0.347,0.571,0.141,73.149,57.33,42.7,0.344,-0.473,-1.005
0.415,0.426,0.164,62.58,55.44,49.98,0.347,-0.474,-1.013
0.367,0.409,0.201,-0.21,53.27,50.33,0.338,-0.478,-1.015
0.284,0.58,0.222,-71.05,50.05,44.38,0.331,-0.479,-1.003
0.243,0.828,0.192,-110.39,47.04,37.45,0.321,-0.476,-0.979
0.22,1.009,0.182,-102.62,40.46,40.74,0.313,-0.483,-0.967
0.228,0.989,0.232,-44.66,29.61,53.06,0.304,-0.487,-0.96
0.248,0.897,0.203,-20.02,25.2,64.26,0.299,-0.49,-0.955
0.251,0.868,0.152,-31.5,22.4,69.51,0.253,-0.496,-0.949
0.227,0.985,0.063,-63.21,17.29,70.0,0.273,-0.492,-0.949
0.164,1.153,-0.021,-92.47,2.52,60.27,0.268,-0.495,-0.935
0.094,1.417,-0.147,-83.93,-7.63,54.04,0.257,-0.498,-0.922
0.092,1.465,-0.2,-49.91,-18.97,50.05,0.247,-0.493,-0.919
0.094,1.364,-0.169,-12.04,-30.24,47.39,0.237,-0.494,-0.918
0.093,1.173,-0.077,12.18,-38.92,43.89,0.236,-0.494,-0.917
0.066,1.047,0.048,18.69,-42.63,39.9,0.229,-0.496,-0.922
0.023,0.985,0.16,5.81,-36.4,29.47,0.222,-0.5,-0.918
-0.003,0.984,0.164,-5.25,-28.21,23.31,0.218,-0.5,-0.917
0.015,0.994,0.144,-14.49,-20.93,16.38,0.211,-0.501,-0.917
0.042,0.993,0.122,-14.21,-15.61,12.32,0.215,-0.5,-0.923
0.062,0.98,0.096,-6.72,-10.92,11.69,0.213,-0.502,-0.918
0.075,1.301,0.024,-13.16,-16.31,13.3,0.211,-0.504,-0.921
-0.13,1.164,0.153,-11.2,-27.44,20.58,0.205,-0.502,-0.923
-0.144,1.154,0.126,14.35,-13.16,30.31,0.204,-0.504,-0.925
-0.031,1.074,0.091,13.86,-14.77,15.47,0.203,-0.503,-0.93
-0.037,1.031,0.067,-3.64,-16.45,3.71,0.199,-0.506,-0.927
-0.053,1.026,0.032,-3.92,-14.49,-1.26,0.201,-0.502,-0.919
-0.014,1.048,-0.004,9.87,-12.74,2.24,0.201,-0.504,-0.926
0.001,0.996,0.001,20.16,-11.2,6.37,0.2,-0.501,-0.926
0.018,0.914,-0.001,20.93,-8.89,7.0,0.198,-0.502,-0.928
0.04,0.884,0.005,5.81,-6.72,4.48,0.197,-0.502,-0.929
0.044,0.911,0.02,-8.12,-5.32,5.88,0.198,-0.504,-0.924
0.006,0.966,0.031,-13.51,-4.41,8.96,0.198,-0.501,-0.926
-0.004,0.933,0.029,-10.15,-3.36,13.23,0.197,-0.504,-0.927
0.007,0.902,0.006,-11.69,-3.15,16.52,0.195,-0.499,-0.924
0.02,0.933,0.004,-18.76,-4.9,17.22,0.192,-0.497,-0.924
0.014,1.005,0.011,-22.82,-7.14,16.03,0.189,-0.497,-0.922
-0.004,1.072,0.041,-12.46,-7.63,15.26,0.185,-0.499,-0.919
-0.035,1.06,0.096,-1.96,-6.37,14.84,0.183,-0.498,-0.925
-0.045,1.013,0.11,1.54,-4.41,14.49,0.182,-0.501,-0.919
-0.048,1.012,0.102,-3.29,-2.38,12.18,0.179,-0.5,-0.923
-0.067,1.018,0.107,-9.8,-3.01,7.91,0.177,-0.501,-0.917
-0.084,0.985,0.078,-14.56,-1.05,6.86,0.175,-0.499,-0.916
-0.059,0.944,-0.058,-23.66,-1.54,5.04,0.172,-0.499,-0.909
-0.037,1.007,-0.105,-27.37,-6.86,2.94,0.171,-0.497,-0.913
-0.046,1.108,-0.091,-20.09,-12.53,1.33,0.171,-0.501,-0.91
-0.076,1.12,-0.026,-1.4,-14.42,0.56,0.171,-0.5,-0.911
-0.092,1.033,0.016,14.63,-11.55,0.98,0.178,-0.498,-0.915
-0.087,0.971,0.043,16.45,-10.08,0.91,0.173,-0.498,-0.915
-0.075,0.952,0.048,8.89,-8.96,-2.03,0.176,-0.502,-0.916
-0.07,0.953,0.018,-0.42,-7.28,-2.31,0.176,-0.502,-0.914
-0.06,0.966,0.0,-2.8,-7.0,-1.4,0.177,-0.497,-0.914
-0.054,0.983,0.0,-3.85,-6.58,-0.77,0.179,-0.503,-0.913
-0.06,0.998,0.01,-1.61,-6.65,-0.21,0.179,-0.502,-0.917
-0.064,1.001,0.022,1.89,-5.53,-0.35,0.172,-0.503,-0.918
-0.074,0.998,0.032,3.71,-4.2,-0.14,0.176,-0.499,-0.91
-0.069,0.987,0.03,3.01,-3.15,0.21,0.18,-0.502,-0.916
-0.06,0.964,0.0,0.35,-2.59,-0.07,0.174,-0.501,-0.912
-0.053,0.978,-0.01,-2.17,-3.36,-0.14,0.174,-0.5,-0.911
-0.059,0.993,-0.008,-3.15,-3.92,-0.77,0.177,-0.498,-0.913
-0.064,0.986,-0.021,-1.26,-3.64,0.0,0.176,-0.496,-0.909
-0.062,0.993,0.0,0.84,-4.48,-0.42,0.173,-0.496,-0.914
