ax,ay,az,gx,gy,gz,mx,my,mz
-0.052,0.949,0.281,10.99,34.72,53.899,0.281,-0.542,-0.986
-0.062,0.955,0.193,8.47,37.87,50.82,0.267,-0.55,-0.98
-0.084,0.988,0.217,-5.04,35.28,34.51,0.271,-0.548,-0.984
-0.091,0.962,0.328,-10.92,35.35,28.84,0.266,-0.552,-0.975
-0.066,0.928,0.335,-7.63,35.84,25.13,0.263,-0.551,-0.973
-0.054,0.904,0.303,-2.59,34.79,23.87,0.256,-0.549,-0.973
-0.066,0.884,0.264,1.68,32.69,23.94,0.251,-0.548,-0.975
-0.073,0.867,0.247,1.75,29.89,24.01,0.252,-0.549,-0.978
-0.074,0.874,0.252,-1.19,25.76,22.75,0.25,-0.55,-0.973
-0.071,0.844,0.278,-0.7,26.18,22.61,0.246,-0.551,-0.969
-0.041,0.87,0.222,-4.27,25.13,21.0,0.243,-0.549,-0.967
-0.005,0.822,0.225,-10.85,22.75,17.85,0.238,-0.547,-0.969
-0.014,0.906,0.244,-9.73,18.69,18.41,0.241,-0.548,-0.973
-0.016,0.886,0.275,-7.35,16.73,17.5,0.235,-0.551,-0.964
-0.062,0.915,0.307,0.35,15.05,16.94,0.234,-0.555,-0.965
-0.079,0.898,0.299,8.75,16.73,16.73,0.228,-0.55,-0.959
-0.072,0.903,0.287,11.97,17.71,16.24,0.23,-0.552,-0.965
-0.066,0.887,0.281,13.16,18.69,16.73,0.23,-0.557,-0.964
-0.06,0.838,0.291,13.02,20.51,18.27,0.226,-0.558,-0.968
-0.06,0.836,0.285,9.66,20.65,24.57,0.223,-0.56,-0.967
-0.077,0.886,0.299,8.75,19.53,26.88,0.223,-0.555,-0.973
-0.073,0.911,0.308,11.83,19.32,27.93,0.217,-0.557,-0.971
-0.108,0.948,0.361,10.64,18.55,27.02,0.215,-0.557,-0.975
-0.115,0.975,0.358,10.92,18.06,23.73,0.213,-0.558,-0.973
-0.108,0.986,0.354,14.35,16.59,21.42,0.208,-0.558,-0.976
-0.093,0.97,0.341,23.8,15.4,21.42,0.204,-0.553,-0.975
-0.076,0.891,0.328,28.0,16.1,21.0,0.208,-0.561,-0.982
-0.08,0.874,0.339,24.15,15.96,22.89,0.202,-0.561,-0.987
-0.052,0.943,0.262,17.71,16.31,23.59,0.2,-0.56,-0.987
