Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.945661111,0.158313889,0.2789,-0.169482407,0.092132825,0.095324497,0.083387622,0.090281648,-0.929037749,0.042625088,0.771429474,-0.038327729,0.393242828,0.078562638,0.165802801,0.212536089,-0.154977527,-0.411850755,0.476469088,0.124819177,1.012989421,0.635134331,0,0.036111111,0,0.012037037,323.823087,10.3877825,29.575333,324.994822,12.294017,30.505934,-3342.309413,-12.7287028,-33.33030052,-0.566552778,3.387577778,-4.325377778,-0.501450926,71.71746278,12.79578991,24.06826352,36.19383874,-0.420667767,0.228132822,0.169244635,-0.007763436,-0.291988182,-0.359389234,-0.775451673,-0.475609696,-0.590703866,-0.825260354,1.22386456,0.668866774,-0.372149827,-0.733788882,0.036111111,0.047222222,0.025,0.036111111,360748.8069,24717.34491,50684.1964,1851737.562,63074.85216,215276.4727,360.0700019,362.0664961,360.603025,-0.423388889,0.17125,-0.338680556,-0.196939815,0.057550836,0.082897988,0.1197641,0.086737641,0.116811027,-0.202574342,-0.137806609,-0.074523308,-1.283459418,-1.13885411,-1.712322445,-1.378211991,-0.227069437,-0.92855528,-0.835627407,0.024183701,0.838462863,0.787775019,0,0,0,0,65.582106,12.5045275,45.977599,65.72529,13.03151,46.457265,-80.40481766,-13.52094999,-53.34078431,cement
-0.596727778,-0.147425,0.798397222,0.018081481,0.1827006,0.170258545,0.195674036,0.182877727,-2.015183127,-1.189624814,0.492026315,-0.904260542,5.345323474,5.203598613,1.552196204,4.033706097,0.550262331,-0.050148578,1.457666244,0.308090298,1.810373962,1.306702957,0,0.1,0,0.033333333,133.28424,12.8577955,235.3659795,140.206878,18.259957,243.261523,-229.6453848,-19.23562853,-750.1738118,-35.53281667,-4.850952778,37.51814444,-0.955208333,44.49262394,25.89533764,74.50032719,48.29609626,-0.2436056,0.389297741,0.071624002,0.072438714,-0.874569591,0.080515142,-0.690528814,-0.494861088,0.634855214,-0.861021953,-0.066547887,-0.596975412,0.200157967,0.429275304,0.058333333,0.102777778,0.069444444,0.076851852,611191.1935,84087.94187,1027350.634,1167182.872,249876.0916,2504847.569,360.1110708,360.5194054,360.0517471,-0.365733333,0.384377778,-0.429794444,-0.13705,0.092272399,0.067163288,0.091981018,0.083805568,0.549634664,0.084193116,-0.706815736,-0.024329319,-1.392751235,-0.880400409,-1.113573208,-1.128908284,-0.098344189,-0.976041818,-0.049042575,0.262140237,0.980850813,0.232985699,0,0,0,0,49.4741695,54.2274045,68.02952,51.219024,54.812586,69.546158,-59.71497622,-64.65709284,-86.19826375,cement
-0.601780556,-0.174672222,0.794863889,0.006137037,0.17071433,0.17231226,0.192728986,0.178585192,-1.571905282,-0.391729085,-0.084927579,-0.682853982,3.198771827,2.112198212,0.327661294,1.879543778,0.679781887,0.239307324,1.870090892,0.393230147,2.039069493,1.68737703,0,0.075,0,0.025,134.686532,14.9786825,233.2438215,140.861959,21.672684,240.823103,-231.4080431,-23.06100002,-727.4590903,-32.32704444,-3.578491667,31.20675,-1.566262037,43.76273386,27.84098983,76.34085898,49.31486089,-0.071630792,0.227785922,0.012885866,0.056346999,-0.692806108,-0.137747256,-0.163163433,-0.331238932,0.606718588,-0.838701703,-0.068393755,-0.627967214,0.130855026,0.449230727,0.066666667,0.1,0.072222222,0.07962963,735786.7125,119241.8164,1573948.9,1065677.284,283653.4741,2448643.679,360.1216539,360.4574761,360.052935,-0.324327778,0.378161111,-0.471391667,-0.139186111,0.100255747,0.066994292,0.101676035,0.089642025,-0.159273804,-0.012151201,0.047761886,-0.04122104,-1.676196419,-0.795569913,-1.593882305,-1.355216213,-0.123367081,-0.978101134,-0.083204148,0.238370304,0.879750103,0.218482623,0,0,0,0,41.2347275,51.72671,83.278289,41.4863,53.097862,83.717323,-46.88987632,-62.28444821,-109.0847845,cement
-0.600316667,-0.154002778,0.801222222,0.015634259,0.173383293,0.156749721,0.185874287,0.172002434,-1.457207718,0.251481174,0.16082084,-0.348301901,2.820078041,4.575679469,0.742097677,2.712618395,0.463330217,-0.010320868,1.419118242,0.216600053,1.612441255,1.267637987,0,0.055555556,0,0.018518519,134.8749235,13.4654645,235.4051945,140.559072,17.383439,243.542268,-230.5917423,-18.26542775,-752.8501111,-43.56630833,-9.090452778,47.13839167,-1.839456481,39.19533583,26.9653593,72.00321416,46.05463643,0.360180184,0.224050024,-0.359363019,0.074955729,-0.326131525,-0.193370016,-0.359760275,-0.293087272,0.664216134,-0.850497245,-0.089727615,-0.614495334,0.190076294,0.479812746,0.044444444,0.083333333,0.061111111,0.062962963,922534.8222,163784.8435,1933747.217,1236347.126,291516.0962,2666336.695,360.1048555,360.4451221,360.0486126,-0.364630556,0.366044444,-0.435688889,-0.144758333,0.089960884,0.089059395,0.095211507,0.091410595,0.233942143,0.196717426,-0.309898611,0.040253653,-1.634229336,-0.909340459,-1.445905865,-1.32982522,-0.139144349,-0.971814378,-0.163647748,0.29307815,1.142605603,0.370718385,0,0,0,0,49.263914,49.410782,69.560656,50.777425,51.09124,71.600414,-59.11558365,-59.54135584,-89.37651193,cement
-0.601975,-0.16475,0.806325,0.0132,0.168439412,0.137518802,0.174134072,0.160030762,-1.681915702,-0.864796897,0.221141843,-0.775190252,3.57364974,3.210039919,0.882039613,2.555243091,0.539032439,-0.026092468,1.487357285,0.186735328,1.629874711,1.221132038,0,0.066666667,0,0.022222222,135.4178435,12.4234705,241.45173,140.668465,16.579434,244.973765,-230.8863037,-17.3798451,-766.6994873,-39.00455833,-6.564933333,39.99030556,-1.859728704,45.07413235,25.63749651,74.81988645,48.5105051,0.331492039,0.051332723,-0.197254894,0.061856623,-0.283861807,0.074861151,-0.434966464,-0.214655707,0.655970948,-0.877799996,-0.078030744,-0.695754512,0.06490438,0.35902346,0.038888889,0.094444444,0.058333333,0.063888889,785365.7061,155879.329,1341871.539,1279091.872,252136.6477,2591006.381,360.1013504,360.5147419,360.0500261,-0.355344444,0.409316667,-0.441333333,-0.12912037,0.086748508,0.082246579,0.087829412,0.085608166,0.215228907,-0.400767849,-0.437766188,-0.207768377,-1.493129517,-0.364115969,-1.286144067,-1.047796517,-0.051559231,-0.955333568,-0.01633545,0.261563001,1.176836529,0.309179761,0,0,0,0,45.831104,62.2490605,70.748452,48.166192,62.749668,72.896082,-55.60599484,-75.99614886,-91.40449807,cement
-0.633047222,-0.191877778,0.752936111,-0.023996296,0.196144648,0.158475994,0.202062212,0.185560951,-2.254743378,-0.95778973,-0.352103194,-1.188212101,6.772334594,4.615667679,1.192411836,4.19347137,0.549207076,0.187183136,1.729908265,0.301230034,1.762586509,1.544047439,0,0.055555556,0.005555556,0.02037037,150.931048,18.8090395,211.883462,158.119743,22.29542,218.787093,-281.9647068,-23.76737443,-557.7631334,-32.06656944,-4.081041667,29.31209167,-2.278506481,42.60157829,28.54318461,70.66131678,47.26869323,0.395883965,0.338532939,-0.300011235,0.14480189,-0.633639748,0.335026703,-0.711827272,-0.336813439,0.642320523,-0.856898752,0.008163065,-0.692747425,0.147171562,0.304278771,0.052777778,0.111111111,0.055555556,0.073148148,765342.2453,119177.4465,956299.6611,1023537.366,299292.5839,2106799.347,360.1266643,360.4335426,360.0615256,-0.329205556,0.387338889,-0.472952778,-0.138273148,0.092229677,0.07467955,0.104348005,0.090419077,-0.407323758,-0.179550785,0.336450337,-0.083474735,-1.483951671,-0.709733523,-1.469571301,-1.221085498,-0.082841633,-0.976174599,-0.174949482,0.209528043,0.983231954,0.331381361,0,0,0,0,42.011958,54.276606,84.237853,42.07774,56.019042,84.446221,-47.64682536,-66.34249478,-110.3256129,cement
-0.580225,-0.180841667,0.761008333,-1.94444E-05,0.201042939,0.157826399,0.158064078,0.172311138,-0.258704053,-1.627529405,-0.413932107,-0.766721855,3.029796797,8.511732357,2.148420621,4.563316592,0.221147541,0.368986838,1.707779461,0.112684039,1.277328042,1.45104254,0,0.061111111,0,0.02037037,128.345445,15.986828,213.5951745,135.748553,20.740637,217.482457,-217.9226923,-22.00861681,-549.3617338,-28.956825,-4.874405556,29.68622778,-1.381667593,37.22302158,22.57463266,58.06321793,39.28695739,-0.480084264,-0.223415661,0.434268667,-0.089743753,-0.387837088,0.065699196,-0.254773195,-0.192303696,0.612385114,-0.86952128,0.014258855,-0.666042033,0.170461489,0.271371342,0.041666667,0.075,0.069444444,0.062037037,567943.3917,122469.2908,1019513.705,800658.3779,192014.5929,1530939.383,360.1619396,360.6762165,360.0846738,-0.322913889,0.363788889,-0.468913889,-0.14267963,0.094915581,0.096223408,0.093507016,0.094882002,-0.326279861,0.11430063,0.130115222,-0.027288003,-1.557289255,-1.538429964,-1.513989114,-1.536569444,-0.183489604,-0.921801611,-0.094173095,0.360669403,1.186025835,0.429149033,0,0,0,0,37.9599465,49.723527,79.2662205,40.781645,50.976468,82.304567,-45.9916918,-59.38553728,-106.6983486,cement
-0.163761111,-0.439213889,0.857608333,0.084877778,0.182228073,0.139073008,0.236567102,0.185956061,-0.795351833,-0.754020191,-0.137080262,-0.562150762,0.909505788,-0.216240307,0.97943528,0.55756692,0.075276345,0.03289328,1.078095802,0.205145523,1.082627539,1.457824953,0.105555556,0,0,0.035185185,13.656617,72.442488,271.1805085,21.608918,76.410051,284.924177,-22.98881647,-96.99786067,-1366.254802,7.196886111,21.80496389,-38.54721944,-3.181789815,23.15917367,25.76963789,50.46141423,33.13007526,-0.347237315,0.597062786,-1.012136482,-0.25410367,1.646198822,-0.415437759,0.603611472,0.611457512,0.16016687,-0.385150432,0.236986495,-0.826286167,-0.36874647,0.611183434,0.161111111,0.044444444,0.05,0.085185185,126129.9212,290888.4479,1002422.673,211731.2982,410231.0474,1451607.283,360.6131391,360.316197,360.0893025,-0.118744444,0.438561111,-0.459369444,-0.046517593,0.120086086,0.068095086,0.044734335,0.077638502,0.278187455,0.132282015,0.598173695,0.336214388,-1.720861215,-0.439117407,-0.669563186,-0.943180603,-0.35572872,-0.507072303,0.942562823,0.936825248,0.866648232,0.613551282,0.008333333,0,0,0.002777778,5.4108925,70.2508635,76.262847,10.267528,70.910204,76.687721,-10.5689645,-88.3036129,-97.44575723,cement
-0.182980556,-0.477908333,0.8539,0.064337037,0.175178313,0.150320343,0.259518295,0.19500565,-0.316618722,-0.647979418,0.086758022,-0.292613373,-0.132390507,-0.171966463,0.281966825,-0.007463382,0.116116031,-0.128898211,0.816291581,0.193596302,1.132803769,1.364266042,0.097222222,0,0,0.032407407,17.7562735,88.926436,273.955753,23.100957,90.357329,286.738184,-24.6849752,-120.6360934,-1408.997918,4.388194444,22.70044444,-40.60901389,-4.506791667,25.46275202,26.96904888,53.65708728,35.36296273,-0.265308155,-0.146106161,0.089826393,-0.107195974,0.169987727,-0.429380633,-0.009040894,-0.089477933,0.281950184,-0.409466216,0.313772234,-0.8252467,-0.286516087,0.593129941,0.155555556,0.058333333,0.052777778,0.088888889,108312.4903,385933.875,1465323.432,240338.8768,447350.3191,1630143.009,360.5400475,360.2899392,360.0795198,-0.131791667,0.425958333,-0.463011111,-0.056281481,0.122944176,0.069204335,0.04226497,0.078137827,0.36389973,0.428676249,0.167972041,0.320182673,-1.635889063,-0.639113088,-1.317922093,-1.197641414,-0.208160179,-0.575859688,1.077581766,0.862329486,1.024581635,0.398568967,0.005555556,0,0,0.001851852,11.5892355,65.622373,77.5014445,11.694353,67.042707,77.819622,-12.0869906,-82.38530017,-99.28069456,cement
-0.132827778,-0.484044444,0.896336111,0.09315463,0.19381292,0.148967533,0.222173233,0.188317895,-0.5259489,-0.841968323,0.024778316,-0.447712969,0.243847015,1.014291475,-0.430956551,0.275727313,-0.05459341,0.102173684,1.10653601,0.063148767,0.809357974,1.334886037,0.2,0,0,0.066666667,12.235301,88.59487,298.111296,19.8744,92.336526,307.000573,-21.03571151,-124.1900842,-2085.309456,-13.203,-24.33399167,54.33498889,5.599332407,23.1245052,28.26563086,50.10037123,33.8301691,-0.143105816,-0.78529055,0.484938159,-0.147819402,0.097104375,0.309825474,-0.482320753,-0.025130301,0.137750848,-0.160755028,0.560571636,-0.85537734,-0.337085847,0.65637303,0.130555556,0.086111111,0.038888889,0.085185185,165662.8454,272969.3793,1148991.628,255262.302,500792.0538,1966441.757,360.5084301,360.2589762,360.0659179,-0.119258333,0.426819444,-0.464852778,-0.052430556,0.10567772,0.078252179,0.060704686,0.081544862,-0.185514322,-0.061257216,-0.141352371,-0.129374636,-1.66733587,-0.852747419,-1.611678095,-1.377253795,-0.161695622,-0.74820886,0.583787874,0.754986032,1.312108968,0.499295489,0.022222222,0,0,0.007407407,7.725763,66.2146975,77.9736375,9.140519,67.787367,79.118339,-9.37864592,-83.51265265,-101.404278,cement
-0.175783333,-0.465672222,0.872511111,0.077018519,0.191334996,0.143909398,0.21224535,0.182496582,-0.638574804,-0.485694468,-0.237294372,-0.453854548,0.913491355,-0.412274042,0.137464141,0.212893818,0.073637893,-0.143667868,0.939411263,0.120845912,1.00630864,1.107678402,0.1,0,0,0.033333333,17.1518125,80.56747,284.0999525,24.30319,85.521792,290.276542,-26.06264981,-112.1686321,-1498.771835,2.189538889,11.24641389,-19.91742778,-2.160491667,25.33708326,35.3744903,75.37810263,45.3632254,-0.247337793,-0.321661844,-0.039879306,-0.202959647,0.34655461,-0.537282097,-0.253578014,-0.148101833,0.383408385,-0.500807678,0.025351524,-0.909965067,-0.51809587,0.67234078,0.136111111,0.044444444,0.044444444,0.075,100628.0552,237559.4288,1050652.289,232834.2727,496021.1001,2188282.423,360.557481,360.261469,360.0592343,-0.105580556,0.40795,-0.467119444,-0.054916667,0.115885068,0.079720573,0.049493486,0.081699709,-0.075209032,0.180750028,0.153768726,0.086436574,-1.604704425,-0.864278542,-1.123602524,-1.197528497,-0.188570056,-0.61738854,0.860412418,0.832824425,1.212825653,0.542726696,0.008333333,0,0,0.002777778,4.599215,60.203142,78.684892,8.847577,62.200286,79.434065,-9.070499052,-75.19182157,-101.9235047,cement
-0.945091667,0.178447222,0.271127778,-0.165172222,0.086804089,0.095810504,0.08586071,0.089491768,-0.884369438,-0.234519912,0.950752767,-0.056045528,1.289713002,1.770886343,1.263914783,1.441504709,0.003785121,-0.37753199,0.611805762,-0.014131599,1.060720128,0.578102708,0,0.027777778,0,0.009259259,322.5655135,13.288584,27.7030855,324.263955,14.768303,29.11764,-3266.590463,-15.40006067,-31.67999164,2.002236111,3.3478,-5.016880556,0.111051852,71.09044742,13.5632426,23.03277408,35.89548804,0.040460102,0.182433258,0.448562376,0.223818579,-0.63594615,-0.652257764,-0.825956556,-0.704720157,-0.625946836,-0.79432387,1.234280373,0.663477591,-0.436095715,-0.680786334,0.036111111,0.061111111,0.047222222,0.048148148,398338.1031,30044.62086,62711.49713,1820829.839,70260.95333,200043.9981,360.0711904,361.854052,360.6490255,-0.421180556,0.163575,-0.337252778,-0.198286111,0.058217057,0.077646134,0.124121603,0.086661598,0.107310978,-0.16052714,-0.09484502,-0.049353728,-1.412520155,-1.207504257,-1.727832764,-1.449285725,-0.276812191,-0.914125022,-0.885501814,0.024026454,0.744425981,0.839697132,0,0,0,0,64.899454,11.0084725,45.5104365,65.081623,11.802853,46.492419,-79.44362273,-12.20293479,-53.38713273,cement
-0.199563889,-0.442922222,0.849127778,0.068880556,0.188494596,0.140159867,0.220398882,0.183017782,-0.980250335,-0.568091957,-0.222781507,-0.5903746,1.861343517,-0.688911417,-0.035895208,0.37884563,0.139471575,-0.122033343,0.989777602,0.168573703,1.11247639,1.207661474,0.086111111,0,0,0.028703704,20.5734365,75.868693,269.7950465,27.128145,77.696958,277.053714,-29.33901456,-99.08113169,-1202.456937,6.160488889,22.85576389,-45.259275,-5.414340741,22.99523433,19.27437345,40.99693668,27.75551482,-0.346959022,0.193557398,-0.407600911,-0.187000845,0.054249893,-0.693601787,-0.395775922,-0.345042605,0.110050846,-0.3317654,0.414873599,-0.654585811,-0.181261081,0.747641769,0.152777778,0.061111111,0.055555556,0.089814815,80316.35806,287487.1321,1246167.096,204023.6731,321799.4693,1342494.285,360.6363432,360.4031863,360.0965626,-0.131161111,0.430472222,-0.4664,-0.055696296,0.11789179,0.072970917,0.03831878,0.076393829,0.292142694,-0.302325325,0.227302964,0.072373444,-1.704952506,-0.451949342,-0.896922466,-1.017941438,-0.295178834,-0.53479067,0.993009441,0.92810136,0.965201891,0.562817167,0.005555556,0,0,0.001851852,10.846918,67.3057515,78.604368,11.196616,68.627192,78.839024,-11.55602825,-84.79099093,-100.9459031,cement
-0.190647222,-0.430586111,0.853733333,0.0775,0.17426648,0.124327897,0.219649243,0.172747873,-0.425929794,-0.654252804,-0.14023377,-0.406805456,-0.058119189,-0.052645736,0.551570013,0.146935029,-0.081549193,-0.050065031,0.88644156,0.194657925,0.884949082,1.361093437,0.077777778,0,0,0.025925926,15.867045,69.6551405,268.0504685,24.017461,72.310257,279.758302,-25.73433127,-90.48529937,-1255.120358,11.64955556,28.44911111,-60.90330278,-6.934878704,23.17980555,19.38697025,42.54021407,28.36899662,-0.401451924,0.140985019,-0.216201709,-0.158889538,1.300037011,-0.414816831,-0.240371272,0.214949636,0.137978633,-0.344778587,0.394368489,-0.739042214,-0.312091611,0.712768391,0.15,0.044444444,0.038888889,0.077777778,155122.6757,406502.9007,1855120.272,242285.5909,426674.3538,1986797.557,360.5357019,360.304001,360.0652424,-0.1033,0.394097222,-0.483038889,-0.064080556,0.114940922,0.077945166,0.039753947,0.077546678,-0.053865084,0.56438622,1.310212251,0.606911129,-1.713077978,-0.217194013,1.412566289,-0.172568568,-0.172297245,-0.402255996,1.10281863,0.929027097,1.226018413,0.850216208,0.011111111,0,0,0.003703704,4.0563785,57.6790275,84.2965505,8.59763,58.099705,84.5665,-8.807984989,-69.28079948,-110.5309993,cement
-0.147844444,-0.441266667,0.883391667,0.098093519,0.174112873,0.157618072,0.195515926,0.175748957,-0.143913688,-1.101032524,0.091531979,-0.384471411,-0.333388015,1.874432302,-0.142340507,0.466234594,-0.089600996,0.042331247,0.957425708,0.172994826,1.000521608,1.309557995,0.127777778,0,0,0.042592593,13.1655435,75.623077,287.5587145,18.782378,79.041502,294.698633,-19.81625697,-101.2780924,-1624.644517,-10.77013056,-16.54988056,43.93138056,5.537123148,24.02085914,24.42967591,48.37226878,32.27426794,-0.191773837,-0.167534546,0.116594139,-0.080904748,0.486184897,-0.033641657,-0.64739065,-0.064949137,0.058335389,-0.239781429,0.429047749,-0.831678255,-0.446151778,0.690794371,0.138888889,0.069444444,0.019444444,0.075925926,111060.7834,208128.7744,1170176.341,249479.059,313454.7401,1537143.33,360.5202332,360.4139322,360.084332,-0.105819444,0.396513889,-0.483669444,-0.064325,0.11581198,0.070970689,0.054968215,0.080583628,-0.482737608,-0.102651132,0.388350483,-0.065679419,-1.526950105,-0.559517075,-1.381653657,-1.156040279,-0.017526391,-0.77715804,0.891609519,0.610093453,1.27168103,0.102536414,0.022222222,0,0,0.007407407,7.9276985,57.0695355,85.2251505,8.859661,58.413637,85.304749,-9.083200093,-69.72765317,-111.7955608,cement
-0.159775,-0.455916667,0.874588889,0.086299074,0.161939279,0.190227273,0.227594505,0.193253685,-0.891563588,-1.706037164,-0.352414841,-0.983338531,2.294386826,3.378047482,0.800771365,2.157735224,0.087919781,0.103075869,1.045897363,0.394057272,1.522093655,1.651958027,0.097222222,0,0,0.032407407,13.653856,82.012363,286.0956365,18.630857,87.856712,294.013794,-19.64767073,-116.2197185,-1604.046849,-7.774505556,-11.45380278,33.24255556,4.671415741,22.6226165,22.22782352,45.66206693,30.17083565,-0.527837008,-1.357114383,1.037476559,-0.282491611,2.332530073,2.213877611,0.438547515,1.661651733,0.198413686,-0.29646195,0.447314606,-0.805199783,-0.33312389,0.697941664,0.177777778,0.113888889,0.083333333,0.125,97772.38334,113211.8288,651024.2335,206001.257,225095.6652,1148433.068,360.6302237,360.5766775,360.1128848,-0.110047222,0.384516667,-0.482352778,-0.069294444,0.116318698,0.083525078,0.060134853,0.086659543,-0.492626189,0.412978555,0.201176797,0.040509721,-1.502098453,-0.83325089,-1.76889309,-1.368080811,-0.245960554,-0.835245331,0.525590912,0.709379518,1.125942929,0.256534739,0.011111111,0,0,0.003703704,5.3125525,53.5778415,83.8865395,9.230555,55.738622,85.060945,-9.473458556,-65.94955972,-111.377193,cement
-0.063055556,-0.861536111,0.560544444,-0.121349074,0.207854028,0.225924505,0.204737876,0.212838803,-0.416015482,0.054852381,0.569434032,0.069423644,0.247686925,-0.453811685,0.319111223,0.037662154,-0.377156461,0.074030999,0.647448156,0.023499893,0.715763909,1.059180544,0.169444444,0,0,0.056481481,10.3912105,279.7539515,119.469247,16.984548,285.583087,128.205962,-17.82554472,-1381.539588,-199.1170555,8.657027778,52.52943889,-32.31839444,9.622690741,23.19968201,43.25019514,34.17242744,33.5407682,-0.09246977,0.235954697,-0.505437496,-0.120650857,-0.121538957,-0.554648672,0.932877682,0.085563351,0.031120726,0.19408946,0.929560328,-0.754361876,0.542438668,0.180345984,0.166666667,0.038888889,0.083333333,0.096296296,127976.0669,1097423.96,485814.5891,220740.975,1666771.679,796404.03,360.5880725,360.0777719,360.1628051,-0.091458333,0.588819444,-0.307769444,0.063197222,0.091749771,0.047055678,0.106823789,0.081876413,-0.203933266,-0.402478841,0.072857739,-0.177851456,-1.454070517,-0.819381612,-1.601653855,-1.291701995,-0.214929278,-0.432326323,0.433011061,0.939472962,1.5595948,1.360165661,0.011111111,0,0,0.003703704,5.725571,125.029557,35.27269,6.041753,125.612127,38.208007,-6.144880359,-192.9296305,-42.74463883,cement
-0.088375,-0.843458333,0.533136111,-0.132899074,0.199057211,0.238281599,0.182326785,0.206555198,-0.647398812,-0.218986733,0.544364598,-0.107340315,0.454879735,-0.228719324,0.723195421,0.316451944,-0.314370992,0.160920506,0.743087117,0.149935429,0.982986788,1.210746705,0.158333333,0,0.005555556,0.05462963,7.2749155,264.677562,108.997747,17.076209,276.552029,114.291781,-17.9265347,-1193.063525,-167.4548834,1.834547222,6.381344444,-3.700822222,1.505023148,22.12401503,67.9590067,47.62632368,45.90311514,0.155101054,-0.391893018,-0.089435357,-0.10874244,0.093190644,-0.070867182,-0.159004767,-0.045560435,0.275287945,-0.013000578,0.876043826,-0.881543945,0.698531765,-0.27384094,0.177777778,0.019444444,0.086111111,0.094444444,72863.07973,127885.0606,119661.8312,177421.5376,1677293.333,821506.6053,360.7319489,360.0772839,360.1578281,-0.1284,0.601219444,-0.283072222,0.063249074,0.083787138,0.062134479,0.113067214,0.08632961,0.591560504,-0.293155451,-0.351896395,-0.017830447,-0.782745575,-1.454356518,-1.617775145,-1.284959079,-0.466620039,-0.547023569,-0.081738886,0.950042834,1.511143367,1.462581505,0.002777778,0,0,0.000925926,7.9664675,131.418657,33.0373995,8.462464,131.517185,33.449068,-8.66617851,-207.2199023,-36.87530275,cement
-0.119863889,-0.857727778,0.512805556,-0.154928704,0.190369234,0.22253118,0.156905265,0.189935226,-0.538365972,-0.128894339,0.433679951,-0.07786012,-0.249341801,-0.28180378,0.0267394,-0.168135394,-0.250682277,0.053980563,0.753174904,-0.049393494,0.879557154,0.822332508,0.130555556,0,0,0.043518519,11.474678,274.8342765,98.816028,18.218807,282.678144,103.531968,-19.18996906,-1316.110827,-145.3261375,-5.127777778,-45.63993333,30.28882778,-6.826294444,18.87269831,41.21872673,30.04899692,30.04680732,0.282368612,-0.117518493,-0.039508656,0.041780488,0.039644909,-0.742056584,-0.420438699,-0.374283458,0.264676162,0.146331686,1.137539598,-0.755624685,0.782383166,0.055406328,0.158333333,0.044444444,0.080555556,0.094444444,78178.79173,1056190.294,497067.6672,137690.2247,1361515.301,655327.9095,360.9437107,360.0952132,360.1978723,-0.065883333,0.585766667,-0.318441667,0.067147222,0.091279167,0.068438139,0.101652059,0.087123122,-0.437997418,0.177436375,0.264444922,0.001294626,-1.10430225,-1.57357103,-1.571243038,-1.416372106,-0.426002626,-0.478685298,0.15455133,0.992806844,1.497579875,1.44512632,0.027777778,0,0,0.009259259,4.15485,123.647687,36.928678,4.5621,125.210292,40.225765,-4.620655254,-191.9833093,-45.28593556,cement
