ax,ay,az,gx,gy,gz,mx,my,mz
-0.101,1.006,0.049,-0.42,-6.72,-6.79,0.197,-0.558,-0.856
-0.123,0.988,0.073,15.05,-9.03,-2.38,0.199,-0.555,-0.862
-0.118,0.954,0.059,22.05,-6.79,1.05,0.196,-0.557,-0.865
-0.112,0.926,0.058,17.92,-6.09,0.63,0.196,-0.556,-0.863
-0.114,0.919,0.085,10.5,-6.16,1.05,0.196,-0.559,-0.87
-0.11,0.953,0.148,0.21,-6.16,2.87,0.206,-0.553,-0.868
-0.081,1.026,0.148,-5.74,-1.68,3.01,0.2,-0.556,-0.864
-0.067,1.062,0.123,-4.48,-2.73,-2.17,0.196,-0.555,-0.865
-0.102,1.069,0.185,1.05,-8.54,-4.41,0.203,-0.556,-0.869
-0.096,1.05,0.226,14.21,-6.3,-3.36,0.201,-0.558,-0.868
-0.07,0.997,0.176,22.68,-2.45,-4.69,0.201,-0.562,-0.865
-0.064,0.945,0.104,24.57,-3.78,-6.09,0.205,-0.557,-0.875
-0.113,0.913,0.119,16.1,-7.28,-9.03,0.203,-0.562,-0.869
-0.148,0.885,0.125,13.3,-7.77,-8.61,0.203,-0.561,-0.88
-0.148,0.877,0.128,7.07,-4.76,-8.05,0.21,-0.558,-0.879
-0.102,0.853,0.093,8.19,-0.28,-6.02,0.211,-0.562,-0.881
-0.102,0.806,0.042,8.26,-2.87,-6.3,0.211,-0.56,-0.878
-0.162,0.848,0.081,0.49,-9.59,-0.77,0.211,-0.561,-0.881
-0.158,0.878,0.104,-1.4,-5.67,3.08,0.207,-0.559,-0.88
-0.115,0.918,0.092,-4.13,0.91,4.62,0.208,-0.56,-0.884
-0.072,0.943,0.083,-1.47,0.07,5.04,0.207,-0.562,-0.881
-0.09,0.89,0.114,4.13,-7.07,2.73,0.21,-0.56,-0.88
-0.13,0.888,0.163,5.11,-11.27,5.11,0.212,-0.557,-0.88
-0.126,0.919,0.156,7.0,-6.86,9.31,0.204,-0.56,-0.888
-0.109,0.856,0.11,4.55,-4.06,7.14,0.206,-0.561,-0.89
