ax,ay,az,gx,gy,gz,mx,my,mz
0.332,0.782,0.814,-131.74,-14.91,-68.18,0.286,-0.509,-1.04
0.397,0.745,0.731,-102.97,-0.42,-48.16,0.295,-0.507,-1.034
0.422,0.652,0.672,-83.44,7.0,-37.59,0.307,-0.512,-1.02
0.402,0.648,0.628,-86.52,25.27,-31.01,0.311,-0.511,-1.016
0.3,0.653,0.718,-76.86,43.12,-21.42,0.319,-0.513,-0.992
0.219,0.516,0.795,-46.34,53.83,3.64,0.324,-0.517,-0.987
0.243,0.462,0.764,-53.41,71.47,16.24,0.328,-0.525,-0.972
0.435,0.577,0.293,-93.1,86.03,15.4,0.322,-0.524,-0.958
0.493,0.828,0.145,-140.84,57.679,17.5,0.327,-0.527,-0.932
0.284,1.014,0.377,-170.52,41.37,-3.29,0.327,-0.527,-0.917
0.188,1.281,0.304,-160.3,53.76,-8.75,0.319,-0.519,-0.891
0.242,1.437,0.207,-93.59,63.35,6.09,0.325,-0.518,-0.872
0.336,1.209,0.143,-25.48,54.879,12.81,0.322,-0.518,-0.87
0.352,0.81,0.041,-1.26,30.8,12.6,0.324,-0.52,-0.867
0.338,0.77,0.013,-12.18,21.77,17.5,0.323,-0.522,-0.857
0.314,0.891,0.055,-27.65,16.52,15.82,0.321,-0.516,-0.851
0.31,1.001,0.101,-27.72,13.51,17.36,0.318,-0.519,-0.851
0.363,0.988,0.06,-12.95,8.61,19.74,0.314,-0.521,-0.849
0.373,0.966,-0.005,5.46,-1.75,19.88,0.315,-0.522,-0.844
0.265,0.894,0.227,44.1,-8.33,38.29,0.317,-0.524,-0.846
0.279,0.712,0.111,44.1,-5.32,44.59,0.311,-0.531,-0.861
0.322,0.716,-0.025,26.39,-7.91,41.72,0.305,-0.534,-0.862
0.183,0.756,-0.08,31.08,-27.79,51.169,0.298,-0.537,-0.866
0.077,0.731,-0.111,38.85,-40.18,63.98,0.294,-0.538,-0.866
0.071,0.689,-0.121,15.75,-38.22,64.82,0.291,-0.54,-0.872
0.047,0.808,-0.112,-4.76,-37.73,67.129,0.287,-0.546,-0.876
0.019,0.889,-0.024,-15.96,-36.54,69.3,0.278,-0.547,-0.877
-0.003,0.959,0.049,-22.82,-31.15,69.72,0.262,-0.549,-0.867
-0.039,1.055,0.111,-32.41,-25.41,62.649,0.259,-0.55,-0.871
-0.085,1.098,0.067,-35.49,-9.8,52.99,0.246,-0.552,-0.862
-0.106,1.074,-0.003,-22.4,-3.43,52.36,0.248,-0.551,-0.858
-0.117,1.023,0.024,-8.12,-2.17,59.71,0.245,-0.553,-0.852
-0.131,0.974,0.084,-5.74,-5.18,64.19,0.236,-0.555,-0.849
-0.152,0.954,0.192,-15.05,-0.84,68.53,0.226,-0.553,-0.856
-0.192,1.032,0.161,-32.2,7.14,69.44,0.216,-0.55,-0.849
-0.227,1.143,0.107,-38.85,12.95,71.679,0.209,-0.551,-0.847
-0.251,1.221,0.045,-19.53,17.71,73.01,0.204,-0.551,-0.841
-0.269,1.228,0.039,-6.44,18.27,68.32,0.185,-0.549,-0.846
-0.274,1.208,0.041,-0.14,17.57,60.899,0.18,-0.549,-0.843
-0.279,1.219,0.045,8.19,21.63,57.05,0.169,-0.549,-0.841
-0.271,1.196,0.116,15.89,20.86,50.26,0.167,-0.55,-0.841
-0.285,1.184,0.1,20.23,15.26,42.28,0.16,-0.55,-0.842
-0.32,1.127,0.071,32.34,5.81,24.64,0.16,-0.55,-0.847
-0.329,1.045,0.077,29.89,7.77,8.61,0.159,-0.553,-0.847
-0.315,0.969,0.03,26.04,8.68,-3.22,0.159,-0.551,-0.857
-0.302,0.874,0.024,19.88,5.46,-11.13,0.158,-0.552,-0.857
-0.304,0.822,0.043,7.63,0.63,-17.08,0.16,-0.555,-0.858
-0.309,0.818,0.038,-8.68,1.12,-21.0,0.165,-0.555,-0.858
-0.294,0.848,0.014,-18.97,5.53,-20.3,0.164,-0.558,-0.85
-0.257,0.863,-0.016,-22.4,8.33,-17.92,0.166,-0.559,-0.847
-0.228,0.918,-0.042,-18.41,1.68,-14.42,0.17,-0.558,-0.85
-0.249,0.98,-0.022,-2.94,-5.46,-12.46,0.171,-0.554,-0.843
-0.27,0.86,0.056,17.57,-13.51,-12.46,0.175,-0.557,-0.846
-0.294,0.731,0.097,21.42,-15.33,-9.24,0.178,-0.555,-0.854
-0.297,0.762,0.127,13.37,-11.9,-2.45,0.176,-0.557,-0.857
-0.288,0.82,0.089,-2.31,-3.01,-0.98,0.181,-0.557,-0.853
-0.25,0.816,0.092,-6.02,-2.17,-0.21,0.175,-0.557,-0.852
-0.22,0.855,0.084,-11.13,0.84,2.1,0.177,-0.558,-0.848
-0.194,0.908,0.071,-11.27,1.82,2.59,0.174,-0.556,-0.853
-0.198,0.93,0.084,-10.08,-1.75,3.43,0.179,-0.559,-0.849
-0.209,0.963,0.106,-6.58,-3.29,6.16,0.18,-0.55,-0.85
-0.199,0.956,0.087,0.07,1.26,5.74,0.173,-0.556,-0.842
-0.155,0.944,0.086,4.27,0.49,6.16,0.17,-0.557,-0.85
-0.148,0.961,0.055,5.95,-2.45,8.05,0.171,-0.551,-0.852
-0.148,0.971,0.047,7.98,-3.08,8.96,0.175,-0.552,-0.852
-0.157,0.97,0.02,5.04,-3.64,5.04,0.171,-0.552,-0.849
-0.183,0.977,0.038,-1.47,-5.6,-0.35,0.169,-0.552,-0.852
-0.193,0.981,0.086,-2.38,-3.15,-1.19,0.171,-0.557,-0.844
-0.171,0.974,0.062,-3.01,-1.47,-0.49,0.167,-0.557,-0.85
-0.147,0.947,0.061,-3.78,-1.26,-0.98,0.169,-0.556,-0.845
-0.137,0.957,0.042,-3.85,-2.45,0.42,0.165,-0.551,-0.846
-0.142,0.98,0.055,-2.1,-3.99,0.7,0.166,-0.556,-0.846
-0.142,0.986,0.049,0.07,-2.45,-0.14,0.167,-0.555,-0.848
-0.133,0.961,0.043,1.26,-2.52,-0.84,0.166,-0.554,-0.843
-0.137,0.965,0.072,2.31,-4.55,0.21,0.168,-0.553,-0.855
-0.152,0.994,0.08,4.27,-5.32,0.0,0.171,-0.556,-0.854
-0.165,0.957,0.07,11.13,-5.81,0.49,0.169,-0.554,-0.849
-0.173,0.919,0.033,10.43,-5.88,2.94,0.169,-0.553,-0.853
-0.165,0.919,0.05,3.22,-3.15,1.47,0.169,-0.554,-0.856
-0.151,0.943,0.095,-3.71,-4.27,0.77,0.172,-0.555,-0.853
-0.171,0.993,0.123,-6.37,-5.11,2.1,0.169,-0.557,-0.863
-0.17,1.029,0.106,-6.16,-3.01,2.66,0.165,-0.553,-0.853
-0.142,1.015,0.066,-4.27,0.77,1.54,0.165,-0.549,-0.854
-0.116,1.014,0.049,-1.19,-0.07,3.08,0.165,-0.551,-0.854
-0.13,1.013,0.077,5.95,-6.58,5.32,0.163,-0.556,-0.853
-0.162,1.02,0.089,10.22,-6.44,8.47,0.165,-0.556,-0.856
-0.148,1.018,0.068,11.2,-2.87,8.12,0.163,-0.558,-0.851
-0.12,1.008,0.047,8.68,-2.24,5.18,0.165,-0.557,-0.859
-0.138,0.979,0.074,6.02,-4.55,1.61,0.164,-0.558,-0.859
-0.156,0.943,0.118,5.25,-7.84,2.59,0.16,-0.559,-0.857
-0.163,0.928,0.074,0.7,-4.13,1.47,0.164,-0.554,-0.86
-0.148,0.955,0.067,-3.01,-3.5,1.61,0.163,-0.557,-0.86
-0.158,0.964,0.052,-4.83,-2.38,-0.07,0.161,-0.556,-0.854
-0.173,0.985,0.066,-5.53,-4.34,0.56,0.166,-0.559,-0.86
-0.185,1.003,0.072,-3.99,-2.87,0.0,0.164,-0.555,-0.858
-0.174,0.956,0.077,6.02,-2.38,0.7,0.166,-0.557,-0.861
-0.161,0.93,0.074,7.56,-3.92,2.66,0.165,-0.556,-0.858
-0.173,0.948,0.062,2.24,-4.13,0.84,0.168,-0.558,-0.855
-0.173,0.972,0.085,-2.24,-3.01,-0.7,0.161,-0.557,-0.86
-0.164,0.983,0.064,-4.41,-0.91,-1.75,0.16,-0.555,-0.852
-0.155,0.992,0.097,-3.36,-3.43,-1.05,0.163,-0.558,-0.861
-0.178,1.016,0.097,-3.36,-4.27,-0.56,0.165,-0.555,-0.865
-0.168,1.003,0.072,-0.77,-1.54,0.42,0.163,-0.557,-0.855
-0.166,1.001,0.067,0.7,-2.73,0.91,0.164,-0.56,-0.859
-0.191,1.048,0.08,1.47,-5.81,2.87,0.167,-0.562,-0.852
-0.192,1.037,0.101,5.11,-3.78,1.12,0.159,-0.56,-0.859
-0.164,0.966,0.055,10.22,-0.98,2.52,0.165,-0.564,-0.861
-0.176,0.942,0.065,11.13,-7.56,4.48,0.164,-0.56,-0.859
-0.197,0.91,0.099,10.85,-8.47,5.67,0.159,-0.564,-0.857
-0.193,0.891,0.071,7.14,-4.41,7.7,0.161,-0.568,-0.859
-0.195,0.915,0.029,0.35,-2.03,9.52,0.163,-0.56,-0.859
-0.165,0.984,0.061,-6.65,-2.38,6.51,0.16,-0.561,-0.86
-0.169,0.993,0.099,-7.7,-2.94,2.73,0.161,-0.561,-0.86
-0.161,0.995,0.112,-2.38,-4.55,4.06,0.157,-0.557,-0.858
-0.168,0.989,0.091,-0.35,-6.44,1.82,0.16,-0.562,-0.857
-0.178,0.987,0.098,0.7,-8.82,0.91,0.152,-0.559,-0.858
-0.192,0.967,0.105,0.42,-8.96,-0.98,0.158,-0.558,-0.862
-0.2,0.984,0.111,-3.15,-7.49,-0.21,0.156,-0.559,-0.859
-0.194,1.004,0.102,-2.8,-4.76,-2.38,0.156,-0.56,-0.858
-0.193,0.973,0.123,-0.49,-5.6,-1.68,0.161,-0.563,-0.856
-0.188,0.967,0.098,0.28,-4.62,0.0,0.159,-0.561,-0.847
-0.183,0.96,0.088,1.05,-4.34,0.42,0.158,-0.56,-0.856
-0.197,0.965,0.085,-0.91,-5.46,0.56,0.16,-0.563,-0.854
-0.204,0.986,0.094,-3.29,-5.04,0.84,0.16,-0.558,-0.856
-0.191,0.998,0.112,-3.43,-1.47,1.61,0.158,-0.558,-0.855
-0.168,1.03,0.109,0.56,-2.17,2.52,0.161,-0.556,-0.857
-0.175,1.006,0.127,5.32,-3.99,1.19,0.159,-0.559,-0.859
-0.18,0.955,0.115,9.8,-3.85,0.7,0.16,-0.564,-0.861
-0.18,0.918,0.101,9.52,-2.59,1.26,0.164,-0.558,-0.858
-0.186,0.907,0.091,2.17,-2.31,0.63,0.162,-0.558,-0.858
-0.196,0.939,0.106,-7.0,-0.49,-0.42,0.162,-0.558,-0.855
-0.181,0.97,0.091,-10.92,3.43,-2.17,0.161,-0.56,-0.857
-0.163,0.963,0.046,-10.5,2.17,-2.73,0.157,-0.559,-0.858
-0.172,0.977,0.049,-10.08,-0.28,-2.03,0.157,-0.556,-0.857
-0.185,0.993,0.028,-8.33,-1.4,-1.47,0.153,-0.559,-0.85
-0.194,0.977,0.031,-4.55,-1.12,-0.98,0.158,-0.559,-0.854
-0.194,0.949,0.027,-3.64,-0.7,-0.77,0.159,-0.559,-0.852
-0.189,0.953,0.052,-3.57,-1.05,-0.35,0.163,-0.555,-0.854
-0.18,0.965,0.071,-1.61,-1.12,1.61,0.158,-0.557,-0.856
-0.167,0.969,0.044,0.98,-1.82,0.84,0.156,-0.555,-0.846
-0.167,0.943,0.037,0.63,-3.01,-0.63,0.159,-0.553,-0.853
-0.18,0.982,0.047,-2.03,-4.55,-1.61,0.161,-0.551,-0.852
-0.182,1.016,0.069,-0.35,-4.55,-3.29,0.162,-0.555,-0.847
-0.172,0.98,0.078,3.78,-4.55,-4.62,0.16,-0.554,-0.853
-0.17,0.965,0.091,1.82,-6.51,-5.6,0.161,-0.558,-0.853
-0.205,0.987,0.117,-1.05,-7.35,-5.04,0.167,-0.556,-0.847
-0.219,1.007,0.101,0.07,-4.69,-3.5,0.165,-0.554,-0.857
-0.21,1.003,0.072,1.54,-0.14,-1.82,0.162,-0.556,-0.852
-0.196,0.982,0.034,1.89,1.75,-1.26,0.162,-0.558,-0.854
-0.193,0.957,0.051,1.12,0.91,3.29,0.164,-0.553,-0.855
-0.201,0.973,0.066,0.0,1.75,5.18,0.161,-0.558,-0.85
-0.2,0.984,0.059,0.63,3.01,5.25,0.164,-0.555,-0.855
-0.192,0.954,0.031,3.78,2.1,4.55,0.159,-0.558,-0.852
-0.188,0.933,0.024,4.83,-0.56,4.13,0.159,-0.557,-0.86
-0.191,0.941,0.018,1.68,-2.52,1.61,0.155,-0.557,-0.858
-0.208,0.935,0.037,-4.41,-6.72,-3.71,0.155,-0.556,-0.858
-0.246,0.922,0.064,-8.61,-7.35,-4.69,0.155,-0.559,-0.859
-0.254,0.957,0.068,-11.69,-5.67,-4.62,0.159,-0.56,-0.855
-0.244,0.994,0.053,-9.59,-3.57,-4.48,0.157,-0.557,-0.855
-0.241,1.006,0.057,-4.55,-4.13,-3.15,0.158,-0.556,-0.856
-0.26,0.985,0.053,2.52,-5.39,-0.07,0.16,-0.557,-0.848
-0.266,0.999,0.095,2.59,-3.01,0.91,0.163,-0.561,-0.85
-0.256,1.003,0.083,0.49,-1.26,0.14,0.164,-0.555,-0.85
-0.26,0.988,0.072,-0.7,-1.12,-0.63,0.163,-0.557,-0.854
-0.267,0.983,0.091,0.07,-3.36,-0.28,0.161,-0.554,-0.849
-0.29,0.956,0.077,0.77,-2.66,-1.33,0.161,-0.559,-0.851
-0.299,0.944,0.065,6.65,-5.74,0.14,0.16,-0.557,-0.855
-0.311,0.918,0.075,10.08,-5.11,-1.4,0.167,-0.559,-0.857
-0.304,0.898,0.065,10.22,-5.6,-3.08,0.161,-0.56,-0.857
-0.29,0.913,0.015,6.51,-6.79,-4.34,0.161,-0.56,-0.853
-0.278,0.905,-0.056,5.04,-12.88,-9.17,0.163,-0.559,-0.857
-0.285,0.921,-0.023,3.15,-25.13,-18.13,0.166,-0.562,-0.859
-0.326,0.94,-0.048,5.39,-31.78,-24.08,0.167,-0.558,-0.854
-0.369,0.893,-0.027,11.48,-39.97,-29.47,0.171,-0.555,-0.854
-0.402,0.809,0.028,9.73,-46.2,-34.58,0.175,-0.562,-0.856
-0.435,0.777,0.107,-0.7,-45.92,-35.98,0.186,-0.557,-0.859
-0.45,0.835,0.171,-16.94,-41.79,-36.33,0.191,-0.559,-0.857
-0.403,0.893,-0.012,-5.11,-34.44,-29.54,0.202,-0.558,-0.854
-0.369,0.937,-0.081,6.93,-41.37,-27.09,0.203,-0.562,-0.856
-0.352,0.999,-0.13,19.81,-47.18,-30.73,0.207,-0.561,-0.858
-0.358,1.045,-0.203,34.93,-55.3,-33.53,0.211,-0.563,-0.863
-0.393,1.226,-0.153,68.81,-70.98,-34.58,0.223,-0.562,-0.873
-0.332,0.957,-0.105,109.2,-76.37,-31.36,0.233,-0.562,-0.889
-0.492,0.531,0.396,89.6,-92.47,-9.87,0.232,-0.563,-0.897
-0.575,0.902,0.542,23.38,-67.48,-27.3,0.234,-0.57,-0.909
-0.59,1.01,0.592,8.26,-26.04,-42.14,0.235,-0.568,-0.907
-0.517,0.874,0.543,27.86,-12.18,-29.75,0.243,-0.565,-0.916
-0.38,0.9,0.536,15.68,13.86,-17.99,0.246,-0.567,-0.925
-0.158,1.026,0.477,25.55,14.91,-4.83,0.253,-0.566,-0.932
-0.163,0.958,0.455,55.79,-0.28,6.79,0.248,-0.567,-0.934
-0.237,0.947,0.356,81.409,-8.75,17.57,0.237,-0.565,-0.95
-0.257,0.962,0.354,86.169,-3.5,17.22,0.244,-0.564,-0.956
-0.214,1.025,0.351,98.91,16.73,23.87,0.241,-0.566,-0.959
-0.083,0.988,0.343,137.55,21.28,30.1,0.233,-0.563,-0.979
-0.041,0.893,0.39,150.29,17.15,32.97,0.228,-0.561,-0.999
-0.047,0.846,0.443,149.66,12.67,36.96,0.221,-0.559,-1.022
-0.064,0.807,0.48,144.48,12.11,43.05,0.217,-0.557,-1.032
-0.048,0.755,0.468,138.67,17.99,52.639,0.211,-0.551,-1.052
0.01,0.726,0.468,127.05,27.58,59.71,0.202,-0.546,-1.064
0.08,0.806,0.451,92.12,28.28,56.909,0.198,-0.546,-1.078
0.076,0.875,0.517,77.139,20.65,57.19,0.18,-0.538,-1.086
0.048,0.927,0.581,69.159,17.29,60.06,0.175,-0.537,-1.091
0.044,0.985,0.643,68.11,21.49,60.48,0.162,-0.526,-1.101
0.075,1.063,0.632,70.419,31.57,55.09,0.154,-0.526,-1.105
0.119,1.066,0.584,82.46,35.91,45.01,0.155,-0.522,-1.111
0.147,0.992,0.568,100.1,29.12,35.28,0.146,-0.509,-1.127
0.16,0.92,0.668,110.18,29.05,34.09,0.139,-0.506,-1.141
0.169,0.896,0.681,103.53,34.58,27.09,0.135,-0.496,-1.151
0.182,0.857,0.687,95.69,37.87,16.24,0.13,-0.488,-1.153
0.188,0.809,0.712,92.47,38.15,8.82,0.133,-0.482,-1.156
0.194,0.754,0.726,91.0,39.06,5.6,0.134,-0.468,-1.171
0.21,0.681,0.737,82.81,42.63,3.78,0.133,-0.468,-1.173
0.224,0.578,0.731,57.47,48.51,3.99,0.131,-0.463,-1.175
0.216,0.51,0.774,35.07,51.03,6.37,0.128,-0.458,-1.176
0.221,0.502,0.816,15.89,56.419,8.75,0.124,-0.454,-1.168
0.252,0.493,0.84,4.27,62.3,14.35,0.124,-0.453,-1.161
0.285,0.495,0.857,-6.3,63.28,24.22,0.124,-0.453,-1.162
0.289,0.571,0.885,-18.34,62.23,35.98,0.116,-0.45,-1.15
0.276,0.756,0.881,-42.35,60.409,40.88,0.114,-0.449,-1.142
0.297,0.889,0.787,-45.5,64.33,35.77,0.105,-0.448,-1.132
0.356,0.943,0.697,-27.23,63.84,28.63,0.102,-0.447,-1.122
0.397,0.834,0.589,7.14,52.5,15.75,0.1,-0.442,-1.116
0.434,0.64,0.524,38.15,37.03,0.49,0.099,-0.431,-1.119
0.473,0.465,0.534,49.909,16.24,-12.6,0.097,-0.424,-1.116
0.479,0.338,0.592,51.73,-14.28,-25.62,0.098,-0.416,-1.12
0.405,0.305,0.829,52.01,-32.97,-25.2,0.1,-0.41,-1.126
0.337,0.439,1.111,57.47,-39.69,-23.31,0.097,-0.399,-1.139
0.283,0.478,1.038,57.61,-39.55,-19.25,0.096,-0.393,-1.14
0.13,0.442,0.992,81.69,-57.33,-3.78,0.098,-0.391,-1.151
-0.078,0.383,1.003,104.09,-81.69,4.97,0.091,-0.383,-1.163
-0.245,0.264,1.051,114.59,-62.79,16.1,0.09,-0.375,-1.177
-0.33,0.103,1.13,99.96,-30.24,15.4,0.084,-0.362,-1.184
-0.254,0.061,1.085,72.379,8.89,9.73,0.086,-0.361,-1.188
-0.124,0.055,0.992,37.59,25.48,2.66,0.091,-0.354,-1.195
-0.03,0.086,0.924,6.3,17.22,-2.03,0.093,-0.362,-1.191
-0.025,0.143,0.912,-13.23,-3.78,5.04,0.091,-0.364,-1.186
-0.072,0.195,0.918,-26.88,-6.3,15.4,0.089,-0.368,-1.183
-0.067,0.231,0.905,-38.43,-2.73,22.19,0.083,-0.367,-1.179
-0.046,0.257,0.875,-52.29,2.31,24.15,0.084,-0.376,-1.182
-0.033,0.307,0.854,-63.91,5.81,28.98,0.079,-0.382,-1.169
-0.02,0.386,0.849,-78.82,13.02,39.62,0.076,-0.39,-1.163
0.038,0.536,0.856,-82.39,17.08,42.07,0.072,-0.397,-1.156
0.061,0.632,0.836,-80.22,14.0,40.6,0.067,-0.404,-1.138
0.041,0.706,0.801,-71.47,6.16,36.05,0.061,-0.41,-1.141
0.029,0.689,0.793,-57.12,0.07,27.72,0.06,-0.414,-1.137
0.031,0.639,0.764,-47.6,-1.96,20.09,0.055,-0.421,-1.128
0.041,0.592,0.761,-45.15,-7.07,11.13,0.055,-0.421,-1.129
0.016,0.576,0.775,-48.09,-10.92,8.82,0.051,-0.421,-1.116
-0.016,0.588,0.777,-50.75,-15.4,8.05,0.048,-0.425,-1.116
-0.046,0.619,0.784,-53.2,-17.92,6.93,0.05,-0.43,-1.104
-0.076,0.683,0.789,-53.34,-18.34,2.94,0.049,-0.433,-1.108
-0.095,0.752,0.808,-45.15,-18.06,-1.33,0.048,-0.439,-1.103
-0.124,0.784,0.817,-29.61,-16.94,-5.18,0.041,-0.437,-1.104
-0.147,0.656,0.84,10.85,-13.93,-3.99,0.045,-0.438,-1.1
-0.145,0.55,0.841,22.89,-10.57,-3.78,0.042,-0.439,-1.105
-0.138,0.491,0.846,22.4,-6.44,-2.03,0.043,-0.432,-1.106
-0.139,0.476,0.853,17.01,-3.64,2.31,0.045,-0.433,-1.113
-0.12,0.486,0.844,6.23,0.35,2.94,0.04,-0.438,-1.106
-0.081,0.525,0.82,-7.14,0.84,2.8,0.045,-0.437,-1.108
-0.08,0.557,0.814,-12.53,-0.21,3.15,0.047,-0.439,-1.109
-0.075,0.582,0.8,-16.1,0.28,2.31,0.043,-0.444,-1.108
-0.06,0.602,0.781,-17.22,1.05,2.45,0.044,-0.442,-1.104
-0.053,0.615,0.775,-16.73,0.21,2.03,0.05,-0.442,-1.098
-0.058,0.621,0.777,-13.65,-1.26,1.26,0.048,-0.442,-1.105
-0.069,0.619,0.772,-12.04,-1.68,1.19,0.048,-0.448,-1.099
-0.069,0.624,0.768,-11.83,-1.96,1.26,0.046,-0.449,-1.1
-0.069,0.631,0.762,-11.48,-2.24,0.77,0.045,-0.449,-1.097
-0.07,0.635,0.766,-9.24,-3.22,0.56,0.045,-0.447,-1.096
-0.072,0.635,0.778,-5.6,-4.27,0.21,0.044,-0.447,-1.094
-0.08,0.63,0.773,-2.87,-3.64,0.0,0.04,-0.447,-1.095
-0.075,0.626,0.772,-1.12,-3.22,0.42,0.045,-0.441,-1.089
-0.072,0.624,0.771,0.7,-3.22,0.56,0.049,-0.445,-1.092
-0.075,0.616,0.776,2.38,-3.36,0.42,0.048,-0.445,-1.094
-0.076,0.608,0.776,2.94,-3.43,0.77,0.045,-0.443,-1.097
-0.072,0.602,0.774,1.61,-3.01,0.49,0.043,-0.443,-1.094
-0.073,0.596,0.776,-0.35,-3.64,0.42,0.04,-0.441,-1.09
-0.075,0.605,0.779,-2.31,-3.92,0.35,0.043,-0.445,-1.096
-0.075,0.613,0.771,-3.57,-4.34,-0.14,0.043,-0.449,-1.091
-0.074,0.616,0.773,-4.34,-4.76,-0.63,0.042,-0.443,-1.09
-0.078,0.618,0.776,-3.57,-4.9,-0.49,0.042,-0.443,-1.086
-0.078,0.62,0.775,-2.52,-4.48,-0.28,0.044,-0.445,-1.089
-0.077,0.624,0.773,-1.89,-4.34,-0.35,0.042,-0.448,-1.092
-0.078,0.625,0.773,-1.12,-3.92,-0.14,0.038,-0.446,-1.094
-0.08,0.621,0.773,-0.07,-3.92,-0.35,0.042,-0.449,-1.096
-0.08,0.615,0.773,0.07,-3.85,-0.21,0.041,-0.443,-1.088
-0.079,0.616,0.771,-0.56,-3.64,-0.28,0.039,-0.446,-1.087
-0.081,0.621,0.774,-0.56,-3.85,-0.28,0.039,-0.443,-1.09
-0.082,0.624,0.773,0.0,-3.85,-0.35,0.036,-0.44,-1.097
-0.081,0.621,0.774,0.63,-3.43,-0.42,0.04,-0.444,-1.097
-0.082,0.615,0.772,1.19,-3.5,-0.21,0.041,-0.445,-1.09
-0.082,0.615,0.775,0.77,-3.36,-0.28,0.039,-0.442,-1.092
-0.083,0.618,0.774,0.98,-3.15,-0.21,0.037,-0.442,-1.09
-0.081,0.615,0.774,0.77,-3.15,-0.42,0.042,-0.441,-1.086
-0.081,0.615,0.772,0.35,-2.94,-0.42,0.042,-0.442,-1.092
-0.081,0.617,0.773,0.14,-3.22,-0.35,0.041,-0.448,-1.092
-0.081,0.619,0.771,0.0,-3.08,-0.42,0.042,-0.445,-1.091
-0.079,0.621,0.771,-0.07,-3.08,-0.42,0.036,-0.444,-1.099
-0.081,0.621,0.773,0.49,-3.15,-0.49,0.042,-0.447,-1.095
-0.083,0.619,0.773,0.77,-3.36,-0.49,0.038,-0.447,-1.099
-0.083,0.618,0.775,1.05,-3.01,-0.42,0.039,-0.447,-1.094
-0.086,0.609,0.779,1.54,-3.01,-0.56,0.038,-0.446,-1.092
-0.087,0.608,0.778,0.63,-2.8,-0.14,0.036,-0.441,-1.094
-0.084,0.612,0.778,-0.21,-2.59,-0.28,0.038,-0.441,-1.092
-0.08,0.617,0.773,-0.35,-2.45,0.07,0.042,-0.44,-1.093
-0.08,0.617,0.773,-0.56,-2.52,-0.21,0.038,-0.443,-1.093
-0.078,0.613,0.775,-0.7,-2.59,-0.28,0.04,-0.445,-1.096
-0.081,0.616,0.776,-1.47,-2.66,-0.14,0.038,-0.443,-1.093
-0.082,0.617,0.776,-1.61,-2.17,-0.14,0.035,-0.447,-1.091
-0.08,0.616,0.773,-1.61,-2.1,-0.07,0.04,-0.446,-1.094
-0.082,0.618,0.771,-1.75,-2.03,0.0,0.042,-0.442,-1.092
-0.085,0.616,0.773,-2.1,-2.17,-0.07,0.041,-0.437,-1.095
-0.085,0.62,0.771,-2.45,-1.82,-0.14,0.042,-0.44,-1.094
-0.087,0.621,0.769,-2.1,-2.03,-0.14,0.042,-0.445,-1.097
-0.087,0.622,0.769,-1.89,-2.38,-0.21,0.042,-0.441,-1.09
