ax,ay,az,gx,gy,gz,mx,my,mz
-0.282,0.38,0.882,-0.35,-2.52,-0.91,0.083,-0.422,-1.232
-0.281,0.379,0.881,-0.14,-2.38,-0.63,0.085,-0.42,-1.237
-0.282,0.378,0.883,-0.35,-2.52,-0.35,0.084,-0.419,-1.236
-0.283,0.384,0.883,-0.49,-2.31,-0.28,0.084,-0.427,-1.23
-0.281,0.384,0.88,-0.28,-2.17,-0.63,0.089,-0.427,-1.23
-0.279,0.379,0.879,-0.07,-2.59,-0.42,0.083,-0.426,-1.233
-0.28,0.38,0.883,-0.35,-2.31,-0.35,0.083,-0.421,-1.236
-0.282,0.387,0.885,-0.77,-2.45,-0.49,0.084,-0.423,-1.232
-0.28,0.39,0.883,-0.42,-2.38,-0.49,0.084,-0.427,-1.236
-0.28,0.383,0.879,0.21,-2.1,-0.7,0.085,-0.424,-1.23
-0.279,0.383,0.878,-0.21,-2.31,-0.84,0.084,-0.431,-1.231
-0.279,0.388,0.884,0.14,-2.66,-0.7,0.084,-0.427,-1.232
-0.282,0.381,0.887,0.07,-1.89,-0.7,0.086,-0.425,-1.235
-0.281,0.381,0.872,-2.17,-1.68,-1.4,0.08,-0.428,-1.234
-0.278,0.387,0.874,-3.29,-1.96,-1.05,0.083,-0.425,-1.23
-0.31,0.428,0.899,-5.25,-2.24,-2.73,0.082,-0.425,-1.225
-0.337,0.46,0.915,-7.07,-0.7,-4.97,0.082,-0.428,-1.228
-0.359,0.476,0.915,-7.42,0.91,-8.47,0.082,-0.426,-1.229
-0.333,0.448,0.887,-13.23,1.96,-17.15,0.087,-0.425,-1.229
-0.321,0.483,0.902,-14.63,4.62,-23.1,0.089,-0.43,-1.228
-0.301,0.514,0.903,-17.29,6.58,-28.49,0.098,-0.429,-1.227
-0.293,0.577,0.906,-22.89,7.84,-33.67,0.1,-0.433,-1.228
-0.288,0.594,0.901,-23.17,10.36,-39.2,0.099,-0.433,-1.223
-0.237,0.545,0.911,-26.39,10.43,-44.52,0.102,-0.435,-1.218
-0.183,0.48,0.916,-43.26,9.45,-60.62,0.108,-0.441,-1.217
-0.146,0.55,0.914,-86.87,7.91,-73.57,0.122,-0.446,-1.211
-0.136,0.682,0.946,-114.31,5.74,-86.94,0.124,-0.453,-1.201
-0.137,0.857,0.902,-128.17,5.46,-100.87,0.139,-0.471,-1.186
-0.076,0.947,0.841,-122.43,0.56,-110.67,0.151,-0.477,-1.175
-0.001,0.919,0.824,-98.21,-4.69,-114.8,0.162,-0.485,-1.174
0.025,0.816,0.82,-81.27,-8.12,-121.45,0.179,-0.492,-1.165
0.062,0.698,0.813,-85.82,-11.55,-128.73,0.185,-0.497,-1.16
0.145,0.672,0.796,-117.95,-14.07,-134.4,0.207,-0.508,-1.141
0.217,0.736,0.807,-140.0,-15.4,-129.85,0.218,-0.507,-1.127
0.262,0.797,0.768,-147.84,-19.67,-125.09,0.226,-0.514,-1.116
0.279,0.848,0.751,-145.11,-23.52,-120.26,0.25,-0.518,-1.1
0.283,0.873,0.724,-125.93,-26.53,-117.88,0.262,-0.527,-1.094
0.28,0.846,0.705,-97.72,-28.49,-111.44,0.279,-0.527,-1.083
0.29,0.803,0.694,-60.48,-29.05,-103.88,0.295,-0.528,-1.074
0.283,0.763,0.707,-45.85,-28.7,-96.81,0.301,-0.532,-1.075
0.269,0.726,0.704,-36.82,-27.02,-91.84,0.315,-0.53,-1.073
0.279,0.733,0.665,-42.7,-24.85,-90.51,0.329,-0.529,-1.076
