ax,ay,az,gx,gy,gz,mx,my,mz
-0.059,0.386,0.917,0.14,-2.59,-0.14,0.114,-0.416,-1.178
-0.062,0.386,0.917,0.0,-2.52,-0.28,0.117,-0.414,-1.182
-0.061,0.39,0.915,-0.49,-2.66,-0.49,0.117,-0.416,-1.186
-0.063,0.389,0.914,0.0,-2.66,-0.28,0.115,-0.412,-1.184
-0.064,0.387,0.917,0.21,-2.31,-0.42,0.116,-0.409,-1.183
-0.063,0.386,0.916,0.0,-2.66,-0.14,0.117,-0.413,-1.182
-0.063,0.388,0.918,-0.35,-2.66,-0.49,0.114,-0.416,-1.178
-0.061,0.389,0.916,0.0,-2.52,-0.35,0.114,-0.411,-1.181
-0.061,0.388,0.916,0.14,-2.31,-0.28,0.119,-0.411,-1.179
-0.061,0.386,0.916,-0.21,-2.45,-0.28,0.115,-0.415,-1.178
-0.06,0.386,0.918,-0.49,-2.38,-0.21,0.116,-0.414,-1.178
-0.06,0.391,0.917,-0.42,-2.31,-0.14,0.113,-0.421,-1.183
-0.059,0.39,0.915,0.14,-2.45,0.07,0.116,-0.414,-1.183
-0.059,0.39,0.914,-0.28,-2.52,-0.35,0.115,-0.413,-1.185
-0.059,0.392,0.917,0.0,-2.45,-0.35,0.114,-0.415,-1.182
-0.059,0.391,0.915,0.49,-2.66,-0.35,0.112,-0.414,-1.183
-0.06,0.387,0.915,0.56,-2.73,-0.42,0.115,-0.412,-1.186
-0.066,0.387,0.919,0.07,-2.87,-0.56,0.114,-0.414,-1.182
-0.064,0.386,0.917,0.07,-2.52,-0.35,0.114,-0.413,-1.182
-0.061,0.381,0.915,-0.07,-2.38,-0.35,0.115,-0.413,-1.187
-0.061,0.387,0.915,-1.19,-2.31,0.07,0.114,-0.411,-1.194
-0.06,0.396,0.914,-0.98,-2.38,-0.14,0.116,-0.412,-1.194
-0.057,0.392,0.915,0.14,-2.73,-0.14,0.113,-0.412,-1.187
-0.059,0.386,0.916,0.42,-3.08,-0.07,0.121,-0.414,-1.184
-0.059,0.391,0.914,-0.14,-2.94,-0.14,0.122,-0.415,-1.185
-0.058,0.392,0.914,-0.14,-2.66,-0.07,0.118,-0.416,-1.185
-0.061,0.394,0.914,0.14,-2.94,-0.28,0.122,-0.415,-1.187
-0.062,0.395,0.916,0.42,-2.94,-0.56,0.116,-0.417,-1.187
-0.063,0.39,0.915,0.91,-2.8,-0.49,0.117,-0.415,-1.196
-0.066,0.384,0.915,1.12,-2.8,-0.28,0.12,-0.415,-1.189
-0.063,0.379,0.916,0.7,-2.66,-0.35,0.115,-0.415,-1.187
-0.063,0.382,0.916,0.07,-2.59,-0.07,0.113,-0.416,-1.187
-0.06,0.389,0.916,-0.21,-2.52,0.0,0.118,-0.417,-1.185
-0.058,0.392,0.915,-0.07,-2.66,-0.07,0.118,-0.419,-1.186
-0.056,0.397,0.911,0.07,-2.87,-0.28,0.114,-0.415,-1.183
-0.055,0.401,0.911,0.84,-3.22,-0.42,0.117,-0.416,-1.184
-0.058,0.395,0.917,1.82,-3.36,-0.84,0.119,-0.417,-1.184
-0.061,0.384,0.919,2.17,-3.57,-0.77,0.12,-0.415,-1.184
-0.062,0.376,0.918,1.26,-3.29,-0.91,0.117,-0.416,-1.186
-0.064,0.38,0.918,0.63,-3.01,-0.84,0.117,-0.415,-1.184
-0.064,0.383,0.917,0.28,-3.01,-0.49,0.117,-0.415,-1.19
-0.064,0.382,0.915,0.35,-2.94,-0.28,0.117,-0.413,-1.183
-0.065,0.389,0.918,-0.14,-3.01,-0.35,0.117,-0.41,-1.183
-0.065,0.389,0.916,0.49,-3.01,-0.42,0.115,-0.416,-1.188
-0.064,0.384,0.915,0.77,-3.01,-0.28,0.115,-0.417,-1.188
