ax,ay,az,gx,gy,gz,mx,my,mz
-0.042,0.823,0.383,-2.59,-1.4,12.18,0.265,-0.58,-1.032
-0.064,0.84,0.378,-7.84,-2.45,11.62,0.266,-0.583,-1.03
-0.06,0.808,0.359,-8.75,-3.22,10.92,0.263,-0.577,-1.031
-0.071,0.815,0.371,-12.11,-4.83,9.66,0.26,-0.579,-1.026
-0.097,0.844,0.436,-16.38,-5.25,7.14,0.262,-0.577,-1.021
-0.085,0.818,0.384,-14.49,-4.41,4.83,0.256,-0.58,-1.018
-0.096,0.782,0.355,-14.35,-5.6,2.8,0.259,-0.577,-1.019
-0.151,0.764,0.366,-14.0,-7.21,2.38,0.258,-0.578,-1.019
-0.147,0.731,0.392,-13.93,-7.49,3.64,0.254,-0.583,-1.014
-0.142,0.76,0.391,-15.33,-7.56,6.44,0.256,-0.58,-1.02
-0.12,0.822,0.403,-18.2,-8.54,5.95,0.253,-0.58,-1.013
-0.088,0.85,0.437,-11.55,-8.33,3.08,0.255,-0.579,-1.018
-0.102,0.801,0.467,-4.62,-7.84,1.89,0.253,-0.582,-1.011
-0.097,0.785,0.434,-3.85,-5.18,2.87,0.248,-0.582,-1.005
-0.11,0.801,0.378,-6.09,-4.2,2.52,0.251,-0.586,-1.013
-0.108,0.815,0.379,-9.52,-4.55,0.21,0.249,-0.582,-1.007
-0.088,0.865,0.458,-9.66,-4.76,-0.07,0.249,-0.584,-1.008
-0.064,0.87,0.483,-3.78,-3.71,-0.21,0.252,-0.585,-1.002
-0.057,0.866,0.427,3.15,-2.24,-0.56,0.247,-0.586,-1.004
-0.087,0.797,0.384,4.48,-2.45,-3.36,0.25,-0.581,-1.009
-0.122,0.788,0.395,0.91,-2.66,-2.24,0.254,-0.583,-1.005
-0.108,0.772,0.405,-5.11,-1.82,-2.17,0.251,-0.583,-1.009
-0.025,0.873,0.411,-9.66,-1.68,1.19,0.253,-0.582,-1.003
-0.069,0.857,0.407,-5.74,-1.82,-0.42,0.252,-0.581,-1.009
-0.023,0.834,0.376,-0.98,-1.61,0.63,0.252,-0.581,-1.004
-0.07,0.84,0.38,-3.92,-3.15,-1.68,0.252,-0.583,-1.001
-0.06,0.865,0.416,-2.59,-3.57,-0.14,0.252,-0.582,-1.008
-0.037,0.837,0.417,1.4,-3.15,2.03,0.25,-0.58,-1.008
-0.043,0.84,0.397,-2.59,-3.01,2.94,0.251,-0.587,-1.008
-0.042,0.903,0.403,-6.72,-3.57,1.68,0.253,-0.586,-1.003
-0.03,0.936,0.373,-6.16,-4.06,-0.28,0.246,-0.585,-0.999
-0.056,0.911,0.41,-2.38,-5.67,-2.94,0.25,-0.585,-1.0
-0.017,0.856,0.439,5.74,-5.11,-1.05,0.251,-0.582,-0.999
-0.046,0.823,0.453,7.91,-3.99,1.75,0.25,-0.589,-0.999
-0.032,0.845,0.444,5.32,-2.8,4.13,0.246,-0.589,-1.012
-0.04,0.851,0.403,1.19,-2.8,2.45,0.256,-0.583,-1.002
-0.053,0.864,0.436,-4.9,-4.41,-0.28,0.249,-0.585,-0.998
-0.058,0.888,0.444,-0.28,-4.2,-0.21,0.254,-0.587,-0.997
-0.023,0.83,0.438,4.83,-2.45,0.63,0.25,-0.586,-0.998
-0.016,0.836,0.409,0.7,-2.59,1.05,0.254,-0.587,-0.996
-0.02,0.897,0.411,-4.9,-3.22,0.28,0.25,-0.584,-1.003
-0.034,0.911,0.39,-3.15,-3.43,0.07,0.251,-0.585,-1.0
-0.032,0.872,0.375,-0.14,-3.85,-0.56,0.248,-0.584,-1.006
-0.025,0.871,0.378,-0.98,-3.85,0.28,0.248,-0.588,-1.001
-0.056,0.871,0.388,-6.02,-3.64,0.42,0.249,-0.587,-1.002
-0.012,0.9,0.395,-9.59,-3.5,0.42,0.25,-0.586,-1.003
-0.036,0.92,0.428,-8.96,-4.62,0.21,0.248,-0.582,-0.994
-0.026,0.889,0.433,-4.2,-3.71,1.54,0.247,-0.582,-0.998
-0.032,0.918,0.416,-3.29,-3.5,2.8,0.249,-0.59,-0.997
-0.054,0.916,0.408,-1.12,-3.99,2.38,0.247,-0.588,-0.995
-0.051,0.888,0.412,0.56,-4.76,2.1,0.249,-0.588,-1.0
-0.049,0.91,0.445,-1.19,-5.88,1.89,0.243,-0.587,-1.005
-0.022,0.952,0.467,1.33,-5.53,3.15,0.248,-0.587,-0.999
-0.032,0.926,0.449,8.61,-3.57,3.57,0.247,-0.586,-1.0
-0.036,0.876,0.391,6.16,-2.8,3.43,0.245,-0.585,-1.002
-0.036,0.903,0.397,-0.07,-3.01,3.15,0.243,-0.587,-1.003
-0.044,0.951,0.396,-3.71,-3.08,2.1,0.242,-0.59,-0.998
-0.047,0.932,0.416,-2.1,-3.29,1.89,0.245,-0.587,-1.003
-0.037,0.9,0.446,-1.4,-2.94,1.26,0.245,-0.591,-1.003
-0.024,0.9,0.417,-2.1,-1.82,0.56,0.244,-0.586,-0.998
