ax,ay,az,gx,gy,gz,mx,my,mz
-0.942,0.299,0.184,0.21,-3.71,0.63,-0.185,-0.362,-0.963
-0.937,0.293,0.183,1.12,-3.99,0.63,-0.185,-0.361,-0.957
-0.94,0.287,0.185,0.7,-4.62,0.7,-0.183,-0.361,-0.966
-0.942,0.294,0.19,0.07,-4.69,1.61,-0.186,-0.359,-0.958
-0.948,0.299,0.189,-0.21,-4.9,1.89,-0.185,-0.362,-0.96
-0.961,0.304,0.185,-0.21,-5.18,1.82,-0.182,-0.363,-0.961
-0.968,0.309,0.183,-0.14,-5.11,2.38,-0.186,-0.356,-0.959
-0.966,0.31,0.17,0.77,-5.18,2.17,-0.185,-0.359,-0.959
-0.975,0.305,0.153,1.61,-6.02,1.05,-0.185,-0.359,-0.955
-1.029,0.284,0.108,1.75,-7.98,-0.14,-0.186,-0.358,-0.955
-1.035,0.254,0.093,0.35,-9.31,0.28,-0.184,-0.359,-0.958
-1.006,0.227,0.061,-2.66,-9.52,1.19,-0.183,-0.36,-0.957
-0.975,0.232,0.033,-7.35,-11.2,3.43,-0.182,-0.358,-0.959
-0.97,0.243,0.033,-8.4,-15.12,4.69,-0.183,-0.357,-0.955
-0.962,0.226,0.064,-9.73,-15.61,8.54,-0.183,-0.361,-0.955
-0.922,0.228,0.054,-15.33,-14.91,10.22,-0.183,-0.355,-0.95
-0.918,0.234,0.09,-21.28,-17.15,10.99,-0.186,-0.35,-0.95
-0.918,0.257,0.144,-25.69,-18.55,11.76,-0.189,-0.353,-0.945
-0.898,0.285,0.171,-26.25,-20.16,13.23,-0.193,-0.35,-0.937
-0.897,0.304,0.205,-24.5,-22.05,13.44,-0.194,-0.343,-0.94
-0.902,0.325,0.216,-22.26,-23.59,11.62,-0.193,-0.343,-0.934
-0.915,0.375,0.25,-11.62,-21.77,8.54,-0.19,-0.342,-0.926
-0.915,0.376,0.255,-6.72,-18.62,4.9,-0.192,-0.338,-0.927
-0.925,0.374,0.273,-6.3,-15.82,2.73,-0.189,-0.34,-0.93
-0.934,0.401,0.31,-9.17,-12.39,0.91,-0.194,-0.34,-0.919
-0.884,0.436,0.347,-9.17,-8.4,-0.14,-0.193,-0.336,-0.921
-0.8,0.507,0.369,-6.86,-3.43,-3.36,-0.197,-0.335,-0.924
-0.789,0.551,0.403,1.47,-0.14,-7.7,-0.194,-0.344,-0.919
-0.793,0.538,0.401,11.48,6.02,-13.16,-0.192,-0.34,-0.917
-0.812,0.485,0.361,17.15,12.18,-18.55,-0.192,-0.346,-0.928
-0.84,0.467,0.326,13.23,16.8,-23.38,-0.191,-0.349,-0.931
-0.874,0.5,0.328,2.1,20.79,-29.33,-0.187,-0.352,-0.935
-0.87,0.563,0.376,-9.17,28.35,-43.89,-0.187,-0.353,-0.93
-0.848,0.581,0.335,-11.76,34.23,-57.4,-0.185,-0.359,-0.937
-0.849,0.587,0.257,-14.63,38.08,-71.68,-0.176,-0.373,-0.946
-0.855,0.599,0.223,-17.15,38.43,-85.12,-0.174,-0.379,-0.949
-0.845,0.632,0.222,-17.71,38.01,-97.58,-0.166,-0.395,-0.952
-0.834,0.679,0.276,-10.78,38.15,-116.9,-0.153,-0.399,-0.952
-0.823,0.72,0.297,-3.15,41.37,-131.04,-0.136,-0.419,-0.958
-0.807,0.702,0.241,6.51,44.17,-143.36,-0.13,-0.43,-0.96
-0.799,0.684,0.206,14.7,44.59,-150.78,-0.119,-0.445,-0.955
-0.822,0.69,0.216,16.94,43.05,-156.87,-0.098,-0.458,-0.974
-0.862,0.737,0.26,19.53,39.83,-163.8,-0.084,-0.469,-0.978
-0.869,0.835,0.33,31.92,41.93,-167.86,-0.058,-0.489,-0.979
-0.837,0.815,0.292,50.82,45.29,-167.3,-0.043,-0.498,-0.991
-0.783,0.763,0.239,58.659,47.81,-163.38,-0.018,-0.514,-0.999
-0.749,0.734,0.241,51.52,47.74,-158.48,-0.002,-0.519,-1.005
-0.733,0.768,0.286,36.82,46.13,-156.38,0.016,-0.526,-1.01
-0.715,0.824,0.334,23.59,45.57,-158.41,0.043,-0.533,-1.02
-0.637,0.877,0.278,22.89,46.13,-159.11,0.059,-0.54,-1.023
-0.539,0.856,0.264,31.15,44.17,-154.7,0.092,-0.547,-1.032
-0.456,0.876,0.324,38.92,38.85,-148.19,0.106,-0.55,-1.033
-0.442,0.926,0.39,49.49,33.95,-142.17,0.12,-0.552,-1.045
