ax,ay,az,gx,gy,gz,mx,my,mz
-0.138,0.782,0.397,45.99,39.83,-201.46,0.376,-0.504,-1.082
-0.083,0.763,0.454,48.86,36.54,-193.76,0.39,-0.49,-1.076
-0.057,0.693,0.498,55.649,36.47,-186.06,0.423,-0.473,-1.082
-0.016,0.645,0.497,67.69,36.82,-173.88,0.435,-0.455,-1.085
0.044,0.499,0.478,73.08,39.83,-161.56,0.449,-0.448,-1.089
0.199,0.388,0.404,61.04,37.59,-145.74,0.473,-0.424,-1.092
0.304,0.473,0.393,55.09,29.75,-138.81,0.483,-0.413,-1.098
0.353,0.519,0.495,71.889,21.98,-130.83,0.499,-0.397,-1.097
0.375,0.434,0.549,98.28,18.76,-116.69,0.511,-0.379,-1.105
0.406,0.316,0.536,111.44,15.05,-102.69,0.516,-0.354,-1.106
0.441,0.259,0.513,105.21,7.21,-88.97,0.521,-0.346,-1.114
0.43,0.246,0.601,99.05,5.11,-81.55,0.522,-0.335,-1.118
0.45,0.203,0.644,89.669,5.11,-70.84,0.533,-0.316,-1.121
0.502,0.127,0.649,67.129,4.97,-60.34,0.535,-0.306,-1.124
0.545,0.086,0.619,31.64,3.15,-51.73,0.536,-0.297,-1.126
0.557,0.154,0.621,-4.2,0.42,-47.53,0.544,-0.293,-1.127
0.591,0.307,0.622,-20.65,-2.87,-39.06,0.542,-0.289,-1.124
0.635,0.337,0.654,-12.88,-4.55,-34.37,0.547,-0.286,-1.124
0.686,0.304,0.707,-7.42,-6.79,-31.78,0.548,-0.28,-1.124
0.737,0.304,0.722,-5.39,-9.31,-30.45,0.549,-0.275,-1.126
0.752,0.249,0.709,-1.33,-11.48,-30.17,0.551,-0.277,-1.125
0.747,0.175,0.713,1.75,-13.44,-29.4,0.551,-0.267,-1.128
0.718,0.156,0.771,0.63,-14.0,-31.92,0.547,-0.266,-1.125
0.633,0.132,0.881,2.8,-8.33,-27.3,0.545,-0.261,-1.119
0.632,0.149,0.856,11.76,-1.68,-21.0,0.546,-0.262,-1.13
0.621,0.142,0.789,17.01,5.11,-13.02,0.548,-0.258,-1.127
0.635,0.158,0.709,9.52,9.1,-6.72,0.554,-0.254,-1.129
0.651,0.23,0.659,-2.66,7.63,-5.04,0.555,-0.254,-1.128
0.648,0.303,0.666,-7.98,3.57,-5.25,0.557,-0.255,-1.13
0.649,0.305,0.692,-2.17,0.49,-4.34,0.555,-0.258,-1.126
0.661,0.221,0.7,8.89,-2.17,-0.42,0.553,-0.253,-1.129
0.677,0.195,0.7,6.65,-3.43,1.12,0.555,-0.252,-1.126
0.694,0.218,0.719,-1.82,-5.04,0.42,0.55,-0.256,-1.12
0.694,0.264,0.749,-7.21,-6.09,-0.63,0.555,-0.256,-1.126
0.681,0.283,0.778,-6.3,-6.37,-1.4,0.552,-0.253,-1.124
0.684,0.265,0.768,0.14,-5.32,-1.68,0.555,-0.252,-1.127
0.682,0.239,0.74,7.0,-3.29,-2.38,0.554,-0.253,-1.126
0.714,0.209,0.679,6.3,-3.43,-3.71,0.552,-0.253,-1.127
0.722,0.217,0.669,2.52,-4.48,-5.6,0.554,-0.254,-1.131
0.685,0.233,0.699,1.33,-5.32,-7.84,0.551,-0.253,-1.125
0.662,0.208,0.711,5.04,-3.99,-7.35,0.55,-0.253,-1.126
0.645,0.164,0.696,6.86,-1.96,-6.37,0.553,-0.248,-1.128
0.649,0.181,0.649,4.76,-0.77,-6.02,0.551,-0.249,-1.132
0.644,0.164,0.638,2.52,-0.14,-4.48,0.551,-0.247,-1.127
0.595,0.21,0.67,-1.82,0.49,-4.76,0.55,-0.244,-1.123
0.605,0.249,0.666,-0.42,1.05,-3.85,0.551,-0.247,-1.123
0.626,0.239,0.652,1.61,1.47,-3.15,0.554,-0.248,-1.123
0.629,0.222,0.655,0.28,-0.14,-2.87,0.553,-0.248,-1.128
0.621,0.214,0.679,-0.49,-1.4,-2.59,0.554,-0.247,-1.123
0.616,0.205,0.703,0.77,-2.1,-1.68,0.557,-0.247,-1.124
0.615,0.203,0.71,1.54,-1.33,0.14,0.552,-0.249,-1.123
0.65,0.213,0.694,1.4,-1.12,0.77,0.555,-0.25,-1.123
0.664,0.218,0.685,1.05,-1.54,0.84,0.556,-0.245,-1.127
0.666,0.218,0.684,0.49,-2.17,1.19,0.556,-0.248,-1.127
0.667,0.21,0.68,-0.49,-2.87,1.82,0.554,-0.251,-1.127
0.67,0.205,0.675,-1.4,-2.66,2.66,0.553,-0.252,-1.134
0.672,0.204,0.681,-2.24,-3.08,3.29,0.554,-0.252,-1.129
0.668,0.21,0.676,-2.45,-3.64,3.29,0.558,-0.254,-1.13
0.675,0.22,0.681,-2.59,-4.48,2.17,0.554,-0.25,-1.127
0.665,0.231,0.684,-1.05,-4.69,1.68,0.55,-0.246,-1.13
0.659,0.219,0.676,0.7,-4.69,1.68,0.55,-0.248,-1.122
0.669,0.205,0.666,-1.12,-5.81,0.91,0.552,-0.247,-1.127
0.672,0.206,0.691,-4.06,-6.37,-0.21,0.551,-0.248,-1.128
0.656,0.212,0.724,-4.48,-6.44,-0.84,0.553,-0.243,-1.129
0.641,0.217,0.734,-1.82,-4.76,-1.05,0.55,-0.248,-1.13
0.647,0.202,0.711,1.26,-2.87,-0.14,0.551,-0.244,-1.133
0.649,0.196,0.681,1.19,-1.89,0.0,0.55,-0.249,-1.123
0.663,0.203,0.663,-2.1,-2.87,-0.49,0.551,-0.246,-1.127
0.672,0.205,0.671,-4.76,-3.85,-0.98,0.547,-0.248,-1.124
0.653,0.214,0.707,-6.79,-4.9,-0.98,0.55,-0.251,-1.13
0.633,0.223,0.725,-5.04,-4.83,1.47,0.55,-0.247,-1.132
0.616,0.211,0.738,-2.52,-4.48,5.25,0.551,-0.248,-1.127
0.588,0.205,0.738,-2.66,-3.78,14.35,0.551,-0.248,-1.13
0.554,0.2,0.739,-4.69,-2.87,22.26,0.55,-0.254,-1.133
0.52,0.214,0.738,-6.65,-3.22,32.76,0.547,-0.258,-1.125
0.466,0.264,0.725,-7.7,-4.69,45.43,0.547,-0.264,-1.129
0.46,0.271,0.703,-6.58,-7.91,59.5,0.541,-0.273,-1.123
0.499,0.188,0.696,-7.84,-13.79,73.08,0.542,-0.284,-1.129
0.479,0.146,0.693,-30.8,-24.5,90.79,0.543,-0.289,-1.132
0.466,0.158,0.77,-38.5,-33.11,105.49,0.532,-0.303,-1.137
0.41,0.229,0.817,-38.15,-38.85,124.32,0.527,-0.316,-1.139
0.392,0.345,0.797,-41.86,-42.84,139.65,0.513,-0.343,-1.137
0.414,0.442,0.775,-42.63,-47.53,150.15,0.505,-0.357,-1.142
0.408,0.513,0.681,-46.69,-50.89,158.55,0.497,-0.368,-1.141
0.32,0.563,0.622,-56.35,-57.54,171.43,0.475,-0.393,-1.143
0.275,0.566,0.635,-66.71,-60.97,180.46,0.464,-0.404,-1.148
0.249,0.583,0.645,-85.68,-64.4,183.89,0.44,-0.437,-1.141
0.161,0.634,0.625,-104.16,-65.38,185.57,0.419,-0.449,-1.142
0.059,0.748,0.645,-110.53,-64.54,185.43,0.388,-0.477,-1.125
-0.034,0.857,0.61,-94.71,-61.46,187.95,0.371,-0.488,-1.124
-0.092,0.904,0.531,-51.66,-58.31,200.48,0.356,-0.5,-1.121
-0.116,0.826,0.511,1.82,-63.49,204.68,0.319,-0.519,-1.129
-0.17,0.757,0.515,-5.81,-68.32,201.67,0.307,-0.521,-1.124
-0.251,0.754,0.521,-39.76,-73.78,193.76,0.266,-0.532,-1.126
-0.333,0.82,0.474,-85.47,-75.88,184.94,0.246,-0.537,-1.12
-0.393,0.903,0.384,-105.28,-78.89,182.21,0.208,-0.548,-1.098
-0.465,1.074,0.386,-71.54,-83.58,186.34,0.185,-0.551,-1.092
-0.518,1.132,0.45,-23.17,-87.29,185.43,0.167,-0.551,-1.092
-0.539,1.024,0.453,12.53,-87.22,182.91,0.127,-0.547,-1.082
-0.569,0.871,0.449,22.96,-88.62,181.02,0.11,-0.543,-1.09
-0.614,0.773,0.394,0.21,-87.92,175.56,0.075,-0.537,-1.084
-0.65,0.734,0.357,-44.38,-90.58,165.97,0.05,-0.531,-1.086
-0.697,0.865,0.411,-57.19,-92.05,156.45,0.022,-0.525,-1.058
-0.715,0.974,0.403,-49.63,-89.88,145.74,0.008,-0.523,-1.054
-0.724,0.965,0.372,-22.19,-87.43,141.89,-0.005,-0.515,-1.051
-0.726,0.827,0.325,6.37,-85.61,144.34,-0.033,-0.498,-1.038
-0.738,0.709,0.324,14.07,-84.98,144.2,-0.048,-0.495,-1.039
-0.771,0.616,0.355,-21.84,-81.76,130.83,-0.073,-0.476,-1.029
-0.81,0.618,0.337,-51.87,-78.19,117.6,-0.081,-0.476,-1.017
-0.847,0.688,0.331,-65.03,-72.94,106.26,-0.105,-0.461,-0.999
-0.835,0.731,0.316,-57.26,-64.68,94.36,-0.109,-0.449,-0.994
-0.776,0.73,0.315,-35.49,-58.1,84.35,-0.114,-0.446,-0.985
-0.725,0.69,0.327,1.89,-49.42,79.31,-0.124,-0.435,-0.983
-0.726,0.552,0.323,20.3,-43.89,75.179,-0.131,-0.425,-0.978
-0.744,0.433,0.275,28.0,-39.27,73.57,-0.14,-0.419,-0.979
-0.768,0.364,0.278,22.68,-35.91,71.12,-0.146,-0.413,-0.979
-0.8,0.345,0.294,5.04,-32.62,64.399,-0.151,-0.409,-0.974
-0.809,0.386,0.31,-16.38,-27.51,58.31,-0.157,-0.4,-0.966
-0.805,0.427,0.305,-30.52,-21.63,53.129,-0.163,-0.393,-0.957
-0.815,0.43,0.3,-36.26,-16.87,49.07,-0.17,-0.379,-0.958
-0.843,0.414,0.309,-38.71,-11.34,43.96,-0.172,-0.377,-0.954
-0.886,0.399,0.309,-40.39,-8.75,40.46,-0.173,-0.372,-0.948
-0.904,0.407,0.307,-40.6,-7.42,36.05,-0.175,-0.363,-0.941
-0.909,0.414,0.314,-37.66,-6.3,31.36,-0.178,-0.365,-0.936
-0.89,0.405,0.319,-32.62,-4.55,26.11,-0.184,-0.36,-0.933
-0.859,0.389,0.323,-28.49,-2.24,20.93,-0.185,-0.357,-0.934
-0.832,0.382,0.326,-24.71,1.68,13.86,-0.187,-0.355,-0.931
-0.844,0.38,0.332,-21.42,4.76,9.94,-0.188,-0.354,-0.928
-0.897,0.369,0.348,-23.1,7.35,7.91,-0.187,-0.349,-0.93
-0.936,0.364,0.356,-28.0,11.06,7.98,-0.187,-0.348,-0.934
-0.94,0.366,0.342,-32.06,14.91,9.8,-0.19,-0.346,-0.933
-0.924,0.374,0.315,-32.76,18.62,13.58,-0.188,-0.347,-0.928
-0.905,0.397,0.252,-29.54,21.0,19.18,-0.183,-0.342,-0.926
-0.914,0.411,0.316,-24.92,23.66,19.88,-0.186,-0.343,-0.928
-0.938,0.38,0.258,-27.86,27.23,21.28,-0.187,-0.339,-0.936
-0.968,0.45,0.238,-26.39,27.02,17.92,-0.194,-0.337,-0.937
-0.991,0.478,0.203,-14.28,27.44,12.32,-0.193,-0.334,-0.943
-1.015,0.493,0.196,3.22,24.85,9.03,-0.196,-0.335,-0.944
-1.016,0.466,0.19,25.13,22.12,4.34,-0.194,-0.336,-0.945
-0.993,0.414,0.215,41.86,19.6,-1.61,-0.198,-0.337,-0.954
-0.949,0.33,0.219,49.909,16.24,-9.52,-0.194,-0.341,-0.956
-0.895,0.245,0.224,45.43,13.58,-14.77,-0.192,-0.342,-0.953
-0.88,0.227,0.204,36.33,10.43,-18.9,-0.194,-0.345,-0.96
-0.88,0.238,0.193,27.44,6.44,-20.44,-0.19,-0.344,-0.96
-0.876,0.25,0.195,20.58,3.22,-19.32,-0.192,-0.345,-0.969
-0.873,0.253,0.205,16.38,0.77,-16.31,-0.19,-0.346,-0.97
-0.875,0.259,0.219,13.51,-0.56,-12.39,-0.19,-0.347,-0.972
-0.89,0.265,0.222,10.01,-1.19,-6.16,-0.19,-0.353,-0.97
-0.903,0.266,0.223,9.17,-1.68,-1.61,-0.189,-0.354,-0.971
-0.91,0.268,0.226,9.24,-1.96,3.29,-0.194,-0.352,-0.976
-0.917,0.275,0.242,9.31,-2.59,6.93,-0.19,-0.356,-0.983
-0.926,0.286,0.256,10.85,-2.66,9.38,-0.197,-0.349,-0.977
-0.935,0.296,0.272,13.58,-3.15,9.52,-0.191,-0.35,-0.98
-0.94,0.302,0.286,14.28,-3.01,7.07,-0.19,-0.35,-0.989
-0.938,0.306,0.287,14.7,-2.66,3.43,-0.197,-0.348,-0.983
-0.948,0.309,0.279,15.05,-2.87,-0.91,-0.199,-0.351,-0.988
-0.971,0.312,0.279,15.75,-3.5,-4.55,-0.196,-0.351,-0.981
-0.981,0.316,0.285,17.29,-3.08,-6.44,-0.196,-0.352,-0.986
-0.972,0.314,0.289,21.28,-2.03,-9.52,-0.193,-0.357,-0.988
-0.963,0.296,0.294,22.33,-1.4,-11.34,-0.194,-0.355,-0.995
-0.95,0.277,0.29,20.44,0.49,-13.09,-0.191,-0.355,-0.996
-0.928,0.252,0.279,16.1,3.15,-14.91,-0.188,-0.36,-0.994
-0.917,0.241,0.274,9.59,4.83,-16.87,-0.188,-0.361,-0.991
-0.922,0.233,0.268,-1.89,6.79,-20.93,-0.182,-0.366,-0.993
-0.926,0.224,0.256,-9.73,8.26,-22.89,-0.185,-0.363,-0.997
-0.928,0.238,0.255,-16.59,8.12,-23.31,-0.178,-0.37,-0.997
-0.934,0.259,0.255,-19.6,7.98,-22.05,-0.176,-0.373,-0.996
-0.938,0.274,0.254,-18.9,7.28,-19.46,-0.182,-0.376,-0.999
-0.937,0.28,0.251,-15.05,6.23,-16.03,-0.173,-0.378,-0.995
-0.926,0.28,0.248,-10.43,5.39,-12.25,-0.181,-0.377,-1.001
-0.911,0.273,0.244,-6.23,2.73,-7.28,-0.178,-0.378,-1.001
-0.903,0.264,0.245,-2.38,0.28,-4.97,-0.174,-0.377,-0.999
-0.907,0.264,0.247,-1.26,-1.54,-3.71,-0.176,-0.375,-0.997
-0.91,0.27,0.249,0.35,-3.29,-2.1,-0.175,-0.374,-0.999
-0.91,0.278,0.251,2.45,-4.9,-0.07,-0.173,-0.377,-0.998
-0.914,0.284,0.252,5.81,-6.58,1.96,-0.172,-0.378,-0.997
-0.922,0.287,0.257,11.48,-8.96,5.32,-0.175,-0.381,-1.004
-0.937,0.283,0.27,14.98,-10.08,7.7,-0.174,-0.377,-0.998
-0.948,0.278,0.282,16.94,-10.43,9.38,-0.176,-0.377,-1.006
-0.958,0.277,0.291,17.22,-10.29,10.15,-0.175,-0.378,-1.003
-0.958,0.274,0.294,16.59,-9.38,9.52,-0.174,-0.37,-0.998
-0.952,0.272,0.289,15.47,-8.68,8.68,-0.172,-0.367,-1.002
-0.95,0.265,0.295,11.2,-8.61,6.58,-0.181,-0.372,-1.002
-0.945,0.258,0.299,8.12,-8.05,5.39,-0.177,-0.372,-1.004
-0.934,0.257,0.302,4.55,-7.42,4.27,-0.18,-0.372,-1.006
-0.926,0.258,0.301,2.31,-6.93,3.36,-0.179,-0.369,-0.998
-0.923,0.268,0.303,0.91,-6.86,3.01,-0.179,-0.371,-0.997
-0.915,0.273,0.307,1.47,-6.02,4.55,-0.179,-0.366,-1.003
-0.896,0.275,0.305,4.48,-5.67,5.74,-0.178,-0.368,-1.0
-0.892,0.269,0.298,6.09,-5.81,7.28,-0.178,-0.368,-1.0
-0.903,0.265,0.295,5.95,-5.46,8.82,-0.18,-0.367,-1.004
-0.905,0.26,0.297,4.55,-4.48,10.36,-0.181,-0.363,-1.005
-0.906,0.263,0.295,2.03,-3.43,12.04,-0.186,-0.364,-1.001
-0.915,0.271,0.292,-1.75,-2.66,13.65,-0.182,-0.368,-1.0
-0.925,0.278,0.283,-4.27,-2.03,14.0,-0.185,-0.363,-1.0
-0.928,0.286,0.282,-6.44,-1.47,13.93,-0.183,-0.363,-1.001
-0.93,0.299,0.281,-7.56,-1.33,13.51,-0.185,-0.359,-1.003
-0.934,0.313,0.28,-7.14,-1.68,12.11,-0.188,-0.358,-1.0
-0.941,0.319,0.279,-5.25,-2.17,10.64,-0.192,-0.354,-0.995
-0.943,0.319,0.283,-1.26,-2.73,7.84,-0.189,-0.354,-1.001
-0.942,0.312,0.281,0.98,-3.08,5.46,-0.192,-0.355,-1.0
-0.943,0.307,0.282,2.59,-3.22,3.08,-0.186,-0.352,-1.004
-0.944,0.295,0.284,2.87,-3.36,0.42,-0.194,-0.351,-0.996
-0.944,0.287,0.286,2.66,-3.36,-2.52,-0.193,-0.349,-0.999
-0.941,0.281,0.286,1.12,-2.59,-3.92,-0.192,-0.346,-0.991
-0.931,0.275,0.282,-0.21,-1.96,-4.76,-0.189,-0.352,-0.996
-0.926,0.274,0.281,-1.19,-1.61,-5.04,-0.186,-0.357,-0.992
-0.925,0.276,0.281,-1.54,-1.47,-5.32,-0.189,-0.353,-0.996
-0.925,0.277,0.282,-1.26,-1.47,-5.32,-0.187,-0.358,-0.997
-0.926,0.276,0.284,-0.49,-1.4,-5.04,-0.187,-0.359,-1.001
-0.927,0.273,0.285,0.35,-1.26,-4.83,-0.19,-0.362,-0.999
-0.93,0.263,0.284,0.7,-1.12,-4.83,-0.19,-0.36,-1.003
-0.931,0.259,0.281,-0.14,-0.49,-4.9,-0.189,-0.358,-0.999
-0.93,0.259,0.279,-1.47,-0.49,-4.97,-0.192,-0.362,-0.999
-0.927,0.263,0.282,-2.45,-0.56,-5.18,-0.19,-0.361,-1.001
-0.928,0.268,0.279,-2.52,-0.49,-5.11,-0.193,-0.36,-1.0
-0.939,0.269,0.278,-1.75,-1.26,-5.11,-0.188,-0.357,-1.002
-0.942,0.269,0.283,-0.49,-1.68,-4.34,-0.19,-0.326,-1.003
-0.922,0.263,0.284,1.54,-1.68,-4.06,-0.192,-0.362,-0.997
-0.923,0.255,0.279,2.1,-2.17,-3.85,-0.182,-0.359,-0.997
-0.93,0.254,0.28,1.68,-2.17,-3.71,-0.19,-0.362,-0.996
-0.927,0.255,0.285,0.98,-2.03,-2.87,-0.189,-0.36,-0.997
-0.922,0.253,0.289,0.77,-1.54,-2.03,-0.186,-0.361,-0.995
-0.926,0.259,0.29,0.49,-1.54,-0.42,-0.184,-0.36,-1.001
-0.93,0.258,0.288,0.14,-0.84,0.0,-0.187,-0.361,-0.999
-0.935,0.254,0.285,-0.77,-0.42,-0.07,-0.186,-0.36,-1.002
-0.935,0.255,0.282,-2.38,-0.14,0.0,-0.188,-0.364,-1.002
-0.93,0.262,0.272,-3.78,0.21,-0.49,-0.183,-0.365,-1.002
-0.935,0.263,0.262,-4.2,-0.84,-0.63,-0.177,-0.362,-0.999
-0.935,0.261,0.262,-3.64,-1.96,-0.49,-0.186,-0.362,-1.003
-0.932,0.258,0.263,-3.36,-3.08,-0.07,-0.183,-0.362,-1.006
-0.927,0.265,0.266,-2.52,-4.48,1.05,-0.184,-0.363,-1.004
-0.919,0.271,0.273,-0.63,-5.39,2.38,-0.184,-0.359,-1.002
-0.916,0.274,0.278,2.45,-6.86,3.99,-0.182,-0.36,-0.998
-0.919,0.271,0.286,6.65,-7.91,6.23,-0.187,-0.354,-0.995
-0.921,0.259,0.296,7.49,-7.49,7.35,-0.185,-0.359,-0.995
-0.925,0.255,0.305,6.09,-6.93,7.63,-0.185,-0.361,-0.997
-0.932,0.26,0.314,3.22,-5.81,7.77,-0.183,-0.361,-0.997
-0.933,0.267,0.319,0.98,-4.2,7.42,-0.185,-0.356,-0.992
-0.936,0.274,0.318,-1.82,-1.89,6.3,-0.189,-0.356,-0.995
-0.94,0.283,0.313,-2.52,-0.7,5.04,-0.187,-0.354,-0.994
-0.937,0.279,0.304,-3.22,0.91,3.36,-0.191,-0.357,-1.006
-0.934,0.272,0.287,-4.48,1.47,0.98,-0.189,-0.36,-1.0
-0.937,0.267,0.275,-6.23,1.26,-1.47,-0.192,-0.35,-0.995
-0.938,0.272,0.274,-7.98,0.42,-2.52,-0.185,-0.355,-1.0
-0.929,0.281,0.275,-7.77,-0.7,-2.66,-0.188,-0.352,-1.0
-0.924,0.293,0.285,-3.15,-3.57,-0.91,-0.19,-0.355,-1.0
-0.913,0.298,0.296,1.96,-4.97,1.47,-0.182,-0.353,-1.005
-0.895,0.29,0.298,7.49,-5.18,3.15,-0.186,-0.35,-1.001
-0.897,0.273,0.295,11.34,-5.74,3.64,-0.182,-0.355,-1.005
-0.914,0.26,0.297,11.2,-5.53,3.29,-0.183,-0.353,-1.004
-0.927,0.249,0.299,7.42,-3.99,2.24,-0.189,-0.352,-1.0
-0.932,0.245,0.306,1.82,-2.8,1.12,-0.187,-0.353,-1.0
-0.937,0.265,0.305,-5.39,-0.84,0.21,-0.189,-0.354,-1.001
-0.939,0.284,0.297,-7.07,-0.35,-1.26,-0.191,-0.354,-1.001
-0.939,0.289,0.288,-6.09,-0.35,-2.03,-0.185,-0.351,-1.001
-0.936,0.288,0.285,-4.06,-0.7,-2.24,-0.191,-0.346,-0.999
-0.93,0.288,0.285,-1.47,-1.47,-2.45,-0.188,-0.35,-0.997
-0.924,0.282,0.286,1.4,-2.45,-2.8,-0.19,-0.346,-1.004
-0.921,0.269,0.288,4.27,-3.22,-2.8,-0.191,-0.352,-1.003
-0.912,0.249,0.286,3.85,-3.71,-2.94,-0.189,-0.349,-1.005
-0.91,0.249,0.286,2.17,-3.92,-2.66,-0.19,-0.35,-1.009
-0.915,0.255,0.29,0.77,-3.71,-2.17,-0.19,-0.351,-0.996
-0.924,0.26,0.296,0.49,-3.5,-1.33,-0.191,-0.353,-1.005
-0.927,0.263,0.299,0.7,-3.43,-0.35,-0.185,-0.356,-0.999
-0.927,0.261,0.295,0.63,-2.8,0.56,-0.188,-0.352,-0.999
-0.928,0.263,0.292,-0.21,-2.52,0.7,-0.185,-0.354,-0.999
-0.929,0.266,0.288,-1.47,-2.38,0.0,-0.189,-0.352,-1.0
-0.929,0.271,0.286,-1.96,-2.24,-0.77,-0.188,-0.351,-1.006
-0.928,0.274,0.286,-1.75,-2.59,-1.4,-0.187,-0.353,-1.001
-0.929,0.277,0.287,-0.91,-2.73,-1.89,-0.189,-0.356,-1.002
-0.927,0.269,0.285,0.91,-3.01,-1.82,-0.191,-0.355,-0.996
-0.926,0.263,0.283,1.33,-3.08,-1.75,-0.194,-0.351,-1.0
-0.927,0.259,0.282,1.26,-3.57,-1.54,-0.194,-0.351,-1.002
