ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.263,0.308,0.28,-2.94,-0.21,-0.187,-0.359,-1.019
-0.926,0.266,0.308,0.0,-2.59,-0.28,-0.191,-0.357,-1.019
-0.925,0.266,0.309,0.14,-2.66,-0.42,-0.183,-0.359,-1.026
-0.926,0.269,0.31,0.28,-2.66,-0.56,-0.187,-0.359,-1.016
-0.926,0.266,0.309,0.63,-2.66,-0.49,-0.185,-0.361,-1.018
-0.921,0.267,0.302,1.12,-2.45,-0.49,-0.186,-0.357,-1.017
-0.922,0.278,0.305,2.1,-3.01,-0.07,-0.19,-0.354,-1.013
-0.926,0.284,0.304,4.55,-3.64,0.14,-0.19,-0.357,-1.015
-0.923,0.274,0.301,7.56,-4.41,-0.07,-0.188,-0.358,-1.017
-0.918,0.245,0.298,8.54,-4.41,-0.35,-0.19,-0.36,-1.016
-0.926,0.241,0.296,5.95,-4.48,0.14,-0.195,-0.361,-1.018
-0.934,0.247,0.299,2.17,-4.13,0.7,-0.191,-0.361,-1.02
-0.925,0.259,0.307,0.28,-3.5,1.68,-0.19,-0.362,-1.015
-0.91,0.265,0.305,0.07,-3.22,1.96,-0.192,-0.359,-1.016
-0.915,0.264,0.304,0.07,-3.36,1.47,-0.192,-0.36,-1.016
-0.924,0.264,0.306,-0.63,-2.94,1.12,-0.194,-0.359,-1.019
-0.922,0.264,0.31,-1.54,-2.66,1.19,-0.195,-0.355,-1.016
-0.921,0.269,0.312,-1.96,-2.31,1.47,-0.192,-0.358,-1.017
-0.922,0.27,0.312,-2.31,-2.1,1.47,-0.196,-0.359,-1.022
-0.925,0.269,0.311,-2.59,-1.89,1.12,-0.19,-0.357,-1.021
-0.927,0.273,0.312,-3.5,-1.75,0.7,-0.19,-0.358,-1.022
-0.928,0.283,0.343,-3.64,-1.61,0.49,-0.192,-0.358,-1.021
-0.921,0.289,0.314,-2.24,-1.82,0.07,-0.188,-0.358,-1.017
-0.917,0.284,0.316,-0.49,-2.24,-0.21,-0.188,-0.358,-1.015
-0.919,0.274,0.317,0.56,-2.24,-0.56,-0.194,-0.356,-1.023
-0.921,0.27,0.319,0.28,-2.03,-0.91,-0.192,-0.356,-1.016
-0.921,0.27,0.32,-0.91,-1.47,-0.98,-0.191,-0.358,-1.017
-0.923,0.273,0.32,-1.26,-1.12,-0.98,-0.19,-0.359,-1.016
-0.922,0.275,0.32,-1.12,-0.77,-0.91,-0.187,-0.357,-1.018
-0.922,0.274,0.314,-1.05,-0.91,-0.98,-0.189,-0.361,-1.016
-0.922,0.273,0.31,-0.7,-0.84,-1.12,-0.186,-0.358,-1.017
-0.919,0.274,0.307,-0.77,-1.05,-1.47,-0.19,-0.359,-1.022
-0.915,0.274,0.304,0.07,-1.54,-1.33,-0.184,-0.36,-1.019
-0.916,0.272,0.3,0.84,-1.54,-1.33,-0.19,-0.357,-1.021
-0.92,0.269,0.299,1.12,-1.89,-1.19,-0.189,-0.357,-1.018
-0.921,0.267,0.296,1.4,-2.1,-1.19,-0.191,-0.359,-1.02
-0.921,0.266,0.296,1.26,-2.59,-0.84,-0.187,-0.364,-1.026
-0.921,0.268,0.289,1.05,-2.66,-0.7,-0.181,-0.361,-1.02
-0.921,0.272,0.29,1.96,-3.22,-0.07,-0.187,-0.359,-1.025
-0.926,0.286,0.302,1.47,-4.06,-0.56,-0.189,-0.36,-1.024
-0.927,0.309,0.31,0.49,-4.48,-1.54,-0.191,-0.36,-1.023
-0.936,0.32,0.324,-1.47,-5.25,-4.2,-0.189,-0.361,-1.024
-0.94,0.344,0.333,-1.61,-6.16,-5.11,-0.187,-0.363,-1.02
-0.931,0.352,0.351,-0.91,-5.81,-7.63,-0.189,-0.364,-1.022
-0.904,0.379,0.374,-1.26,-5.11,-9.59,-0.188,-0.36,-1.019
-0.889,0.371,0.361,1.12,-3.92,-13.3,-0.188,-0.361,-1.019
-0.876,0.361,0.36,4.55,-3.36,-15.05,-0.184,-0.367,-1.019
-0.88,0.368,0.404,3.99,-3.01,-16.8,-0.185,-0.368,-1.015
-0.901,0.4,0.415,-0.14,-1.05,-20.16,-0.179,-0.37,-1.02
-0.921,0.422,0.4,-11.9,2.45,-28.28,-0.178,-0.371,-1.017
-0.919,0.484,0.424,-21.91,4.62,-34.02,-0.174,-0.377,-1.018
-0.896,0.498,0.448,-31.92,7.07,-41.65,-0.176,-0.382,-1.014
-0.866,0.519,0.467,-38.92,10.43,-48.72,-0.173,-0.386,-1.013
-0.828,0.568,0.443,-37.31,13.72,-58.17,-0.165,-0.392,-1.013
-0.784,0.605,0.378,-25.97,18.2,-69.58,-0.165,-0.401,-1.011
-0.742,0.559,0.429,-20.44,19.74,-78.05,-0.148,-0.413,-1.018
-0.751,0.552,0.516,-24.64,21.63,-85.96,-0.138,-0.415,-1.016
-0.772,0.611,0.534,-32.13,27.65,-96.04,-0.129,-0.431,-1.01
-0.781,0.69,0.514,-33.81,33.46,-106.47,-0.123,-0.437,-1.017
-0.779,0.763,0.513,-32.27,38.5,-116.83,-0.115,-0.448,-1.018
-0.754,0.798,0.539,-27.51,41.44,-125.51,-0.096,-0.467,-1.012
-0.724,0.816,0.549,-19.6,45.64,-136.08,-0.082,-0.472,-1.018
-0.686,0.823,0.513,-13.44,49.419,-146.09,-0.06,-0.489,-1.019
-0.654,0.823,0.49,-8.61,52.36,-154.91,-0.044,-0.496,-1.022
