ax,ay,az,gx,gy,gz,mx,my,mz
-0.981,0.184,0.184,0.7,-1.54,0.63,-0.18,-0.319,-0.911
-0.981,0.179,0.183,0.56,-1.19,0.42,-0.177,-0.321,-0.912
-0.982,0.181,0.181,-0.07,-1.54,0.28,-0.177,-0.321,-0.91
-0.981,0.185,0.181,-0.42,-1.4,0.14,-0.175,-0.319,-0.912
-0.979,0.188,0.177,-0.07,-1.26,0.28,-0.173,-0.321,-0.915
-0.979,0.188,0.181,0.63,-1.54,0.35,-0.174,-0.32,-0.905
-0.977,0.183,0.183,1.26,-1.61,0.42,-0.175,-0.318,-0.904
-0.975,0.183,0.172,0.98,-1.4,0.35,-0.181,-0.321,-0.906
-0.987,0.184,0.181,1.05,-2.24,0.63,-0.179,-0.324,-0.91
-0.976,0.18,0.187,1.26,-0.91,0.42,-0.178,-0.319,-0.912
-0.965,0.182,0.17,0.77,0.07,0.0,-0.176,-0.32,-0.908
-0.969,0.185,0.17,0.7,-1.82,0.07,-0.175,-0.319,-0.908
-0.984,0.181,0.176,1.05,-2.31,-0.14,-0.179,-0.32,-0.908
-0.985,0.18,0.179,0.91,-0.98,-0.07,-0.179,-0.318,-0.91
-0.975,0.183,0.173,0.49,0.14,0.14,-0.177,-0.322,-0.908
-0.97,0.188,0.17,0.98,-0.77,0.49,-0.182,-0.318,-0.908
-0.977,0.184,0.171,1.47,-1.68,0.28,-0.179,-0.32,-0.912
-0.981,0.178,0.167,0.7,-1.4,-0.42,-0.176,-0.32,-0.907
-0.984,0.177,0.164,-0.35,-1.19,-0.7,-0.181,-0.322,-0.906
-0.983,0.177,0.158,-1.05,-1.12,-1.05,-0.179,-0.315,-0.905
-0.981,0.177,0.153,-1.26,-1.12,-0.84,-0.181,-0.317,-0.91
-0.976,0.176,0.152,-0.35,-1.68,-0.07,-0.178,-0.317,-0.908
-0.972,0.17,0.151,0.84,-2.45,0.63,-0.176,-0.32,-0.906
-0.97,0.161,0.148,2.1,-3.5,1.96,-0.176,-0.32,-0.902
-0.966,0.147,0.138,3.43,-5.25,3.99,-0.175,-0.322,-0.903
-0.957,0.144,0.133,3.78,-6.51,5.81,-0.176,-0.321,-0.901
-0.954,0.142,0.133,5.11,-8.68,8.4,-0.173,-0.317,-0.905
-0.949,0.132,0.129,6.93,-10.57,11.2,-0.176,-0.322,-0.909
-0.947,0.125,0.129,8.47,-12.6,14.49,-0.175,-0.316,-0.905
-0.949,0.126,0.133,10.01,-15.33,35.56,-0.177,-0.315,-0.905
-0.946,0.132,0.133,13.86,-18.55,22.05,-0.185,-0.311,-0.904
-0.938,0.13,0.122,16.87,-20.44,24.57,-0.178,-0.309,-0.901
-0.938,0.121,0.116,20.16,-22.75,27.3,-0.173,-0.307,-0.896
-0.94,0.117,0.128,22.68,-25.2,29.75,-0.178,-0.308,-0.898
-0.938,0.127,0.134,25.13,-27.51,32.62,-0.184,-0.306,-0.899
-0.942,0.133,0.144,29.26,-30.38,36.4,-0.182,-0.301,-0.899
-0.937,0.144,0.193,35.42,-33.04,41.3,-0.179,-0.294,-0.891
-0.893,0.157,0.259,44.17,-32.27,44.59,-0.182,-0.291,-0.882
-0.821,0.157,0.335,53.48,-31.5,47.6,-0.184,-0.287,-0.895
-0.741,0.163,0.453,62.37,-26.11,50.05,-0.187,-0.287,-0.882
-0.631,0.138,0.465,63.28,-25.83,50.33,-0.184,-0.282,-0.879
-0.66,0.133,0.564,62.44,-36.19,54.04,-0.186,-0.268,-0.88
-0.781,0.176,0.735,47.95,-40.04,53.06,-0.186,-0.268,-0.881
-0.883,0.223,0.89,17.22,-24.99,45.64,-0.196,-0.257,-0.875
-0.885,0.283,0.993,-13.72,2.73,40.67,-0.192,-0.258,-0.875
-0.865,0.397,1.143,-59.71,35.7,40.32,-0.196,-0.252,-0.881
-1.069,0.706,1.017,-105.84,45.5,38.78,-0.199,-0.24,-0.886
-1.44,1.009,0.748,-152.88,47.46,33.88,-0.203,-0.234,-0.881
-1.849,1.55,0.65,-177.8,63.21,22.19,-0.206,-0.221,-0.883
-1.931,2.145,0.43,-173.95,138.32,-18.76,-0.21,-0.216,-0.895
-1.551,2.209,-0.077,-129.5,224.98,-90.51,-0.217,-0.226,-0.915
-1.219,1.677,-0.307,-50.4,199.43,-159.74,-0.218,-0.254,-0.946
-2.037,0.834,0.272,37.87,95.06,-249.9,-0.217,-0.275,-0.963
-2.298,0.488,0.139,31.01,116.55,-296.66,-0.196,-0.328,-0.986
-2.088,0.386,0.11,19.32,99.4,-320.67,-0.186,-0.357,-0.998
-2.086,0.324,0.024,7.28,73.99,-339.92,-0.168,-0.382,-1.005
-2.234,0.345,-0.032,-9.73,46.83,-349.09,-0.129,-0.441,-1.012
-2.225,0.427,-0.018,-14.49,30.94,-356.65,-0.109,-0.468,-1.016
-2.143,0.475,-0.014,-6.44,25.62,-357.071,-0.056,-0.513,-1.014
-2.095,0.468,-0.046,13.16,23.87,-349.51,-0.029,-0.531,-1.022
-2.016,0.503,-0.018,36.68,30.1,-348.46,0.003,-0.547,-1.028
-1.801,0.592,-0.041,68.32,55.51,-353.71,0.068,-0.578,-1.044
-1.635,0.65,-0.001,96.81,63.56,-353.43,0.101,-0.583,-1.05
-1.498,0.665,0.057,131.88,66.99,-351.05,0.171,-0.586,-1.076
-1.455,0.638,0.141,166.18,62.09,-345.87,0.205,-0.588,-1.094
-1.513,0.65,0.174,195.02,65.24,-341.53,0.239,-0.576,-1.116
-1.565,0.662,0.122,218.4,79.87,-343.21,0.308,-0.558,-1.144
-1.524,0.618,0.168,239.68,121.52,-348.321,0.341,-0.537,-1.163
-1.215,0.283,0.231,227.29,151.62,-344.96,0.406,-0.491,-1.186
-0.871,0.029,0.256,189.7,171.36,-332.92,0.432,-0.464,-1.183
-0.531,-0.21,0.228,142.8,176.19,-313.88,0.465,-0.443,-1.184
-0.269,-0.399,0.171,103.88,172.13,-283.43,0.508,-0.39,-1.172
-0.09,-0.545,0.131,81.129,159.81,-248.5,0.526,-0.369,-1.163
0.054,-0.526,0.128,52.919,146.79,-221.83,0.553,-0.332,-1.151
0.193,-0.511,0.183,38.78,134.19,-205.87,0.567,-0.316,-1.142
0.34,-0.508,0.25,39.41,119.35,-184.31,0.576,-0.3,-1.135
0.485,-0.575,0.235,42.49,96.389,-153.65,0.595,-0.265,-1.118
0.605,-0.694,0.294,25.9,75.25,-133.28,0.596,-0.256,-1.109
0.703,-0.699,0.34,7.35,57.19,-113.19,0.598,-0.249,-1.103
0.784,-0.642,0.379,-5.74,40.6,-95.55,0.602,-0.229,-1.094
0.807,-0.413,0.503,-21.63,31.99,-86.24,0.603,-0.227,-1.096
0.83,-0.474,0.536,-10.57,20.72,-68.46,0.601,-0.212,-1.088
0.841,-0.543,0.551,-3.78,7.91,-37.17,0.602,-0.205,-1.086
0.866,-0.451,0.537,-49.7,-4.13,-25.27,0.599,-0.203,-1.083
0.863,-0.054,0.66,-84.49,-5.6,-32.9,0.598,-0.207,-1.083
0.868,0.14,0.69,-67.97,-9.66,-26.18,0.605,-0.205,-1.087
0.894,0.094,0.741,-16.31,-18.55,-12.46,0.602,-0.202,-1.096
0.885,-0.067,0.775,16.59,-24.15,-4.55,0.602,-0.204,-1.091
0.841,-0.134,0.802,15.47,-23.17,-1.96,0.603,-0.199,-1.093
0.814,-0.083,0.781,-7.63,-15.26,-2.38,0.598,-0.197,-1.097
0.833,-0.026,0.759,-12.39,-12.25,-4.34,0.602,-0.197,-1.092
0.86,-0.034,0.748,-10.85,-9.59,-5.32,0.598,-0.197,-1.104
0.856,-0.046,0.758,-7.0,-9.87,-4.62,0.599,-0.197,-1.098
0.819,-0.05,0.779,-3.36,-10.08,-1.96,0.603,-0.197,-1.098
0.798,-0.035,0.774,-0.28,-7.21,0.7,0.599,-0.199,-1.098
0.777,-0.043,0.661,-6.86,-1.61,1.89,0.598,-0.201,-1.106
0.766,-0.036,0.683,-9.17,-3.29,2.94,0.598,-0.207,-1.104
0.764,-0.017,0.69,-10.92,-4.41,3.5,0.594,-0.208,-1.104
0.767,0.0,0.691,-8.82,-5.39,3.64,0.6,-0.201,-1.104
0.751,0.004,0.713,-2.1,-9.1,4.69,0.599,-0.205,-1.104
0.726,0.008,0.717,-0.77,-9.59,5.18,0.597,-0.208,-1.106
0.717,0.019,0.711,-2.38,-9.52,4.2,0.595,-0.208,-1.107
0.697,0.039,0.688,-2.45,-9.73,-0.28,0.596,-0.204,-1.108
0.687,0.025,0.68,0.07,-9.31,-1.26,0.591,-0.204,-1.109
0.681,0.014,0.673,2.8,-8.19,-2.38,0.599,-0.21,-1.116
0.661,-0.004,0.674,4.76,-7.28,-2.66,0.595,-0.207,-1.114
0.643,-0.01,0.665,5.18,-5.88,-2.59,0.595,-0.206,-1.114
0.645,-0.009,0.66,0.63,-2.1,-2.45,0.59,-0.204,-1.117
0.645,-0.007,0.667,0.77,-2.03,-2.24,0.591,-0.204,-1.12
0.652,-0.002,0.68,0.42,-1.12,-0.98,0.596,-0.208,-1.115
0.67,0.0,0.683,1.54,0.07,0.35,0.595,-0.201,-1.119
0.679,0.0,0.691,2.8,0.56,1.54,0.592,-0.205,-1.12
0.684,0.006,0.693,8.05,0.49,2.31,0.593,-0.207,-1.123
0.694,-0.013,0.701,8.47,0.98,3.92,0.593,-0.206,-1.118
0.702,-0.025,0.708,4.83,1.19,3.78,0.592,-0.208,-1.115
0.716,-0.013,0.712,1.33,1.61,3.57,0.592,-0.212,-1.113
0.732,0.0,0.725,0.21,1.54,2.87,0.594,-0.21,-1.11
0.74,0.015,0.747,-0.07,0.91,2.03,0.598,-0.21,-1.116
0.739,0.013,0.745,1.82,1.12,0.56,0.595,-0.209,-1.112
0.739,0.006,0.742,4.34,2.17,-0.77,0.595,-0.208,-1.114
0.736,0.0,0.727,5.6,2.38,-2.31,0.598,-0.208,-1.115
0.74,-0.006,0.71,6.44,3.29,-3.5,0.599,-0.207,-1.114
0.747,-0.015,0.696,6.86,4.13,-4.27,0.599,-0.206,-1.109
0.741,-0.016,0.68,6.09,4.06,-4.97,0.596,-0.207,-1.11
0.731,-0.006,0.664,5.25,4.76,-5.46,0.598,-0.203,-1.108
0.728,-0.011,0.649,5.74,4.69,-5.6,0.599,-0.205,-1.104
0.718,-0.022,0.639,6.79,4.55,-5.18,0.599,-0.203,-1.104
0.712,-0.036,0.63,6.09,4.76,-4.76,0.601,-0.204,-1.107
0.714,-0.046,0.619,4.76,4.83,-4.48,0.602,-0.2,-1.11
0.708,-0.058,0.611,2.73,3.22,-4.48,0.595,-0.198,-1.104
0.689,-0.066,0.63,-0.63,2.94,-4.9,0.6,-0.201,-1.108
0.676,-0.074,0.645,-1.89,4.76,-6.16,0.596,-0.199,-1.107
0.689,-0.1,0.651,-3.22,8.19,-8.33,0.599,-0.199,-1.102
0.772,-0.11,0.631,-6.44,12.95,-10.57,0.6,-0.195,-1.107
0.85,-0.079,0.61,-10.71,14.77,-12.11,0.598,-0.198,-1.103
0.847,-0.027,0.615,-10.01,12.81,-13.16,0.602,-0.195,-1.102
0.799,0.008,0.633,-3.85,10.71,-13.37,0.596,-0.196,-1.099
0.755,0.0,0.638,2.94,9.59,-12.95,0.604,-0.194,-1.094
0.727,-0.013,0.634,6.65,8.89,-12.67,0.598,-0.187,-1.093
0.722,-0.035,0.629,5.39,8.47,-11.62,0.602,-0.185,-1.09
0.726,-0.058,0.622,3.99,7.35,-7.98,0.603,-0.185,-1.09
0.723,-0.081,0.619,3.92,5.95,-5.81,0.602,-0.184,-1.091
0.742,-0.088,0.61,1.96,5.25,-3.22,0.603,-0.183,-1.093
0.736,-0.057,0.676,0.84,-4.27,4.2,0.602,-0.188,-1.095
0.746,-0.052,0.663,1.12,-4.2,3.78,0.599,-0.187,-1.094
0.739,-0.043,0.655,1.4,-4.55,2.94,0.6,-0.184,-1.096
0.718,-0.045,0.632,4.2,-1.05,0.42,0.601,-0.187,-1.091
0.712,-0.038,0.625,1.54,-0.14,-0.56,0.602,-0.179,-1.09
0.691,-0.034,0.625,0.77,0.49,-1.4,0.602,-0.181,-1.097
0.678,-0.038,0.608,0.28,1.96,-1.68,0.604,-0.179,-1.095
0.681,-0.04,0.597,-0.56,3.15,-2.31,0.601,-0.184,-1.091
0.694,-0.048,0.59,-1.19,4.48,-2.17,0.602,-0.182,-1.086
0.684,-0.054,0.586,-0.84,4.62,-1.12,0.6,-0.179,-1.088
0.827,-0.058,0.662,5.46,0.07,-2.94,0.607,-0.184,-1.083
0.802,-0.059,0.655,6.02,-0.21,-3.22,0.607,-0.186,-1.082
0.767,-0.048,0.626,0.77,-0.07,-4.13,0.605,-0.181,-1.085
0.742,-0.045,0.626,-0.98,-0.63,-4.13,0.604,-0.182,-1.087
0.731,-0.054,0.652,-3.99,-0.49,-4.34,0.601,-0.184,-1.087
0.757,-0.057,0.668,-7.21,2.1,-4.06,0.607,-0.177,-1.088
0.784,-0.045,0.681,-5.88,2.59,-3.01,0.606,-0.179,-1.085
0.785,-0.067,0.702,1.19,2.1,-0.35,0.61,-0.179,-1.087
0.816,-0.117,0.708,8.54,2.66,2.59,0.607,-0.177,-1.086
0.889,-0.183,0.722,12.67,2.8,6.23,0.605,-0.18,-1.085
0.957,-0.252,0.765,14.21,1.4,10.64,0.608,-0.185,-1.081
1.008,-0.312,0.845,14.84,-1.12,16.31,0.606,-0.178,-1.079
1.071,-0.353,0.958,18.97,-2.52,23.24,0.603,-0.182,-1.081
1.139,-0.428,1.05,29.68,-4.41,32.62,0.607,-0.187,-1.08
1.214,-0.591,1.087,43.33,-6.72,45.64,0.608,-0.187,-1.085
1.278,-0.899,1.069,36.05,-11.97,66.36,0.606,-0.201,-1.079
1.27,-1.016,1.016,10.5,-15.47,80.149,0.602,-0.203,-1.083
1.176,-1.072,0.944,-13.72,-21.28,101.08,0.609,-0.207,-1.089
1.057,-1.029,0.83,-40.25,-26.81,125.51,0.607,-0.228,-1.09
0.94,-0.944,0.734,-61.25,-31.78,149.52,0.602,-0.244,-1.1
0.754,-0.726,0.721,-72.94,-38.01,178.08,0.594,-0.28,-1.098
0.545,-0.494,0.686,-71.61,-40.39,204.4,0.592,-0.302,-1.099
0.335,-0.306,0.609,-57.54,-39.62,231.07,0.585,-0.322,-1.104
0.113,-0.205,0.424,-14.28,-45.78,273.42,0.57,-0.363,-1.107
