ax,ay,az,gx,gy,gz,mx,my,mz
-0.981,0.157,0.196,1.75,-1.96,-1.68,-0.187,-0.306,-0.914
-0.981,0.147,0.198,1.96,-1.96,-1.68,-0.185,-0.304,-0.913
-0.982,0.141,0.195,1.05,-1.89,-1.47,-0.186,-0.302,-0.916
-0.984,0.142,0.187,-0.14,-1.54,-1.26,-0.188,-0.305,-0.911
-0.988,0.146,0.193,-0.56,-1.89,-0.49,-0.185,-0.306,-0.908
-0.982,0.149,0.202,0.0,-1.12,0.28,-0.189,-0.304,-0.914
-0.972,0.152,0.192,0.56,-0.35,0.98,-0.188,-0.302,-0.911
-0.982,0.148,0.193,2.24,-2.87,1.75,-0.188,-0.3,-0.911
-0.988,0.139,0.193,2.73,-1.89,2.03,-0.186,-0.302,-0.91
-0.976,0.135,0.187,1.4,-0.35,2.03,-0.185,-0.305,-0.907
-0.968,0.142,0.179,0.0,-0.14,2.31,-0.186,-0.302,-0.912
-0.965,0.149,0.176,-0.77,-0.28,2.52,-0.184,-0.304,-0.908
-0.97,0.145,0.174,-0.49,-0.98,2.52,-0.185,-0.303,-0.911
-0.979,0.129,0.169,-2.38,-1.33,1.96,-0.186,-0.302,-0.91
-0.995,0.114,0.162,-6.58,-1.75,1.96,-0.183,-0.297,-0.915
-1.0,0.12,0.161,-12.95,-0.14,2.17,-0.188,-0.302,-0.912
-0.991,0.135,0.144,-19.74,0.63,3.01,-0.187,-0.297,-0.911
-0.986,0.174,0.14,-21.21,-2.03,4.76,-0.188,-0.301,-0.909
-0.937,0.18,0.254,-17.57,-12.39,7.28,-0.185,-0.298,-0.906
-0.912,0.157,0.319,-32.48,-13.51,3.64,-0.188,-0.291,-0.899
-0.88,0.185,0.403,-54.11,-12.18,0.91,-0.186,-0.294,-0.892
-0.849,0.341,0.5,-69.93,-10.08,2.73,-0.187,-0.29,-0.89
-0.841,0.601,0.631,-59.01,-6.93,5.11,-0.189,-0.295,-0.889
-0.869,0.93,0.75,-32.34,-4.97,3.22,-0.19,-0.286,-0.889
-0.915,1.026,0.85,-10.29,5.25,-4.34,-0.187,-0.287,-0.883
-0.897,1.105,0.857,-0.21,24.78,-14.49,-0.193,-0.286,-0.89
-0.869,1.203,0.816,7.77,41.09,-26.46,-0.187,-0.288,-0.89
-0.883,1.314,0.758,18.34,47.39,-36.47,-0.192,-0.296,-0.901
-0.974,1.454,0.696,28.07,46.2,-44.8,-0.189,-0.301,-0.909
-1.117,1.52,0.564,37.38,49.98,-57.26,-0.19,-0.307,-0.911
-1.302,1.495,0.365,43.61,55.44,-70.42,-0.186,-0.323,-0.923
-1.586,1.469,0.345,38.57,52.36,-74.27,-0.182,-0.329,-0.934
-1.784,1.661,0.497,17.15,96.25,-88.41,-0.186,-0.349,-0.949
-1.549,1.72,0.281,24.08,145.53,-121.52,-0.178,-0.356,-0.963
-1.408,1.555,0.142,50.19,132.09,-165.2,-0.171,-0.373,-0.976
-1.565,1.192,0.042,85.96,101.01,-212.24,-0.154,-0.407,-1.004
-1.888,0.83,-0.036,111.79,82.879,-253.68,-0.138,-0.43,-1.018
-2.147,0.571,-0.081,103.74,112.84,-304.78,-0.098,-0.469,-1.047
-2.194,0.437,-0.237,86.659,139.86,-328.09,-0.071,-0.491,-1.06
-2.175,0.32,-0.209,75.32,146.09,-344.4,-0.043,-0.512,-1.071
-2.211,0.22,-0.19,69.159,147.0,-352.87,0.026,-0.54,-1.1
-2.141,0.172,-0.198,59.85,147.84,-357.7,0.057,-0.555,-1.11
-2.004,0.136,-0.239,50.82,138.81,-364.7,0.128,-0.569,-1.133
-1.91,0.149,-0.219,45.85,120.33,-363.58,0.167,-0.574,-1.134
-1.828,0.185,-0.224,47.39,103.25,-360.15,0.205,-0.577,-1.135
-1.7,0.18,-0.231,62.72,85.82,-355.11,0.272,-0.564,-1.141
-1.435,0.091,-0.185,76.3,76.23,-346.64,0.307,-0.56,-1.15
-1.244,0.041,-0.112,82.74,66.57,-338.24,0.365,-0.535,-1.159
-1.054,-0.002,-0.014,84.35,57.12,-327.04,0.394,-0.515,-1.163
-0.857,-0.022,0.138,86.379,50.679,-311.85,0.443,-0.481,-1.169
-0.634,-0.042,0.263,92.19,49.07,-284.97,0.46,-0.46,-1.17
-0.298,-0.105,0.393,108.78,55.02,-263.62,0.483,-0.44,-1.173
-0.077,-0.209,0.449,122.57,60.55,-236.25,0.508,-0.396,-1.176
0.14,-0.321,0.47,125.02,66.149,-207.69,0.523,-0.379,-1.176
0.344,-0.45,0.482,106.96,66.919,-187.04,0.534,-0.357,-1.174
0.438,-0.523,0.646,75.6,60.76,-170.03,0.551,-0.322,-1.173
0.416,-0.537,0.884,41.09,59.5,-147.84,0.563,-0.307,-1.162
0.476,-0.389,0.935,12.88,67.97,-137.2,0.568,-0.288,-1.158
0.583,-0.219,0.842,10.01,73.57,-135.87,0.573,-0.274,-1.155
0.657,-0.239,0.69,40.25,65.45,-119.84,0.574,-0.26,-1.146
0.746,-0.332,0.642,61.04,54.74,-103.6,0.59,-0.237,-1.133
0.784,-0.396,0.591,68.6,43.33,-92.19,0.59,-0.231,-1.127
0.799,-0.432,0.553,59.5,34.09,-87.99,0.591,-0.21,-1.123
0.803,-0.468,0.554,45.57,24.64,-80.78,0.592,-0.197,-1.121
0.805,-0.446,0.585,36.47,17.64,-69.65,0.591,-0.186,-1.117
0.814,-0.444,0.605,34.09,12.6,-57.75,0.592,-0.182,-1.118
0.865,-0.442,0.622,32.69,10.22,-50.96,0.595,-0.174,-1.116
0.886,-0.461,0.64,27.79,6.16,-43.96,0.597,-0.161,-1.114
0.849,-0.437,0.655,19.95,1.68,-36.61,0.594,-0.161,-1.112
0.838,-0.382,0.762,14.07,0.28,-14.98,0.592,-0.146,-1.11
