ax,ay,az,gx,gy,gz,mx,my,mz
-0.037,0.449,0.889,-0.21,-0.91,0.14,0.144,-0.413,-1.164
-0.039,0.445,0.885,0.49,-0.98,-0.28,0.138,-0.417,-1.168
-0.039,0.442,0.896,0.84,-0.98,-0.7,0.144,-0.417,-1.166
-0.043,0.444,0.896,0.7,-1.33,-0.84,0.141,-0.411,-1.165
-0.051,0.446,0.894,0.84,-1.33,-0.28,0.139,-0.414,-1.163
-0.052,0.443,0.89,0.49,-1.33,-0.7,0.142,-0.418,-1.164
-0.046,0.445,0.883,-0.28,-1.05,-0.07,0.142,-0.418,-1.16
-0.049,0.449,0.883,-1.19,-0.49,0.21,0.141,-0.415,-1.159
-0.05,0.456,0.879,-1.19,-0.07,0.77,0.142,-0.416,-1.155
-0.044,0.459,0.878,-0.91,0.42,1.05,0.137,-0.414,-1.159
-0.034,0.46,0.878,0.28,0.42,1.12,0.142,-0.415,-1.16
-0.03,0.458,0.885,1.54,0.14,1.33,0.138,-0.414,-1.156
-0.026,0.444,0.896,3.71,-0.77,1.33,0.141,-0.411,-1.156
-0.029,0.429,0.899,4.06,-0.98,1.12,0.143,-0.416,-1.156
-0.032,0.422,0.901,2.66,-1.33,0.77,0.137,-0.416,-1.166
-0.037,0.425,0.897,0.77,-1.47,0.35,0.141,-0.415,-1.162
-0.041,0.434,0.893,-0.7,-2.03,0.14,0.141,-0.417,-1.161
-0.045,0.452,0.887,-1.61,-1.89,-0.21,0.138,-0.414,-1.162
-0.047,0.458,0.882,-1.26,-1.68,-0.35,0.144,-0.413,-1.166
-0.044,0.46,0.879,-0.63,-1.33,-0.07,0.145,-0.416,-1.166
-0.042,0.459,0.881,0.28,-1.05,0.0,0.14,-0.413,-1.165
-0.04,0.452,0.885,1.47,-0.7,0.0,0.143,-0.416,-1.163
-0.044,0.441,0.887,1.89,-0.42,0.07,0.14,-0.415,-1.168
-0.046,0.44,0.891,0.91,-0.07,0.28,0.14,-0.416,-1.165
-0.043,0.447,0.894,0.07,0.21,0.49,0.145,-0.415,-1.164
-0.041,0.447,0.887,0.28,0.0,0.28,0.143,-0.409,-1.167
-0.039,0.441,0.889,0.77,-0.21,-0.56,0.143,-0.414,-1.167
-0.035,0.442,0.898,0.35,-0.35,-0.98,0.147,-0.417,-1.167
-0.04,0.444,0.895,0.35,-0.7,-0.56,0.143,-0.414,-1.165
-0.037,0.442,0.888,-0.14,-0.49,-1.12,0.14,-0.419,-1.166
-0.032,0.445,0.887,-0.14,-1.12,-1.12,0.145,-0.418,-1.163
-0.033,0.451,0.886,-0.42,-1.05,-0.63,0.146,-0.42,-1.163
