ax,ay,az,gx,gy,gz,mx,my,mz
-0.044,0.46,0.881,1.61,-0.84,1.47,0.14,-0.415,-1.156
-0.043,0.456,0.886,2.73,-1.33,1.61,0.14,-0.414,-1.16
-0.044,0.444,0.893,4.06,-1.61,1.47,0.138,-0.41,-1.16
-0.047,0.431,0.898,4.2,-1.54,1.33,0.137,-0.411,-1.161
-0.045,0.424,0.898,2.59,-1.26,0.77,0.14,-0.412,-1.161
-0.044,0.433,0.894,-0.07,-1.54,0.07,0.138,-0.413,-1.157
-0.048,0.444,0.891,-0.63,-1.82,-0.14,0.137,-0.412,-1.158
-0.053,0.449,0.89,-0.07,-2.03,-0.28,0.139,-0.413,-1.163
-0.051,0.45,0.886,0.07,-2.1,-0.28,0.14,-0.414,-1.163
-0.049,0.45,0.885,0.28,-1.89,-0.28,0.141,-0.412,-1.165
-0.048,0.448,0.886,0.7,-1.61,-0.07,0.141,-0.414,-1.158
-0.047,0.443,0.887,1.33,-0.98,0.28,0.14,-0.415,-1.161
-0.046,0.447,0.894,0.42,-0.7,0.77,0.145,-0.417,-1.165
-0.046,0.452,0.891,0.56,-0.77,0.77,0.144,-0.417,-1.168
-0.052,0.445,0.885,1.33,-1.19,0.56,0.143,-0.413,-1.163
-0.058,0.437,0.891,1.89,-1.12,0.07,0.147,-0.411,-1.162
-0.059,0.437,0.905,1.33,-0.84,0.0,0.144,-0.411,-1.167
-0.061,0.436,0.895,0.56,-0.56,0.14,0.144,-0.41,-1.164
-0.055,0.437,0.886,-0.56,-0.14,-0.14,0.146,-0.413,-1.164
-0.044,0.44,0.886,-1.33,0.56,-0.56,0.143,-0.415,-1.161
-0.038,0.45,0.884,-1.47,0.7,-0.28,0.143,-0.415,-1.158
-0.038,0.46,0.886,-1.26,0.84,-0.35,0.145,-0.415,-1.161
-0.038,0.462,0.883,-0.28,0.56,-0.28,0.144,-0.418,-1.156
-0.036,0.455,0.885,1.12,0.21,-0.14,0.147,-0.417,-1.162
-0.04,0.445,0.891,2.1,-0.7,-0.14,0.147,-0.416,-1.159
-0.047,0.437,0.896,2.66,-0.98,0.21,0.145,-0.411,-1.158
-0.055,0.427,0.895,2.31,-1.19,0.07,0.143,-0.414,-1.156
-0.056,0.424,0.894,0.7,-1.19,0.0,0.143,-0.411,-1.156
-0.053,0.43,0.891,-2.03,-0.77,-0.7,0.143,-0.411,-1.163
-0.042,0.453,0.887,-2.38,-0.28,-0.91,0.148,-0.412,-1.166
-0.037,0.46,0.885,-1.47,-0.63,-0.98,0.15,-0.412,-1.159
-0.037,0.46,0.887,-0.14,-1.12,-0.98,0.144,-0.413,-1.158
-0.041,0.453,0.889,0.98,-1.12,-0.56,0.149,-0.413,-1.159
-0.046,0.448,0.889,1.12,-1.05,-0.35,0.143,-0.413,-1.167
-0.05,0.442,0.888,0.98,-0.84,0.14,0.144,-0.415,-1.164
-0.054,0.44,0.887,0.28,-0.42,0.28,0.147,-0.413,-1.165
-0.052,0.449,0.891,-1.19,0.21,0.63,0.146,-0.413,-1.168
-0.042,0.458,0.886,-1.12,0.56,0.49,0.142,-0.413,-1.166
-0.04,0.457,0.882,0.07,0.28,0.28,0.146,-0.411,-1.162
-0.038,0.449,0.89,1.4,-0.35,-0.35,0.144,-0.414,-1.16
-0.04,0.447,0.899,1.54,-0.42,-0.63,0.146,-0.412,-1.159
-0.046,0.441,0.895,1.61,-0.91,-0.07,0.147,-0.414,-1.154
-0.046,0.439,0.889,0.63,-0.56,-0.84,0.145,-0.416,-1.16
-0.039,0.442,0.885,-0.35,-0.35,-0.7,0.145,-0.417,-1.161
-0.04,0.452,0.887,-0.98,-0.14,-0.35,0.144,-0.417,-1.161
-0.041,0.456,0.885,-0.98,0.07,-0.07,0.141,-0.413,-1.161
-0.04,0.459,0.881,-0.07,0.07,0.07,0.144,-0.411,-1.159
-0.038,0.457,0.882,0.63,-0.42,0.07,0.146,-0.417,-1.163
-0.036,0.455,0.887,1.47,-0.98,0.42,0.142,-0.413,-1.163
-0.036,0.448,0.891,2.52,-1.4,0.49,0.145,-0.409,-1.158
-0.04,0.436,0.894,2.52,-1.68,0.35,0.138,-0.415,-1.158
-0.044,0.43,0.896,1.26,-1.54,0.14,0.142,-0.413,-1.164
-0.043,0.435,0.892,-0.14,-1.33,0.0,0.139,-0.414,-1.16
-0.043,0.445,0.887,-1.26,-1.26,-0.14,0.141,-0.414,-1.158
-0.044,0.455,0.886,-1.19,-1.05,-0.49,0.144,-0.411,-1.16
-0.046,0.459,0.887,-0.14,-1.19,-0.63,0.142,-0.412,-1.16
-0.047,0.455,0.884,0.98,-1.33,-0.21,0.145,-0.413,-1.163
-0.048,0.451,0.885,1.47,-1.05,0.07,0.144,-0.417,-1.162
-0.047,0.445,0.886,1.4,-0.63,0.35,0.142,-0.419,-1.16
-0.047,0.442,0.887,0.91,-0.35,0.42,0.146,-0.415,-1.16
-0.044,0.448,0.893,0.0,-0.07,0.63,0.141,-0.413,-1.158
-0.036,0.453,0.887,-0.07,0.0,0.56,0.145,-0.418,-1.162
-0.035,0.449,0.883,0.63,-0.42,0.35,0.141,-0.415,-1.164
-0.033,0.443,0.893,1.54,-0.91,-0.07,0.143,-0.415,-1.161
-0.04,0.442,0.897,0.91,-0.98,-0.42,0.144,-0.418,-1.157
-0.042,0.442,0.892,0.77,-0.98,-0.14,0.148,-0.413,-1.167
-0.037,0.438,0.887,0.21,-0.84,-0.98,0.145,-0.417,-1.163
