ax,ay,az,gx,gy,gz,mx,my,mz
-0.004,0.464,0.876,-4.06,0.77,-3.78,0.152,-0.419,-1.155
-0.006,0.469,0.88,-3.43,-0.56,-4.27,0.154,-0.418,-1.158
-0.011,0.47,0.883,-2.52,-1.4,-4.34,0.154,-0.421,-1.158
-0.013,0.468,0.881,-1.61,-2.03,-4.2,0.154,-0.421,-1.161
-0.018,0.462,0.88,-1.19,-2.31,-4.06,0.158,-0.417,-1.158
-0.023,0.458,0.879,-1.19,-2.03,-3.5,0.153,-0.421,-1.163
-0.026,0.457,0.878,-1.33,-1.89,-3.08,0.15,-0.421,-1.162
-0.027,0.461,0.877,-2.1,-1.61,-1.54,0.151,-0.417,-1.162
-0.03,0.476,0.876,-2.17,-0.7,-0.84,0.156,-0.415,-1.152
-0.029,0.474,0.872,-0.98,-0.49,-0.28,0.154,-0.42,-1.16
-0.022,0.47,0.879,-0.28,-0.35,-0.07,0.155,-0.42,-1.151
-0.02,0.472,0.881,-0.21,0.21,0.14,0.155,-0.417,-1.15
-0.02,0.472,0.879,0.21,0.28,0.77,0.152,-0.42,-1.163
-0.015,0.47,0.875,0.49,0.42,1.05,0.153,-0.42,-1.156
-0.008,0.465,0.874,0.7,-0.28,0.84,0.155,-0.42,-1.16
-0.006,0.467,0.875,0.49,-0.56,0.91,0.157,-0.417,-1.158
-0.011,0.471,0.878,0.42,-0.91,0.7,0.151,-0.42,-1.158
-0.013,0.473,0.877,0.14,-1.12,0.49,0.153,-0.424,-1.16
-0.011,0.474,0.875,0.14,-0.98,-0.07,0.153,-0.417,-1.158
-0.007,0.472,0.872,0.14,-0.7,-0.07,0.154,-0.418,-1.158
-0.007,0.472,0.873,-0.07,-0.7,-0.07,0.152,-0.418,-1.158
-0.005,0.475,0.872,-0.21,-0.49,-0.28,0.155,-0.42,-1.161
-0.005,0.476,0.874,0.21,0.0,0.0,0.156,-0.422,-1.167
-0.007,0.473,0.879,0.49,0.14,-0.21,0.148,-0.415,-1.158
-0.012,0.469,0.879,0.7,0.28,-0.14,0.149,-0.415,-1.155
-0.015,0.461,0.882,0.7,0.42,-0.28,0.155,-0.42,-1.153
-0.019,0.458,0.879,0.07,0.07,-0.28,0.154,-0.42,-1.159
-0.023,0.461,0.88,-0.56,-0.07,-0.35,0.151,-0.419,-1.155
-0.021,0.463,0.879,-0.91,-0.21,-0.42,0.153,-0.421,-1.153
-0.019,0.462,0.879,-0.98,-0.35,-0.7,0.152,-0.42,-1.149
-0.016,0.461,0.877,-1.4,-0.7,-0.98,0.155,-0.422,-1.153
-0.01,0.466,0.878,-2.45,-0.91,-1.05,0.154,-0.426,-1.158
-0.006,0.479,0.874,-3.01,-1.33,-0.84,0.157,-0.425,-1.157
-0.001,0.482,0.869,-2.17,-1.54,-0.98,0.154,-0.424,-1.153
0.003,0.479,0.871,-1.4,-2.1,-1.33,0.156,-0.429,-1.153
0.0,0.488,0.871,-1.12,-2.31,-1.47,0.151,-0.425,-1.156
-0.009,0.487,0.873,0.28,-2.66,-1.05,0.16,-0.423,-1.157
-0.009,0.48,0.872,1.47,-3.01,-0.7,0.157,-0.423,-1.159
-0.01,0.472,0.872,1.96,-3.08,-0.77,0.159,-0.426,-1.16
-0.016,0.472,0.874,1.54,-3.01,-0.56,0.158,-0.427,-1.16
-0.023,0.472,0.874,1.05,-2.66,0.56,0.161,-0.424,-1.163
-0.025,0.474,0.872,0.77,-1.61,0.84,0.162,-0.425,-1.16
-0.02,0.479,0.869,0.21,-1.19,1.05,0.157,-0.424,-1.16
-0.016,0.481,0.868,0.21,-0.77,1.47,0.163,-0.423,-1.162
-0.013,0.481,0.87,0.63,-0.56,1.61,0.157,-0.418,-1.157
-0.01,0.48,0.873,1.4,-0.84,1.82,0.158,-0.42,-1.156
-0.01,0.477,0.874,1.96,-0.77,1.68,0.154,-0.421,-1.16
-0.012,0.472,0.877,2.59,-0.7,1.54,0.156,-0.421,-1.148
-0.011,0.469,0.877,2.8,-0.7,1.19,0.154,-0.418,-1.157
-0.012,0.466,0.878,2.66,-1.05,0.91,0.157,-0.421,-1.158
-0.012,0.466,0.879,1.96,-1.26,0.98,0.157,-0.421,-1.157
-0.011,0.466,0.879,1.19,-1.4,0.42,0.156,-0.419,-1.151
-0.01,0.469,0.876,0.63,-1.82,0.0,0.15,-0.417,-1.157
-0.01,0.471,0.875,0.63,-2.24,-0.35,0.157,-0.423,-1.16
-0.008,0.471,0.876,0.56,-2.17,-0.7,0.154,-0.418,-1.158
-0.011,0.477,0.875,0.56,-2.66,-0.49,0.156,-0.421,-1.158
-0.015,0.471,0.871,1.12,-2.87,-0.84,0.156,-0.423,-1.156
-0.016,0.467,0.877,1.12,-3.08,-1.26,0.16,-0.422,-1.16
-0.019,0.473,0.883,0.91,-3.01,-1.4,0.159,-0.422,-1.154
-0.025,0.473,0.882,1.19,-3.15,-0.91,0.156,-0.419,-1.162
-0.024,0.468,0.875,1.4,-2.87,-0.84,0.157,-0.419,-1.161
-0.023,0.462,0.875,1.4,-2.59,-0.49,0.158,-0.418,-1.155
-0.026,0.465,0.875,0.21,-2.24,-0.28,0.154,-0.417,-1.157
-0.029,0.473,0.871,-0.77,-1.68,0.07,0.151,-0.42,-1.165
