ax,ay,az,gx,gy,gz,mx,my,mz
-0.025,0.461,0.879,0.49,0.77,0.7,0.148,-0.412,-1.155
-0.017,0.456,0.887,1.05,1.05,0.35,0.15,-0.409,-1.154
-0.019,0.453,0.889,0.63,0.91,0.35,0.144,-0.414,-1.158
-0.022,0.456,0.89,0.56,0.7,0.84,0.146,-0.419,-1.159
-0.019,0.453,0.887,0.77,0.35,0.49,0.141,-0.417,-1.156
-0.018,0.45,0.886,0.84,-0.77,0.49,0.145,-0.422,-1.158
-0.028,0.45,0.884,0.49,-1.12,0.35,0.141,-0.417,-1.149
-0.034,0.451,0.883,0.21,-0.98,0.07,0.15,-0.42,-1.15
-0.031,0.454,0.879,-0.35,-0.63,-0.28,0.146,-0.42,-1.156
-0.023,0.455,0.882,-0.35,-0.35,-0.77,0.145,-0.419,-1.156
-0.012,0.456,0.882,-0.42,-0.42,-0.84,0.142,-0.416,-1.153
-0.002,0.456,0.886,0.14,-0.28,-0.63,0.138,-0.417,-1.151
0.004,0.455,0.891,0.77,-0.63,-0.63,0.144,-0.413,-1.158
0.009,0.448,0.898,2.66,-1.33,0.14,0.144,-0.415,-1.165
0.004,0.44,0.893,2.52,-1.68,0.77,0.145,-0.416,-1.164
-0.006,0.438,0.887,1.4,-2.24,0.91,0.141,-0.418,-1.155
-0.025,0.449,0.884,0.07,-2.87,1.12,0.144,-0.41,-1.153
-0.038,0.462,0.883,-0.14,-2.38,0.91,0.144,-0.411,-1.159
-0.042,0.464,0.883,0.91,-1.89,0.7,0.145,-0.414,-1.158
-0.046,0.454,0.883,1.82,-1.4,0.49,0.143,-0.412,-1.163
-0.044,0.447,0.881,0.56,-0.42,0.28,0.142,-0.413,-1.167
-0.04,0.455,0.88,-0.7,0.56,-0.14,0.147,-0.416,-1.168
-0.034,0.46,0.88,-1.33,1.12,-0.14,0.142,-0.419,-1.16
-0.031,0.461,0.88,-0.56,1.33,0.28,0.142,-0.415,-1.16
-0.023,0.457,0.88,0.14,1.26,0.07,0.148,-0.411,-1.161
-0.012,0.451,0.888,0.7,1.26,-0.49,0.144,-0.412,-1.163
-0.005,0.452,0.895,0.42,0.63,-0.91,0.142,-0.416,-1.162
-0.006,0.448,0.899,0.91,0.14,-0.63,0.145,-0.415,-1.163
-0.005,0.444,0.894,1.12,-0.7,-1.05,0.152,-0.413,-1.162
0.0,0.432,0.89,0.77,-1.4,-1.33,0.148,-0.418,-1.164
-0.009,0.436,0.891,-0.14,-2.03,-1.47,0.147,-0.417,-1.165
-0.023,0.442,0.89,-1.26,-2.59,-1.89,0.15,-0.42,-1.162
-0.026,0.452,0.886,-1.68,-2.52,-1.68,0.148,-0.414,-1.164
-0.029,0.458,0.881,-1.4,-2.52,-1.68,0.146,-0.418,-1.162
-0.028,0.46,0.879,-1.26,-2.38,-1.54,0.146,-0.422,-1.164
-0.027,0.459,0.879,-0.84,-2.24,-0.7,0.148,-0.418,-1.162
-0.021,0.46,0.879,-0.56,-1.96,0.0,0.143,-0.418,-1.164
-0.018,0.461,0.882,-0.07,-1.61,0.35,0.143,-0.418,-1.165
-0.016,0.462,0.883,0.14,-1.68,0.77,0.148,-0.415,-1.164
-0.016,0.463,0.882,0.14,-1.4,1.05,0.145,-0.417,-1.165
-0.016,0.465,0.883,0.42,-1.47,1.05,0.148,-0.415,-1.167
-0.02,0.465,0.883,1.26,-1.4,1.12,0.146,-0.416,-1.162
-0.022,0.458,0.884,2.24,-1.47,1.19,0.146,-0.416,-1.166
-0.021,0.456,0.883,1.26,-1.61,0.91,0.148,-0.417,-1.166
-0.016,0.457,0.883,0.84,-1.68,0.98,0.147,-0.416,-1.168
-0.015,0.46,0.882,0.98,-1.75,0.84,0.147,-0.419,-1.165
-0.013,0.458,0.882,0.84,-2.03,0.42,0.152,-0.42,-1.166
-0.013,0.463,0.885,0.63,-2.38,0.63,0.15,-0.413,-1.166
-0.016,0.467,0.88,1.19,-2.66,0.56,0.146,-0.421,-1.162
-0.02,0.453,0.884,2.73,-3.01,0.07,0.143,-0.422,-1.163
-0.022,0.451,0.894,2.94,-3.22,-0.14,0.146,-0.419,-1.153
-0.03,0.447,0.895,2.8,-3.08,0.14,0.143,-0.415,-1.165
-0.034,0.444,0.891,2.45,-2.8,0.49,0.147,-0.414,-1.166
-0.031,0.438,0.887,1.61,-2.66,0.21,0.142,-0.416,-1.165
-0.03,0.439,0.884,0.91,-2.73,0.77,0.147,-0.415,-1.16
-0.033,0.446,0.886,0.14,-2.94,1.12,0.145,-0.413,-1.171
-0.036,0.454,0.884,-0.28,-2.66,1.47,0.14,-0.417,-1.157
-0.037,0.46,0.883,0.0,-2.87,1.82,0.146,-0.413,-1.169
-0.032,0.457,0.883,1.05,-2.66,1.75,0.144,-0.417,-1.166
-0.031,0.452,0.882,1.75,-2.8,1.89,0.142,-0.415,-1.161
-0.031,0.448,0.886,2.24,-2.87,2.03,0.145,-0.416,-1.161
-0.032,0.447,0.89,2.45,-2.87,2.1,0.149,-0.422,-1.163
-0.032,0.445,0.889,2.03,-2.8,1.89,0.143,-0.42,-1.166
-0.032,0.445,0.89,1.26,-2.87,1.68,0.139,-0.415,-1.165
-0.029,0.447,0.889,0.91,-2.87,1.47,0.14,-0.417,-1.166
-0.03,0.448,0.89,0.56,-2.73,1.12,0.142,-0.413,-1.166
-0.03,0.451,0.889,0.28,-2.59,0.84,0.142,-0.41,-1.164
-0.031,0.454,0.886,0.07,-2.73,0.63,0.139,-0.413,-1.159
-0.033,0.453,0.885,0.21,-2.73,0.49,0.142,-0.416,-1.16
-0.036,0.455,0.883,0.35,-2.87,0.0,0.142,-0.416,-1.158
-0.038,0.456,0.884,0.21,-2.94,-0.14,0.145,-0.417,-1.165
-0.039,0.46,0.886,0.07,-3.01,0.07,0.145,-0.415,-1.163
-0.041,0.459,0.885,0.77,-3.08,-0.07,0.144,-0.416,-1.162
-0.041,0.452,0.883,1.26,-3.01,-0.28,0.142,-0.412,-1.164
-0.039,0.451,0.894,1.4,-3.15,-0.7,0.141,-0.413,-1.165
-0.045,0.449,0.894,1.33,-2.8,-0.63,0.142,-0.411,-1.162
-0.05,0.447,0.889,1.26,-2.66,-0.21,0.144,-0.417,-1.159
-0.046,0.442,0.886,0.84,-2.45,-0.35,0.143,-0.41,-1.163
-0.044,0.445,0.884,0.49,-2.1,0.07,0.144,-0.416,-1.158
-0.045,0.451,0.887,-0.14,-1.96,0.35,0.147,-0.416,-1.164
-0.046,0.456,0.885,-0.28,-1.61,0.91,0.147,-0.413,-1.165
-0.044,0.458,0.883,-0.07,-1.4,1.33,0.144,-0.412,-1.163
-0.042,0.458,0.883,0.56,-1.26,1.33,0.147,-0.412,-1.166
-0.045,0.454,0.886,1.54,-1.4,1.61,0.143,-0.417,-1.164
-0.046,0.448,0.887,2.52,-1.54,1.68,0.14,-0.419,-1.162
-0.048,0.437,0.891,2.38,-1.47,1.33,0.142,-0.413,-1.169
-0.049,0.437,0.892,1.4,-1.19,0.98,0.143,-0.414,-1.171
-0.048,0.439,0.892,0.35,-1.12,0.56,0.139,-0.414,-1.167
-0.045,0.445,0.889,-0.63,-0.91,0.28,0.137,-0.415,-1.167
-0.044,0.45,0.888,-0.7,-0.91,-0.14,0.141,-0.413,-1.165
-0.043,0.453,0.887,-0.56,-0.84,-0.21,0.141,-0.413,-1.166
-0.044,0.453,0.883,-0.35,-0.84,-0.49,0.14,-0.416,-1.167
-0.045,0.455,0.883,0.21,-0.35,-0.77,0.146,-0.418,-1.17
-0.048,0.452,0.883,0.56,-0.07,-0.63,0.142,-0.417,-1.164
-0.051,0.45,0.883,0.49,0.42,-0.42,0.144,-0.418,-1.17
-0.049,0.456,0.887,-0.63,0.49,-0.28,0.144,-0.415,-1.172
-0.047,0.461,0.886,-0.28,0.49,-0.07,0.142,-0.417,-1.165
-0.047,0.455,0.883,0.98,0.0,-0.07,0.141,-0.417,-1.165
-0.046,0.447,0.892,1.82,-0.28,-0.35,0.135,-0.416,-1.165
-0.048,0.444,0.896,1.61,-0.42,-0.21,0.138,-0.415,-1.17
-0.049,0.445,0.889,0.91,-0.07,0.07,0.137,-0.414,-1.165
-0.041,0.444,0.885,0.28,0.63,-0.42,0.141,-0.415,-1.167
-0.033,0.447,0.884,0.21,0.56,-0.14,0.144,-0.414,-1.163
-0.032,0.458,0.883,-0.56,0.7,0.56,0.137,-0.415,-1.165
-0.031,0.463,0.881,-0.42,0.7,0.77,0.14,-0.411,-1.163
-0.029,0.463,0.88,0.56,0.49,0.7,0.141,-0.415,-1.163
-0.031,0.46,0.883,1.54,0.21,0.98,0.144,-0.416,-1.163
-0.035,0.453,0.886,2.8,-0.21,1.12,0.142,-0.414,-1.162
-0.042,0.439,0.891,3.15,-0.49,1.19,0.144,-0.413,-1.163
-0.045,0.435,0.892,2.31,-0.49,0.84,0.138,-0.413,-1.162
