ax,ay,az,gx,gy,gz,mx,my,mz
-0.023,0.453,0.89,0.98,-0.63,-1.05,0.142,-0.419,-1.162
-0.022,0.443,0.89,0.91,-0.7,-0.7,0.149,-0.417,-1.157
-0.025,0.444,0.888,0.56,-0.77,-0.56,0.142,-0.417,-1.16
-0.031,0.449,0.887,0.21,-0.91,-0.56,0.148,-0.416,-1.166
-0.038,0.45,0.888,0.42,-0.49,-0.49,0.14,-0.417,-1.164
-0.043,0.454,0.891,0.56,-0.28,0.21,0.146,-0.416,-1.162
-0.047,0.451,0.883,1.05,0.0,0.63,0.142,-0.412,-1.163
-0.047,0.446,0.882,1.19,0.42,0.7,0.142,-0.416,-1.165
-0.044,0.449,0.887,0.7,0.28,0.77,0.145,-0.413,-1.157
-0.046,0.449,0.888,0.84,0.49,0.77,0.146,-0.415,-1.163
-0.04,0.451,0.886,0.56,0.63,1.05,0.142,-0.415,-1.161
-0.024,0.449,0.885,0.28,1.05,0.42,0.147,-0.417,-1.159
-0.013,0.453,0.886,-0.28,0.84,0.49,0.149,-0.415,-1.167
-0.01,0.457,0.886,-0.28,0.77,0.35,0.144,-0.411,-1.161
-0.011,0.455,0.882,0.56,0.0,0.35,0.147,-0.413,-1.166
-0.012,0.452,0.884,0.84,-0.49,0.14,0.148,-0.416,-1.165
-0.016,0.452,0.887,0.91,-0.98,0.07,0.142,-0.414,-1.167
-0.019,0.452,0.887,1.05,-1.4,0.0,0.142,-0.415,-1.16
-0.025,0.452,0.888,0.98,-1.75,-0.35,0.141,-0.421,-1.164
-0.028,0.45,0.887,1.12,-1.75,-0.42,0.142,-0.418,-1.161
-0.032,0.449,0.886,1.26,-1.89,-0.35,0.141,-0.416,-1.164
-0.034,0.446,0.889,1.12,-2.1,-0.56,0.145,-0.412,-1.162
-0.032,0.448,0.89,0.77,-1.75,-0.21,0.146,-0.415,-1.16
-0.034,0.454,0.887,0.21,-1.19,0.07,0.148,-0.414,-1.157
-0.032,0.46,0.88,0.35,-1.4,0.21,0.145,-0.417,-1.155
-0.032,0.459,0.88,1.19,-1.33,0.21,0.141,-0.418,-1.16
-0.035,0.454,0.883,1.89,-1.4,0.35,0.145,-0.416,-1.166
-0.039,0.449,0.888,1.96,-1.26,0.49,0.144,-0.418,-1.164
-0.041,0.445,0.888,1.75,-0.63,0.63,0.145,-0.414,-1.156
-0.039,0.443,0.889,1.12,-0.28,1.05,0.146,-0.413,-1.16
-0.03,0.443,0.888,0.91,-0.42,1.4,0.148,-0.414,-1.159
-0.023,0.45,0.891,0.63,-1.05,1.61,0.146,-0.417,-1.153
-0.016,0.453,0.888,0.84,-1.26,1.61,0.146,-0.414,-1.16
-0.014,0.447,0.887,1.68,-1.75,1.19,0.141,-0.415,-1.162
-0.014,0.443,0.898,1.96,-2.03,0.0,0.145,-0.412,-1.163
-0.026,0.441,0.895,0.77,-2.38,-0.07,0.146,-0.413,-1.161
-0.027,0.441,0.892,0.42,-2.1,-0.42,0.148,-0.413,-1.158
-0.027,0.441,0.888,0.28,-2.17,-0.42,0.15,-0.415,-1.159
-0.026,0.445,0.886,-0.56,-2.38,-0.63,0.148,-0.415,-1.161
-0.033,0.453,0.886,-0.91,-2.31,-0.28,0.145,-0.414,-1.161
-0.039,0.46,0.883,-0.98,-2.03,-0.14,0.144,-0.415,-1.164
-0.038,0.462,0.879,-0.56,-1.75,0.21,0.145,-0.417,-1.159
-0.036,0.466,0.878,-0.07,-1.75,0.35,0.143,-0.412,-1.159
-0.035,0.465,0.879,1.89,-2.17,0.98,0.148,-0.413,-1.164
-0.034,0.452,0.886,3.08,-2.59,1.33,0.142,-0.415,-1.164
-0.034,0.442,0.89,3.22,-2.8,1.33,0.143,-0.414,-1.164
-0.034,0.436,0.894,2.52,-2.45,1.33,0.147,-0.416,-1.162
-0.034,0.437,0.896,1.4,-2.66,1.47,0.144,-0.416,-1.168
-0.033,0.439,0.893,0.35,-2.31,1.26,0.144,-0.419,-1.163
-0.031,0.446,0.89,-0.14,-2.45,1.26,0.145,-0.417,-1.164
-0.029,0.452,0.889,0.35,-2.73,1.19,0.144,-0.417,-1.163
-0.032,0.454,0.887,0.91,-2.87,1.26,0.141,-0.416,-1.157
-0.033,0.45,0.886,1.47,-3.01,1.26,0.141,-0.419,-1.167
-0.036,0.449,0.886,1.68,-3.15,1.12,0.147,-0.415,-1.164
-0.041,0.448,0.89,1.82,-3.15,0.98,0.138,-0.412,-1.16
-0.045,0.443,0.891,2.03,-3.01,0.98,0.141,-0.415,-1.16
-0.042,0.448,0.888,0.07,-2.38,-0.21,0.135,-0.418,-1.164
-0.052,0.436,0.895,0.07,-1.47,-1.19,0.139,-0.412,-1.17
-0.053,0.437,0.893,-1.12,-0.49,-1.47,0.137,-0.418,-1.167
-0.052,0.435,0.887,-2.1,0.77,-2.1,0.139,-0.416,-1.163
-0.053,0.436,0.888,-3.43,2.59,-2.45,0.14,-0.417,-1.167
-0.051,0.444,0.886,-4.97,4.83,-2.66,0.141,-0.416,-1.163
-0.041,0.457,0.884,-6.37,6.3,-2.59,0.141,-0.414,-1.166
-0.029,0.467,0.88,-6.58,7.0,-2.52,0.147,-0.415,-1.168
-0.016,0.478,0.878,-5.88,6.79,-2.31,0.143,-0.415,-1.166
-0.01,0.482,0.876,-3.29,5.11,-1.96,0.14,-0.419,-1.169
-0.01,0.475,0.879,-0.49,2.87,-1.61,0.142,-0.418,-1.161
-0.018,0.464,0.883,1.19,0.77,-1.54,0.146,-0.418,-1.161
-0.03,0.455,0.887,1.89,-0.91,-1.4,0.144,-0.416,-1.168
-0.038,0.452,0.89,1.47,-1.96,-1.05,0.145,-0.417,-1.164
-0.039,0.457,0.887,0.63,-2.59,-0.98,0.149,-0.419,-1.168
-0.035,0.458,0.878,0.7,-2.94,-0.42,0.149,-0.418,-1.166
-0.034,0.457,0.874,0.98,-2.94,-0.35,0.145,-0.417,-1.171
-0.034,0.462,0.876,0.63,-2.73,-0.07,0.149,-0.422,-1.165
-0.034,0.467,0.876,0.7,-2.1,0.07,0.148,-0.421,-1.17
-0.03,0.469,0.873,0.98,-0.98,0.21,0.147,-0.421,-1.168
-0.028,0.468,0.879,1.75,0.35,0.35,0.143,-0.424,-1.167
-0.03,0.457,0.883,1.75,0.98,0.63,0.149,-0.417,-1.166
-0.024,0.447,0.881,1.26,1.54,1.12,0.147,-0.419,-1.17
-0.017,0.451,0.885,0.28,1.54,1.96,0.147,-0.426,-1.17
-0.01,0.457,0.886,0.0,0.91,1.96,0.146,-0.422,-1.172
-0.008,0.455,0.887,1.19,0.0,1.54,0.146,-0.421,-1.173
