ax,ay,az,gx,gy,gz,mx,my,mz
-0.022,0.486,0.87,0.0,1.75,3.43,0.149,-0.421,-1.156
-0.014,0.485,0.869,0.98,2.24,4.83,0.149,-0.422,-1.155
-0.004,0.481,0.87,2.24,2.52,5.67,0.154,-0.42,-1.15
0.003,0.482,0.874,3.64,1.19,5.53,0.149,-0.419,-1.155
0.007,0.476,0.879,5.88,-0.35,5.18,0.154,-0.418,-1.157
0.003,0.467,0.883,7.56,-1.96,4.2,0.149,-0.415,-1.159
-0.002,0.455,0.887,8.33,-3.36,2.73,0.147,-0.416,-1.159
-0.009,0.446,0.89,7.28,-4.97,0.84,0.147,-0.417,-1.159
-0.016,0.444,0.891,5.04,-5.95,-0.91,0.148,-0.42,-1.163
-0.025,0.447,0.889,1.19,-6.16,-3.29,0.146,-0.413,-1.164
-0.032,0.454,0.876,-1.54,-5.6,-3.99,0.149,-0.421,-1.158
-0.032,0.468,0.87,-3.57,-4.55,-4.48,0.147,-0.417,-1.159
-0.03,0.485,0.866,-4.13,-3.43,-4.34,0.148,-0.417,-1.161
-0.024,0.497,0.864,-3.15,-2.31,-3.92,0.15,-0.423,-1.161
-0.025,0.5,0.87,-0.7,-1.26,-2.59,0.144,-0.421,-1.154
-0.026,0.497,0.869,2.03,-0.21,-1.19,0.148,-0.421,-1.153
-0.028,0.48,0.871,4.83,0.84,-0.07,0.148,-0.422,-1.159
-0.028,0.464,0.883,7.0,1.4,1.33,0.149,-0.421,-1.16
-0.036,0.445,0.895,7.63,1.82,2.1,0.146,-0.42,-1.163
-0.041,0.43,0.897,7.42,2.1,2.8,0.147,-0.414,-1.161
-0.039,0.418,0.898,5.88,2.03,2.8,0.146,-0.41,-1.162
-0.033,0.415,0.89,3.01,1.54,2.24,0.147,-0.412,-1.159
-0.03,0.426,0.892,-0.63,0.77,1.89,0.152,-0.413,-1.163
-0.034,0.459,0.889,-2.73,0.21,1.26,0.149,-0.415,-1.168
-0.035,0.466,0.889,0.77,-1.33,1.75,0.152,-0.417,-1.16
-0.031,0.457,0.879,1.89,-1.89,1.47,0.146,-0.416,-1.171
-0.023,0.456,0.879,0.77,-2.17,1.12,0.151,-0.416,-1.162
-0.024,0.463,0.886,1.4,-2.24,1.54,0.149,-0.417,-1.159
-0.02,0.451,0.887,3.57,-1.89,2.73,0.149,-0.411,-1.162
-0.017,0.439,0.887,2.94,-1.4,3.08,0.146,-0.416,-1.163
-0.015,0.448,0.884,-0.42,-0.7,2.59,0.148,-0.416,-1.162
-0.021,0.47,0.882,-2.38,-0.28,2.17,0.148,-0.416,-1.159
-0.022,0.48,0.878,-1.47,0.28,2.03,0.147,-0.415,-1.157
-0.024,0.465,0.876,1.19,0.35,1.82,0.149,-0.417,-1.154
-0.022,0.46,0.879,1.19,0.49,1.96,0.147,-0.416,-1.155
-0.023,0.459,0.879,0.91,0.56,1.82,0.153,-0.413,-1.155
-0.018,0.462,0.88,0.21,0.14,1.54,0.149,-0.417,-1.151
-0.013,0.473,0.88,-0.7,-0.14,1.33,0.154,-0.415,-1.153
-0.011,0.483,0.877,-0.21,-0.91,0.63,0.149,-0.413,-1.148
-0.01,0.472,0.878,2.8,-0.98,-0.14,0.153,-0.417,-1.154
-0.01,0.458,0.889,3.99,-1.54,-0.91,0.149,-0.416,-1.157
-0.019,0.449,0.89,3.64,-1.54,-0.7,0.149,-0.413,-1.164
-0.023,0.448,0.891,2.66,-1.19,-0.56,0.146,-0.417,-1.168
-0.022,0.446,0.888,1.89,-1.4,-0.98,0.146,-0.415,-1.161
-0.022,0.446,0.886,1.61,-1.47,-0.7,0.149,-0.415,-1.158
-0.026,0.448,0.888,1.19,-1.33,-0.49,0.148,-0.416,-1.164
-0.033,0.45,0.886,0.7,-1.33,-0.42,0.149,-0.415,-1.158
-0.036,0.455,0.884,0.42,-0.7,-0.14,0.143,-0.413,-1.164
-0.035,0.457,0.883,0.56,-0.49,-0.14,0.143,-0.415,-1.159
-0.035,0.456,0.882,1.33,-0.49,0.35,0.144,-0.415,-1.165
-0.032,0.449,0.883,2.24,-0.49,0.7,0.151,-0.411,-1.165
-0.031,0.445,0.887,2.24,-0.98,1.05,0.152,-0.411,-1.153
-0.028,0.442,0.889,2.17,-0.84,1.19,0.151,-0.413,-1.163
-0.027,0.442,0.891,1.82,-0.98,1.61,0.15,-0.412,-1.166
-0.025,0.444,0.891,1.05,-1.12,1.61,0.146,-0.417,-1.161
-0.026,0.445,0.89,0.84,-1.19,1.61,0.146,-0.411,-1.163
-0.026,0.449,0.889,0.49,-1.26,1.61,0.148,-0.421,-1.163
-0.023,0.451,0.888,0.14,-1.05,1.47,0.147,-0.416,-1.163
-0.022,0.454,0.882,0.35,-1.26,1.33,0.145,-0.421,-1.167
-0.021,0.453,0.884,0.28,-1.19,0.91,0.143,-0.418,-1.161
-0.022,0.455,0.886,-0.21,-0.91,1.12,0.143,-0.421,-1.161
-0.022,0.462,0.881,0.0,-0.91,0.98,0.151,-0.416,-1.152
-0.018,0.457,0.88,0.49,-0.84,0.42,0.143,-0.415,-1.162
-0.017,0.457,0.887,0.56,-0.7,-0.28,0.177,-0.416,-1.16
-0.022,0.457,0.887,0.07,-0.28,-0.42,0.149,-0.418,-1.162
-0.024,0.46,0.884,0.14,-0.28,0.0,0.148,-0.418,-1.158
-0.019,0.456,0.883,0.49,-0.77,-0.56,0.144,-0.418,-1.162
-0.017,0.455,0.883,0.42,-1.26,-0.49,0.143,-0.417,-1.161
-0.024,0.455,0.886,0.42,-1.61,-0.56,0.148,-0.418,-1.158
-0.028,0.456,0.886,0.63,-1.61,-0.21,0.151,-0.416,-1.158
-0.028,0.453,0.884,0.56,-1.82,-0.42,0.151,-0.416,-1.162
-0.027,0.452,0.884,0.63,-1.61,-0.35,0.147,-0.416,-1.156
-0.025,0.453,0.885,0.91,-1.54,-0.07,0.147,-0.416,-1.159
-0.022,0.45,0.888,1.4,-1.75,0.21,0.148,-0.419,-1.15
-0.02,0.449,0.888,1.61,-1.96,0.42,0.15,-0.417,-1.152
-0.02,0.445,0.891,1.68,-2.03,0.49,0.147,-0.415,-1.16
-0.024,0.444,0.892,1.4,-1.82,0.56,0.149,-0.416,-1.157
-0.026,0.443,0.89,1.19,-2.03,0.49,0.146,-0.414,-1.156
-0.028,0.443,0.89,0.7,-2.03,0.84,0.151,-0.414,-1.158
-0.032,0.448,0.887,-0.07,-2.1,0.77,0.143,-0.416,-1.152
-0.031,0.455,0.887,-0.21,-1.89,0.84,0.15,-0.413,-1.157
-0.031,0.459,0.882,0.63,-2.24,0.7,0.149,-0.415,-1.161
-0.03,0.455,0.883,0.84,-2.38,0.49,0.146,-0.416,-1.158
-0.029,0.458,0.887,0.35,-2.31,0.84,0.149,-0.411,-1.159
-0.029,0.46,0.883,0.63,-2.38,0.98,0.15,-0.408,-1.159
-0.028,0.453,0.882,1.54,-2.52,0.63,0.15,-0.416,-1.163
-0.025,0.449,0.895,1.54,-2.45,-0.14,0.15,-0.417,-1.161
-0.027,0.446,0.895,1.19,-2.31,-0.14,0.146,-0.414,-1.156
-0.028,0.447,0.891,0.56,-1.61,0.35,0.148,-0.415,-1.159
-0.024,0.445,0.884,0.0,-1.75,-0.07,0.144,-0.417,-1.162
-0.024,0.449,0.881,-0.63,-1.75,0.28,0.144,-0.412,-1.164
-0.03,0.457,0.882,-0.84,-1.4,0.21,0.147,-0.41,-1.158
-0.034,0.463,0.882,-0.56,-1.26,0.42,0.145,-0.413,-1.159
-0.033,0.464,0.882,0.0,-1.19,0.35,0.147,-0.413,-1.167
-0.03,0.461,0.882,0.63,-1.05,0.35,0.149,-0.414,-1.163
-0.029,0.455,0.882,1.47,-1.26,0.42,0.149,-0.415,-1.168
-0.028,0.444,0.891,2.38,-1.61,0.56,0.145,-0.412,-1.163
-0.03,0.441,0.891,2.24,-1.68,0.49,0.143,-0.415,-1.163
-0.032,0.437,0.894,1.47,-1.89,0.49,0.144,-0.414,-1.154
-0.035,0.438,0.891,0.84,-2.24,0.35,0.148,-0.41,-1.156
-0.038,0.441,0.89,-0.07,-2.17,0.0,0.147,-0.412,-1.166
-0.04,0.447,0.889,-0.49,-2.24,-0.42,0.141,-0.412,-1.16
-0.039,0.453,0.884,-1.05,-2.38,-0.42,0.148,-0.409,-1.163
-0.038,0.456,0.883,-0.84,-2.17,-0.56,0.149,-0.411,-1.166
-0.036,0.458,0.882,-0.35,-1.89,-0.42,0.147,-0.414,-1.158
-0.034,0.456,0.883,-0.14,-1.47,-0.21,0.144,-0.413,-1.163
-0.031,0.461,0.887,-0.56,-1.54,0.28,0.142,-0.41,-1.164
