ax,ay,az,gx,gy,gz,mx,my,mz
-0.041,0.45,0.888,1.33,-0.98,0.84,0.137,-0.41,-1.169
-0.042,0.441,0.892,2.45,-1.4,1.05,0.135,-0.407,-1.173
-0.046,0.434,0.895,2.8,-1.82,0.84,0.138,-0.41,-1.167
-0.049,0.426,0.896,2.45,-2.17,0.56,0.138,-0.411,-1.168
-0.052,0.424,0.897,0.56,-1.96,0.28,0.136,-0.412,-1.17
-0.054,0.433,0.895,-0.84,-1.47,-0.14,0.136,-0.413,-1.173
-0.052,0.443,0.891,-1.26,-1.33,-0.21,0.134,-0.411,-1.163
-0.053,0.448,0.889,-0.84,-1.4,-0.21,0.136,-0.415,-1.162
-0.053,0.45,0.889,-0.28,-1.61,-0.21,0.138,-0.412,-1.168
-0.052,0.449,0.89,0.56,-1.54,-0.14,0.138,-0.413,-1.162
-0.054,0.444,0.89,1.26,-1.47,0.07,0.137,-0.412,-1.166
-0.053,0.44,0.891,1.33,-1.05,0.28,0.133,-0.412,-1.162
-0.057,0.433,0.889,0.91,-0.63,0.42,0.137,-0.41,-1.159
-0.053,0.438,0.892,-0.28,-0.07,0.35,0.138,-0.411,-1.168
-0.046,0.45,0.895,-0.98,0.21,0.63,0.136,-0.413,-1.158
-0.042,0.452,0.888,0.14,0.0,0.42,0.14,-0.411,-1.159
-0.043,0.443,0.887,1.12,-0.42,0.14,0.135,-0.415,-1.165
-0.046,0.439,0.905,1.47,-1.12,-0.07,0.14,-0.413,-1.164
-0.053,0.438,0.898,1.19,-1.33,-0.14,0.136,-0.412,-1.161
-0.054,0.437,0.895,0.84,-1.47,-0.14,0.134,-0.412,-1.164
-0.052,0.433,0.889,0.35,-1.33,-0.56,0.136,-0.413,-1.163
-0.049,0.437,0.887,-0.28,-1.12,-0.21,0.133,-0.414,-1.156
-0.05,0.443,0.887,-0.84,-0.63,-0.28,0.134,-0.418,-1.159
-0.054,0.449,0.884,-0.7,-0.21,0.21,0.136,-0.414,-1.164
-0.049,0.452,0.882,0.35,0.28,0.21,0.133,-0.413,-1.167
-0.048,0.448,0.887,1.26,0.63,0.21,0.134,-0.416,-1.162
-0.05,0.443,0.892,2.17,0.63,0.35,0.137,-0.416,-1.158
-0.051,0.434,0.891,2.38,1.05,0.49,0.136,-0.417,-1.162
-0.051,0.428,0.894,1.89,1.54,0.63,0.135,-0.414,-1.163
-0.051,0.432,0.896,0.14,1.75,0.63,0.14,-0.409,-1.169
-0.048,0.441,0.892,-0.56,1.26,0.77,0.138,-0.412,-1.169
-0.045,0.447,0.891,-0.42,0.84,0.63,0.14,-0.411,-1.171
-0.045,0.445,0.891,0.7,-0.14,0.77,0.139,-0.409,-1.165
-0.044,0.444,0.891,1.12,-0.84,0.49,0.142,-0.415,-1.164
-0.044,0.441,0.891,1.47,-1.19,0.14,0.142,-0.411,-1.162
-0.044,0.437,0.893,1.26,-1.26,-0.07,0.139,-0.413,-1.163
-0.046,0.434,0.891,1.33,-1.12,-0.21,0.146,-0.413,-1.159
-0.045,0.434,0.892,0.07,-0.56,-0.14,0.136,-0.414,-1.159
-0.043,0.446,0.894,-0.49,-0.35,0.07,0.138,-0.414,-1.161
-0.041,0.452,0.889,0.07,-0.35,0.14,0.133,-0.414,-1.159
-0.04,0.444,0.887,0.91,-0.49,0.21,0.139,-0.414,-1.161
-0.038,0.439,0.893,1.05,-0.14,0.14,0.134,-0.41,-1.159
-0.04,0.444,0.899,0.7,0.21,0.21,0.134,-0.412,-1.16
-0.044,0.442,0.895,0.98,0.21,0.63,0.138,-0.413,-1.157
-0.042,0.44,0.89,0.77,0.7,0.49,0.137,-0.411,-1.165
-0.038,0.437,0.888,0.84,0.35,0.49,0.139,-0.411,-1.165
-0.043,0.44,0.89,0.91,0.0,0.56,0.136,-0.411,-1.164
-0.048,0.44,0.891,0.49,-0.28,0.35,0.136,-0.413,-1.159
-0.048,0.44,0.891,0.49,-0.14,0.14,0.14,-0.411,-1.162
-0.045,0.44,0.889,0.42,-0.21,-0.07,0.134,-0.411,-1.161
-0.043,0.439,0.89,0.42,-0.35,-0.21,0.137,-0.412,-1.162
-0.04,0.443,0.891,0.49,-0.21,-0.07,0.136,-0.41,-1.159
-0.038,0.442,0.893,0.77,-0.35,-0.07,0.136,-0.411,-1.163
-0.037,0.439,0.895,0.98,-0.63,-0.21,0.14,-0.41,-1.163
-0.036,0.437,0.895,0.84,-0.35,-0.14,0.14,-0.409,-1.166
-0.036,0.435,0.895,0.56,-0.07,-0.14,0.137,-0.409,-1.166
-0.037,0.434,0.895,0.28,-0.56,-0.07,0.137,-0.408,-1.164
-0.038,0.438,0.894,-0.21,-0.35,-0.21,0.138,-0.412,-1.165
-0.04,0.444,0.89,-0.42,-0.42,-0.28,0.135,-0.405,-1.167
-0.04,0.445,0.89,-0.21,-0.35,-0.49,0.138,-0.409,-1.161
-0.041,0.444,0.888,0.35,-0.56,-0.42,0.136,-0.407,-1.162
-0.043,0.441,0.89,0.42,-0.28,-0.7,0.134,-0.408,-1.167
-0.041,0.444,0.894,-0.28,-0.42,-0.42,0.137,-0.411,-1.168
-0.04,0.447,0.892,0.14,-0.07,-0.35,0.134,-0.408,-1.157
-0.041,0.443,0.889,0.49,-0.21,-0.56,0.135,-0.415,-1.16
-0.038,0.437,0.892,0.14,0.14,-1.12,0.136,-0.413,-1.167
-0.04,0.445,0.894,-0.49,0.42,-0.98,0.139,-0.41,-1.168
-0.038,0.445,0.893,-0.21,0.42,-0.56,0.137,-0.411,-1.165
-0.028,0.441,0.891,-0.21,0.84,-0.7,0.137,-0.41,-1.16
-0.022,0.442,0.889,0.0,0.7,-0.42,0.137,-0.409,-1.161
-0.022,0.446,0.891,0.0,0.21,-0.07,0.14,-0.408,-1.164
-0.033,0.445,0.891,0.77,-0.21,0.21,0.139,-0.406,-1.166
-0.038,0.442,0.888,0.91,-0.49,0.35,0.142,-0.408,-1.165
-0.043,0.44,0.887,0.7,-0.49,0.14,0.145,-0.41,-1.163
-0.046,0.44,0.886,0.49,-0.49,0.21,0.143,-0.412,-1.16
-0.044,0.442,0.888,0.42,-0.28,0.0,0.141,-0.414,-1.161
-0.041,0.442,0.889,0.63,-0.35,-0.21,0.144,-0.411,-1.167
-0.034,0.441,0.891,0.7,-0.56,-0.14,0.143,-0.413,-1.172
-0.027,0.441,0.893,0.56,-0.63,-0.21,0.141,-0.416,-1.166
-0.022,0.44,0.893,0.7,-0.84,0.0,0.14,-0.411,-1.164
-0.022,0.438,0.894,0.7,-0.91,0.14,0.139,-0.415,-1.166
-0.026,0.438,0.894,0.49,-1.19,0.07,0.139,-0.41,-1.163
-0.028,0.442,0.891,-0.07,-1.26,0.07,0.14,-0.408,-1.163
-0.031,0.446,0.887,-0.35,-0.91,-0.07,0.137,-0.413,-1.157
-0.034,0.449,0.887,0.14,-1.12,-0.28,0.138,-0.411,-1.166
-0.034,0.446,0.887,0.63,-0.98,-0.21,0.14,-0.414,-1.168
-0.035,0.448,0.893,0.28,-1.12,0.14,0.138,-0.411,-1.164
-0.035,0.45,0.888,0.49,-1.19,0.21,0.142,-0.413,-1.16
-0.032,0.444,0.887,1.12,-1.12,0.0,0.139,-0.413,-1.165
-0.03,0.44,0.898,0.84,-1.12,-0.42,0.144,-0.409,-1.164
-0.037,0.445,0.893,0.21,-0.77,-0.14,0.14,-0.413,-1.163
-0.037,0.448,0.89,0.28,-0.56,0.21,0.14,-0.413,-1.163
-0.031,0.444,0.888,0.84,-0.77,-0.21,0.144,-0.411,-1.163
-0.029,0.442,0.888,1.12,-1.19,0.0,0.145,-0.411,-1.161
-0.033,0.441,0.891,1.26,-1.26,0.28,0.142,-0.414,-1.164
-0.037,0.441,0.892,1.26,-0.98,0.35,0.142,-0.416,-1.16
-0.036,0.439,0.893,0.77,-0.84,0.35,0.144,-0.414,-1.161
-0.032,0.44,0.89,0.56,-0.56,0.42,0.139,-0.416,-1.163
-0.033,0.442,0.89,0.84,-0.49,0.7,0.142,-0.415,-1.162
-0.03,0.438,0.891,1.05,-0.63,0.84,0.144,-0.414,-1.164
-0.027,0.44,0.889,0.7,-0.84,0.56,0.14,-0.415,-1.164
-0.029,0.442,0.891,0.91,-1.05,0.63,0.147,-0.413,-1.162
-0.032,0.44,0.894,1.19,-1.54,0.7,0.144,-0.412,-1.16
-0.032,0.436,0.894,1.05,-1.33,0.21,0.142,-0.415,-1.168
-0.034,0.437,0.893,0.56,-1.4,0.14,0.14,-0.41,-1.167
-0.035,0.441,0.891,0.0,-1.33,0.07,0.142,-0.413,-1.167
-0.034,0.445,0.889,-0.35,-1.05,0.0,0.148,-0.414,-1.163
-0.029,0.449,0.888,-0.07,-1.26,0.07,0.147,-0.413,-1.168
-0.031,0.45,0.889,0.77,-1.54,0.21,0.145,-0.412,-1.164
-0.03,0.443,0.891,1.54,-1.68,0.35,0.143,-0.414,-1.165
