ax,ay,az,gx,gy,gz,mx,my,mz
-0.031,0.446,0.889,1.12,-1.47,0.28,0.143,-0.412,-1.168
-0.029,0.442,0.887,1.19,-1.61,-0.14,0.147,-0.413,-1.165
-0.026,0.441,0.896,0.91,-1.75,-0.56,0.147,-0.414,-1.165
-0.033,0.446,0.895,0.07,-1.61,-0.7,0.147,-0.414,-1.167
-0.034,0.447,0.89,0.0,-1.4,-0.49,0.146,-0.418,-1.165
-0.028,0.448,0.886,-0.07,-1.12,-0.49,0.148,-0.411,-1.163
-0.023,0.447,0.886,0.21,-1.19,-0.42,0.147,-0.409,-1.168
-0.023,0.449,0.886,0.56,-1.33,0.07,0.149,-0.409,-1.173
-0.032,0.449,0.888,0.7,-1.12,0.21,0.147,-0.413,-1.167
-0.032,0.449,0.888,0.84,-1.12,0.42,0.149,-0.413,-1.163
-0.029,0.447,0.887,0.63,-0.91,0.56,0.148,-0.41,-1.169
-0.027,0.447,0.888,0.7,-0.7,0.77,0.14,-0.411,-1.165
-0.027,0.447,0.887,0.77,-0.98,0.98,0.138,-0.412,-1.166
-0.024,0.449,0.889,1.68,-0.98,0.84,0.146,-0.414,-1.172
-0.025,0.442,0.893,1.82,-1.4,0.56,0.144,-0.412,-1.163
-0.028,0.442,0.89,1.47,-1.54,0.84,0.147,-0.411,-1.164
-0.031,0.442,0.893,1.05,-1.82,0.28,0.144,-0.412,-1.168
-0.031,0.442,0.889,0.84,-2.03,0.07,0.144,-0.413,-1.172
-0.032,0.442,0.889,0.63,-2.38,-0.21,0.14,-0.414,-1.166
-0.033,0.442,0.891,0.63,-2.31,-0.42,0.14,-0.415,-1.17
-0.031,0.445,0.89,0.35,-2.31,-0.49,0.142,-0.416,-1.169
-0.028,0.448,0.891,0.28,-2.03,-0.56,0.14,-0.414,-1.167
-0.029,0.446,0.888,0.63,-2.03,-0.35,0.139,-0.413,-1.163
-0.029,0.444,0.887,0.63,-2.03,-0.35,0.141,-0.416,-1.168
-0.031,0.447,0.891,-0.07,-2.17,0.14,0.142,-0.415,-1.164
-0.034,0.452,0.887,0.21,-2.1,0.28,0.144,-0.413,-1.169
-0.036,0.448,0.885,0.91,-2.17,0.07,0.142,-0.413,-1.172
-0.031,0.442,0.896,1.26,-1.96,-0.14,0.139,-0.413,-1.17
-0.036,0.447,0.899,0.84,-1.89,-0.21,0.143,-0.41,-1.176
-0.036,0.441,0.895,1.19,-1.96,0.07,0.142,-0.412,-1.169
-0.034,0.437,0.89,0.56,-2.1,-0.14,0.145,-0.409,-1.169
-0.031,0.438,0.888,0.28,-2.24,-0.14,0.144,-0.415,-1.167
-0.033,0.444,0.886,-0.21,-2.52,0.28,0.142,-0.413,-1.166
-0.04,0.45,0.886,-0.35,-2.73,0.49,0.146,-0.417,-1.169
-0.043,0.455,0.884,0.0,-2.52,0.49,0.141,-0.412,-1.169
-0.038,0.454,0.882,0.56,-2.24,0.49,0.139,-0.414,-1.161
-0.034,0.452,0.883,1.26,-2.17,0.63,0.143,-0.416,-1.164
-0.031,0.446,0.888,1.75,-2.1,0.84,0.141,-0.413,-1.163
-0.03,0.442,0.893,2.31,-2.24,0.91,0.141,-0.415,-1.167
-0.031,0.436,0.895,2.59,-2.1,1.26,0.142,-0.415,-1.167
-0.031,0.434,0.896,1.75,-2.17,1.19,0.138,-0.414,-1.164
