ax,ay,az,gx,gy,gz,mx,my,mz
0.796,0.368,0.441,1.05,-2.66,-0.07,0.602,-0.307,-1.009
0.79,0.36,0.443,1.33,-3.01,0.07,0.602,-0.306,-1.008
0.785,0.36,0.446,0.28,-2.87,-0.21,0.602,-0.305,-1.005
0.79,0.369,0.445,-0.35,-2.8,-0.28,0.605,-0.308,-1.008
0.786,0.375,0.437,-0.14,-2.73,-0.49,0.608,-0.301,-1.006
0.782,0.371,0.432,0.98,-3.01,-0.49,0.605,-0.307,-1.01
0.777,0.363,0.441,1.68,-3.43,-0.07,0.604,-0.304,-1.007
0.782,0.355,0.442,0.49,-3.08,-0.21,0.606,-0.305,-1.019
0.777,0.361,0.44,-0.07,-2.87,-0.63,0.608,-0.311,-1.011
0.771,0.363,0.445,0.21,-2.87,-0.35,0.607,-0.306,-1.013
0.776,0.362,0.442,0.7,-2.73,-0.07,0.608,-0.308,-1.011
0.777,0.362,0.439,0.49,-2.59,0.0,0.608,-0.304,-1.014
0.776,0.359,0.442,0.35,-2.38,-0.07,0.608,-0.305,-1.018
0.781,0.362,0.437,0.14,-2.45,-0.14,0.609,-0.309,-1.011
0.778,0.362,0.445,0.35,-2.94,-0.28,0.607,-0.308,-1.011
0.778,0.358,0.446,0.7,-2.73,-0.28,0.607,-0.309,-1.017
0.786,0.36,0.438,0.28,-2.45,0.14,0.608,-0.309,-1.017
0.786,0.362,0.436,-0.14,-2.59,-0.14,0.607,-0.311,-1.013
0.785,0.359,0.447,-0.42,-2.59,0.0,0.606,-0.306,-1.016
0.785,0.357,0.454,17.85,-2.24,0.21,0.604,-0.312,-1.011
0.78,0.363,0.433,0.0,-1.82,0.21,0.604,-0.312,-1.013
0.781,0.359,0.429,-0.21,-1.89,0.28,0.605,-0.309,-1.014
0.784,0.351,0.437,0.21,-2.03,0.49,0.603,-0.311,-1.009
0.77,0.35,0.437,-0.7,-2.03,0.42,0.607,-0.31,-1.013
0.766,0.36,0.438,-1.89,-2.31,1.26,0.611,-0.312,-1.009
0.764,0.37,0.435,-0.07,-2.52,2.03,0.606,-0.31,-1.005
0.751,0.347,0.437,2.38,-2.73,2.66,0.602,-0.305,-1.0
0.758,0.339,0.434,1.4,-2.38,3.92,0.601,-0.311,-1.012
0.768,0.341,0.434,-0.91,-2.31,4.41,0.6,-0.308,-1.003
0.762,0.34,0.434,-1.33,-2.45,5.25,0.603,-0.312,-1.006
0.763,0.332,0.43,17.43,-2.03,7.63,0.605,-0.314,-1.009
0.733,0.291,0.432,2.38,-1.54,10.92,0.605,-0.316,-1.013
0.726,0.223,0.437,4.34,-0.49,16.1,0.603,-0.317,-1.013
0.724,0.148,0.456,4.76,1.33,24.99,0.603,-0.321,-1.009
0.712,0.058,0.474,2.38,2.94,36.68,0.597,-0.328,-1.006
0.68,-0.005,0.49,-0.63,4.76,55.3,0.603,-0.329,-1.009
0.629,-0.036,0.476,-3.64,7.35,94.429,0.595,-0.34,-1.003
0.495,-0.057,0.423,-1.47,8.96,124.74,0.594,-0.352,-1.006
0.424,-0.039,0.385,3.92,8.68,157.99,0.587,-0.368,-1.009
0.344,0.04,0.386,6.79,5.25,192.71,0.571,-0.397,-1.003
0.259,0.224,0.309,2.87,4.62,222.39,0.567,-0.412,-1.003
0.202,0.353,0.211,-2.31,-1.89,242.97,0.536,-0.448,-1.005
0.181,0.368,0.147,11.97,-29.47,276.29,0.519,-0.464,-0.999
-0.026,0.359,0.114,17.78,-52.08,301.84,0.483,-0.498,-1.015
-0.273,0.509,0.068,5.6,-69.23,324.73,0.459,-0.52,-1.013
-0.451,0.65,0.004,-13.58,-85.4,338.24,0.432,-0.538,-1.017
-0.568,0.841,-0.025,-24.85,-103.25,352.94,0.37,-0.565,-1.018
-0.833,1.143,0.144,-14.56,-116.55,367.78,0.34,-0.578,-1.023
-1.243,1.397,0.32,77.49,-121.52,379.68,0.266,-0.588,-1.043
-1.266,1.317,0.292,167.44,-137.9,381.01,0.227,-0.585,-1.055
-1.295,0.901,0.403,240.52,-172.62,374.36,0.189,-0.581,-1.077
-1.477,0.633,0.579,257.46,-201.74,366.17,0.115,-0.555,-1.115
-1.702,0.545,0.757,211.4,-209.86,339.71,0.076,-0.535,-1.13
-1.829,0.545,0.736,91.28,-196.49,287.07,0.008,-0.501,-1.136
-1.756,0.665,0.582,12.67,-180.18,250.18,-0.019,-0.485,-1.126
-1.634,0.743,0.496,-47.95,-161.84,209.3,-0.064,-0.465,-1.106
-1.492,0.808,0.448,-86.59,-148.96,171.29,-0.081,-0.456,-1.088
-1.375,0.871,0.49,-97.79,-142.8,139.79,-0.108,-0.436,-1.058
-1.316,0.829,0.636,-64.19,-133.7,104.72,-0.117,-0.431,-1.05
-1.169,0.676,0.61,-43.12,-132.86,83.649,-0.128,-0.423,-1.031
-1.177,0.536,0.572,-45.29,-128.66,63.21,-0.141,-0.415,-1.005
-1.173,0.467,0.539,-70.98,-117.53,51.03,-0.143,-0.408,-0.993
-1.13,0.526,0.524,-101.08,-106.12,48.79,-0.151,-0.401,-0.962
-1.074,0.637,0.505,-111.79,-98.21,49.77,-0.151,-0.391,-0.949
-1.0,0.699,0.492,-97.65,-94.29,53.06,-0.15,-0.388,-0.938
-0.884,0.666,0.469,-50.96,-87.92,59.36,-0.157,-0.372,-0.915
-0.823,0.604,0.43,-21.98,-79.73,62.929,-0.159,-0.37,-0.91
-0.816,0.474,0.465,-4.97,-70.07,69.02,-0.161,-0.356,-0.894
-0.743,0.546,0.2,27.44,-53.62,85.96,-0.162,-0.356,-0.891
-0.724,0.47,0.646,1.54,-54.88,77.07,-0.169,-0.336,-0.887
-0.751,0.347,0.7,-31.01,-31.15,61.53,-0.171,-0.333,-0.877
-0.78,0.429,0.571,-72.52,-1.54,57.889,-0.174,-0.327,-0.878
-0.766,0.606,0.358,-71.89,14.35,62.79,-0.174,-0.315,-0.867
-0.67,0.573,0.3,-55.37,16.52,62.02,-0.176,-0.307,-0.871
-0.735,0.538,0.281,-53.34,17.71,58.94,-0.181,-0.297,-0.87
-0.796,0.525,0.229,-64.4,25.76,51.659,-0.187,-0.287,-0.871
-0.799,0.502,0.171,-77.35,36.19,41.3,-0.181,-0.281,-0.878
-0.811,0.521,0.114,-86.03,42.84,32.69,-0.189,-0.267,-0.88
-0.845,0.576,0.072,-90.3,44.52,4.97,-0.191,-0.265,-0.878
-0.88,0.627,0.059,-95.13,42.0,-0.35,-0.194,-0.26,-0.878
-0.899,0.693,0.07,-96.81,38.99,-18.9,-0.197,-0.257,-0.88
-0.903,0.721,0.092,-89.46,33.25,-38.15,-0.195,-0.258,-0.878
-0.91,0.702,0.121,-72.94,23.94,-56.42,-0.195,-0.264,-0.883
-0.925,0.658,0.155,-54.81,14.35,-72.59,-0.194,-0.271,-0.881
-0.95,0.618,0.178,-39.9,7.14,-105.07,-0.194,-0.285,-0.886
-0.978,0.593,0.186,-23.73,0.42,-103.6,-0.19,-0.293,-0.876
-1.038,0.576,0.158,-13.09,-2.87,-111.23,-0.187,-0.3,-0.874
-1.075,0.554,0.132,-1.89,-5.67,-116.76,-0.175,-0.319,-0.882
-1.086,0.511,0.114,8.96,-7.28,-120.61,-0.173,-0.329,-0.881
-1.074,0.457,0.101,16.87,-6.58,-123.55,-0.163,-0.351,-0.881
-1.065,0.363,0.078,21.07,-5.67,-126.14,-0.16,-0.364,-0.883
-1.071,0.299,0.06,19.18,-6.02,-124.6,-0.143,-0.385,-0.887
-1.065,0.247,0.053,13.65,-6.51,-120.12,-0.14,-0.395,-0.89
-1.037,0.208,0.05,4.97,-5.81,-112.7,-0.132,-0.404,-0.891
-0.998,0.199,0.05,-3.71,-5.18,-103.67,-0.119,-0.427,-0.886
-0.971,0.225,0.061,-11.13,-5.6,-94.15,-0.111,-0.428,-0.885
-0.969,0.262,0.059,-15.19,-6.93,-85.82,-0.098,-0.441,-0.887
-0.968,0.306,0.052,-10.57,-11.55,-72.52,-0.096,-0.446,-0.884
-0.961,0.315,0.048,-1.54,-14.63,-62.65,-0.091,-0.455,-0.876
-0.962,0.319,0.042,11.27,-18.69,-51.45,-0.08,-0.46,-0.881
-0.941,0.316,0.05,24.78,-21.63,-40.04,-0.078,-0.462,-0.881
-0.902,0.305,0.046,36.26,-23.24,-30.17,-0.076,-0.469,-0.884
-0.877,0.285,0.041,44.87,-26.81,-20.51,-0.077,-0.47,-0.887
-0.878,0.272,0.045,49.35,-29.68,-10.43,-0.075,-0.471,-0.889
-0.889,0.262,0.049,47.11,-30.03,3.43,-0.068,-0.477,-0.893
-0.887,0.274,0.064,41.93,-28.21,13.93,-0.07,-0.477,-0.892
-0.879,0.288,0.075,35.91,-25.41,23.52,-0.069,-0.477,-0.899
-0.871,0.308,0.088,30.38,-23.17,32.41,-0.071,-0.475,-0.894
-0.873,0.331,0.102,25.76,-20.58,40.11,-0.075,-0.473,-0.899
-0.889,0.348,0.109,22.19,-18.48,46.55,-0.081,-0.469,-0.897
-0.906,0.363,0.113,17.36,-15.12,54.95,-0.083,-0.467,-0.899
-0.911,0.373,0.118,13.72,-12.53,59.99,-0.088,-0.463,-0.9
-0.917,0.391,0.127,10.5,-10.71,64.399,-0.097,-0.452,-0.899
-0.932,0.415,0.136,8.61,-9.1,68.879,-0.103,-0.446,-0.895
-0.951,0.438,0.144,8.33,-7.63,71.61,-0.112,-0.439,-0.894
-0.961,0.455,0.154,8.26,-6.09,72.45,-0.12,-0.429,-0.899
-0.958,0.469,0.161,8.54,-3.15,71.33,-0.126,-0.422,-0.896
-0.967,0.481,0.163,8.61,-2.24,69.79,-0.132,-0.415,-0.901
-0.975,0.491,0.164,8.54,-1.54,66.85,-0.138,-0.403,-0.896
-0.978,0.494,0.163,8.4,-0.49,63.07,-0.14,-0.402,-0.899
-0.967,0.489,0.163,6.72,0.98,58.169,-0.145,-0.391,-0.894
-0.949,0.482,0.158,3.43,2.24,49.419,-0.15,-0.387,-0.895
-0.931,0.478,0.151,-3.85,3.5,43.26,-0.152,-0.384,-0.897
-0.927,0.485,0.151,-8.75,4.13,37.1,-0.154,-0.376,-0.893
-0.922,0.498,0.153,-12.46,5.11,30.8,-0.158,-0.371,-0.899
-0.916,0.513,0.152,-13.79,6.37,24.85,-0.165,-0.368,-0.895
-0.918,0.524,0.147,-12.39,6.58,19.81,-0.16,-0.367,-0.892
-0.916,0.525,0.14,-9.45,7.0,14.49,-0.167,-0.36,-0.898
-0.913,0.51,0.123,-6.58,7.21,6.23,-0.171,-0.361,-0.897
-0.915,0.479,0.1,-6.93,7.7,0.63,-0.169,-0.361,-0.896
-0.915,0.461,0.089,-10.78,8.12,-4.76,-0.166,-0.363,-0.898
-0.91,0.457,0.079,-16.24,8.47,-9.87,-0.168,-0.363,-0.9
-0.903,0.457,0.073,-20.37,7.49,-14.77,-0.166,-0.362,-0.898
-0.898,0.462,0.073,-21.98,5.18,-19.11,-0.167,-0.364,-0.897
-0.902,0.468,0.075,-19.39,1.19,-24.36,-0.164,-0.37,-0.899
-0.911,0.472,0.075,-15.05,-1.54,-27.37,-0.16,-0.371,-0.898
-0.912,0.465,0.072,-9.38,-3.78,-30.52,-0.151,-0.374,-0.893
-0.913,0.45,0.068,-4.76,-5.88,-33.88,-0.159,-0.379,-0.894
-0.921,0.435,0.071,-0.84,-8.33,-36.33,-0.152,-0.382,-0.898
-0.934,0.421,0.076,2.8,-11.06,-39.06,-0.154,-0.389,-0.886
-0.94,0.405,0.084,3.64,-11.83,-40.39,-0.15,-0.392,-0.893
-0.938,0.394,0.089,3.64,-12.74,-41.16,-0.143,-0.397,-0.897
-0.933,0.385,0.095,3.08,-13.3,-41.65,-0.138,-0.402,-0.89
-0.931,0.38,0.102,2.38,-13.79,-41.3,-0.138,-0.404,-0.894
-0.933,0.378,0.106,2.45,-14.28,-40.81,-0.127,-0.406,-0.897
-0.934,0.373,0.11,2.87,-14.35,-38.01,-0.125,-0.413,-0.889
-0.925,0.363,0.118,2.87,-14.07,-35.56,-0.119,-0.415,-0.888
-0.919,0.357,0.122,2.87,-13.02,-32.62,-0.118,-0.417,-0.887
-0.922,0.363,0.128,3.92,-12.04,-28.91,-0.114,-0.424,-0.886
-0.916,0.348,0.151,9.1,-10.01,-23.1,-0.115,-0.424,-0.89
-0.908,0.358,0.159,18.13,-7.98,-13.65,-0.115,-0.425,-0.896
-0.905,0.324,0.166,22.12,-7.21,-9.24,-0.116,-0.434,-0.906
-0.91,0.299,0.18,19.67,-5.88,-3.99,-0.112,-0.43,-0.9
-0.909,0.285,0.177,11.55,-3.43,1.12,-0.112,-0.432,-0.896
-0.909,0.283,0.168,-1.19,-1.61,4.55,-0.111,-0.43,-0.897
-0.922,0.322,0.156,-14.28,0.91,7.77,-0.111,-0.426,-0.895
-0.92,0.366,0.143,-25.34,4.27,12.04,-0.113,-0.43,-0.886
-0.909,0.403,0.135,-28.21,5.6,15.68,-0.112,-0.427,-0.896
-0.902,0.435,0.113,-21.49,4.62,18.9,-0.118,-0.42,-0.891
-0.907,0.435,0.109,-12.6,3.85,22.33,-0.117,-0.422,-0.891
-0.907,0.431,0.1,-4.83,4.13,25.55,-0.121,-0.416,-0.892
-0.895,0.416,0.087,0.49,3.92,28.49,-0.12,-0.416,-0.883
-0.897,0.405,0.089,2.59,2.38,30.17,-0.121,-0.411,-0.89
-0.914,0.407,0.093,-0.28,3.5,30.73,-0.122,-0.408,-0.889
-0.921,0.418,0.096,-2.73,4.2,31.08,-0.129,-0.407,-0.891
-0.93,0.432,0.098,-4.48,4.2,30.94,-0.134,-0.402,-0.888
-0.934,0.443,0.099,-5.18,4.48,30.45,-0.137,-0.4,-0.889
-0.934,0.45,0.101,-5.6,4.13,29.47,-0.141,-0.394,-0.894
-0.926,0.454,0.101,-6.02,4.34,26.18,-0.143,-0.39,-0.891
-0.917,0.462,0.099,-6.16,3.92,23.17,-0.138,-0.392,-0.897
-0.917,0.464,0.095,-5.46,2.8,20.02,-0.14,-0.386,-0.886
-0.923,0.464,0.095,-4.62,1.68,16.59,-0.15,-0.384,-0.891
-0.923,0.462,0.102,-4.62,1.05,13.02,-0.15,-0.378,-0.896
