ax,ay,az,gx,gy,gz,mx,my,mz
-0.915,0.412,0.121,1.4,-2.94,1.05,-0.149,-0.375,-0.887
-0.919,0.405,0.125,1.47,-3.08,0.77,-0.151,-0.377,-0.892
-0.914,0.402,0.122,0.07,-2.8,0.49,-0.152,-0.377,-0.891
-0.911,0.404,0.123,-1.33,-2.73,-0.14,-0.146,-0.377,-0.89
-0.91,0.403,0.122,-1.68,-2.8,-0.49,-0.147,-0.373,-0.887
-0.906,0.402,0.122,-1.61,-3.08,-0.14,-0.151,-0.376,-0.888
-0.906,0.402,0.117,-0.49,-3.01,0.91,-0.15,-0.38,-0.886
-0.917,0.405,0.118,0.07,-3.22,1.4,-0.145,-0.38,-0.886
-0.918,0.405,0.12,0.07,-3.36,1.12,-0.142,-0.376,-0.891
-0.92,0.406,0.12,-0.35,-3.43,0.91,-0.145,-0.372,-0.89
-0.919,0.405,0.121,-0.84,-3.5,0.49,-0.147,-0.372,-0.888
-0.911,0.402,0.122,-1.4,-3.43,-0.07,-0.149,-0.37,-0.89
-0.876,0.401,0.124,-1.61,-3.64,0.07,-0.151,-0.37,-0.891
-0.906,0.403,0.124,-1.26,-3.64,0.77,-0.151,-0.37,-0.891
-0.907,0.407,0.129,-0.14,-3.64,1.68,-0.152,-0.373,-0.891
-0.908,0.419,0.151,-0.42,-3.64,2.17,-0.15,-0.372,-0.887
-0.907,0.465,0.197,-7.77,-2.31,0.7,-0.149,-0.37,-0.889
-0.887,0.52,0.215,-23.17,0.84,-4.13,-0.148,-0.37,-0.885
-0.794,0.556,0.221,-55.37,1.68,-10.99,-0.15,-0.373,-0.875
-0.731,0.674,0.239,-78.68,-3.22,-15.82,-0.144,-0.371,-0.879
-0.757,0.832,0.274,-96.39,-4.41,-24.08,-0.148,-0.369,-0.872
-0.725,0.981,0.285,-97.79,-0.28,-32.55,-0.148,-0.369,-0.868
-0.729,1.188,0.31,-76.72,3.85,-35.14,-0.145,-0.369,-0.858
-0.663,1.287,0.082,-23.87,9.45,-38.01,-0.141,-0.372,-0.857
-0.752,1.155,0.183,21.42,-7.14,-41.23,-0.136,-0.379,-0.859
-0.86,1.189,0.051,-4.9,-4.13,-80.99,-0.135,-0.386,-0.859
-0.85,1.145,0.056,-20.51,-4.2,-101.85,-0.127,-0.389,-0.86
-0.809,1.206,0.043,-21.14,-5.6,-110.95,-0.115,-0.41,-0.86
-0.811,1.223,0.016,-14.14,-7.07,-128.73,-0.11,-0.421,-0.861
-0.829,1.13,-0.044,6.37,-8.33,-147.7,-0.089,-0.447,-0.855
-0.768,1.037,-0.063,20.65,-9.66,-155.61,-0.083,-0.457,-0.855
-0.701,0.962,-0.053,32.76,-13.72,-162.33,-0.052,-0.476,-0.856
-0.676,0.903,0.001,36.4,-18.97,-170.8,-0.041,-0.489,-0.859
-0.671,0.843,0.018,30.31,-20.65,-184.38,-0.025,-0.497,-0.858
-0.678,0.8,-0.014,22.82,-20.65,-195.44,0.004,-0.522,-0.858
-0.691,0.784,-0.042,15.4,-19.95,-202.3,0.022,-0.533,-0.866
-0.7,0.757,-0.022,8.26,-17.71,-207.83,0.058,-0.553,-0.863
-0.741,0.772,0.006,6.09,-15.12,-205.31,0.082,-0.559,-0.866
-0.782,0.782,-0.008,6.23,-9.59,-199.43,0.098,-0.564,-0.865
-0.75,0.753,-0.027,6.37,-4.27,-192.71,0.133,-0.576,-0.866
-0.69,0.706,0.01,1.33,-3.29,-187.39,0.152,-0.574,-0.865
-0.56,0.72,0.045,-10.5,-2.45,-178.5,0.183,-0.577,-0.873
-0.539,0.593,0.103,-9.03,-7.42,-170.31,0.199,-0.58,-0.868
-0.543,0.465,0.168,-11.83,-5.32,-154.7,0.227,-0.58,-0.86
-0.483,0.673,0.031,-25.06,0.56,-147.84,0.243,-0.579,-0.86
-0.43,0.861,0.046,-19.81,-0.21,-145.04,0.27,-0.575,-0.856
-0.503,0.707,0.36,-19.95,-1.19,-130.62,0.283,-0.577,-0.862
-0.438,0.864,0.369,-22.26,17.85,-120.96,0.297,-0.575,-0.856
-0.272,0.931,0.116,-0.21,25.41,-114.52,0.319,-0.567,-0.849
-0.145,0.884,-0.024,20.44,19.81,-101.29,0.322,-0.568,-0.851
-0.076,0.909,-0.044,38.5,7.84,-85.54,0.338,-0.56,-0.856
-0.039,0.89,0.026,65.73,-5.67,-70.0,0.346,-0.558,-0.866
-0.004,0.876,0.072,71.889,-5.46,-63.0,0.353,-0.557,-0.879
0.081,0.865,0.093,68.879,-3.15,-58.24,0.362,-0.557,-0.884
