ax,ay,az,gx,gy,gz,mx,my,mz
-0.918,0.406,0.104,-0.84,-2.31,0.21,-0.148,-0.375,-0.874
-0.921,0.404,0.101,0.42,-2.8,0.0,-0.149,-0.375,-0.875
-0.927,0.399,0.1,1.12,-2.94,-0.07,-0.153,-0.375,-0.877
-0.921,0.389,0.101,0.49,-2.45,0.0,-0.149,-0.376,-0.877
-0.919,0.391,0.099,-0.49,-2.38,0.21,-0.148,-0.377,-0.876
-0.92,0.395,0.103,-1.12,-2.52,-0.14,-0.154,-0.373,-0.877
-0.921,0.397,0.1,-0.84,-2.52,0.07,-0.151,-0.375,-0.883
-0.925,0.397,0.1,-0.07,-2.87,0.42,-0.148,-0.372,-0.877
-0.92,0.392,0.102,0.0,-2.8,0.21,-0.148,-0.371,-0.879
-0.91,0.393,0.11,-0.63,-2.59,0.56,-0.152,-0.372,-0.877
-0.911,0.399,0.124,-1.61,-2.24,0.42,-0.153,-0.372,-0.876
-0.915,0.411,0.129,-3.5,-1.61,0.49,-0.154,-0.37,-0.876
-0.915,0.434,0.16,-6.02,17.22,0.7,-0.154,-0.376,-0.882
-0.854,0.469,0.183,-15.26,3.5,-1.54,-0.152,-0.373,-0.879
-0.827,0.54,0.178,-29.47,4.27,-4.83,-0.153,-0.376,-0.871
-0.775,0.615,0.228,-46.27,1.75,-6.65,-0.157,-0.375,-0.874
-0.742,0.73,0.277,-63.77,-3.85,-8.26,-0.149,-0.37,-0.868
-0.788,0.891,0.322,-76.65,-5.74,-17.57,-0.148,-0.37,-0.862
-0.774,0.993,0.273,-75.74,3.57,-40.25,-0.146,-0.368,-0.863
-0.784,1.256,0.191,-54.11,8.82,-46.97,-0.145,-0.372,-0.855
-0.668,1.111,0.21,-17.71,4.76,-47.67,-0.146,-0.381,-0.859
-0.751,1.2,0.112,5.32,-1.33,-52.08,-0.141,-0.389,-0.853
-0.825,1.235,0.052,-9.94,-1.68,-89.25,-0.138,-0.395,-0.854
-0.854,1.164,0.041,-10.92,-2.1,-109.06,-0.125,-0.414,-0.856
-0.867,1.246,0.001,1.89,-2.45,-126.56,-0.117,-0.42,-0.855
-0.855,1.161,-0.034,18.2,-2.8,-141.89,-0.108,-0.436,-0.855
-0.869,1.062,-0.03,30.87,-5.11,-150.29,-0.092,-0.456,-0.857
-0.888,0.983,-0.004,34.02,-5.25,-160.02,-0.078,-0.466,-0.859
-0.9,0.935,-0.015,30.17,-3.78,-168.42,-0.051,-0.487,-0.868
-0.908,0.856,-0.03,24.71,-3.29,-175.21,-0.036,-0.502,-0.864
-0.878,0.787,-0.003,16.31,-2.31,-183.96,-0.025,-0.511,-0.876
-0.815,0.792,0.02,-2.17,-0.35,-192.71,0.006,-0.529,-0.876
-0.743,0.784,0.021,-2.45,-2.17,-199.571,0.026,-0.537,-0.873
-0.733,0.747,0.055,5.39,-2.94,-199.01,0.061,-0.557,-0.872
-0.73,0.73,0.041,12.88,-1.89,-195.58,0.079,-0.563,-0.87
-0.709,0.693,0.04,15.82,-0.98,-193.76,0.115,-0.573,-0.874
-0.682,0.666,0.07,5.18,0.42,-191.52,0.132,-0.582,-0.875
-0.621,0.669,0.026,-2.8,2.03,-187.53,0.152,-0.585,-0.876
-0.642,0.553,0.185,-9.59,-2.24,-179.69,0.191,-0.589,-0.876
-0.662,0.408,0.315,-27.65,3.01,-165.76,0.2,-0.584,-0.875
-0.558,0.581,0.215,-60.48,15.26,-160.37,0.233,-0.586,-0.868
-0.23,1.152,-0.086,-49.49,12.46,-167.93,0.25,-0.581,-0.857
-0.194,1.053,0.014,11.48,-7.7,-162.54,0.277,-0.582,-0.861
-0.503,0.829,0.34,10.64,-15.19,-161.84,0.296,-0.579,-0.859
-0.558,0.79,0.41,1.12,4.55,-163.1,0.305,-0.579,-0.856
-0.297,0.878,0.158,6.58,23.8,-154.071,0.334,-0.565,-0.855
-0.073,0.905,-0.09,13.44,2.31,-153.02,0.346,-0.562,-0.854
-0.006,0.835,-0.137,34.23,-1.89,-145.18,0.37,-0.557,-0.861
0.0,0.743,-0.046,45.22,-12.39,-132.16,0.384,-0.55,-0.868
0.072,0.73,0.038,47.53,-14.14,-118.51,0.406,-0.545,-0.876
0.197,0.743,0.108,43.75,-12.95,-109.83,0.409,-0.539,-0.879
0.289,0.748,0.126,36.12,-10.22,-104.44,0.425,-0.535,-0.876
0.32,0.775,0.105,26.74,-8.4,-98.42,0.442,-0.527,-0.89
0.323,0.805,0.107,30.31,-9.38,-90.86,0.453,-0.531,-0.892
0.355,0.783,0.125,36.19,-9.73,-82.39,0.46,-0.517,-0.895
0.368,0.769,0.136,35.7,-7.56,-75.32,0.466,-0.516,-0.901
0.358,0.762,0.131,32.27,-5.04,-68.39,0.476,-0.506,-0.902
0.391,0.763,0.124,30.94,-3.43,-53.48,0.481,-0.502,-0.909
0.422,0.781,0.121,28.0,-5.39,-45.64,0.481,-0.501,-0.909
0.4,0.75,0.154,26.39,-6.72,-38.85,0.493,-0.496,-0.916
0.475,0.738,0.174,22.4,-5.25,-30.52,0.487,-0.493,-0.915
0.543,0.751,0.224,17.57,-6.93,-21.7,0.494,-0.491,-0.921
0.543,0.789,0.273,15.68,-9.31,-13.37,0.493,-0.493,-0.918
0.549,0.813,0.289,15.54,-7.91,-7.0,0.497,-0.491,-0.92
0.578,0.851,0.263,10.99,-4.97,-3.78,0.499,-0.491,-0.926
0.564,0.846,0.247,10.43,-5.74,-3.01,0.501,-0.488,-0.925
0.563,0.838,0.253,11.83,-6.09,-0.91,0.497,-0.491,-0.93
0.582,0.829,0.245,11.76,-4.41,0.7,0.497,-0.491,-0.931
0.549,0.81,0.247,11.48,-5.46,1.82,0.501,-0.488,-0.932
0.508,0.785,0.256,10.57,-5.18,5.11,0.5,-0.488,-0.934
0.591,0.767,0.219,7.56,-3.85,8.12,0.503,-0.485,-0.931
0.593,0.761,0.24,3.78,-6.65,10.43,0.5,-0.488,-0.936
0.527,0.76,0.29,1.47,-9.45,12.18,0.499,-0.492,-0.935
0.51,0.779,0.314,1.26,-7.56,14.28,0.498,-0.492,-0.937
0.549,0.79,0.306,3.01,-4.62,15.89,0.492,-0.494,-0.932
0.573,0.773,0.266,4.69,-3.01,16.24,0.494,-0.493,-0.932
0.561,0.785,0.268,4.62,-4.06,17.29,0.492,-0.496,-0.938
