ax,ay,az,gx,gy,gz,mx,my,mz
0.285,0.832,0.23,-1.4,3.36,-76.44,0.426,-0.545,-0.918
0.398,0.816,0.165,-4.48,4.55,-70.91,0.433,-0.539,-0.91
0.474,0.816,0.144,-16.59,-0.63,-65.73,0.44,-0.533,-0.916
0.537,0.879,0.17,-22.96,-6.16,-39.69,0.445,-0.532,-0.915
0.476,1.032,0.282,-8.68,-10.57,-48.09,0.455,-0.524,-0.911
0.397,1.034,0.304,9.31,-6.51,-46.34,0.454,-0.525,-0.918
0.417,1.012,0.212,20.86,-0.63,-45.36,0.463,-0.515,-0.917
0.484,0.916,0.139,24.92,-0.35,-44.52,0.466,-0.518,-0.922
0.539,0.857,0.139,20.86,-4.55,-40.32,0.471,-0.516,-0.927
0.546,0.854,0.186,12.67,-9.8,-37.45,0.472,-0.512,-0.932
0.472,0.911,0.223,10.99,-13.79,-33.32,0.474,-0.51,-0.929
0.469,0.897,0.235,21.14,-13.37,-29.82,0.481,-0.504,-0.935
0.53,0.836,0.217,33.32,-12.25,-24.5,0.486,-0.504,-0.937
0.576,0.751,0.215,38.43,-14.0,-19.88,0.486,-0.504,-0.944
0.541,0.691,0.264,33.11,-16.73,-14.91,0.483,-0.502,-0.937
0.52,0.664,0.33,21.14,-16.24,-7.28,0.488,-0.501,-0.945
0.536,0.726,0.359,3.15,-11.76,-3.71,0.487,-0.5,-0.95
0.505,0.766,0.353,-3.01,-9.52,-1.33,0.49,-0.5,-0.953
0.533,0.75,0.355,-6.09,-6.16,1.26,0.485,-0.502,-0.951
0.594,0.773,0.33,-9.03,-3.78,6.16,0.486,-0.501,-0.957
0.584,0.818,0.314,-9.94,-5.18,9.52,0.482,-0.502,-0.953
0.546,0.823,0.334,-5.46,-7.49,14.84,0.488,-0.502,-0.945
0.552,0.81,0.385,2.17,-7.91,17.64,0.486,-0.504,-0.946
0.54,0.803,0.39,6.72,-6.09,19.74,0.478,-0.504,-0.947
0.53,0.813,0.335,7.28,-2.94,21.49,0.479,-0.507,-0.949
0.509,0.846,0.305,4.2,-3.57,20.79,0.471,-0.507,-0.952
0.461,0.881,0.299,2.66,-5.67,17.85,0.477,-0.512,-0.948
0.444,0.871,0.304,7.56,-4.97,15.4,0.475,-0.512,-0.948
0.461,0.839,0.286,11.62,-4.55,13.58,0.474,-0.512,-0.945
0.47,0.817,0.275,11.13,-4.06,11.55,0.476,-0.51,-0.955
0.472,0.801,0.279,7.7,-4.76,9.59,0.473,-0.509,-0.953
0.466,0.814,0.299,3.01,-4.48,8.96,0.47,-0.514,-0.956
0.434,0.838,0.318,-1.61,-3.5,5.95,0.47,-0.516,-0.948
0.422,0.839,0.318,-1.68,-2.38,4.06,0.468,-0.513,-0.955
0.446,0.832,0.308,0.14,-1.68,2.8,0.469,-0.511,-0.951
0.444,0.829,0.29,1.19,-1.54,1.75,0.47,-0.516,-0.955
0.428,0.82,0.296,3.22,-2.17,1.12,0.469,-0.514,-0.962
0.429,0.817,0.311,4.62,-2.87,1.05,0.469,-0.516,-0.956
0.411,0.799,0.317,5.04,-2.73,0.28,0.468,-0.511,-0.956
0.414,0.787,0.305,2.87,-2.24,-0.42,0.465,-0.512,-0.959
0.429,0.789,0.294,1.05,-2.31,-0.56,0.465,-0.513,-0.964
0.435,0.797,0.296,0.7,-3.08,0.0,0.467,-0.513,-0.96
0.437,0.793,0.305,1.33,-3.85,0.42,0.466,-0.515,-0.961
0.449,0.798,0.305,1.26,-3.57,1.26,0.47,-0.514,-0.957
0.446,0.818,0.316,0.91,-3.92,1.75,0.467,-0.515,-0.963
0.429,0.814,0.327,2.45,-4.2,1.4,0.469,-0.516,-0.962
0.439,0.801,0.326,3.29,-3.22,1.54,0.467,-0.517,-0.957
0.462,0.805,0.308,2.1,-2.52,2.59,0.467,-0.516,-0.962
0.461,0.826,0.305,0.28,-2.73,2.94,0.465,-0.514,-0.958
0.444,0.826,0.318,0.07,-3.22,2.03,0.466,-0.515,-0.959
0.45,0.823,0.329,0.07,-2.94,1.12,0.468,-0.519,-0.963
0.451,0.829,0.321,-1.4,-2.73,0.63,0.465,-0.513,-0.96
0.448,0.839,0.321,-0.77,-3.08,0.84,0.466,-0.517,-0.959
0.472,0.832,0.324,1.54,-2.52,1.05,0.464,-0.516,-0.957
0.487,0.825,0.315,1.33,-2.52,1.05,0.466,-0.519,-0.956
0.482,0.828,0.312,-0.91,-2.87,0.77,0.463,-0.517,-0.957
0.485,0.845,0.32,-2.03,-3.64,0.21,0.462,-0.518,-0.961
0.463,0.867,0.328,-0.07,-4.34,-1.05,0.462,-0.514,-0.961
0.45,0.848,0.324,3.29,-4.48,-1.96,0.466,-0.516,-0.961
0.458,0.821,0.32,5.39,-4.55,-2.45,0.465,-0.514,-0.958
0.453,0.813,0.319,5.04,-5.11,-3.08,0.465,-0.516,-0.957
0.436,0.816,0.328,3.15,-5.18,-3.78,0.466,-0.518,-0.956
0.446,0.815,0.329,3.64,-4.34,-3.78,0.467,-0.512,-0.96
0.447,0.796,0.325,3.64,-3.99,-4.34,0.467,-0.516,-0.956
0.448,0.789,0.331,2.17,-3.99,-4.55,0.465,-0.514,-0.957
0.448,0.8,0.337,-0.14,-3.78,-4.34,0.468,-0.512,-0.964
0.445,0.805,0.335,-0.07,-3.15,-4.27,0.472,-0.51,-0.971
0.45,0.802,0.324,2.87,-3.01,-3.15,0.471,-0.513,-0.962
0.458,0.784,0.319,2.59,-3.71,-3.15,0.473,-0.511,-0.964
0.458,0.791,0.332,0.63,-4.06,-2.94,0.471,-0.511,-0.961
0.451,0.806,0.331,-0.56,-4.13,-2.8,0.47,-0.512,-0.966
0.449,0.805,0.332,0.7,-3.92,-2.73,0.471,-0.512,-0.963
0.466,0.792,0.331,3.08,-4.06,-2.59,0.472,-0.515,-0.97
0.471,0.796,0.329,2.17,-4.13,-3.08,0.473,-0.518,-0.969
0.437,0.806,0.337,1.61,-4.62,-3.57,0.471,-0.509,-0.96
0.431,0.788,0.338,3.29,-3.36,-3.57,0.473,-0.511,-0.963
0.45,0.768,0.33,3.22,-2.87,-3.5,0.472,-0.511,-0.967
0.451,0.764,0.323,1.19,-3.22,-3.01,0.472,-0.512,-0.963
0.452,0.764,0.328,-0.21,-3.22,-2.59,0.473,-0.51,-0.966
0.455,0.768,0.339,-0.42,-3.5,-1.47,0.471,-0.517,-0.967
0.454,0.762,0.329,0.7,-2.87,0.07,0.469,-0.511,-0.968
0.438,0.749,0.32,0.91,-2.59,1.47,0.471,-0.512,-0.966
0.444,0.726,0.316,1.82,-2.66,3.22,0.47,-0.514,-0.972
0.468,0.718,0.32,1.33,-2.59,5.88,0.473,-0.515,-0.967
0.435,0.71,0.347,0.0,-4.2,8.19,0.468,-0.515,-0.97
0.406,0.723,0.356,-2.1,-1.82,11.2,0.467,-0.514,-0.968
0.407,0.717,0.325,-0.84,-1.05,14.0,0.469,-0.512,-0.966
0.39,0.735,0.322,-0.98,-1.33,16.66,0.469,-0.519,-0.969
0.38,0.759,0.311,-2.45,-1.4,17.64,0.465,-0.522,-0.969
0.375,0.772,0.312,-3.78,-1.47,18.9,0.46,-0.517,-0.964
0.39,0.764,0.304,-2.45,-2.03,20.02,0.457,-0.517,-0.962
0.424,0.766,0.296,-2.73,-1.54,21.28,0.456,-0.517,-0.963
0.392,0.797,0.332,-9.1,-3.5,19.6,0.46,-0.52,-0.962
0.401,0.846,0.333,-11.69,-1.75,19.74,0.455,-0.522,-0.965
0.425,0.875,0.323,-9.66,-0.7,18.9,0.454,-0.524,-0.969
0.434,0.873,0.319,-5.88,0.07,17.99,0.45,-0.524,-0.965
0.443,0.867,0.318,-3.92,0.63,17.15,0.449,-0.526,-0.963
0.432,0.861,0.319,-2.8,-0.42,15.47,0.45,-0.533,-0.959
0.409,0.85,0.313,-1.26,-0.56,14.77,0.445,-0.534,-0.959
0.415,0.84,0.276,0.7,-1.05,15.05,0.445,-0.532,-0.958
0.412,0.834,0.276,1.33,-2.1,15.68,0.446,-0.531,-0.958
0.351,0.826,0.313,-1.19,-2.87,18.06,0.435,-0.537,-0.961
0.354,0.798,0.313,0.49,-2.31,20.93,0.434,-0.541,-0.955
0.348,0.758,0.321,3.57,-1.68,27.79,0.431,-0.543,-0.961
0.346,0.701,0.328,11.97,-1.05,40.25,0.432,-0.543,-0.957
0.353,0.595,0.346,30.8,-1.26,72.94,0.419,-0.553,-0.967
0.298,0.58,0.331,37.52,-2.1,99.68,0.408,-0.554,-0.975
0.172,0.617,0.32,33.39,-6.16,124.04,0.399,-0.564,-0.972
-0.016,0.733,0.265,28.42,-10.36,145.53,0.379,-0.57,-0.982
-0.171,0.948,0.238,35.49,-17.22,165.62,0.367,-0.575,-0.982
-0.331,1.048,0.215,65.45,-35.28,180.95,0.331,-0.584,-0.992
-0.393,0.837,0.022,76.72,-52.64,185.99,0.313,-0.589,-1.0
-0.365,0.686,0.046,76.86,-80.5,198.73,0.279,-0.592,-1.019
-0.547,0.779,0.333,66.149,-102.9,213.29,0.256,-0.591,-1.025
-0.897,1.017,0.665,70.77,-100.17,215.74,0.216,-0.589,-1.045
-0.999,1.003,0.476,127.54,-73.22,211.54,0.193,-0.591,-1.057
-0.85,0.559,0.339,141.33,-86.24,215.25,0.173,-0.584,-1.067
-0.835,0.347,0.405,111.23,-108.36,228.55,0.133,-0.574,-1.085
-1.131,0.514,0.738,53.34,-111.51,245.07,0.105,-0.569,-1.087
-1.341,0.798,0.822,18.48,-87.5,248.78,0.054,-0.547,-1.092
-1.186,0.784,0.56,5.39,-76.3,225.19,0.031,-0.538,-1.089
-1.056,0.563,0.218,-14.0,-91.49,205.8,-0.006,-0.523,-1.081
-1.118,0.523,0.192,-40.39,-100.59,183.75,-0.027,-0.511,-1.066
-1.14,0.599,0.257,-66.15,-94.57,161.84,-0.048,-0.501,-1.056
-1.053,0.715,0.291,-73.29,-91.07,143.71,-0.072,-0.482,-1.041
-0.973,0.774,0.31,-47.6,-104.02,129.15,-0.086,-0.476,-1.028
-0.967,0.645,0.292,12.32,-127.61,108.15,-0.103,-0.464,-1.007
-0.982,0.546,0.29,32.83,-136.08,100.52,-0.112,-0.452,-1.002
-0.991,0.499,0.318,33.6,-137.83,94.99,-0.124,-0.443,-0.989
-0.989,0.509,0.331,24.71,-134.33,91.07,-0.134,-0.434,-0.98
-0.96,0.535,0.36,21.35,-130.62,89.04,-0.135,-0.426,-0.973
-0.918,0.502,0.398,29.54,-122.08,86.59,-0.146,-0.407,-0.957
-0.888,0.365,0.41,24.29,-114.52,87.78,-0.147,-0.401,-0.949
-0.89,0.307,0.399,3.43,-101.5,91.7,-0.153,-0.388,-0.932
-0.896,0.332,0.371,-25.34,-85.47,98.0,-0.157,-0.382,-0.931
-0.887,0.413,0.345,-51.17,-69.02,103.74,-0.164,-0.361,-0.91
-0.867,0.483,0.331,-65.45,-37.8,106.89,-0.171,-0.348,-0.894
-0.88,0.531,0.342,-69.65,-41.23,107.38,-0.175,-0.34,-0.891
-0.919,0.547,0.362,-70.7,-32.55,106.26,-0.177,-0.317,-0.876
-0.951,0.588,0.386,-75.25,-21.28,103.95,-0.175,-0.306,-0.874
-0.944,0.649,0.408,-81.55,-9.45,98.77,-0.184,-0.283,-0.861
-0.91,0.694,0.407,-85.12,0.35,83.02,-0.189,-0.271,-0.858
-0.923,0.725,0.384,-83.23,10.43,69.51,-0.195,-0.256,-0.865
-0.978,0.728,0.355,-80.08,15.54,54.179,-0.197,-0.246,-0.855
-1.013,0.723,0.34,-79.17,20.58,37.45,-0.196,-0.238,-0.859
-1.019,0.717,0.32,-81.2,25.55,19.11,-0.199,-0.231,-0.859
-1.028,0.72,0.289,-82.25,29.26,0.35,-0.201,-0.229,-0.858
-1.02,0.694,0.242,-81.9,30.03,-19.11,-0.197,-0.224,-0.861
-0.979,0.655,0.218,-83.09,29.54,-52.43,-0.198,-0.226,-0.864
-0.881,0.593,0.143,-82.81,25.9,-73.08,-0.196,-0.231,-0.866
-0.9,0.543,0.118,-76.23,18.13,-89.6,-0.203,-0.239,-0.857
-0.889,0.421,0.101,-67.34,11.9,-102.48,-0.196,-0.244,-0.863
-0.881,0.275,0.12,-59.71,5.95,-108.92,-0.197,-0.261,-0.863
-0.913,0.183,0.134,-56.84,6.09,-108.15,-0.194,-0.271,-0.863
-0.959,0.138,0.109,-67.2,14.49,-101.85,-0.188,-0.281,-0.865
-0.998,0.159,0.069,-79.8,19.46,-97.86,-0.186,-0.29,-0.857
-1.043,0.2,0.043,-90.44,21.28,-94.5,-0.183,-0.304,-0.86
-1.086,0.264,0.04,-94.92,21.91,-89.6,-0.177,-0.308,-0.855
-1.079,0.303,0.016,-87.5,20.93,-84.0,-0.177,-0.312,-0.853
-1.044,0.329,0.015,-66.78,13.3,-75.18,-0.171,-0.317,-0.856
-1.039,0.341,0.079,-20.51,-4.83,-64.4,-0.169,-0.322,-0.854
-1.064,0.32,0.091,14.21,-13.79,-57.68,-0.164,-0.332,-0.852
-1.067,0.282,0.089,44.87,-20.79,-51.8,-0.162,-0.342,-0.857
-1.047,0.223,0.065,64.96,-24.71,-48.23,-0.158,-0.351,-0.856
-1.026,0.171,0.042,73.149,-27.3,-41.09,-0.157,-0.361,-0.857
-1.03,0.181,0.059,68.46,-26.67,-35.28,-0.153,-0.367,-0.867
-1.01,0.185,0.074,63.21,-23.03,-31.92,-0.143,-0.376,-0.865
-0.96,0.17,0.078,59.36,-19.18,-26.6,-0.141,-0.38,-0.865
-0.927,0.176,0.078,52.429,-16.1,-20.58,-0.14,-0.385,-0.87
-0.926,0.176,0.064,43.19,-13.44,-15.54,-0.136,-0.391,-0.87
-0.943,0.186,0.055,29.05,-9.1,-3.92,-0.135,-0.39,-0.874
-0.938,0.211,0.066,18.97,-5.25,3.78,-0.139,-0.392,-0.875
-0.933,0.251,0.079,8.05,-2.24,9.38,-0.136,-0.392,-0.871
-0.93,0.298,0.083,-0.63,-0.84,12.6,-0.136,-0.392,-0.871
-0.934,0.334,0.082,-5.25,-1.33,15.61,-0.146,-0.385,-0.868
-0.937,0.362,0.085,-6.65,-2.31,17.36,-0.143,-0.387,-0.874
-0.933,0.387,0.091,-4.9,-3.22,18.48,-0.138,-0.386,-0.872
-0.927,0.422,0.093,1.68,-4.76,21.56,-0.14,-0.385,-0.868
-0.935,0.437,0.102,8.33,-6.65,23.24,-0.142,-0.381,-0.871
-0.936,0.44,0.11,14.63,-7.0,23.87,-0.151,-0.374,-0.869
-0.919,0.434,0.115,19.04,-6.37,23.66,-0.152,-0.378,-0.874
-0.907,0.427,0.119,21.35,-6.09,23.03,-0.148,-0.378,-0.879
-0.908,0.42,0.116,20.37,-6.65,20.79,-0.153,-0.367,-0.872
-0.923,0.413,0.123,17.43,-6.23,19.39,-0.149,-0.37,-0.88
-0.929,0.416,0.13,13.51,-5.32,18.34,-0.154,-0.371,-0.881
-0.928,0.422,0.127,9.31,-3.78,17.15,-0.155,-0.366,-0.883
-0.927,0.428,0.125,5.18,-3.08,15.89,-0.163,-0.366,-0.883
-0.925,0.431,0.124,1.47,-2.66,13.79,-0.16,-0.361,-0.878
-0.918,0.437,0.118,-2.8,-1.05,10.08,-0.162,-0.362,-0.882
-0.917,0.444,0.118,-4.48,-1.12,7.28,-0.161,-0.361,-0.877
-0.913,0.451,0.118,-5.18,-1.12,4.34,-0.158,-0.358,-0.876
-0.904,0.45,0.111,-4.41,-1.05,1.4,-0.16,-0.354,-0.881
-0.911,0.446,0.108,-3.08,-1.89,-1.54,-0.16,-0.36,-0.879
-0.926,0.443,0.106,-1.54,-2.45,-4.41,-0.153,-0.359,-0.877
-0.928,0.428,0.1,-0.35,-1.68,-5.53,-0.159,-0.363,-0.874
-0.923,0.415,0.099,-0.77,-1.75,-7.63,-0.159,-0.36,-0.884
-0.924,0.407,0.098,-2.24,-1.61,-9.59,-0.152,-0.364,-0.879
-0.929,0.406,0.094,-4.06,-1.75,-11.97,-0.157,-0.364,-0.881
-0.934,0.406,0.091,-5.32,-1.89,-14.28,-0.155,-0.364,-0.877
-0.926,0.404,0.09,-5.74,-2.59,-15.68,-0.155,-0.373,-0.875
-0.923,0.406,0.091,-4.48,-3.22,-16.17,-0.15,-0.368,-0.875
-0.926,0.407,0.097,-1.89,-4.2,-16.24,-0.148,-0.372,-0.878
-0.927,0.4,0.098,0.63,-4.83,-15.96,-0.148,-0.371,-0.877
-0.928,0.388,0.098,2.73,-5.6,-15.68,-0.141,-0.375,-0.88
-0.923,0.372,0.105,3.5,-5.67,-14.77,-0.15,-0.375,-0.874
-0.918,0.367,0.105,3.15,-4.97,-13.93,-0.147,-0.376,-0.875
-0.92,0.364,0.106,2.59,-5.46,-12.95,-0.149,-0.377,-0.872
-0.921,0.36,0.11,1.75,-4.83,-11.2,-0.142,-0.376,-0.877
-0.922,0.361,0.113,1.33,-4.27,-9.03,-0.15,-0.381,-0.875
-0.918,0.358,0.117,1.75,-3.71,-6.3,-0.145,-0.381,-0.878
-0.921,0.361,0.119,2.31,-3.29,-4.48,-0.148,-0.381,-0.874
-0.92,0.359,0.122,3.29,-2.8,-0.77,-0.141,-0.383,-0.875
-0.921,0.36,0.127,3.29,-2.8,2.03,-0.142,-0.384,-0.878
-0.929,0.37,0.132,0.7,-2.73,3.15,-0.146,-0.384,-0.885
-0.933,0.386,0.129,-3.08,-1.33,2.87,-0.145,-0.378,-0.883
-0.923,0.399,0.116,-5.39,0.14,3.01,-0.143,-0.38,-0.879
-0.914,0.407,0.104,-4.97,0.0,3.99,-0.148,-0.384,-0.877
-0.912,0.414,0.097,-0.91,-0.84,4.83,-0.143,-0.383,-0.881
-0.913,0.408,0.095,1.05,-1.12,5.39,-0.145,-0.382,-0.879
-0.919,0.407,0.096,1.75,-2.1,6.3,-0.143,-0.381,-0.883
-0.921,0.406,0.098,2.17,-2.03,7.35,-0.15,-0.379,-0.881
-0.912,0.403,0.1,1.89,-1.61,7.77,-0.146,-0.375,-0.877
-0.911,0.403,0.101,0.35,-1.75,6.51,-0.15,-0.381,-0.878
-0.914,0.409,0.101,-1.89,-1.68,6.02,-0.148,-0.379,-0.88
-0.906,0.419,0.098,-2.1,-1.54,5.25,-0.148,-0.379,-0.882
-0.907,0.42,0.098,-1.12,-2.17,4.62,-0.15,-0.374,-0.876
-0.918,0.416,0.096,-0.07,-2.59,4.27,-0.15,-0.373,-0.877
-0.926,0.412,0.097,-0.07,-2.52,4.13,-0.15,-0.374,-0.878
-0.925,0.413,0.097,-1.05,-2.03,3.85,-0.151,-0.37,-0.877
-0.918,0.419,0.095,-2.31,-2.1,2.59,-0.149,-0.372,-0.879
-0.917,0.421,0.094,-2.1,-2.38,1.68,-0.151,-0.371,-0.882
-0.917,0.42,0.095,-1.47,-2.73,0.84,-0.148,-0.374,-0.88
-0.918,0.416,0.097,-1.12,-3.08,-0.14,-0.149,-0.375,-0.886
-0.914,0.41,0.101,-1.19,-3.08,-0.91,-0.15,-0.371,-0.886
-0.91,0.407,0.099,-1.47,-3.01,-1.26,-0.151,-0.369,-0.885
-0.915,0.409,0.102,-0.98,-3.99,-1.61,-0.148,-0.369,-0.885
-0.919,0.408,0.104,-0.21,-3.36,-1.26,-0.15,-0.374,-0.886
-0.919,0.409,0.109,0.42,-3.5,-0.98,-0.149,-0.372,-0.882
-0.921,0.405,0.11,0.84,-3.71,-1.19,-0.151,-0.374,-0.876
-0.921,0.4,0.111,0.7,-3.36,-1.33,-0.154,-0.375,-0.871
-0.925,0.4,0.111,-0.14,-3.22,-1.96,-0.15,-0.374,-0.871
-0.925,0.399,0.107,-0.56,-2.94,-2.31,-0.152,-0.375,-0.879
-0.922,0.397,0.108,-0.84,-2.8,-2.66,-0.151,-0.377,-0.879
-0.92,0.397,0.109,-0.42,-2.8,-2.52,-0.151,-0.375,-0.876
-0.924,0.395,0.109,-0.14,-2.8,-2.24,-0.145,-0.376,-0.873
-0.921,0.395,0.11,0.28,-2.94,-1.82,-0.147,-0.373,-0.876
-0.918,0.393,0.108,0.49,-2.59,-0.84,-0.147,-0.375,-0.874
-0.925,0.396,0.1,0.49,-2.8,-0.7,-0.152,-0.376,-0.875
-0.925,0.394,0.102,0.7,-2.38,-0.56,-0.149,-0.37,-0.87
-0.922,0.391,0.099,-0.07,-2.52,-0.42,-0.146,-0.372,-0.875
-0.923,0.395,0.097,-0.84,-2.38,-0.35,-0.151,-0.375,-0.875
-0.915,0.401,0.098,-1.12,-2.31,-0.07,-0.145,-0.369,-0.876
-0.913,0.404,0.098,-0.35,-2.87,0.0,-0.147,-0.369,-0.874
-0.921,0.405,0.099,0.35,-3.15,-0.28,-0.151,-0.367,-0.87
-0.925,0.404,0.099,0.49,-3.15,0.0,-0.148,-0.375,-0.875
-0.919,0.404,0.1,0.84,-2.73,0.63,-0.15,-0.369,-0.874
-0.918,0.404,0.1,0.98,-2.8,0.35,-0.15,-0.373,-0.878
-0.921,0.399,0.101,0.42,-2.66,-0.21,-0.151,-0.37,-0.881
-0.926,0.403,0.1,-0.91,-2.31,-0.77,-0.151,-0.375,-0.884
-0.924,0.406,0.098,-1.54,-2.31,-1.05,-0.154,-0.377,-0.88
-0.92,0.41,0.097,-1.26,-2.1,-1.19,-0.15,-0.374,-0.877
-0.918,0.408,0.099,0.14,-2.52,-0.7,-0.151,-0.373,-0.878
-0.92,0.403,0.102,1.12,-2.66,-0.35,-0.155,-0.376,-0.876
-0.923,0.401,0.104,0.7,-2.94,-0.49,-0.156,-0.378,-0.878
-0.919,0.4,0.104,0.07,-2.66,-0.84,-0.15,-0.374,-0.875
-0.916,0.401,0.103,0.14,-2.8,-0.77,-0.149,-0.379,-0.874
-0.922,0.401,0.101,0.42,-2.8,-0.42,-0.15,-0.376,-0.872
-0.926,0.4,0.103,0.84,-2.8,-0.07,-0.151,-0.374,-0.878
-0.924,0.402,0.107,0.7,-2.31,0.35,-0.148,-0.374,-0.875
-0.924,0.403,0.106,0.63,-2.59,-0.07,-0.152,-0.378,-0.872
-0.921,0.401,0.103,0.49,-2.38,-0.56,-0.154,-0.378,-0.881
-0.915,0.399,0.104,0.21,-2.03,-0.7,-0.154,-0.379,-0.878
-0.917,0.399,0.104,0.42,-2.38,-0.77,-0.15,-0.378,-0.874
-0.92,0.399,0.102,0.28,-2.38,-0.56,-0.152,-0.379,-0.874
-0.923,0.397,0.096,0.14,-1.82,-0.07,-0.152,-0.382,-0.875
-0.926,0.4,0.099,-0.42,-2.1,0.14,-0.151,-0.38,-0.872
-0.919,0.403,0.099,-0.84,-1.75,-0.07,-0.15,-0.379,-0.874
-0.914,0.405,0.098,-0.84,-1.96,-0.28,-0.155,-0.38,-0.877
-0.912,0.406,0.096,0.0,-2.52,-0.7,-0.153,-0.378,-0.874
-0.912,0.4,0.098,1.26,-2.94,-0.49,-0.151,-0.376,-0.88
-0.918,0.395,0.1,1.68,-3.01,-0.14,-0.152,-0.377,-0.88
-0.926,0.394,0.099,0.98,-2.8,0.35,-0.152,-0.378,-0.878
-0.929,0.4,0.098,-0.21,-2.45,0.63,-0.15,-0.375,-0.873
-0.918,0.406,0.101,-0.56,-2.45,1.05,-0.154,-0.375,-0.874
-0.911,0.407,0.101,-0.49,-2.66,-0.14,-0.151,-0.377,-0.876
-0.918,0.409,0.101,0.28,-3.64,-0.98,-0.148,-0.379,-0.881
