ax,ay,az,gx,gy,gz,mx,my,mz
-0.885,0.493,0.071,-2.66,-1.75,-21.0,-0.224,-0.104,-1.047
-1.023,0.494,0.152,16.1,-31.85,-19.39,-0.224,-0.106,-1.037
-1.241,0.557,0.329,34.65,-42.98,-15.82,-0.22,-0.107,-1.035
-1.349,0.593,0.404,56.07,-7.77,-11.48,-0.219,-0.107,-1.038
-1.149,0.569,0.286,57.889,15.4,-13.02,-0.223,-0.108,-1.038
-1.007,0.524,0.196,55.86,25.9,-22.05,-0.212,-0.11,-1.046
-0.93,0.491,0.175,59.01,26.95,-30.94,-0.212,-0.108,-1.044
-0.88,0.442,0.203,67.34,28.07,-39.83,-0.21,-0.108,-1.054
-0.842,0.371,0.218,72.73,30.24,-50.82,-0.205,-0.107,-1.052
-0.824,0.302,0.229,69.37,31.15,-61.6,-0.202,-0.119,-1.057
-0.83,0.261,0.241,46.41,35.14,-75.81,-0.198,-0.123,-1.068
-0.857,0.266,0.213,29.26,41.79,-83.3,-0.194,-0.128,-1.078
-0.863,0.277,0.188,18.55,50.19,-87.15,-0.189,-0.136,-1.081
-0.859,0.271,0.154,13.23,57.47,-87.85,-0.181,-0.15,-1.083
-0.86,0.257,0.119,8.89,61.6,-86.94,-0.182,-0.155,-1.089
-0.876,0.245,0.099,4.2,63.98,-84.28,-0.176,-0.164,-1.099
-0.894,0.239,0.099,-0.7,66.919,-80.15,-0.172,-0.17,-1.108
-0.89,0.241,0.091,-9.1,73.919,-73.36,-0.162,-0.18,-1.126
-0.849,0.244,0.084,-15.89,75.46,-70.0,-0.157,-0.185,-1.13
-0.805,0.243,0.062,-22.68,72.52,-67.06,-0.149,-0.19,-1.143
-0.797,0.233,0.037,-28.49,64.399,-63.63,-0.141,-0.202,-1.152
-0.843,0.225,0.033,-32.55,53.27,-56.84,-0.134,-0.204,-1.159
-0.898,0.222,0.042,-35.63,44.73,-47.88,-0.122,-0.211,-1.162
-0.918,0.226,0.043,-38.29,39.41,-38.08,-0.121,-0.216,-1.163
-0.913,0.225,0.042,-38.78,32.06,-26.46,-0.119,-0.213,-1.17
-0.918,0.218,0.04,-38.36,21.77,-11.55,-0.107,-0.221,-1.17
-1.031,0.257,0.133,-33.32,1.05,18.48,-0.11,-0.218,-1.17
-1.07,0.31,0.225,-27.23,-8.47,39.34,-0.107,-0.22,-1.169
-1.084,0.306,0.256,-18.48,-18.97,58.169,-0.105,-0.216,-1.169
-1.164,0.305,0.257,-11.06,-31.43,80.639,-0.111,-0.208,-1.17
