ax,ay,az,gx,gy,gz,mx,my,mz
-0.663,0.25,0.02,-1.75,38.01,-40.18,-0.14,-0.373,-0.987
-0.741,0.199,0.034,7.07,26.6,-22.4,-0.14,-0.373,-0.992
-0.802,0.184,0.038,5.04,18.97,-4.97,-0.142,-0.37,-0.983
-0.855,0.17,0.023,-1.82,12.46,11.62,-0.144,-0.372,-0.982
-0.906,0.174,0.004,-11.9,5.6,30.31,-0.147,-0.36,-0.986
-0.978,0.195,-0.005,-22.96,-2.17,50.54,-0.147,-0.362,-0.977
-1.05,0.251,0.024,-29.75,-11.06,71.96,-0.159,-0.349,-0.977
-1.062,0.298,0.065,-30.24,-20.51,90.649,-0.162,-0.351,-0.976
-1.085,0.327,0.125,-25.34,-34.51,116.97,-0.169,-0.337,-0.968
-1.108,0.407,0.209,-18.41,-57.82,129.99,-0.176,-0.32,-0.963
-1.04,0.541,0.431,7.98,-70.07,131.04,-0.186,-0.31,-0.96
-0.839,0.582,0.517,36.68,-76.16,124.81,-0.192,-0.303,-0.955
-0.78,0.544,0.5,66.29,-78.54,114.59,-0.204,-0.281,-0.95
-0.844,0.423,0.473,89.74,-86.73,103.95,-0.206,-0.272,-0.94
-0.999,0.304,0.426,99.26,-92.89,96.81,-0.213,-0.258,-0.937
-1.188,0.238,0.392,92.05,-92.47,80.919,-0.214,-0.249,-0.935
-1.31,0.118,0.391,58.31,-59.01,65.8,-0.218,-0.234,-0.925
-1.199,0.053,0.394,19.95,-16.8,50.889,-0.225,-0.232,-0.924
-1.01,0.034,0.336,-24.15,17.57,35.84,-0.226,-0.232,-0.929
-0.826,0.101,0.282,-65.52,28.77,22.33,-0.225,-0.218,-0.91
-0.706,0.203,0.269,-94.78,22.68,8.96,-0.229,-0.219,-0.92
-0.652,0.258,0.278,-101.5,10.22,-2.31,-0.232,-0.213,-0.915
-0.632,0.259,0.31,-95.97,-4.27,-0.84,-0.229,-0.215,-0.911
-0.63,0.3,0.342,-105.0,-4.9,0.63,-0.226,-0.209,-0.908
-0.631,0.401,0.286,-110.95,-0.84,-3.64,-0.233,-0.206,-0.908
-0.619,0.449,0.245,-98.98,4.2,-3.5,-0.236,-0.207,-0.907
-0.6,0.446,0.227,-75.04,4.55,10.22,-0.236,-0.201,-0.903
-0.6,0.44,0.22,-53.97,-4.06,32.55,-0.233,-0.196,-0.901
-0.671,0.42,0.222,-36.12,-22.4,40.46,-0.24,-0.188,-0.891
-0.752,0.411,0.219,-29.47,-26.18,47.81,-0.24,-0.179,-0.886
-0.789,0.432,0.21,-26.95,-26.95,53.83,-0.244,-0.173,-0.884
-0.804,0.477,0.2,-25.41,-29.61,55.23,-0.239,-0.167,-0.87
-0.851,0.532,0.242,-19.46,-38.36,53.62,-0.243,-0.16,-0.87
-0.943,0.611,0.346,-6.09,-52.57,48.72,-0.242,-0.145,-0.851
-1.063,0.67,0.392,21.14,-60.76,40.11,-0.241,-0.138,-0.843
-1.111,0.653,0.358,39.69,-59.5,28.21,-0.238,-0.137,-0.834
-1.166,0.63,0.33,55.79,-59.71,15.82,-0.237,-0.135,-0.83
-1.25,0.565,0.28,66.99,-59.64,1.89,-0.239,-0.137,-0.821
-1.396,0.471,0.287,74.69,-61.88,-9.24,-0.238,-0.146,-0.812
-1.514,0.369,0.322,64.61,-57.68,-23.17,-0.236,-0.15,-0.809
-1.52,0.32,0.368,25.69,-15.82,-36.68,-0.243,-0.163,-0.805
-1.368,0.363,0.455,-1.96,7.28,-48.09,-0.239,-0.165,-0.798
-1.116,0.411,0.402,-21.77,31.71,-58.38,-0.243,-0.173,-0.803
-0.913,0.412,0.296,-26.11,41.65,-71.54,-0.247,-0.181,-0.805
-0.852,0.419,0.26,-15.05,24.22,-78.26,-0.255,-0.19,-0.805
-0.943,0.466,0.296,10.71,-5.18,-55.51,-0.249,-0.212,-0.804
-1.112,0.462,0.365,67.97,-28.63,-49.84,-0.249,-0.224,-0.799
-1.334,0.453,0.402,87.919,-2.73,-40.67,-0.251,-0.245,-0.8
-1.271,0.395,0.361,87.01,33.39,-40.39,-0.254,-0.258,-0.811
-1.119,0.359,0.217,75.53,51.659,-39.9,-0.258,-0.266,-0.816
-1.039,0.39,0.174,67.83,54.389,-44.31,-0.26,-0.286,-0.843
-1.021,0.316,0.153,67.76,54.81,-51.24,-0.259,-0.299,-0.852
-1.005,0.291,0.163,66.78,57.54,-54.39,-0.26,-0.31,-0.879
-0.968,0.251,0.166,60.129,66.149,-66.85,-0.254,-0.326,-0.885
-0.922,0.229,0.148,40.18,68.81,-73.01,-0.25,-0.34,-0.896
-0.891,0.236,0.115,27.37,69.929,-77.77,-0.238,-0.356,-0.914
-0.879,0.235,0.092,18.13,72.45,-79.87,-0.237,-0.363,-0.924
-0.858,0.238,0.064,11.13,75.669,-79.17,-0.227,-0.374,-0.947
-0.835,0.237,0.035,5.95,77.28,-75.81,-0.224,-0.377,-0.955
-0.82,0.235,0.018,2.1,76.37,-70.28,-0.216,-0.385,-0.961
-0.801,0.238,0.011,-0.7,74.97,-63.21,-0.205,-0.396,-0.967
-0.768,0.24,0.007,-3.01,73.36,-55.65,-0.202,-0.406,-0.973
-0.727,0.238,0.018,-6.44,65.73,-43.4,-0.197,-0.404,-0.982
-0.669,0.239,0.022,-10.22,57.54,-35.77,-0.187,-0.41,-0.997
-0.66,0.229,0.005,-14.21,48.44,-27.65,-0.186,-0.412,-0.99
-0.707,0.215,-0.011,-17.99,36.47,-16.66,-0.184,-0.412,-0.999
-0.786,0.215,-0.014,-23.17,25.83,-3.36,-0.182,-0.411,-1.005
-0.838,0.214,-0.034,-29.89,20.72,10.01,-0.182,-0.414,-0.998
-0.848,0.21,-0.065,-37.52,15.4,23.87,-0.189,-0.418,-0.993
-0.884,0.216,-0.088,-46.34,6.65,39.41,-0.188,-0.411,-0.997
-1.003,0.237,-0.068,-53.97,-5.81,67.97,-0.193,-0.406,-0.992
-1.091,0.317,-0.031,-62.37,-21.49,85.75,-0.201,-0.392,-0.981
-1.073,0.35,-0.023,-62.51,-34.44,100.52,-0.208,-0.385,-0.978
-1.132,0.432,0.045,-55.72,-54.18,118.3,-0.221,-0.369,-0.965
-1.139,0.563,0.148,-38.71,-75.04,131.11,-0.224,-0.353,-0.959
