ax,ay,az,gx,gy,gz,mx,my,mz
-1.019,0.683,0.541,240.59,-115.71,100.87,-0.179,-0.185,-0.771
-1.161,0.707,0.47,264.74,-105.77,101.71,-0.177,-0.19,-0.766
-1.319,0.752,0.355,282.94,-96.6,100.59,-0.173,-0.2,-0.761
-1.505,0.786,0.266,298.13,-92.4,95.899,-0.171,-0.209,-0.76
-1.682,0.766,0.169,308.63,-77.98,88.129,-0.17,-0.217,-0.765
-1.825,0.696,0.122,314.02,-48.3,71.19,-0.17,-0.236,-0.773
-1.698,0.493,0.24,306.53,21.56,57.33,-0.168,-0.239,-0.78
-1.385,0.321,0.061,280.21,89.6,38.36,-0.178,-0.253,-0.797
-1.138,0.147,-0.127,244.93,110.67,14.7,-0.191,-0.268,-0.829
-1.119,0.044,-0.15,201.6,76.02,-1.47,-0.194,-0.275,-0.84
-1.344,0.091,0.049,158.9,29.33,-1.82,-0.194,-0.281,-0.862
-1.772,0.269,0.409,124.81,40.11,7.42,-0.197,-0.282,-0.874
-1.86,0.435,0.403,87.22,118.72,8.47,-0.201,-0.285,-0.883
-1.462,0.522,0.268,41.44,157.36,-5.25,-0.206,-0.283,-0.912
-1.149,0.61,0.151,-12.39,142.24,-16.03,-0.21,-0.283,-0.931
-1.094,0.6,0.064,-21.21,134.75,-29.75,-0.213,-0.28,-0.947
-1.033,0.553,-0.01,-9.59,129.5,-38.99,-0.217,-0.288,-0.957
-0.97,0.525,-0.052,8.68,124.32,-45.01,-0.212,-0.288,-0.971
-0.93,0.504,-0.09,26.95,121.17,-52.01,-0.211,-0.296,-0.991
-0.929,0.487,-0.107,43.05,118.09,-55.72,-0.209,-0.299,-1.003
-0.96,0.475,-0.101,55.929,117.04,-53.9,-0.205,-0.307,-1.02
-0.988,0.462,-0.106,64.54,119.98,-49.77,-0.203,-0.306,-1.037
-0.997,0.447,-0.129,65.59,126.91,-42.56,-0.197,-0.304,-1.049
-1.0,0.433,-0.167,57.75,129.71,-39.13,-0.187,-0.31,-1.078
-1.026,0.415,-0.216,45.08,130.27,-36.47,-0.18,-0.307,-1.088
