ax,ay,az,gx,gy,gz,mx,my,mz
-0.975,0.116,0.425,54.669,-56.49,11.06,-0.254,-0.209,-0.929
-0.85,0.204,0.331,16.24,-28.0,16.73,-0.25,-0.202,-0.921
-0.765,0.269,0.337,3.29,-23.03,22.68,-0.252,-0.206,-0.926
-0.712,0.336,0.375,-2.03,-24.78,25.9,-0.255,-0.201,-0.927
-0.681,0.379,0.368,-2.8,-26.67,24.5,-0.252,-0.201,-0.924
-0.665,0.394,0.324,0.35,-26.95,21.91,-0.253,-0.193,-0.917
-0.681,0.416,0.276,6.93,-29.82,22.4,-0.249,-0.191,-0.91
-0.754,0.461,0.257,19.74,-44.52,25.2,-0.251,-0.185,-0.903
-0.875,0.51,0.286,29.05,-50.82,24.64,-0.25,-0.181,-0.894
-1.062,0.546,0.248,32.76,-46.06,20.72,-0.248,-0.183,-0.896
-1.163,0.571,0.141,28.28,-34.58,13.72,-0.248,-0.179,-0.885
-1.267,0.615,-0.009,21.49,-23.45,3.43,-0.25,-0.182,-0.885
-1.425,0.65,-0.089,21.42,-23.1,-6.51,-0.248,-0.177,-0.89
-1.644,0.686,0.063,43.12,-14.28,-19.88,-0.246,-0.181,-0.882
-1.444,0.599,0.089,58.659,-0.14,-30.59,-0.246,-0.183,-0.885
-1.173,0.508,0.158,69.37,-13.79,-41.44,-0.235,-0.19,-0.881
-0.983,0.474,0.258,72.31,-38.78,-54.67,-0.24,-0.195,-0.879
-0.804,0.454,0.217,66.22,-52.92,-71.82,-0.243,-0.205,-0.869
-0.767,0.439,0.073,61.25,-68.25,-84.42,-0.234,-0.219,-0.851
-0.953,0.461,0.123,77.629,-103.11,-75.95,-0.232,-0.226,-0.848
-1.204,0.569,0.234,101.99,-96.95,-57.26,-0.222,-0.244,-0.83
-1.111,0.619,0.31,131.88,-78.61,-41.72,-0.219,-0.252,-0.82
-1.003,0.578,0.296,150.71,-65.03,-29.82,-0.218,-0.27,-0.807
-0.962,0.489,0.205,153.79,-51.87,-23.31,-0.213,-0.286,-0.802
-0.944,0.413,0.128,146.37,-33.46,-22.54,-0.211,-0.303,-0.797
-0.901,0.349,0.082,136.92,-1.4,-24.36,-0.206,-0.329,-0.804
-0.822,0.304,0.088,125.16,10.99,-25.83,-0.2,-0.344,-0.806
-0.799,0.267,0.122,118.02,16.03,-31.15,-0.195,-0.374,-0.831
-0.807,0.208,0.164,108.15,17.43,-39.13,-0.193,-0.387,-0.845
-0.838,0.156,0.186,90.79,20.23,-47.32,-0.188,-0.396,-0.865
-0.869,0.131,0.193,65.1,25.76,-54.11,-0.177,-0.41,-0.889
-0.891,0.133,0.18,36.61,33.32,-59.22,-0.169,-0.413,-0.899
-0.902,0.168,0.153,11.55,40.39,-61.74,-0.171,-0.411,-0.91
-0.907,0.199,0.133,-6.65,45.43,-61.81,-0.16,-0.414,-0.927
-0.909,0.217,0.119,-19.67,49.629,-58.45,-0.157,-0.415,-0.931
-0.874,0.237,0.117,-32.83,55.09,-54.74,-0.154,-0.416,-0.938
-0.811,0.246,0.108,-37.8,56.7,-50.75,-0.157,-0.417,-0.942
-0.754,0.238,0.08,-39.2,53.27,-45.08,-0.158,-0.416,-0.946
-0.753,0.22,0.067,-38.01,44.17,-35.56,-0.153,-0.418,-0.949
-0.818,0.216,0.078,-36.26,33.32,-21.84,-0.147,-0.42,-0.948
-0.895,0.218,0.094,-36.26,26.53,-7.56,-0.153,-0.416,-0.955
-0.922,0.227,0.092,-37.38,25.34,6.79,-0.152,-0.413,-0.947
-0.928,0.229,0.05,-39.69,18.55,30.45,-0.161,-0.41,-0.948
-1.03,0.236,0.057,-40.88,8.33,49.56,-0.166,-0.406,-0.94
-1.158,0.272,0.091,-42.14,-0.35,70.629,-0.17,-0.4,-0.939
-1.22,0.298,0.098,-41.79,-3.71,87.5,-0.181,-0.386,-0.939
-1.273,0.324,0.116,-41.09,-11.62,104.3,-0.189,-0.378,-0.933
-1.332,0.392,0.158,-40.74,-21.0,119.91,-0.197,-0.36,-0.924
-1.251,0.481,0.217,-38.64,-26.32,125.3,-0.21,-0.35,-0.924
-1.04,0.537,0.279,-30.52,-26.39,113.12,-0.218,-0.339,-0.927
-0.818,0.531,0.284,-7.56,-25.41,99.61,-0.225,-0.323,-0.912
-0.826,0.466,0.252,11.83,-31.36,86.45,-0.233,-0.313,-0.916
