ax,ay,az,gx,gy,gz,mx,my,mz
-0.71,0.216,0.003,-20.86,64.679,-35.0,-0.055,-0.306,-1.259
-0.652,0.214,0.0,-25.55,56.629,-26.25,-0.043,-0.313,-1.262
-0.651,0.212,-0.002,-29.05,43.96,-15.96,-0.042,-0.314,-1.265
-0.711,0.214,0.0,-32.27,30.52,-3.78,-0.037,-0.322,-1.271
-0.766,0.217,-0.002,-36.12,20.58,9.45,-0.033,-0.321,-1.267
-0.793,0.221,-0.002,-39.48,13.09,23.59,-0.031,-0.324,-1.268
-0.837,0.223,0.004,-43.12,-2.24,47.74,-0.036,-0.321,-1.265
-1.022,0.239,0.005,-49.84,-12.6,67.129,-0.041,-0.326,-1.262
-1.141,0.278,0.013,-53.97,-21.56,87.149,-0.04,-0.328,-1.256
-1.197,0.302,0.012,-56.21,-28.63,103.6,-0.054,-0.323,-1.258
-1.278,0.335,0.053,-55.58,-40.88,121.52,-0.065,-0.322,-1.252
-1.305,0.44,0.183,-50.82,-54.11,137.83,-0.084,-0.312,-1.239
-1.154,0.545,0.335,-37.45,-84.84,138.88,-0.09,-0.311,-1.236
-0.966,0.612,0.411,-0.77,-83.79,133.0,-0.11,-0.289,-1.225
-0.989,0.595,0.481,34.65,-96.81,124.32,-0.123,-0.279,-1.222
-1.093,0.533,0.546,66.78,-109.13,112.49,-0.129,-0.27,-1.216
-1.221,0.415,0.541,85.19,-111.86,97.3,-0.148,-0.247,-1.21
-1.291,0.273,0.5,87.01,-97.72,82.669,-0.152,-0.24,-1.209
-1.262,0.118,0.51,69.159,-61.04,68.669,-0.165,-0.222,-1.2
-1.116,0.029,0.406,8.75,9.94,49.35,-0.167,-0.217,-1.203
-0.8,-0.122,0.237,-38.22,24.15,35.98,-0.166,-0.217,-1.204
-0.685,-0.195,0.227,-93.03,17.85,31.64,-0.167,-0.212,-1.198
-0.653,-0.03,0.282,-192.29,8.4,18.83,-0.166,-0.222,-1.198
-0.656,0.253,0.232,-287.98,2.45,-17.36,-0.169,-0.249,-1.179
-0.704,0.528,0.175,-297.78,10.5,-31.22,-0.167,-0.267,-1.183
-0.729,0.874,0.17,-227.43,25.69,-12.81,-0.169,-0.278,-1.167
-0.667,0.882,0.191,-67.76,29.82,17.36,-0.166,-0.293,-1.166
-0.559,0.66,0.216,6.93,18.48,36.12,-0.162,-0.287,-1.163
-0.552,0.473,0.255,39.27,2.24,52.01,-0.161,-0.279,-1.171
-0.6,0.358,0.282,40.95,-5.11,63.49,-0.165,-0.273,-1.174
-0.644,0.324,0.251,25.97,-6.72,66.429,-0.17,-0.269,-1.174
-0.651,0.335,0.209,8.96,-10.29,63.98,-0.173,-0.258,-1.177
-0.671,0.376,0.166,-1.96,-19.74,65.31,-0.176,-0.257,-1.173
-0.779,0.457,0.188,-6.72,-38.99,70.7,-0.187,-0.241,-1.169
-0.981,0.589,0.3,-4.06,-64.61,71.19,-0.189,-0.238,-1.164
-1.246,0.792,0.38,1.26,-60.76,60.97,-0.194,-0.231,-1.153
-1.261,0.875,0.3,13.16,-45.92,45.57,-0.199,-0.221,-1.15
-1.239,0.889,0.191,33.81,-36.4,26.53,-0.203,-0.218,-1.155
-1.28,0.792,0.092,63.56,-36.82,6.44,-0.208,-0.209,-1.145
-1.419,0.643,0.156,94.5,-51.8,-8.68,-0.21,-0.208,-1.144
-1.509,0.478,0.276,106.4,-38.78,-30.17,-0.213,-0.201,-1.137
-1.375,0.327,0.38,78.82,-13.86,-47.95,-0.209,-0.201,-1.141
-1.193,0.335,0.438,40.6,3.78,-63.56,-0.213,-0.208,-1.138
-0.99,0.387,0.364,7.98,19.95,-78.96,-0.21,-0.216,-1.149
-0.877,0.395,0.256,-6.23,21.35,-93.17,-0.204,-0.226,-1.154
-0.918,0.397,0.22,-3.15,0.42,-97.16,-0.203,-0.236,-1.151
-1.086,0.446,0.282,11.41,-25.9,-90.23,-0.194,-0.249,-1.153
-1.3,0.515,0.371,34.09,-30.1,-80.43,-0.197,-0.255,-1.148
-1.413,0.55,0.4,58.45,-4.55,-70.28,-0.194,-0.257,-1.143
-1.312,0.568,0.314,79.24,28.28,-62.37,-0.189,-0.261,-1.155
-1.141,0.508,0.249,96.6,45.29,-59.78,-0.184,-0.265,-1.163
-1.01,0.435,0.197,106.61,43.4,-58.59,-0.175,-0.264,-1.178
-0.97,0.373,0.186,116.9,44.66,-61.18,-0.173,-0.263,-1.182
-0.931,0.293,0.178,121.8,46.83,-66.08,-0.165,-0.265,-1.196
-0.893,0.228,0.168,117.81,49.909,-70.28,-0.157,-0.258,-1.205
-0.867,0.176,0.155,104.37,53.27,-74.76,-0.15,-0.259,-1.21
-0.857,0.145,0.15,82.6,57.05,-79.31,-0.143,-0.26,-1.223
-0.851,0.147,0.138,58.73,63.35,-81.83,-0.128,-0.263,-1.228
-0.822,0.168,0.101,29.4,73.919,-81.2,-0.12,-0.266,-1.23
-0.806,0.172,0.073,14.49,77.56,-78.75,-0.109,-0.28,-1.242
-0.801,0.182,0.053,0.91,78.19,-74.9,-0.099,-0.285,-1.248
-0.797,0.198,0.033,-10.43,79.169,-70.98,-0.084,-0.293,-1.256
-0.781,0.21,0.018,-18.97,79.94,-66.92,-0.073,-0.296,-1.261
-0.754,0.218,0.005,-25.62,77.909,-62.02,-0.064,-0.299,-1.26
-0.753,0.209,-0.016,-33.46,67.55,-52.08,-0.051,-0.31,-1.267
-0.82,0.196,-0.028,-40.18,58.52,-41.3,-0.044,-0.315,-1.268
-0.866,0.204,-0.034,-47.46,52.85,-29.68,-0.032,-0.329,-1.262
-0.888,0.204,-0.046,-54.6,46.13,-17.29,-0.026,-0.335,-1.261
-0.902,0.212,-0.036,-59.08,36.54,-2.38,-0.022,-0.341,-1.265
-0.943,0.215,-0.031,-61.46,23.8,16.17,-0.021,-0.346,-1.263
-1.049,0.264,0.013,-62.37,7.56,38.5,-0.021,-0.35,-1.253
-1.072,0.342,0.098,-51.59,-13.09,69.58,-0.029,-0.351,-1.248
