ax,ay,az,gx,gy,gz,mx,my,mz
-1.674,0.453,0.517,69.02,22.89,-76.65,-0.26,-0.217,-0.818
-1.456,0.452,0.336,66.57,96.53,-79.59,-0.263,-0.232,-0.837
-1.12,0.34,0.186,45.57,114.59,-92.82,-0.265,-0.242,-0.853
-0.957,0.364,0.157,26.18,100.66,-97.51,-0.265,-0.261,-0.871
-0.936,0.38,0.148,20.65,90.44,-103.32,-0.262,-0.269,-0.878
-0.921,0.386,0.119,30.03,83.929,-106.12,-0.257,-0.281,-0.895
-0.873,0.345,0.087,45.01,76.58,-108.78,-0.255,-0.298,-0.916
-0.82,0.253,0.054,52.919,71.399,-109.41,-0.246,-0.314,-0.923
-0.826,0.232,0.041,46.69,69.79,-109.34,-0.239,-0.334,-0.934
-0.836,0.228,0.024,38.36,71.679,-107.87,-0.23,-0.341,-0.947
-0.822,0.222,0.006,31.71,75.25,-104.44,-0.228,-0.355,-0.953
-0.808,0.213,-0.01,27.02,78.26,-99.61,-0.218,-0.361,-0.974
-0.822,0.191,-0.029,21.0,78.54,-89.32,-0.214,-0.374,-0.976
-0.84,0.171,-0.041,12.74,80.5,-81.13,-0.197,-0.389,-0.989
-0.787,0.156,-0.073,-3.22,83.09,-72.52,-0.196,-0.394,-1.0
-0.739,0.153,-0.095,-13.44,80.22,-63.49,-0.186,-0.401,-1.006
-0.751,0.147,-0.104,-22.19,72.45,-50.33,-0.176,-0.409,-1.01
-0.811,0.159,-0.095,-31.01,62.58,-33.6,-0.174,-0.412,-1.02
-0.823,0.183,-0.096,-40.74,56.419,-16.45,-0.17,-0.414,-1.02
-0.785,0.199,-0.119,-50.05,48.58,-1.26,-0.175,-0.416,-1.012
-0.808,0.202,-0.122,-55.93,27.37,28.84,-0.168,-0.418,-1.012
-0.992,0.245,-0.075,-61.11,10.92,52.22,-0.171,-0.408,-1.012
-1.045,0.274,-0.049,-61.11,-2.59,75.32,-0.178,-0.409,-1.002
-1.145,0.296,-0.024,-56.0,-20.09,100.52,-0.195,-0.392,-0.996
-1.246,0.369,0.015,-47.95,-38.85,128.03,-0.195,-0.381,-0.999
-1.151,0.477,0.141,-34.44,-59.01,146.86,-0.203,-0.373,-0.99
-0.935,0.57,0.383,-6.93,-79.24,153.23,-0.225,-0.345,-0.974
-0.779,0.645,0.487,27.79,-93.17,149.45,-0.229,-0.331,-0.972
-0.738,0.606,0.414,80.57,-110.6,135.1,-0.238,-0.306,-0.957
-0.885,0.416,0.316,104.72,-123.55,124.25,-0.244,-0.296,-0.951
-1.054,0.314,0.28,112.84,-129.92,113.05,-0.251,-0.283,-0.947
-1.194,0.254,0.24,107.45,-126.14,103.11,-0.258,-0.269,-0.927
-1.264,0.197,0.234,91.49,-108.29,91.909,-0.255,-0.259,-0.922
-1.223,0.137,0.274,62.72,-77.49,77.909,-0.26,-0.253,-0.915
-1.101,0.108,0.34,27.93,-44.31,62.51,-0.258,-0.244,-0.906
-0.936,0.121,0.384,-7.14,-26.67,49.84,-0.266,-0.236,-0.907
-0.806,0.178,0.407,-39.27,-26.6,38.99,-0.266,-0.227,-0.901
-0.774,0.157,0.374,-63.91,-41.3,26.46,-0.262,-0.223,-0.893
-0.751,0.203,0.56,-100.45,-51.31,21.35,-0.26,-0.22,-0.888
-0.807,0.274,0.664,-152.11,-47.81,10.01,-0.266,-0.211,-0.872
-0.814,0.602,0.539,-166.11,-34.16,1.4,-0.264,-0.206,-0.862
-0.765,0.817,0.454,-110.74,-7.07,-1.96,-0.267,-0.198,-0.864
-0.645,0.721,0.346,-21.98,9.87,14.91,-0.268,-0.198,-0.862
-0.543,0.55,0.318,39.55,-4.13,37.17,-0.269,-0.196,-0.867
-0.557,0.442,0.307,62.51,-28.98,44.31,-0.265,-0.193,-0.862
-0.75,0.321,0.316,62.44,-52.99,43.68,-0.266,-0.187,-0.858
-0.875,0.312,0.35,53.34,-53.41,46.06,-0.263,-0.18,-0.851
-0.947,0.333,0.376,41.65,-41.51,45.5,-0.259,-0.181,-0.846
-0.983,0.377,0.394,26.39,-28.63,41.51,-0.257,-0.178,-0.842
-1.012,0.477,0.406,11.34,-24.85,35.98,-0.258,-0.171,-0.835
-1.061,0.602,0.397,6.65,-27.51,28.35,-0.257,-0.167,-0.838
-1.119,0.684,0.365,17.15,-29.47,18.41,-0.262,-0.168,-0.842
-1.172,0.687,0.297,36.54,-29.68,7.56,-0.259,-0.163,-0.826
-1.273,0.632,0.173,54.6,-31.57,-3.71,-0.255,-0.171,-0.822
-1.493,0.582,0.204,71.96,-42.84,-14.63,-0.251,-0.183,-0.815
-1.738,0.545,0.34,73.429,-25.62,-22.68,-0.251,-0.183,-0.81
-1.564,0.496,0.302,60.34,13.72,-38.36,-0.249,-0.189,-0.813
-1.242,0.457,0.23,40.81,39.06,-54.74,-0.246,-0.2,-0.806
-1.032,0.457,0.075,25.76,47.67,-74.2,-0.247,-0.206,-0.81
-1.022,0.47,-0.047,23.87,29.68,-94.01,-0.249,-0.219,-0.813
-1.223,0.551,-0.042,40.04,0.63,-104.23,-0.249,-0.242,-0.813
-1.539,0.581,0.048,73.57,-7.35,-107.73,-0.238,-0.254,-0.812
-1.764,0.506,0.104,102.69,21.21,-109.83,-0.238,-0.288,-0.825
-1.638,0.387,0.032,110.46,63.77,-118.79,-0.233,-0.303,-0.833
-1.395,0.271,-0.023,91.419,85.889,-137.06,-0.225,-0.315,-0.844
-1.233,0.144,-0.016,70.07,87.71,-142.31,-0.221,-0.344,-0.863
-1.152,0.079,0.002,45.01,90.23,-145.18,-0.209,-0.36,-0.878
-1.026,0.031,0.027,18.2,91.909,-146.93,-0.195,-0.386,-0.888
-0.882,0.011,0.064,-9.59,89.46,-147.14,-0.191,-0.395,-0.896
-0.746,0.026,0.102,-34.93,82.32,-144.34,-0.185,-0.404,-0.9
-0.639,0.067,0.158,-56.56,64.12,-133.28,-0.163,-0.419,-0.905
-0.547,0.124,0.189,-56.91,50.54,-121.24,-0.152,-0.432,-0.9
-0.528,0.148,0.199,-48.51,38.64,-105.91,-0.137,-0.44,-0.899
-0.519,0.151,0.193,-33.67,31.5,-87.92,-0.132,-0.445,-0.894
-0.516,0.136,0.181,-16.66,28.7,-68.04,-0.121,-0.455,-0.894
-0.527,0.108,0.158,-2.1,27.58,-47.11,-0.118,-0.455,-0.892
-0.541,0.082,0.152,12.32,29.68,-14.49,-0.12,-0.461,-0.898
