ax,ay,az,gx,gy,gz,mx,my,mz
-0.718,0.488,0.275,-3.22,-43.82,17.15,-0.126,-0.33,-1.13
-0.746,0.46,0.271,22.05,-50.54,27.3,-0.126,-0.324,-1.125
-0.746,0.418,0.251,38.71,-49.35,33.11,-0.135,-0.319,-1.118
-0.733,0.387,0.201,45.57,-45.99,36.68,-0.138,-0.313,-1.118
-0.814,0.394,0.192,50.26,-56.49,41.72,-0.143,-0.31,-1.116
-0.954,0.443,0.254,53.899,-69.37,46.97,-0.151,-0.3,-1.113
-1.115,0.506,0.316,55.86,-72.94,48.649,-0.156,-0.296,-1.108
-1.238,0.579,0.329,53.83,-63.84,44.24,-0.165,-0.283,-1.107
-1.286,0.663,0.262,50.05,-50.47,34.23,-0.169,-0.283,-1.105
-1.381,0.741,0.226,52.99,-47.67,19.88,-0.169,-0.269,-1.102
-1.557,0.735,0.228,72.52,-49.56,-0.42,-0.173,-0.27,-1.105
-1.545,0.631,0.278,90.02,-33.46,-14.07,-0.177,-0.266,-1.101
-1.335,0.46,0.288,96.25,-13.86,-29.05,-0.181,-0.265,-1.108
-1.096,0.32,0.172,82.669,4.06,-42.77,-0.179,-0.269,-1.113
-0.996,0.245,0.038,56.0,2.66,-57.33,-0.172,-0.273,-1.119
-1.128,0.257,0.075,32.41,-20.72,-61.53,-0.171,-0.286,-1.112
-1.352,0.389,0.339,19.6,-31.99,-50.12,-0.169,-0.29,-1.116
-1.39,0.56,0.406,19.32,-0.49,-42.07,-0.164,-0.292,-1.114
-1.179,0.579,0.299,21.21,27.93,-38.43,-0.16,-0.297,-1.123
-0.951,0.636,0.177,32.97,26.46,-41.23,-0.159,-0.302,-1.129
-0.918,0.583,0.133,52.36,23.17,-45.64,-0.153,-0.312,-1.138
-0.897,0.538,0.142,79.45,23.45,-48.93,-0.153,-0.307,-1.148
-0.869,0.437,0.152,102.06,26.11,-56.49,-0.143,-0.304,-1.154
-0.848,0.337,0.158,109.97,28.77,-63.21,-0.14,-0.31,-1.162
-0.836,0.266,0.157,101.64,34.23,-70.56,-0.138,-0.306,-1.168
-0.829,0.212,0.146,83.37,42.14,-78.33,-0.124,-0.311,-1.189
-0.822,0.187,0.129,60.129,51.379,-84.14,-0.121,-0.314,-1.195
-0.813,0.191,0.091,30.66,63.139,-88.34,-0.107,-0.322,-1.209
-0.795,0.192,0.041,16.94,67.69,-87.15,-0.099,-0.325,-1.209
-0.8,0.194,0.021,6.23,68.46,-82.74,-0.093,-0.327,-1.21
-0.823,0.206,0.019,-2.73,68.11,-76.72,-0.083,-0.34,-1.216
-0.835,0.224,0.023,-10.36,69.3,-69.44,-0.072,-0.342,-1.215
-0.81,0.244,0.023,-17.43,69.51,-61.88,-0.054,-0.353,-1.22
-0.752,0.257,0.016,-22.89,62.72,-50.26,-0.051,-0.357,-1.226
-0.714,0.254,0.001,-26.53,50.679,-40.25,-0.045,-0.357,-1.228
-0.772,0.251,0.008,-26.04,36.33,-26.04,-0.029,-0.365,-1.227
-0.834,0.259,0.032,-24.01,24.92,-10.64,-0.028,-0.369,-1.225
-0.878,0.246,0.065,-19.67,16.03,3.92,-0.027,-0.375,-1.229
-0.945,0.207,0.03,-21.35,5.81,23.66,-0.027,-0.378,-1.228
-1.087,0.201,0.089,-26.11,-3.36,48.23,-0.03,-0.376,-1.228
-1.215,0.202,0.288,-31.99,-8.75,72.659,-0.038,-0.371,-1.215
