ax,ay,az,gx,gy,gz,mx,my,mz
-0.848,0.161,0.002,56.28,67.34,-79.94,-0.047,-0.22,-1.264
-0.828,0.162,-0.036,29.33,76.44,-74.34,-0.032,-0.221,-1.256
-0.839,0.174,-0.043,2.38,80.99,-66.29,-0.022,-0.221,-1.26
-0.856,0.205,-0.038,-22.75,81.48,-58.73,-0.014,-0.223,-1.241
-0.821,0.251,-0.034,-44.87,81.27,-54.53,-0.007,-0.239,-1.242
-0.726,0.281,-0.083,-61.67,79.87,-53.2,-0.003,-0.254,-1.231
-0.67,0.287,-0.173,-79.24,63.419,-44.31,0.011,-0.285,-1.228
-0.691,0.303,-0.176,-85.26,48.649,-34.3,0.021,-0.305,-1.239
-0.722,0.302,-0.185,-90.09,42.63,-25.69,0.038,-0.325,-1.238
-0.696,0.288,-0.237,-95.48,38.71,-16.94,0.068,-0.353,-1.273
-0.713,0.274,-0.299,-102.2,27.3,-4.76,0.073,-0.359,-1.293
-0.806,0.28,-0.331,-107.31,10.64,12.95,0.061,-0.357,-1.309
-0.932,0.29,-0.359,-112.35,-2.59,34.79,0.049,-0.354,-1.293
-1.083,0.299,-0.375,-116.97,-10.71,60.55,0.047,-0.357,-1.282
-1.232,0.411,-0.243,-116.97,-22.12,106.26,0.038,-0.365,-1.253
-1.001,0.731,0.174,-98.49,-41.37,120.54,0.031,-0.371,-1.246
-0.691,0.89,0.451,-54.74,-64.82,126.91,0.016,-0.369,-1.24
-0.536,0.952,0.465,9.87,-84.56,130.76,0.004,-0.364,-1.231
-0.559,0.844,0.317,86.45,-106.75,124.18,-0.008,-0.351,-1.233
-0.7,0.747,0.278,157.71,-137.2,118.44,-0.03,-0.319,-1.238
-0.896,0.779,0.327,215.25,-159.321,111.16,-0.044,-0.298,-1.243
-1.123,0.768,0.32,260.26,-165.83,100.03,-0.071,-0.254,-1.244
-1.302,0.576,0.288,289.87,-148.05,84.49,-0.086,-0.229,-1.242
-1.377,0.237,0.361,288.47,-99.68,72.1,-0.092,-0.201,-1.241
-1.304,-0.526,0.378,213.92,-43.96,56.7,-0.107,-0.163,-1.24
-1.224,-0.402,1.249,-3.36,23.38,12.67,-0.104,-0.152,-1.246
-0.893,0.127,0.604,-258.93,76.79,-86.45,-0.091,-0.192,-1.249
-0.726,0.533,0.446,-320.95,47.46,-137.76,-0.086,-0.216,-1.238
-0.71,1.042,0.225,-132.58,0.56,-70.28,-0.084,-0.251,-1.233
-0.682,0.949,0.326,37.52,-46.48,-25.83,-0.084,-0.246,-1.231
-0.73,0.65,0.333,131.25,-65.24,-8.4,-0.083,-0.241,-1.23
-0.719,0.462,0.28,171.85,-65.38,0.49,-0.091,-0.225,-1.233
-0.672,0.351,0.255,191.31,-65.59,11.41,-0.092,-0.213,-1.236
-0.658,0.296,0.249,195.93,-69.44,23.94,-0.1,-0.187,-1.224
-0.691,0.267,0.261,185.57,-72.45,35.49,-0.104,-0.172,-1.229
-0.74,0.258,0.303,145.6,-63.0,51.169,-0.109,-0.163,-1.221
-0.757,0.304,0.279,112.28,-46.13,56.84,-0.116,-0.142,-1.22
-0.738,0.353,0.198,89.32,-27.93,58.169,-0.118,-0.13,-1.217
-0.743,0.381,0.156,81.62,-18.13,59.919,-0.125,-0.116,-1.214
-0.771,0.43,0.086,79.59,-12.95,62.159,-0.118,-0.111,-1.211
-0.824,0.467,0.046,78.47,-18.9,58.8,-0.133,-0.094,-1.208
-0.948,0.521,0.038,75.389,-28.28,53.83,-0.129,-0.08,-1.207
-1.11,0.613,0.079,71.889,-33.46,45.64,-0.133,-0.074,-1.202
-1.276,0.695,0.11,69.51,-18.48,32.48,-0.131,-0.065,-1.197
-1.272,0.682,-0.045,64.82,28.84,2.31,-0.132,-0.059,-1.206
-1.203,0.58,-0.097,64.26,31.5,-17.64,-0.131,-0.058,-1.204
-1.205,0.488,-0.089,63.909,15.96,-32.76,-0.129,-0.052,-1.204
-1.292,0.426,-0.005,59.919,-2.31,-47.04,-0.127,-0.052,-1.203
-1.318,0.404,0.148,47.81,-13.44,-59.22,-0.134,-0.056,-1.204
-1.109,0.432,0.153,23.31,-13.23,-69.51,-0.145,-0.063,-1.201
-0.947,0.507,0.043,3.08,-22.96,-78.89,-0.147,-0.07,-1.194
-1.056,0.609,0.008,1.68,-46.9,-83.16,-0.154,-0.085,-1.185
-1.268,0.774,0.059,56.419,-62.86,-63.63,-0.16,-0.088,-1.178
