ax,ay,az,gx,gy,gz,mx,my,mz
-0.979,0.182,0.007,-25.2,-9.87,89.81,-0.221,-0.315,-0.965
-1.127,0.198,0.005,-30.24,-22.68,103.81,-0.227,-0.303,-0.965
-1.267,0.216,0.012,-32.41,-31.57,123.06,-0.235,-0.284,-0.95
-1.268,0.254,0.024,-35.21,-37.66,145.11,-0.242,-0.272,-0.949
-1.111,0.282,0.017,-45.01,-47.67,162.05,-0.251,-0.248,-0.939
-1.013,0.313,0.05,-48.09,-56.21,155.89,-0.254,-0.234,-0.928
-1.104,0.317,0.109,-43.96,-71.19,144.27,-0.26,-0.219,-0.917
-1.299,0.364,0.157,-31.43,-85.33,135.31,-0.264,-0.191,-0.909
-1.485,0.405,0.174,-10.01,-90.3,128.73,-0.266,-0.18,-0.895
-1.485,0.437,0.116,10.22,-86.59,129.5,-0.265,-0.157,-0.888
-1.315,0.402,0.058,22.47,-76.58,130.55,-0.267,-0.144,-0.884
-1.112,0.353,0.057,20.09,-55.23,113.54,-0.263,-0.133,-0.875
-0.934,0.3,0.132,6.93,-43.26,96.11,-0.258,-0.117,-0.865
-0.727,0.303,0.148,-5.81,-38.85,76.58,-0.261,-0.107,-0.861
-0.657,0.322,0.131,-13.58,-37.73,57.33,-0.259,-0.101,-0.858
-0.655,0.306,0.129,-16.17,-36.75,44.17,-0.256,-0.091,-0.854
-0.687,0.276,0.138,-20.51,-34.23,39.97,-0.258,-0.084,-0.853
-0.707,0.251,0.148,-30.1,-27.65,37.17,-0.257,-0.072,-0.845
-0.725,0.244,0.147,-45.29,-21.07,34.72,-0.255,-0.071,-0.844
-0.764,0.285,0.146,-61.95,-19.11,34.44,-0.26,-0.069,-0.844
-0.832,0.347,0.158,-73.01,-19.88,35.63,-0.252,-0.058,-0.835
-0.907,0.385,0.153,-70.49,-18.48,37.31,-0.253,-0.052,-0.832
-0.926,0.414,0.156,-64.54,-16.87,39.55,-0.249,-0.039,-0.835
-0.925,0.449,0.164,-55.09,-16.45,38.85,-0.248,-0.035,-0.832
-0.934,0.474,0.171,-41.93,-17.99,35.35,-0.245,-0.032,-0.831
-0.992,0.488,0.176,-25.55,-22.33,30.73,-0.246,-0.025,-0.831
-1.092,0.507,0.184,-8.96,-26.67,26.32,-0.243,-0.019,-0.823
-1.207,0.515,0.184,5.67,-27.3,22.4,-0.239,-0.015,-0.82
-1.308,0.506,0.164,21.21,-22.19,15.89,-0.238,-0.011,-0.821
-1.335,0.488,0.15,24.43,-12.67,9.1,-0.236,-0.017,-0.824
-1.256,0.449,0.112,21.42,-4.27,-0.21,-0.237,-0.015,-0.82
-1.234,0.407,0.068,15.12,0.14,-12.11,-0.235,-0.02,-0.818
-1.346,0.407,0.123,5.74,-0.42,-25.76,-0.238,-0.02,-0.812
-1.39,0.455,0.168,-1.75,6.44,-33.95,-0.243,-0.025,-0.816
-1.219,0.484,0.148,-1.05,17.78,-36.47,-0.24,-0.03,-0.821
-1.012,0.464,0.095,12.67,25.69,-42.21,-0.243,-0.038,-0.825
-0.91,0.433,0.048,30.59,22.82,-58.52,-0.245,-0.051,-0.827
-1.044,0.41,0.03,63.98,13.58,-67.83,-0.248,-0.054,-0.833
-1.258,0.375,0.042,84.77,12.6,-69.58,-0.251,-0.07,-0.832
-1.475,0.332,0.055,96.25,18.83,-65.31,-0.248,-0.076,-0.833
-1.526,0.286,0.015,91.629,28.91,-61.25,-0.257,-0.088,-0.839
-1.428,0.25,-0.033,75.11,40.04,-60.2,-0.256,-0.107,-0.843
-1.281,0.239,-0.061,50.54,51.169,-68.46,-0.258,-0.118,-0.849
-1.132,0.249,-0.067,24.22,59.5,-83.51,-0.257,-0.138,-0.86
-0.941,0.303,-0.06,7.28,63.98,-105.91,-0.26,-0.147,-0.856
-0.874,0.327,-0.056,16.8,62.09,-119.56,-0.259,-0.169,-0.873
-0.87,0.32,-0.055,35.63,57.12,-127.33,-0.262,-0.184,-0.883
-0.914,0.277,-0.053,54.74,54.669,-129.29,-0.255,-0.21,-0.891
-0.933,0.216,-0.053,63.77,58.659,-129.5,-0.25,-0.226,-0.892
-0.895,0.181,-0.053,62.72,64.96,-127.75,-0.251,-0.237,-0.905
-0.849,0.165,-0.047,51.87,67.06,-121.8,-0.242,-0.257,-0.924
-0.769,0.15,-0.043,42.77,67.06,-115.99,-0.237,-0.269,-0.922
-0.712,0.143,-0.041,34.23,67.2,-110.11,-0.234,-0.286,-0.937
-0.685,0.145,-0.039,26.53,65.169,-103.46,-0.229,-0.297,-0.95
-0.711,0.188,0.033,22.4,65.03,-94.57,-0.228,-0.307,-0.954
-0.672,0.157,0.026,22.12,67.129,-83.72,-0.219,-0.315,-0.968
-0.625,0.114,-0.007,17.57,53.06,-65.38,-0.219,-0.319,-0.976
-0.692,0.121,-0.018,13.23,28.07,-40.39,-0.22,-0.324,-0.979
-0.916,0.105,-0.019,9.1,20.02,-25.06,-0.215,-0.331,-0.982
-1.033,0.101,-0.021,1.89,19.67,-0.35,-0.215,-0.33,-0.985
-1.061,0.139,-0.009,-7.84,16.8,26.67,-0.21,-0.324,-0.985
-1.03,0.175,0.01,-14.7,9.94,49.84,-0.213,-0.326,-0.987
-0.989,0.226,0.033,-17.85,-1.68,69.3,-0.215,-0.318,-0.983
-0.984,0.263,0.051,-15.47,-13.58,80.71,-0.222,-0.311,-0.975
-1.054,0.258,0.052,-8.82,-26.88,106.26,-0.226,-0.305,-0.968
-1.142,0.234,0.085,-2.52,-44.24,104.79,-0.236,-0.286,-0.977
-1.174,0.235,0.077,-1.82,-49.91,114.94,-0.237,-0.273,-0.965
-1.145,0.233,0.061,-5.74,-54.25,119.63,-0.244,-0.257,-0.954
-1.169,0.231,0.073,-11.34,-56.98,118.16,-0.246,-0.247,-0.947
-1.26,0.244,0.111,-17.5,-61.81,113.96,-0.25,-0.236,-0.938
-1.367,0.293,0.162,-19.18,-66.99,110.74,-0.248,-0.211,-0.924
-1.402,0.347,0.192,-5.46,-66.92,109.55,-0.253,-0.204,-0.917
-1.302,0.366,0.179,6.51,-64.19,108.43,-0.255,-0.193,-0.914
-1.064,0.347,0.156,15.12,-59.85,103.32,-0.257,-0.174,-0.911
-0.922,0.312,0.163,16.59,-54.95,94.639,-0.259,-0.169,-0.908
-0.812,0.274,0.172,12.25,-50.75,83.02,-0.263,-0.154,-0.895
-0.741,0.251,0.172,1.68,-47.32,70.49,-0.263,-0.142,-0.895
-0.699,0.256,0.157,-10.64,-43.75,60.2,-0.264,-0.138,-0.892
-0.679,0.273,0.155,-21.63,-38.99,54.53,-0.263,-0.126,-0.885
-0.676,0.271,0.152,-30.17,-34.09,50.82,-0.263,-0.118,-0.879
-0.701,0.265,0.128,-45.71,-32.83,46.9,-0.258,-0.106,-0.874
-0.799,0.291,0.122,-57.54,-32.06,45.99,-0.257,-0.1,-0.874
-0.857,0.325,0.127,-66.5,-29.33,47.11,-0.254,-0.096,-0.868
-0.895,0.376,0.154,-71.19,-26.53,49.77,-0.251,-0.081,-0.862
-0.914,0.427,0.169,-71.12,-27.02,51.31,-0.252,-0.078,-0.861
-0.92,0.476,0.172,-64.54,-28.56,51.1,-0.25,-0.062,-0.856
