ax,ay,az,gx,gy,gz,mx,my,mz
-0.817,0.266,0.059,-122.99,-52.43,58.31,-0.236,-0.027,-0.846
-0.909,0.34,0.151,-144.13,-42.56,49.98,-0.231,-0.018,-0.844
-0.958,0.444,0.162,-161.0,-18.48,39.48,-0.232,-0.007,-0.855
-0.942,0.543,0.158,-164.571,-1.05,35.07,-0.23,0.013,-0.859
-0.917,0.629,0.18,-149.59,5.95,35.84,-0.233,0.017,-0.863
-0.889,0.65,0.189,-121.17,4.41,33.32,-0.231,0.021,-0.867
-0.874,0.585,0.207,-72.17,-5.25,26.46,-0.227,0.027,-0.869
-0.932,0.545,0.203,-42.14,-13.44,19.88,-0.22,0.033,-0.871
-1.048,0.504,0.196,-16.66,-22.68,12.46,-0.225,0.037,-0.868
-1.201,0.471,0.181,-2.03,-26.74,7.56,-0.218,0.037,-0.873
-1.327,0.459,0.168,3.71,-24.29,3.99,-0.218,0.036,-0.861
-1.336,0.447,0.149,3.99,-15.33,3.22,-0.217,0.039,-0.863
-1.213,0.441,0.122,2.73,-6.65,3.01,-0.217,0.038,-0.867
-1.134,0.432,0.057,5.53,-8.61,-8.19,-0.22,0.035,-0.859
-1.359,0.5,0.206,13.09,-19.18,-16.66,-0.22,0.03,-0.862
-1.353,0.553,0.32,25.2,-6.86,-19.04,-0.219,0.031,-0.862
-1.145,0.564,0.079,39.34,3.85,-29.33,-0.222,0.028,-0.859
-1.142,0.322,0.021,57.61,-8.47,-39.06,-0.22,0.02,-0.853
-1.413,0.397,0.035,41.3,-6.23,-55.02,-0.224,0.011,-0.854
-1.616,0.389,-0.027,21.42,14.7,-96.95,-0.224,-0.008,-0.853
-1.702,0.338,-0.063,-0.63,48.51,-120.61,-0.23,-0.015,-0.856
-1.557,0.364,-0.045,-8.82,62.58,-134.821,-0.232,-0.037,-0.875
-1.391,0.359,-0.008,-9.17,70.0,-153.51,-0.234,-0.049,-0.869
-1.246,0.361,0.029,-4.13,68.04,-168.84,-0.241,-0.081,-0.888
-1.157,0.37,0.069,9.52,62.929,-183.89,-0.244,-0.097,-0.892
-1.127,0.352,0.071,29.75,55.3,-199.71,-0.239,-0.118,-0.899
-1.118,0.315,0.045,58.659,48.79,-213.01,-0.236,-0.16,-0.905
-1.112,0.239,0.014,75.81,49.21,-216.37,-0.235,-0.179,-0.901
-1.112,0.178,0.033,88.76,54.11,-214.62,-0.223,-0.219,-0.919
-1.081,0.124,0.053,93.73,61.389,-208.81,-0.212,-0.241,-0.927
-1.001,0.083,0.064,91.49,70.98,-200.27,-0.203,-0.268,-0.936
-0.926,0.055,0.067,84.139,78.96,-189.84,-0.192,-0.286,-0.954
-0.875,0.023,0.057,73.5,83.86,-178.571,-0.186,-0.301,-0.952
-0.833,-0.02,0.038,59.5,88.899,-165.34,-0.167,-0.325,-0.978
-0.775,-0.057,0.034,35.07,98.84,-144.69,-0.157,-0.331,-0.988
-0.682,-0.057,0.032,17.92,101.85,-130.69,-0.151,-0.34,-0.996
-0.637,-0.057,0.032,6.23,97.51,-112.63,-0.136,-0.361,-1.014
-0.621,-0.049,0.032,0.28,88.76,-87.71,-0.131,-0.366,-1.014
-0.622,-0.043,0.035,-1.54,78.05,-58.24,-0.121,-0.373,-1.025
-0.631,-0.036,0.047,-1.61,66.01,-24.71,-0.12,-0.375,-1.027
-0.639,0.018,0.092,-6.37,43.47,31.01,-0.116,-0.369,-1.031
-0.642,0.057,0.129,-15.12,23.03,67.76,-0.12,-0.369,-1.035
-0.651,0.081,0.137,-22.89,-0.56,99.33,-0.124,-0.359,-1.03
-0.714,0.066,0.121,-30.24,-21.0,125.79,-0.133,-0.344,-1.035
-0.871,0.057,0.069,-35.0,-38.22,150.64,-0.143,-0.338,-1.028
