ax,ay,az,gx,gy,gz,mx,my,mz
-0.819,0.398,0.19,62.23,8.19,-117.39,-0.205,-0.117,-0.798
-0.825,0.346,0.169,81.129,8.33,-124.25,-0.207,-0.131,-0.803
-0.871,0.271,0.152,92.679,10.29,-128.03,-0.206,-0.144,-0.805
-0.922,0.209,0.145,95.55,17.08,-128.24,-0.206,-0.173,-0.802
-0.941,0.159,0.139,88.83,27.37,-126.7,-0.205,-0.184,-0.812
-0.927,0.132,0.133,74.409,36.75,-123.69,-0.204,-0.194,-0.821
-0.902,0.105,0.129,53.409,42.49,-119.42,-0.202,-0.219,-0.826
-0.895,0.083,0.117,28.07,45.36,-114.87,-0.204,-0.228,-0.832
-0.903,0.08,0.094,-10.99,48.649,-109.83,-0.205,-0.243,-0.831
-0.917,0.115,0.074,-29.05,51.73,-106.05,-0.203,-0.25,-0.837
-0.904,0.177,0.035,-35.35,54.879,-100.38,-0.198,-0.253,-0.838
-0.908,0.194,0.025,-29.96,56.21,-90.58,-0.197,-0.271,-0.846
-0.924,0.185,0.03,-20.58,53.2,-77.98,-0.191,-0.28,-0.852
-0.99,0.181,0.039,-12.25,48.86,-61.32,-0.196,-0.279,-0.862
-1.081,0.186,0.047,-6.16,43.33,-43.82,-0.198,-0.285,-0.861
-1.154,0.179,0.045,-3.71,41.65,-5.25,-0.199,-0.291,-0.865
-1.179,0.179,0.035,-7.56,39.34,6.16,-0.199,-0.288,-0.878
-1.175,0.181,0.031,-20.02,34.02,21.42,-0.198,-0.285,-0.882
-1.167,0.194,0.011,-28.98,29.68,33.04,-0.205,-0.286,-0.876
-1.22,0.212,-0.007,-36.68,23.87,42.35,-0.208,-0.276,-0.884
-1.254,0.243,-0.008,-42.35,19.18,54.11,-0.21,-0.272,-0.884
-1.141,0.286,0.003,-43.19,17.92,67.27,-0.214,-0.26,-0.881
-0.931,0.3,-0.005,-39.76,16.73,72.659,-0.218,-0.253,-0.88
-0.832,0.298,0.015,-34.23,9.17,64.54,-0.218,-0.251,-0.882
-0.995,0.289,0.088,-16.73,-10.64,56.139,-0.223,-0.238,-0.88
-1.189,0.27,0.119,-6.72,-22.05,53.62,-0.226,-0.236,-0.88
-1.295,0.263,0.107,-0.77,-21.0,59.08,-0.221,-0.228,-0.876
-1.216,0.256,0.067,-0.14,-15.47,70.21,-0.227,-0.22,-0.875
-1.051,0.245,0.029,-5.88,-10.85,78.82,-0.225,-0.213,-0.877
-0.903,0.219,0.032,-17.85,-4.69,80.71,-0.233,-0.203,-0.88
-0.768,0.213,0.047,-44.8,2.17,73.149,-0.233,-0.195,-0.876
-0.66,0.231,0.044,-57.96,1.05,64.889,-0.241,-0.181,-0.877
-0.592,0.285,0.037,-61.11,-2.24,59.22,-0.244,-0.171,-0.881
-0.602,0.304,0.041,-55.79,-6.44,57.54,-0.242,-0.159,-0.884
-0.629,0.304,0.043,-47.25,-9.45,59.99,-0.238,-0.152,-0.876
-0.664,0.289,0.046,-40.81,-12.39,63.139,-0.24,-0.147,-0.88
-0.704,0.277,0.036,-40.67,-15.26,66.71,-0.246,-0.13,-0.872
-0.767,0.289,0.023,-48.86,-18.55,72.24,-0.245,-0.122,-0.869
-0.794,0.318,0.02,-55.09,-19.74,76.159,-0.244,-0.107,-0.86
-0.807,0.359,0.031,-58.73,-22.19,79.169,-0.245,-0.098,-0.858
-0.814,0.412,0.036,-56.77,-25.83,80.149,-0.241,-0.088,-0.856
-0.835,0.468,0.035,-48.86,-31.22,78.82,-0.237,-0.073,-0.857
-0.888,0.513,0.042,-33.18,-37.1,75.669,-0.236,-0.065,-0.845
-0.976,0.549,0.052,-12.74,-42.21,71.399,-0.234,-0.051,-0.838
-1.199,0.575,0.108,12.95,-50.47,60.34,-0.233,-0.042,-0.84
-1.372,0.565,0.164,20.86,-52.99,49.7,-0.229,-0.042,-0.835
-1.449,0.495,0.17,10.22,-46.76,37.73,-0.227,-0.034,-0.824
-1.363,0.448,0.12,-13.72,-39.34,27.72,-0.224,-0.028,-0.82
-1.245,0.428,0.085,-35.63,-28.07,13.09,-0.221,-0.026,-0.818
-1.155,0.411,0.052,-50.33,-17.43,-4.97,-0.223,-0.024,-0.811
-1.217,0.454,0.071,-55.16,-13.79,-17.85,-0.219,-0.024,-0.81
-1.354,0.516,0.2,-50.75,-10.57,-24.85,-0.221,-0.021,-0.811
-1.312,0.55,0.222,-44.17,0.0,-21.56,-0.224,-0.023,-0.813
-1.153,0.551,0.134,-26.04,7.14,-22.61,-0.224,-0.027,-0.818
-1.064,0.523,0.098,-5.53,7.91,-32.83,-0.227,-0.033,-0.819
-1.102,0.491,0.075,16.52,10.92,-46.06,-0.23,-0.036,-0.816
-1.21,0.472,0.078,35.91,13.58,-55.86,-0.231,-0.049,-0.821
-1.354,0.452,0.102,51.1,16.52,-63.77,-0.232,-0.056,-0.818
-1.404,0.396,0.063,57.33,23.73,-69.79,-0.237,-0.072,-0.822
-1.328,0.353,-0.004,55.3,39.83,-81.9,-0.241,-0.079,-0.826
-1.138,0.323,-0.043,52.29,47.88,-93.45,-0.243,-0.095,-0.831
-1.014,0.318,-0.054,53.83,52.78,-104.72,-0.245,-0.121,-0.837
-0.953,0.324,-0.019,62.3,53.76,-115.5,-0.249,-0.128,-0.844
-0.942,0.307,-0.01,73.149,50.54,-124.81,-0.243,-0.16,-0.851
-0.938,0.278,-0.026,83.37,51.169,-130.27,-0.243,-0.17,-0.858
-0.926,0.237,-0.054,88.2,57.19,-135.52,-0.243,-0.187,-0.861
-0.936,0.176,-0.061,83.23,61.32,-136.15,-0.246,-0.214,-0.872
-0.952,0.152,-0.048,73.149,65.379,-135.31,-0.239,-0.231,-0.878
-0.945,0.138,-0.052,59.5,69.09,-130.97,-0.238,-0.254,-0.897
-0.913,0.134,-0.048,46.13,72.379,-123.48,-0.235,-0.266,-0.9
-0.861,0.132,-0.038,34.23,74.06,-114.17,-0.233,-0.278,-0.904
-0.811,0.135,-0.029,23.24,72.94,-103.95,-0.231,-0.295,-0.923
-0.769,0.141,-0.021,15.05,69.3,-94.22,-0.223,-0.299,-0.927
-0.731,0.144,-0.027,7.77,63.7,-79.31,-0.215,-0.316,-0.944
-0.693,0.141,-0.037,5.6,58.8,-68.32,-0.214,-0.323,-0.954
-0.726,0.122,-0.036,4.97,50.889,-55.79,-0.21,-0.328,-0.953
-0.815,0.107,-0.024,4.9,41.72,-37.45,-0.208,-0.332,-0.962
-0.923,0.118,-0.009,3.22,33.25,-13.37,-0.204,-0.336,-0.964
-1.001,0.147,0.004,-0.42,26.18,12.67,-0.209,-0.335,-0.966
-1.009,0.174,0.015,-6.09,19.18,53.27,-0.212,-0.329,-0.967
-0.937,0.177,0.011,-17.92,3.71,75.32,-0.213,-0.327,-0.966
