ax,ay,az,gx,gy,gz,mx,my,mz
-1.302,0.362,0.126,20.58,-7.42,-32.69,-0.149,-0.214,-0.781
-1.378,0.348,0.095,7.07,1.33,-40.53,-0.145,-0.215,-0.784
-1.345,0.348,0.067,-6.51,11.83,-47.67,-0.141,-0.212,-0.788
-1.237,0.382,0.052,-16.17,16.1,-54.04,-0.138,-0.211,-0.796
-1.202,0.399,0.03,-14.35,14.35,-62.65,-0.135,-0.213,-0.796
-1.317,0.384,0.059,-5.67,4.83,-69.79,-0.129,-0.211,-0.801
-1.411,0.418,0.081,7.07,0.98,-69.09,-0.131,-0.21,-0.815
-1.233,0.446,0.088,35.63,7.21,-63.84,-0.125,-0.208,-0.816
-1.127,0.442,0.08,60.899,5.18,-63.0,-0.114,-0.218,-0.825
-1.228,0.408,0.043,82.46,-2.31,-69.86,-0.114,-0.221,-0.826
-1.493,0.342,0.015,93.87,-2.38,-81.27,-0.115,-0.228,-0.83
-1.706,0.282,-0.05,89.74,13.79,-90.58,-0.112,-0.242,-0.836
-1.739,0.202,-0.131,68.46,34.58,-100.87,-0.11,-0.247,-0.847
-1.562,0.181,-0.158,34.65,53.34,-112.63,-0.108,-0.272,-0.855
-1.299,0.23,-0.149,4.62,66.99,-137.2,-0.107,-0.277,-0.864
-1.102,0.288,-0.069,-2.94,61.179,-150.85,-0.104,-0.293,-0.865
-0.911,0.353,-0.004,19.46,50.61,-160.79,-0.1,-0.314,-0.873
-0.827,0.344,0.011,53.97,38.22,-164.571,-0.099,-0.322,-0.876
-0.769,0.295,0.0,88.27,26.88,-160.65,-0.092,-0.333,-0.886
-0.733,0.246,-0.012,114.38,22.12,-153.37,-0.083,-0.357,-0.902
-0.699,0.189,-0.009,130.2,23.66,-145.18,-0.074,-0.374,-0.907
-0.668,0.127,-0.007,134.82,27.09,-132.93,-0.064,-0.389,-0.928
-0.635,0.089,-0.007,122.43,32.48,-112.77,-0.057,-0.397,-0.945
-0.608,0.055,-0.005,105.42,35.7,-99.33,-0.052,-0.398,-0.947
-0.61,0.045,0.0,84.909,37.8,-84.56,-0.044,-0.413,-0.972
-0.635,0.041,0.021,62.3,38.43,-68.95,-0.043,-0.417,-0.979
-0.666,0.05,0.023,38.36,38.71,-54.18,-0.038,-0.42,-0.988
-0.704,0.076,0.025,16.8,37.1,-39.76,-0.031,-0.42,-0.993
-0.761,0.109,0.024,0.91,34.23,-24.01,-0.037,-0.424,-0.988
-0.827,0.134,0.014,-14.49,31.36,-1.47,-0.035,-0.424,-0.995
-0.931,0.147,0.0,-23.17,32.34,12.18,-0.035,-0.425,-0.998
-1.034,0.161,0.003,-31.92,29.54,26.25,-0.041,-0.425,-0.987
-1.144,0.179,0.005,-38.57,25.06,42.77,-0.043,-0.423,-0.99
-1.201,0.197,0.007,-43.82,21.56,60.899,-0.05,-0.418,-0.991
-1.188,0.217,0.003,-49.63,16.66,77.7,-0.061,-0.414,-0.98
-1.113,0.247,0.002,-55.51,9.87,91.139,-0.066,-0.41,-0.979
-1.062,0.269,0.012,-54.6,-4.83,103.81,-0.079,-0.403,-0.973
