ax,ay,az,gx,gy,gz,mx,my,mz
-1.317,0.636,0.22,7.28,-49.35,34.93,-0.222,0.028,-0.827
-1.495,0.636,0.218,16.59,-36.26,27.02,-0.219,0.037,-0.827
-1.467,0.608,0.194,18.06,-9.45,12.25,-0.22,0.036,-0.813
-1.281,0.591,0.118,12.32,7.56,1.96,-0.222,0.033,-0.82
-1.226,0.575,0.005,18.62,-3.15,-21.49,-0.222,0.027,-0.813
-1.508,0.568,0.178,29.96,-21.49,-35.98,-0.221,0.024,-0.816
-1.546,0.591,0.268,42.91,-2.1,-43.33,-0.227,0.014,-0.809
-1.277,0.518,0.166,56.77,35.21,-52.99,-0.23,0.007,-0.813
-1.088,0.452,-0.002,65.31,46.97,-64.12,-0.233,-0.004,-0.814
-1.104,0.398,-0.122,72.659,31.22,-78.33,-0.235,-0.02,-0.816
-1.337,0.398,-0.011,80.22,14.07,-85.96,-0.239,-0.032,-0.822
-1.66,0.324,0.018,84.07,44.52,-98.42,-0.246,-0.051,-0.825
-1.515,0.251,-0.048,69.02,74.69,-103.32,-0.246,-0.066,-0.83
-1.301,0.257,-0.087,46.2,84.28,-107.73,-0.247,-0.078,-0.837
-1.156,0.27,-0.085,28.28,84.419,-118.37,-0.259,-0.105,-0.856
-1.041,0.287,-0.06,19.95,83.86,-129.29,-0.261,-0.114,-0.863
-0.948,0.296,-0.025,24.85,81.899,-139.09,-0.265,-0.142,-0.876
-0.906,0.305,-0.012,41.3,75.389,-148.61,-0.26,-0.155,-0.882
-0.911,0.282,-0.019,60.69,65.379,-155.33,-0.264,-0.173,-0.886
-0.941,0.207,-0.022,83.86,62.02,-157.92,-0.258,-0.205,-0.904
-0.899,0.189,-0.015,91.419,68.46,-154.63,-0.255,-0.223,-0.912
-0.834,0.173,-0.021,96.389,71.679,-150.571,-0.246,-0.253,-0.927
-0.781,0.155,-0.018,97.65,70.56,-144.76,-0.241,-0.264,-0.939
-0.752,0.15,-0.024,92.33,68.6,-137.83,-0.241,-0.275,-0.949
-0.759,0.134,-0.011,83.72,66.99,-131.18,-0.229,-0.3,-0.968
-0.8,0.104,-0.001,77.419,65.03,-113.54,-0.222,-0.308,-0.976
-0.876,0.1,0.0,58.8,65.52,-98.84,-0.211,-0.328,-0.995
-0.915,0.102,-0.027,41.23,68.179,-85.82,-0.208,-0.334,-0.996
-0.948,0.086,-0.046,24.99,70.629,-66.08,-0.205,-0.34,-1.005
-0.998,0.091,-0.064,7.63,68.669,-42.35,-0.196,-0.35,-1.019
-1.077,0.11,-0.057,-11.97,61.95,-20.86,-0.194,-0.354,-1.023
-1.146,0.14,-0.048,-30.45,57.889,9.8,-0.193,-0.355,-1.034
-1.145,0.165,-0.048,-45.36,52.57,30.52,-0.193,-0.352,-1.035
-1.034,0.225,-0.021,-49.0,43.12,46.76,-0.193,-0.347,-1.034
-0.963,0.253,-0.013,-47.53,29.33,59.78,-0.198,-0.342,-1.042
-0.962,0.278,-0.027,-42.49,8.96,71.679,-0.203,-0.337,-1.036
-1.035,0.299,-0.008,-34.72,-13.16,85.33,-0.213,-0.328,-1.029
-1.105,0.317,0.003,-20.65,-26.95,104.37,-0.218,-0.319,-1.027
-1.072,0.248,0.005,4.2,-38.08,133.63,-0.229,-0.297,-1.02
-0.976,0.192,0.0,12.18,-53.9,146.37,-0.23,-0.281,-1.016
-1.004,0.216,0.0,6.16,-76.65,149.52,-0.238,-0.272,-1.014
-1.091,0.253,0.024,-4.2,-96.04,150.08,-0.249,-0.246,-1.003
-1.168,0.277,0.063,-7.84,-107.87,155.05,-0.254,-0.236,-0.985
-1.195,0.317,0.1,-7.98,-115.22,160.51,-0.255,-0.2,-0.955
-1.178,0.357,0.138,-4.62,-119.21,163.52,-0.262,-0.186,-0.954
-1.071,0.377,0.169,12.46,-113.89,167.09,-0.264,-0.173,-0.943
-0.96,0.35,0.205,25.34,-104.23,166.18,-0.265,-0.137,-0.919
-0.848,0.308,0.208,28.7,-93.31,158.27,-0.266,-0.123,-0.91
-0.779,0.32,0.174,18.34,-85.68,143.15,-0.265,-0.093,-0.896
-0.744,0.335,0.091,5.11,-77.91,124.53,-0.264,-0.081,-0.889
-0.742,0.364,0.039,2.1,-73.64,111.37,-0.26,-0.071,-0.887
-0.8,0.411,0.121,6.79,-76.93,102.34,-0.255,-0.053,-0.868
-0.849,0.408,0.117,-1.26,-85.82,84.909,-0.253,-0.046,-0.87
-0.953,0.457,0.183,-11.55,-82.53,61.74,-0.25,-0.039,-0.857
-1.0,0.484,0.182,-26.46,-75.67,45.85,-0.244,-0.029,-0.845
-1.066,0.485,0.214,-32.55,-61.88,30.38,-0.237,-0.023,-0.836
-1.076,0.486,0.267,-34.86,-49.91,18.2,-0.239,-0.016,-0.827
-1.051,0.463,0.294,-36.54,-38.78,9.24,-0.231,-0.018,-0.828
-1.032,0.414,0.311,-40.74,-30.8,-1.12,-0.232,-0.014,-0.823
-1.051,0.405,0.29,-42.42,-27.44,-11.34,-0.232,-0.007,-0.82
-1.144,0.417,0.307,-24.43,-36.89,-14.63,-0.225,-0.009,-0.824
-1.294,0.419,0.377,-13.02,-42.21,-11.2,-0.227,-0.01,-0.811
