ax,ay,az,gx,gy,gz,mx,my,mz
-1.645,0.252,0.193,100.87,27.37,-100.87,-0.219,-0.253,-1.065
-1.625,0.194,0.22,89.95,43.54,-114.73,-0.209,-0.267,-1.078
-1.493,0.162,0.212,70.139,59.08,-128.94,-0.205,-0.279,-1.086
-1.33,0.149,0.187,48.44,74.34,-153.93,-0.194,-0.307,-1.107
-1.181,0.168,0.146,24.57,80.57,-172.76,-0.182,-0.322,-1.114
-1.148,0.164,0.119,20.02,84.0,-190.05,-0.171,-0.334,-1.121
-1.159,0.152,0.099,22.75,89.74,-201.74,-0.144,-0.357,-1.131
-1.167,0.12,0.093,27.44,97.93,-205.31,-0.13,-0.37,-1.137
-1.148,0.079,0.096,28.84,106.75,-201.25,-0.097,-0.397,-1.159
-1.108,0.048,0.09,24.22,114.66,-194.321,-0.08,-0.405,-1.169
-1.06,0.036,0.078,8.75,121.87,-180.53,-0.058,-0.409,-1.169
-0.965,0.033,0.061,-1.12,124.88,-167.37,-0.026,-0.427,-1.185
-0.889,0.022,0.046,-8.54,125.37,-152.88,-0.011,-0.434,-1.187
-0.814,0.02,0.045,-15.05,124.46,-138.74,0.007,-0.443,-1.184
-0.753,0.023,0.04,-19.25,120.89,-124.53,0.042,-0.451,-1.193
-0.707,0.023,0.035,-20.65,114.73,-109.69,0.053,-0.458,-1.192
-0.673,0.027,0.035,-19.04,107.1,-92.75,0.078,-0.463,-1.197
-0.643,0.024,0.038,-15.4,98.56,-74.2,0.091,-0.467,-1.2
-0.612,0.014,0.044,-10.85,89.6,-53.2,0.1,-0.466,-1.197
-0.596,0.004,0.055,-4.27,71.61,-16.52,0.108,-0.468,-1.198
-0.613,0.006,0.076,-1.96,56.139,12.04,0.114,-0.468,-1.201
-0.643,0.02,0.094,-3.78,40.81,44.1,0.113,-0.466,-1.198
-0.672,0.02,0.121,-17.5,24.78,75.389,0.111,-0.47,-1.197
-0.678,0.031,0.136,-45.64,10.43,101.57,0.104,-0.471,-1.197
-0.67,0.045,0.115,-82.32,-0.98,119.49,0.094,-0.473,-1.189
-0.72,0.075,0.079,-113.47,-15.4,138.32,0.08,-0.471,-1.177
-0.869,0.129,0.054,-133.28,-28.63,152.04,0.058,-0.481,-1.157
-1.228,0.231,0.011,-133.56,-31.85,168.49,0.043,-0.48,-1.147
-1.461,0.283,-0.045,-112.63,-25.97,193.13,0.029,-0.481,-1.138
-1.633,0.335,-0.089,-91.98,-25.55,223.3,-0.012,-0.476,-1.117
-1.76,0.356,-0.08,-81.76,-25.48,244.51,-0.028,-0.466,-1.108
-1.8,0.413,-0.069,-85.47,-23.94,253.68,-0.062,-0.448,-1.101
-1.785,0.48,-0.033,-86.94,-31.5,252.98,-0.081,-0.434,-1.098
-1.759,0.505,-0.017,-87.43,-43.75,246.82,-0.105,-0.422,-1.081
-1.68,0.507,0.005,-99.82,-70.91,230.23,-0.143,-0.398,-1.065
-1.462,0.551,0.08,-109.06,-80.15,211.05,-0.157,-0.378,-1.049
-1.27,0.605,0.171,-112.63,-85.75,187.74,-0.181,-0.356,-1.028
-1.091,0.643,0.203,-113.33,-84.42,162.33,-0.193,-0.341,-1.015
-0.963,0.636,0.189,-108.29,-75.74,131.53,-0.199,-0.329,-1.004
-0.886,0.541,0.135,-101.43,-64.26,100.24,-0.216,-0.31,-0.982
-0.852,0.409,0.064,-104.09,-49.91,75.81,-0.22,-0.306,-0.975
-0.836,0.286,0.01,-133.91,-23.87,43.33,-0.22,-0.3,-0.962
-0.808,0.286,0.017,-167.72,-4.27,28.0,-0.223,-0.291,-0.954
-0.765,0.34,0.019,-200.62,12.46,19.25,-0.224,-0.292,-0.951
-0.726,0.412,-0.003,-222.95,21.14,15.54,-0.222,-0.277,-0.933
-0.714,0.481,-0.027,-230.72,21.91,14.56,-0.227,-0.277,-0.931
-0.75,0.535,-0.032,-224.35,19.6,15.82,-0.228,-0.266,-0.921
-0.815,0.566,-0.02,-207.2,18.13,18.41,-0.23,-0.266,-0.917
-0.879,0.574,-0.021,-185.43,15.68,21.56,-0.229,-0.26,-0.912
-0.94,0.576,-0.027,-148.19,7.14,26.46,-0.23,-0.252,-0.899
-1.049,0.573,-0.058,-124.25,-2.45,29.89,-0.236,-0.25,-0.895
-1.154,0.591,-0.051,-100.31,-12.88,32.06,-0.237,-0.243,-0.893
-1.26,0.617,-0.006,-77.42,-23.94,33.74,-0.242,-0.23,-0.886
-1.271,0.619,0.048,-57.26,-34.09,33.18,-0.241,-0.228,-0.883
-1.131,0.608,0.092,-38.71,-36.75,29.33,-0.237,-0.22,-0.865
-0.965,0.575,0.091,-23.73,-42.14,12.53,-0.236,-0.221,-0.865
-0.977,0.573,0.22,6.44,-53.97,-2.31,-0.234,-0.221,-0.858
-1.085,0.56,0.261,24.22,-57.05,-19.18,-0.232,-0.225,-0.852
-1.21,0.507,0.207,35.14,-52.08,-36.61,-0.232,-0.228,-0.849
-1.367,0.442,0.137,37.87,-43.19,-55.3,-0.228,-0.242,-0.84
-1.553,0.366,0.073,30.87,-28.14,-77.91,-0.228,-0.253,-0.842
-1.757,0.303,0.12,10.01,2.24,-116.27,-0.216,-0.278,-0.849
-1.805,0.294,0.176,-6.37,24.36,-138.46,-0.209,-0.291,-0.856
-1.617,0.332,0.215,-12.46,39.48,-158.34,-0.199,-0.317,-0.859
-1.448,0.355,0.231,-2.17,42.77,-177.38,-0.195,-0.335,-0.862
-1.338,0.334,0.217,17.22,40.88,-192.36,-0.186,-0.35,-0.871
-1.261,0.283,0.188,40.18,41.58,-205.59,-0.164,-0.379,-0.889
-1.218,0.228,0.193,63.0,48.649,-207.97,-0.153,-0.39,-0.893
-1.188,0.119,0.244,84.0,54.46,-204.54,-0.126,-0.408,-0.903
-1.172,0.056,0.276,86.659,64.399,-195.37,-0.105,-0.421,-0.892
-1.132,0.025,0.263,73.429,73.36,-182.98,-0.082,-0.439,-0.886
-1.093,0.005,0.222,45.71,81.76,-168.63,-0.05,-0.481,-0.897
-1.019,-0.022,0.175,10.78,89.95,-152.81,-0.03,-0.49,-0.905
-0.913,-0.002,0.141,-23.52,101.5,-140.21,-0.007,-0.51,-0.917
-0.782,0.045,0.11,-55.72,111.65,-132.58,0.007,-0.512,-0.917
-0.617,0.123,0.105,-55.65,109.34,-125.93,0.013,-0.516,-0.921
-0.546,0.161,0.114,-39.2,101.5,-114.59,0.034,-0.517,-0.919
-0.501,0.152,0.125,-15.47,90.929,-99.47,0.045,-0.516,-0.916
-0.485,0.106,0.114,5.81,78.75,-81.06,0.059,-0.523,-0.918
-0.49,0.081,0.112,20.09,65.45,-60.06,0.062,-0.522,-0.919
-0.5,0.069,0.111,29.82,52.01,-27.86,0.069,-0.523,-0.927
-0.499,0.045,0.1,31.43,40.6,-3.99,0.072,-0.525,-0.93
-0.55,0.035,0.106,30.38,23.38,24.29,0.072,-0.528,-0.934
-0.685,0.054,0.131,27.3,1.19,55.79,0.07,-0.518,-0.939
-0.863,0.08,0.162,20.93,-18.27,90.86,0.06,-0.516,-0.937
-1.0,0.103,0.154,8.61,-28.98,127.19,0.053,-0.516,-0.935
-1.066,0.13,0.132,-7.28,-36.54,159.95,0.03,-0.508,-0.931
-1.163,0.145,0.1,-25.06,-46.13,187.67,0.013,-0.503,-0.927
-1.323,0.165,0.052,-46.41,-56.77,217.49,-0.019,-0.483,-0.91
-1.492,0.211,-0.02,-84.98,-56.21,228.13,-0.031,-0.473,-0.905
-1.474,0.254,-0.042,-112.56,-49.21,228.97,-0.051,-0.464,-0.888
-1.464,0.313,-0.023,-134.821,-46.83,221.41,-0.08,-0.436,-0.867
-1.498,0.384,0.037,-142.24,-48.37,209.09,-0.09,-0.418,-0.856
-1.539,0.47,0.093,-130.9,-49.49,193.97,-0.116,-0.383,-0.84
-1.556,0.564,0.104,-103.18,-51.8,179.41,-0.126,-0.37,-0.833
-1.524,0.597,0.06,-65.03,-50.26,167.86,-0.132,-0.355,-0.824
-1.408,0.526,-0.009,-19.46,-30.24,152.39,-0.149,-0.328,-0.814
-1.127,0.423,-0.015,-16.94,-15.68,135.59,-0.153,-0.316,-0.813
-0.978,0.369,0.004,-32.27,-5.25,114.59,-0.164,-0.296,-0.812
-0.871,0.366,0.01,-57.26,-0.91,89.81,-0.165,-0.283,-0.805
-0.804,0.406,0.006,-75.6,1.61,65.87,-0.17,-0.274,-0.802
-0.769,0.446,0.01,-82.11,2.45,48.86,-0.168,-0.261,-0.797
-0.746,0.473,0.023,-76.44,1.12,41.09,-0.172,-0.254,-0.799
-0.731,0.49,0.045,-62.93,-0.28,38.5,-0.172,-0.245,-0.792
-0.714,0.496,0.067,-46.06,-1.61,35.84,-0.172,-0.237,-0.785
-0.692,0.487,0.07,-29.4,-3.43,33.74,-0.173,-0.233,-0.783
-0.692,0.454,0.081,-10.01,-9.24,30.87,-0.17,-0.225,-0.784
-0.725,0.451,0.116,-1.54,-15.75,26.32,-0.169,-0.224,-0.787
-0.739,0.461,0.14,5.95,-17.22,19.39,-0.167,-0.219,-0.783
-0.752,0.468,0.151,15.54,-15.47,10.15,-0.164,-0.212,-0.781
-0.798,0.447,0.149,25.34,-16.52,0.49,-0.16,-0.212,-0.777
-0.905,0.417,0.144,31.5,-18.13,-8.75,-0.154,-0.214,-0.782
-1.054,0.383,0.133,31.29,-14.63,-24.22,-0.149,-0.216,-0.781
