ax,ay,az,gx,gy,gz,mx,my,mz
-1.812,0.26,0.124,125.09,8.47,-107.52,-0.168,-0.1,-0.726
-1.776,0.128,0.098,96.81,47.25,-128.03,-0.169,-0.126,-0.741
-1.604,0.076,0.081,56.35,81.69,-147.14,-0.176,-0.138,-0.74
-1.399,0.08,0.072,18.06,103.46,-167.44,-0.182,-0.15,-0.756
-1.241,0.119,0.098,-6.93,113.12,-186.62,-0.194,-0.175,-0.779
-1.138,0.165,0.107,-17.08,113.75,-201.39,-0.2,-0.183,-0.793
-1.099,0.216,0.122,-16.1,105.77,-210.49,-0.194,-0.214,-0.819
-1.117,0.244,0.159,-4.62,97.72,-213.71,-0.195,-0.226,-0.819
-1.131,0.236,0.155,23.52,94.429,-206.5,-0.194,-0.243,-0.831
-1.069,0.189,0.148,41.3,93.8,-197.75,-0.183,-0.274,-0.843
-0.994,0.142,0.113,52.78,92.96,-187.81,-0.181,-0.292,-0.858
-0.905,0.096,0.084,58.1,91.07,-176.47,-0.175,-0.319,-0.882
-0.836,0.073,0.069,58.169,91.35,-163.03,-0.174,-0.334,-0.886
-0.795,0.062,0.065,53.48,89.669,-152.11,-0.169,-0.34,-0.897
-0.767,0.057,0.063,49.0,86.87,-141.19,-0.155,-0.357,-0.915
-0.737,0.044,0.058,46.62,85.61,-117.88,-0.149,-0.371,-0.925
-0.671,0.001,0.055,44.73,86.45,-99.05,-0.136,-0.39,-0.949
-0.628,-0.016,0.06,38.01,80.99,-78.75,-0.136,-0.399,-0.955
-0.617,-0.013,0.063,30.73,71.96,-56.21,-0.133,-0.4,-0.964
-0.644,-0.008,0.062,25.41,61.46,-31.36,-0.127,-0.404,-0.975
-0.695,-0.002,0.056,21.0,49.629,-2.8,-0.124,-0.405,-0.975
-0.805,0.021,0.067,8.75,32.9,46.13,-0.132,-0.405,-0.983
-0.876,0.041,0.084,-7.07,20.65,79.379,-0.135,-0.395,-0.981
-0.932,0.08,0.097,-27.37,8.47,110.46,-0.142,-0.393,-0.984
-1.002,0.099,0.086,-45.43,-4.48,138.53,-0.156,-0.371,-0.979
-1.13,0.127,0.073,-62.79,-19.6,164.43,-0.167,-0.362,-0.978
-1.292,0.164,0.05,-79.8,-33.6,186.27,-0.183,-0.335,-0.962
-1.423,0.201,0.031,-97.44,-43.54,204.12,-0.196,-0.319,-0.954
-1.455,0.222,0.002,-119.0,-47.11,216.23,-0.203,-0.304,-0.942
-1.474,0.268,-0.003,-147.56,-48.3,219.1,-0.217,-0.264,-0.926
-1.637,0.309,0.038,-154.071,-51.38,214.2,-0.225,-0.244,-0.913
-1.771,0.361,0.055,-151.76,-53.83,207.55,-0.235,-0.2,-0.896
-1.769,0.405,0.026,-142.52,-52.85,199.57,-0.239,-0.18,-0.9
-1.618,0.443,-0.031,-126.35,-45.78,192.71,-0.24,-0.16,-0.896
-1.409,0.487,-0.053,-104.79,-36.54,184.24,-0.241,-0.125,-0.884
-1.196,0.559,-0.011,-82.11,-27.58,173.11,-0.244,-0.112,-0.882
-0.992,0.627,0.052,-60.48,-17.64,144.06,-0.241,-0.078,-0.885
-0.813,0.642,0.075,-34.86,-6.79,118.02,-0.242,-0.069,-0.883
-0.691,0.55,0.013,6.02,-5.46,91.28,-0.239,-0.057,-0.884
-0.597,0.431,-0.044,26.53,-11.62,67.2,-0.237,-0.039,-0.879
-0.588,0.348,-0.028,31.99,-25.9,52.429,-0.235,-0.036,-0.877
-0.615,0.306,0.013,23.59,-39.76,44.8,-0.237,-0.033,-0.872
-0.694,0.3,0.097,8.12,-44.94,39.48,-0.231,-0.03,-0.865
-0.776,0.307,0.095,-11.34,-33.46,34.86,-0.231,-0.028,-0.861
-0.787,0.307,0.078,-32.2,-21.7,34.09,-0.228,-0.013,-0.856
-0.775,0.307,0.028,-59.22,-22.26,41.79,-0.226,-0.008,-0.857
-0.85,0.313,0.085,-73.15,-29.47,47.74,-0.225,-0.01,-0.865
-0.923,0.349,0.093,-85.33,-29.61,52.919,-0.224,0.011,-0.86
-0.934,0.367,0.068,-89.53,-27.3,55.09,-0.218,0.014,-0.855
-0.961,0.423,0.052,-87.5,-29.61,56.7,-0.216,0.028,-0.856
-1.049,0.481,0.055,-83.02,-39.55,54.32,-0.209,0.037,-0.851
-1.208,0.542,0.092,-70.98,-48.16,51.1,-0.206,0.043,-0.849
-1.365,0.62,0.146,-45.78,-48.23,45.22,-0.204,0.057,-0.851
-1.393,0.642,0.149,-25.27,-39.69,39.55,-0.198,0.062,-0.848
-1.256,0.624,0.151,-1.75,-30.66,30.87,-0.197,0.064,-0.839
-1.14,0.575,0.141,20.16,-25.41,14.91,-0.194,0.064,-0.836
-1.166,0.531,0.138,38.99,-31.57,-5.11,-0.192,0.061,-0.831
-1.29,0.549,0.299,57.399,-41.86,-20.93,-0.194,0.056,-0.822
-1.304,0.55,0.341,78.399,-26.88,-30.66,-0.196,0.053,-0.818
-1.167,0.456,0.204,103.04,-4.76,-45.57,-0.199,0.038,-0.805
-1.253,0.452,0.16,109.97,-8.54,-56.91,-0.197,0.032,-0.803
-1.502,0.427,0.189,115.22,-6.16,-69.44,-0.203,0.006,-0.796
-1.762,0.32,0.146,108.01,11.76,-84.77,-0.204,-0.004,-0.799
-1.82,0.207,0.064,82.179,45.29,-99.68,-0.215,-0.017,-0.801
-1.624,0.146,0.002,39.41,74.409,-117.32,-0.222,-0.043,-0.806
-1.374,0.187,-0.013,-1.75,91.139,-137.13,-0.231,-0.053,-0.811
-1.18,0.242,-0.013,-31.43,97.02,-169.54,-0.234,-0.099,-0.825
-0.992,0.31,-0.006,-26.46,92.05,-187.53,-0.238,-0.094,-0.842
-0.968,0.37,0.001,-4.48,85.26,-203.0,-0.245,-0.113,-0.849
-0.99,0.34,-0.003,26.74,78.19,-213.08,-0.249,-0.153,-0.861
-1.028,0.279,0.003,55.02,75.95,-211.05,-0.246,-0.176,-0.871
-1.074,0.229,0.017,75.32,79.45,-205.66,-0.243,-0.196,-0.877
-1.05,0.176,-0.001,82.46,82.04,-198.66,-0.232,-0.238,-0.894
-0.978,0.157,-0.032,82.46,85.61,-186.97,-0.23,-0.255,-0.905
-0.905,0.129,-0.055,80.22,86.87,-170.31,-0.219,-0.289,-0.919
-0.883,0.102,-0.053,68.32,85.82,-158.76,-0.217,-0.303,-0.93
-0.879,0.076,-0.044,56.0,86.94,-147.91,-0.213,-0.315,-0.94
-0.85,0.063,-0.048,43.4,89.46,-134.54,-0.204,-0.338,-0.963
-0.823,0.06,-0.044,32.41,89.46,-118.16,-0.192,-0.346,-0.968
-0.823,0.067,-0.033,22.4,85.679,-99.68,-0.19,-0.36,-0.979
-0.838,0.064,-0.029,13.09,80.22,-79.17,-0.18,-0.372,-0.991
-0.874,0.062,-0.032,2.8,74.55,-56.63,-0.175,-0.377,-0.999
-0.921,0.069,-0.04,-7.84,66.85,-32.34,-0.173,-0.385,-1.004
-0.962,0.094,-0.044,-19.39,56.49,-6.37,-0.166,-0.381,-1.009
-0.971,0.154,-0.03,-33.04,40.11,32.55,-0.174,-0.383,-1.009
-0.882,0.172,0.0,-36.19,27.65,55.02,-0.176,-0.378,-1.01
-0.878,0.158,0.025,-37.24,12.32,73.85,-0.177,-0.371,-1.016
-1.006,0.155,0.036,-36.82,-8.68,92.399,-0.192,-0.359,-1.006
-1.194,0.155,0.033,-33.11,-29.82,117.81,-0.197,-0.353,-1.002
-1.305,0.18,0.027,-26.46,-49.91,164.57,-0.21,-0.321,-0.985
-1.167,0.146,0.045,-30.66,-64.68,185.5,-0.218,-0.312,-0.98
-1.114,0.197,0.093,-45.57,-84.14,194.95,-0.225,-0.293,-0.971
-1.173,0.307,0.149,-59.99,-106.4,188.44,-0.244,-0.26,-0.948
-1.303,0.391,0.208,-60.97,-120.82,180.18,-0.249,-0.246,-0.94
-1.435,0.422,0.199,-45.85,-127.82,176.75,-0.252,-0.229,-0.92
-1.485,0.407,0.144,-22.89,-127.4,177.8,-0.253,-0.195,-0.897
-1.405,0.376,0.039,-4.9,-112.21,174.09,-0.259,-0.186,-0.893
-1.156,0.289,-0.046,-2.1,-76.02,162.19,-0.26,-0.158,-0.873
-1.022,0.321,0.008,-11.34,-52.92,148.4,-0.262,-0.14,-0.867
-0.907,0.396,0.08,-21.35,-35.35,127.89,-0.264,-0.114,-0.864
-0.814,0.45,0.127,-24.01,-29.12,106.54,-0.262,-0.101,-0.864
-0.765,0.447,0.09,-20.44,-34.86,93.03,-0.263,-0.091,-0.862
