ax,ay,az,gx,gy,gz,mx,my,mz
-0.912,0.371,0.206,-1.61,-3.78,1.05,-0.152,-0.407,-0.954
-0.91,0.37,0.204,-1.54,-3.57,1.26,-0.155,-0.401,-0.956
-0.91,0.367,0.199,-1.61,-3.71,1.26,-0.151,-0.399,-0.959
-0.917,0.368,0.199,-1.75,-4.27,1.19,-0.155,-0.399,-0.957
-0.922,0.369,0.2,-2.1,-4.76,1.19,-0.156,-0.403,-0.957
-0.919,0.367,0.189,-2.38,-4.34,1.47,-0.153,-0.406,-0.951
-0.916,0.365,0.186,-2.03,-4.83,1.96,-0.157,-0.4,-0.953
-0.914,0.364,0.184,-2.03,-6.02,2.59,-0.158,-0.396,-0.951
-0.915,0.36,0.173,-2.1,-7.42,3.08,-0.149,-0.401,-0.95
-0.922,0.35,0.19,-2.52,-8.82,4.34,-0.156,-0.401,-0.954
-0.921,0.347,0.218,-3.5,-8.96,4.9,-0.161,-0.405,-0.949
-0.918,0.358,0.238,-6.65,-8.61,4.76,-0.157,-0.407,-0.946
-0.927,0.363,0.271,-13.44,-8.4,2.66,-0.155,-0.399,-0.944
-0.933,0.386,0.313,-21.35,-6.72,-0.56,-0.156,-0.405,-0.941
-0.918,0.398,0.348,-29.82,-3.5,-4.06,-0.154,-0.402,-0.935
-0.918,0.429,0.403,-39.06,-1.61,-6.58,-0.161,-0.401,-0.937
-0.938,0.462,0.462,-47.81,-0.77,-10.43,-0.159,-0.405,-0.93
-0.938,0.521,0.538,-76.86,5.67,-17.71,-0.16,-0.405,-0.924
-0.91,0.603,0.517,-102.27,18.06,-29.82,-0.155,-0.403,-0.921
-0.863,0.726,0.448,-114.66,30.66,-43.89,-0.153,-0.406,-0.917
-0.799,0.87,0.401,-108.08,38.29,-55.51,-0.152,-0.408,-0.911
-0.726,0.957,0.403,-85.33,40.32,-67.48,-0.145,-0.416,-0.908
-0.658,0.976,0.407,-57.05,35.98,-84.28,-0.142,-0.424,-0.902
-0.59,0.947,0.424,-19.46,36.61,-95.48,-0.135,-0.433,-0.901
-0.547,0.909,0.406,-2.1,43.33,-109.62,-0.12,-0.447,-0.911
-0.485,0.864,0.343,17.64,51.73,-122.57,-0.119,-0.459,-0.917
-0.421,0.825,0.268,34.37,55.37,-134.89,-0.097,-0.472,-0.928
-0.399,0.76,0.218,45.99,53.129,-148.821,-0.084,-0.482,-0.934
-0.438,0.678,0.186,51.659,49.07,-159.39,-0.076,-0.489,-0.938
-0.498,0.646,0.176,48.79,49.35,-164.08,-0.047,-0.507,-0.958
-0.528,0.638,0.163,39.27,56.77,-171.43,-0.035,-0.517,-0.96
-0.507,0.549,0.154,24.15,69.649,-175.49,-0.018,-0.563,-0.972
