ax,ay,az,gx,gy,gz,mx,my,mz
-0.914,0.381,0.218,-0.28,-3.71,-0.42,-0.161,-0.39,-0.938
-0.919,0.415,0.237,-1.26,-3.64,-0.7,-0.156,-0.39,-0.943
-0.922,0.425,0.258,-2.52,-4.76,-3.15,-0.157,-0.395,-0.942
-0.92,0.44,0.276,-4.62,-6.23,-5.6,-0.157,-0.399,-0.943
-0.91,0.442,0.284,-7.07,-5.81,-8.89,-0.159,-0.395,-0.942
-0.89,0.456,0.28,-7.0,-4.27,-10.29,-0.157,-0.397,-0.94
-0.872,0.454,0.291,-3.01,-2.8,-10.71,-0.152,-0.394,-0.933
-0.864,0.436,0.312,2.73,-1.4,-11.06,-0.155,-0.4,-0.939
-0.865,0.43,0.342,1.26,0.21,-10.57,-0.154,-0.403,-0.938
-0.854,0.442,0.368,-2.03,1.68,-11.2,-0.152,-0.399,-0.94
-0.836,0.466,0.402,-7.84,2.59,-12.32,-0.15,-0.4,-0.938
-0.836,0.495,0.45,-15.96,2.87,-14.28,-0.149,-0.398,-0.938
-0.831,0.531,0.508,-22.26,4.27,-16.17,-0.147,-0.403,-0.942
-0.793,0.574,0.514,-33.6,9.73,-20.93,-0.144,-0.407,-0.939
-0.734,0.624,0.507,-50.75,16.1,-27.16,-0.141,-0.409,-0.937
-0.694,0.759,0.564,-63.42,19.6,-36.4,-0.141,-0.408,-0.935
-0.659,0.904,0.551,-63.7,31.36,-51.38,-0.138,-0.414,-0.931
-0.578,0.959,0.457,-56.35,39.83,-61.88,-0.131,-0.418,-0.926
-0.477,0.99,0.335,-49.49,45.08,-72.94,-0.131,-0.424,-0.929
-0.406,1.024,0.246,-38.85,44.66,-84.49,-0.123,-0.439,-0.931
-0.384,1.053,0.235,-18.9,38.01,-95.48,-0.121,-0.444,-0.927
-0.406,1.056,0.241,-4.41,31.15,-112.49,-0.101,-0.453,-0.927
-0.446,1.027,0.185,-0.84,30.17,-132.93,-0.091,-0.465,-0.93
-0.49,0.938,0.086,-5.53,29.54,-163.52,-0.068,-0.482,-0.933
-0.51,0.947,0.052,-16.38,26.25,-182.14,-0.057,-0.493,-0.937
-0.569,1.003,-0.007,-34.58,21.98,-204.33,-0.038,-0.503,-0.939
-0.669,1.09,-0.112,-42.07,16.03,-225.33,-0.006,-0.527,-0.931
-0.757,1.09,-0.156,-37.52,8.89,-237.72,0.017,-0.534,-0.929
-0.778,0.994,-0.178,-34.09,2.52,-246.26,0.061,-0.558,-0.932
-0.721,0.895,-0.076,-37.24,-2.38,-247.94,0.083,-0.554,-0.92
-0.713,0.868,-0.118,-51.45,-6.79,-255.99,0.133,-0.565,-0.917
-0.742,0.938,-0.21,-70.28,-14.28,-260.96,0.157,-0.572,-0.9
-0.771,0.927,-0.272,-88.34,-21.84,-262.5,0.182,-0.572,-0.891
-0.762,0.873,-0.2,-86.17,-32.69,-253.75,0.23,-0.572,-0.884
-0.719,0.833,-0.102,-70.77,-42.35,-233.59,0.255,-0.567,-0.882
-0.635,0.86,-0.025,-56.77,-49.7,-219.73,0.295,-0.559,-0.869
-0.585,0.954,-0.042,-39.69,-56.21,-208.18,0.315,-0.551,-0.862
-0.523,0.905,-0.071,-23.66,-60.69,-198.45,0.336,-0.548,-0.873
-0.405,0.837,-0.058,-14.07,-64.05,-185.36,0.367,-0.536,-0.873
-0.257,0.761,-0.011,-3.92,-66.15,-170.8,0.385,-0.526,-0.878
-0.106,0.682,0.046,5.95,-66.57,-153.72,0.411,-0.518,-0.889
-0.034,0.747,0.082,-0.98,-63.7,-139.02,0.424,-0.51,-0.885
-0.04,0.764,0.096,-13.44,-60.76,-127.47,0.435,-0.498,-0.893
0.012,0.778,0.022,-30.52,-58.8,-110.11,0.451,-0.488,-0.893
0.199,0.78,-0.036,-45.99,-61.95,-96.95,0.458,-0.485,-0.894
0.304,0.829,0.15,-37.73,-66.22,-81.9,0.469,-0.477,-0.894
0.296,0.94,0.217,-24.85,-68.88,-69.72,0.479,-0.473,-0.897
0.285,0.883,0.36,-12.74,-65.52,-62.02,0.485,-0.468,-0.9
0.251,0.834,0.49,-22.68,-55.16,-53.55,0.496,-0.462,-0.906
0.125,0.805,0.552,-53.27,-32.2,-48.02,0.5,-0.453,-0.892
0.275,1.062,0.266,-103.46,-13.51,-53.48,0.502,-0.445,-0.889
0.489,1.053,0.196,-66.92,-14.0,-43.47,0.507,-0.443,-0.888
0.555,0.87,0.166,-27.09,-15.4,-34.23,0.514,-0.438,-0.882
0.521,0.702,0.086,-10.43,-18.76,-26.74,0.515,-0.431,-0.884
0.545,0.785,0.045,-9.24,-21.28,-20.72,0.515,-0.428,-0.89
0.617,0.801,-0.008,-3.78,-22.05,-17.15,0.516,-0.427,-0.889
0.673,0.877,-0.044,9.45,-24.36,-10.92,0.518,-0.423,-0.891
0.689,0.895,-0.005,10.99,-20.51,-15.47,0.521,-0.429,-0.894
0.666,0.9,0.016,-6.86,-13.3,-22.4,0.52,-0.431,-0.892
0.666,0.881,0.07,-7.7,-10.29,-24.15,0.523,-0.427,-0.891
0.696,0.856,0.089,3.43,-6.23,-23.17,0.522,-0.429,-0.894
0.731,0.911,0.043,13.3,-4.9,-23.73,0.526,-0.421,-0.897
0.688,0.987,-0.051,10.57,-4.9,-30.38,0.528,-0.42,-0.896
0.653,1.0,-0.023,-2.87,-9.03,-37.87,0.528,-0.413,-0.895
0.657,0.932,0.041,-8.82,-13.51,-42.42,0.532,-0.409,-0.901
0.656,0.835,0.049,0.56,-14.63,-44.03,0.538,-0.408,-0.9
0.674,0.744,0.032,15.19,-13.44,-43.19,0.54,-0.397,-0.897
0.663,0.757,0.172,27.16,-9.66,-39.9,0.543,-0.397,-0.903
0.635,0.819,0.208,24.92,-7.21,-35.91,0.549,-0.388,-0.901
0.594,0.808,0.134,20.44,-5.25,-35.0,0.551,-0.386,-0.908
0.622,0.697,0.03,19.81,-4.69,-32.06,0.551,-0.384,-0.9
0.655,0.651,0.0,9.66,-6.65,-28.21,0.551,-0.376,-0.913
0.663,0.719,0.049,-4.83,-10.01,-24.71,0.551,-0.378,-0.91
0.682,0.77,0.089,-7.21,-13.93,-21.0,0.555,-0.375,-0.91
0.69,0.749,0.117,3.99,-16.59,-14.28,0.558,-0.373,-0.913
0.7,0.711,0.125,16.66,-16.8,-9.03,0.558,-0.367,-0.915
0.69,0.664,0.091,12.39,-15.19,-5.04,0.563,-0.373,-0.915
0.681,0.681,0.142,3.08,-11.76,-2.45,0.559,-0.373,-0.917
0.684,0.707,0.162,-5.46,-6.51,-0.07,0.562,-0.374,-0.917
0.731,0.705,0.169,-10.57,-3.08,0.28,0.562,-0.37,-0.915
0.758,0.756,0.16,-12.81,-2.31,1.54,0.558,-0.369,-0.914
0.74,0.801,0.159,-8.19,-2.59,1.89,0.559,-0.37,-0.922
0.709,0.811,0.141,-0.21,-2.24,1.75,0.558,-0.372,-0.914
0.701,0.768,0.104,7.63,-1.26,0.21,0.558,-0.372,-0.916
0.717,0.772,0.076,1.4,-1.4,-1.82,0.557,-0.376,-0.915
0.714,0.795,0.104,-2.31,-3.43,-3.85,0.555,-0.376,-0.91
0.695,0.813,0.126,-0.91,-5.25,-4.69,0.558,-0.37,-0.916
0.694,0.801,0.109,7.77,-7.21,-4.83,0.561,-0.369,-0.923
0.698,0.727,0.095,17.36,-9.24,-4.97,0.557,-0.366,-0.922
0.706,0.671,0.06,20.02,-10.43,-4.83,0.562,-0.364,-0.921
0.711,0.653,0.058,14.98,-11.83,-5.6,0.563,-0.363,-0.919
0.679,0.692,0.105,6.86,-12.67,-6.79,0.559,-0.366,-0.929
0.675,0.687,0.136,6.65,-12.81,-7.14,0.56,-0.366,-0.924
0.661,0.665,0.148,10.99,-12.88,-6.72,0.564,-0.363,-0.93
0.656,0.63,0.151,14.84,-13.37,-5.81,0.561,-0.364,-0.93
0.661,0.606,0.145,14.42,-11.97,-4.97,0.564,-0.368,-0.934
0.644,0.62,0.135,9.52,-10.64,-4.83,0.566,-0.364,-0.934
0.642,0.651,0.135,4.55,-8.47,-3.99,0.567,-0.364,-0.93
0.641,0.644,0.168,3.71,-8.12,-3.29,0.566,-0.363,-0.933
0.641,0.633,0.182,2.73,-7.84,-3.43,0.568,-0.367,-0.927
0.667,0.633,0.181,3.5,-8.47,-2.8,0.566,-0.366,-0.931
0.671,0.65,0.187,4.13,-9.24,-2.31,0.566,-0.365,-0.938
0.645,0.668,0.194,5.39,-9.45,-1.54,0.566,-0.365,-0.935
0.64,0.658,0.187,7.98,-8.68,-0.7,0.566,-0.363,-0.94
0.645,0.619,0.192,6.58,-7.07,0.42,0.563,-0.366,-0.947
0.659,0.631,0.203,2.1,-6.58,1.19,0.564,-0.366,-0.951
0.666,0.666,0.202,0.07,-5.6,1.26,0.567,-0.366,-0.946
0.66,0.684,0.205,2.24,-4.9,1.61,0.566,-0.366,-0.948
0.654,0.658,0.186,6.02,-4.48,2.17,0.565,-0.368,-0.945
0.663,0.638,0.176,6.44,-4.55,1.75,0.558,-0.369,-0.947
0.677,0.652,0.178,2.24,-4.83,1.33,0.563,-0.365,-0.946
0.691,0.671,0.217,-1.05,-4.55,0.63,0.569,-0.367,-0.948
0.685,0.671,0.213,0.0,-3.71,0.21,0.569,-0.37,-0.943
0.689,0.651,0.193,1.33,-3.78,-0.07,0.569,-0.371,-0.942
0.682,0.646,0.188,1.47,-4.13,0.42,0.571,-0.367,-0.942
0.681,0.666,0.181,-0.77,-3.36,0.63,0.563,-0.371,-0.949
0.688,0.676,0.182,-2.17,-3.01,1.33,0.562,-0.367,-0.949
0.693,0.665,0.202,-1.96,-3.36,2.31,0.565,-0.368,-0.949
0.685,0.676,0.221,-3.99,-4.06,2.94,0.567,-0.372,-0.948
0.703,0.706,0.218,-5.67,-5.25,2.1,0.564,-0.369,-0.944
