ax,ay,az,gx,gy,gz,mx,my,mz
0.624,0.925,0.194,0.07,-0.42,-9.31,0.514,-0.434,-0.902
0.619,0.886,0.183,2.66,0.98,-6.86,0.518,-0.432,-0.901
0.647,0.846,0.163,-3.5,4.06,-6.02,0.52,-0.431,-0.907
0.638,0.891,0.145,-8.47,3.22,-4.9,0.518,-0.431,-0.91
0.548,0.952,0.11,-10.71,3.5,-4.27,0.516,-0.428,-0.903
0.551,1.009,0.096,-8.19,5.46,-3.5,0.522,-0.429,-0.902
0.567,1.031,0.122,-3.99,7.07,-2.87,0.519,-0.426,-0.902
0.585,0.969,0.087,3.71,7.56,-2.73,0.518,-0.429,-0.901
0.617,0.905,0.098,10.43,7.35,-2.66,0.519,-0.429,-0.89
0.644,0.868,0.138,4.9,5.53,-1.26,0.518,-0.428,-0.897
0.635,0.902,0.149,-1.4,4.69,-1.54,0.515,-0.429,-0.898
0.63,0.961,0.107,-2.66,5.67,-3.36,0.513,-0.43,-0.897
0.644,0.933,0.038,4.48,3.43,-4.06,0.523,-0.427,-0.9
0.656,0.854,0.048,14.42,-0.63,-3.29,0.519,-0.428,-0.898
0.651,0.764,0.093,16.52,-3.36,-2.45,0.518,-0.428,-0.902
0.632,0.711,0.086,9.59,-3.78,-1.61,0.516,-0.426,-0.907
0.619,0.745,0.065,-5.32,-2.24,-3.64,0.516,-0.43,-0.906
0.62,0.818,0.059,-8.82,-2.24,-3.78,0.515,-0.433,-0.896
0.603,0.829,0.08,-4.48,-3.01,-4.62,0.519,-0.433,-0.891
0.58,0.797,0.104,3.08,-3.15,-4.9,0.526,-0.424,-0.896
0.564,0.751,0.085,8.68,-2.24,-5.18,0.523,-0.423,-0.899
0.572,0.723,0.08,9.45,-1.54,-5.25,0.522,-0.425,-0.899
0.588,0.73,0.093,10.5,-1.96,-2.73,0.524,-0.421,-0.903
0.568,0.786,0.104,17.92,-3.01,-0.91,0.517,-0.423,-0.903
0.575,0.796,0.087,24.78,-3.29,-1.4,0.521,-0.421,-0.904
0.607,0.776,0.101,27.16,-4.06,-1.89,0.521,-0.426,-0.914
0.601,0.728,0.151,29.54,-5.95,-1.12,0.519,-0.423,-0.908
0.575,0.687,0.168,33.53,-6.37,2.24,0.524,-0.426,-0.913
0.568,0.627,0.141,30.94,-6.58,0.49,0.52,-0.431,-0.912
