ax,ay,az,gx,gy,gz,mx,my,mz
0.669,0.403,0.017,8.75,1.47,-49.63,0.236,-0.431,-1.204
0.577,0.394,0.017,42.7,-26.74,-78.96,0.238,-0.423,-1.21
0.479,0.335,0.115,70.419,-47.95,-101.36,0.251,-0.415,-1.222
0.445,0.331,0.169,74.34,-54.32,-118.79,0.262,-0.404,-1.23
0.563,0.369,0.177,55.09,-48.09,-132.86,0.264,-0.395,-1.237
0.879,0.698,0.379,16.59,-37.73,-139.3,0.271,-0.38,-1.24
1.093,1.349,0.609,-50.26,-23.73,-122.01,0.282,-0.383,-1.232
0.554,3.118,0.154,-74.27,-1.89,-70.28,0.286,-0.376,-1.228
0.125,3.258,0.075,-22.33,-20.65,-113.61,0.294,-0.375,-1.228
-0.184,2.972,0.211,0.42,-33.32,-140.071,0.297,-0.365,-1.226
-0.352,2.734,0.341,-17.5,-22.54,-151.2,0.308,-0.358,-1.225
-0.287,2.314,0.228,-47.95,-5.88,-173.11,0.315,-0.358,-1.229
-0.054,1.764,0.064,-58.59,-14.28,-191.31,0.336,-0.353,-1.231
0.077,1.311,-0.014,-61.88,-49.28,-185.571,0.34,-0.347,-1.23
-0.049,0.942,-0.057,-72.73,-106.89,-162.821,0.339,-0.35,-1.233
-0.221,0.866,-0.035,-81.9,-139.02,-151.41,0.339,-0.344,-1.239
-0.356,0.804,-0.012,-82.11,-170.31,-139.65,0.332,-0.347,-1.243
-0.443,0.679,0.193,-53.9,-201.11,-126.7,0.32,-0.345,-1.252
-0.489,0.61,0.39,-10.64,-216.02,-114.45,0.314,-0.342,-1.258
-0.527,0.557,0.404,38.99,-214.06,-106.82,0.291,-0.325,-1.279
-0.546,0.47,0.333,94.71,-191.66,-93.1,0.281,-0.319,-1.287
-0.53,0.361,0.301,194.04,-134.75,-76.93,0.27,-0.303,-1.296
-0.452,0.023,0.287,242.9,-94.36,-49.42,0.251,-0.261,-1.316
-0.404,-0.207,0.322,257.25,-51.73,-17.99,0.251,-0.243,-1.326
-0.328,-0.413,0.359,223.3,-7.35,0.84,0.249,-0.204,-1.343
-0.194,-0.497,0.387,146.09,25.41,1.19,0.245,-0.188,-1.346
-0.076,-0.468,0.444,42.49,39.2,-11.2,0.247,-0.18,-1.347
0.029,-0.325,0.425,-46.9,51.31,-10.92,0.257,-0.187,-1.334
0.206,-0.161,0.363,-116.34,63.0,25.13,0.263,-0.198,-1.333
0.152,0.645,0.625,-174.58,53.83,74.97,0.261,-0.229,-1.33
-0.087,1.364,0.705,-168.42,25.27,148.96,0.264,-0.243,-1.322
-0.193,2.058,0.734,-133.84,1.82,212.31,0.26,-0.255,-1.316
-0.066,2.273,0.652,-107.45,-24.99,209.86,0.246,-0.286,-1.308
0.137,2.071,0.587,-65.59,-57.54,178.43,0.239,-0.292,-1.306
0.185,1.986,0.755,-25.27,-100.17,149.66,0.221,-0.294,-1.304
0.161,1.789,0.996,-29.68,-121.1,103.32,0.199,-0.304,-1.302
0.231,1.161,1.122,-33.46,-109.76,86.24,0.186,-0.305,-1.303
0.377,0.913,1.071,-24.36,-90.3,107.8,0.166,-0.304,-1.303
0.48,0.784,0.913,-22.12,-61.95,113.96,0.154,-0.31,-1.298
0.579,0.614,0.76,-36.26,-37.73,108.92,0.144,-0.315,-1.297
0.725,0.502,0.724,-48.23,-15.4,107.52,0.136,-0.315,-1.294
0.968,0.587,0.632,-63.63,4.9,101.15,0.132,-0.321,-1.29
1.299,0.718,0.489,-81.9,14.28,70.7,0.129,-0.337,-1.278
1.756,0.771,0.112,-66.78,-12.95,-2.52,0.136,-0.341,-1.278
1.664,0.694,-0.126,-27.09,-55.37,-54.81,0.131,-0.343,-1.271
1.342,0.657,-0.178,16.03,-91.42,-105.35,0.135,-0.342,-1.266
1.063,0.729,-0.203,54.95,-104.72,-157.08,0.132,-0.342,-1.268
0.834,0.871,-0.341,87.29,-109.34,-207.76,0.139,-0.326,-1.273
0.735,0.91,-0.558,106.19,-105.42,-244.93,0.145,-0.324,-1.278
1.07,1.159,-0.576,114.03,-75.11,-242.13,0.144,-0.318,-1.282
1.213,2.038,-0.729,-25.41,-61.6,-172.97,0.157,-0.313,-1.287
0.318,3.502,-0.994,-130.27,-121.03,-214.34,0.159,-0.324,-1.28
-0.217,3.729,-1.234,-97.93,-133.49,-283.08,0.162,-0.344,-1.267
-0.544,3.345,-1.005,-29.33,-157.01,-259.49,0.17,-0.346,-1.267
-0.563,2.576,-0.468,-0.56,-182.84,-224.56,0.171,-0.351,-1.268
-0.521,2.059,-0.181,-15.68,-163.66,-214.41,0.173,-0.353,-1.274
-0.471,1.609,-0.194,-50.19,-147.28,-213.71,0.174,-0.36,-1.271
-0.426,1.238,-0.273,-79.38,-158.48,-186.9,0.182,-0.366,-1.26
-0.438,1.03,-0.286,-90.09,-190.33,-147.63,0.177,-0.369,-1.256
-0.631,0.809,-0.013,-90.79,-252.35,-111.09,0.166,-0.378,-1.253
-0.92,0.753,0.413,-93.73,-275.8,-93.59,0.148,-0.395,-1.238
-1.118,0.676,0.505,-85.54,-244.44,-75.18,0.135,-0.398,-1.234
-0.922,0.493,0.456,-39.97,-206.5,-57.61,0.124,-0.405,-1.232
-0.683,0.243,0.38,11.69,-179.69,-35.07,0.115,-0.406,-1.227
-0.587,0.046,0.372,51.31,-155.61,-15.26,0.106,-0.405,-1.229
-0.586,-0.075,0.547,70.139,-142.03,-7.42,0.093,-0.394,-1.237
-0.598,-0.157,0.714,66.639,-126.84,-10.36,0.081,-0.391,-1.244
-0.555,-0.254,0.796,35.7,-79.8,-12.95,0.077,-0.387,-1.243
-0.405,-0.281,0.828,8.05,-35.56,-8.26,0.076,-0.383,-1.242
-0.289,-0.177,0.788,-23.59,2.45,4.13,0.069,-0.383,-1.232
-0.202,0.03,0.702,-57.47,25.13,28.7,0.074,-0.386,-1.23
-0.184,0.471,0.892,-84.63,34.93,66.639,0.075,-0.398,-1.225
-0.207,1.192,1.062,-96.32,34.16,111.86,0.066,-0.4,-1.216
-0.256,2.054,1.156,-47.74,8.33,156.1,0.052,-0.4,-1.214
-0.143,2.246,1.114,116.76,-32.34,153.72,0.048,-0.389,-1.216
0.006,1.926,1.23,200.97,-57.54,122.92,0.029,-0.365,-1.238
-0.075,1.591,1.352,176.75,-84.07,94.01,0.018,-0.347,-1.242
-0.174,1.173,1.373,107.03,-84.7,76.72,-0.001,-0.334,-1.242
-0.186,0.926,1.233,17.5,-61.25,74.83,-0.007,-0.33,-1.239
-0.138,0.836,1.06,-67.2,-22.82,72.379,-0.015,-0.329,-1.231
-0.036,0.772,0.913,-120.05,21.84,66.149,-0.014,-0.336,-1.231
0.134,0.694,0.716,-141.89,54.6,70.77,-0.015,-0.342,-1.226
0.31,0.643,0.55,-140.84,66.85,81.48,-0.018,-0.348,-1.227
0.406,0.557,0.391,-119.7,68.46,87.99,-0.018,-0.356,-1.217
0.409,0.49,0.248,-111.44,71.12,89.46,-0.015,-0.36,-1.209
0.429,0.406,0.135,-103.74,73.99,88.48,-0.016,-0.364,-1.207
0.499,0.354,0.122,-97.44,77.84,84.28,-0.012,-0.371,-1.199
0.582,0.34,0.109,-108.22,76.72,71.61,-0.011,-0.371,-1.201
0.644,0.438,0.112,-122.99,68.81,50.82,-0.011,-0.382,-1.185
0.664,0.574,0.093,-127.33,53.06,22.61,-0.006,-0.388,-1.186
0.655,0.668,0.038,-90.86,19.46,-23.31,-0.001,-0.397,-1.175
0.626,0.696,-0.096,-44.73,-7.63,-54.39,0.004,-0.402,-1.169
0.581,0.667,-0.161,-0.77,-39.9,-84.98,0.006,-0.409,-1.166
0.632,0.751,-0.162,20.3,-68.39,-109.62,0.018,-0.42,-1.164
0.784,1.12,0.04,6.93,-87.92,-114.73,0.017,-0.419,-1.164
0.712,1.88,0.211,-32.62,-96.81,-77.56,0.02,-0.425,-1.15
0.323,2.7,-0.02,-69.37,-106.12,-53.97,0.024,-0.43,-1.145
-0.002,2.9,-0.209,-38.64,-134.61,-105.21,0.028,-0.435,-1.135
-0.291,2.973,-0.229,0.14,-140.91,-146.93,0.041,-0.443,-1.131
-0.48,2.577,-0.034,25.41,-138.39,-147.49,0.047,-0.444,-1.125
-0.394,2.032,0.175,36.96,-128.17,-149.38,0.059,-0.442,-1.125
-0.317,1.598,0.168,27.58,-113.54,-153.51,0.066,-0.447,-1.128
-0.306,1.216,0.095,5.39,-119.63,-153.09,0.074,-0.451,-1.124
-0.349,0.948,0.056,-13.58,-135.87,-140.49,0.079,-0.453,-1.114
-0.442,0.792,0.163,-23.73,-151.27,-114.52,0.083,-0.45,-1.111
-0.661,0.594,0.465,-32.97,-149.66,-101.36,0.089,-0.457,-1.101
-0.639,0.494,0.455,-27.37,-135.8,-94.36,0.09,-0.455,-1.096
-0.501,0.405,0.34,-2.03,-136.22,-87.22,0.094,-0.462,-1.094
-0.44,0.299,0.239,46.13,-131.18,-73.78,0.096,-0.456,-1.095
-0.51,0.138,0.257,106.19,-122.29,-60.9,0.094,-0.455,-1.098
-0.651,-0.066,0.343,147.98,-91.91,-36.96,0.093,-0.448,-1.124
-0.798,-0.315,0.373,165.2,-51.94,-18.76,0.09,-0.443,-1.126
-0.788,-0.473,0.315,149.24,-9.03,-4.06,0.089,-0.423,-1.151
