ax,ay,az,gx,gy,gz,mx,my,mz
0.777,0.605,-0.237,-29.68,68.389,61.6,0.138,-0.549,-0.91
0.794,0.748,-0.196,-11.41,20.23,16.73,0.132,-0.545,-0.906
0.815,0.765,-0.187,13.93,-11.83,-17.08,0.125,-0.543,-0.912
0.774,0.749,-0.158,27.02,-41.37,-49.98,0.13,-0.543,-0.912
0.723,0.786,-0.145,35.84,-65.45,-80.36,0.139,-0.544,-0.921
0.745,0.874,-0.139,49.98,-85.12,-102.62,0.145,-0.547,-0.923
0.652,1.097,-0.026,70.84,-100.24,-108.01,0.169,-0.548,-0.939
0.456,1.354,0.078,84.56,-110.53,-101.64,0.171,-0.547,-0.941
0.326,1.434,0.136,96.669,-115.57,-91.77,0.189,-0.552,-0.957
0.249,1.552,0.348,104.44,-118.72,-72.66,0.197,-0.552,-0.966
0.004,1.985,0.569,98.49,-111.51,-52.01,0.198,-0.547,-0.978
-0.318,2.182,0.499,93.87,-100.24,-42.63,0.202,-0.55,-0.998
-0.453,1.88,0.294,139.23,-109.9,-34.3,0.204,-0.551,-1.005
-0.391,1.597,0.157,278.81,-123.34,-14.42,0.213,-0.545,-1.056
-0.278,1.101,-0.011,315.28,-148.33,-39.41,0.213,-0.54,-1.081
-0.326,0.339,0.246,262.08,-194.74,-68.6,0.213,-0.518,-1.131
-0.468,-0.232,0.62,163.45,-222.53,-57.05,0.211,-0.506,-1.146
-0.549,-0.459,0.95,23.45,-217.35,-29.47,0.207,-0.51,-1.158
-0.615,-0.301,1.008,-117.25,-185.43,-2.31,0.191,-0.515,-1.139
-0.602,-0.033,0.971,-221.34,-131.67,-28.21,0.184,-0.526,-1.122
-0.539,0.104,0.832,-254.94,-62.58,-49.0,0.185,-0.533,-1.098
-0.485,0.25,0.694,-163.94,46.76,-2.87,0.189,-0.551,-1.059
-0.318,0.36,0.462,-43.68,88.129,39.9,0.193,-0.554,-1.053
-0.138,0.152,0.37,66.36,75.389,61.669,0.189,-0.558,-1.061
-0.204,-0.131,0.418,130.76,43.33,73.85,0.182,-0.554,-1.073
-0.404,-0.393,0.445,138.74,37.66,102.48,0.177,-0.548,-1.101
-0.673,-0.412,0.681,107.45,51.59,150.5,0.152,-0.546,-1.108
-0.853,-0.083,0.53,-9.24,160.65,164.57,0.147,-0.545,-1.11
-0.773,1.11,1.01,-68.67,161.77,144.76,0.131,-0.543,-1.099
-1.034,2.081,0.914,-66.85,177.73,148.12,0.125,-0.543,-1.099
-1.053,2.536,0.861,82.95,157.43,198.03,0.098,-0.533,-1.115
-0.691,2.328,1.052,226.1,97.86,232.82,0.084,-0.523,-1.136
-0.398,1.691,1.287,177.1,50.889,168.7,0.074,-0.511,-1.154
-0.27,1.174,1.289,15.12,28.42,102.06,0.054,-0.508,-1.16
-0.215,1.135,1.115,-131.88,50.399,84.56,0.049,-0.517,-1.149
-0.115,1.066,0.795,-241.01,67.2,60.129,0.044,-0.527,-1.113
0.17,0.868,0.62,-242.69,79.379,56.56,0.042,-0.534,-1.099
0.352,0.709,0.466,-227.22,88.129,71.47,0.037,-0.539,-1.07
0.454,0.678,0.38,-195.72,96.6,84.56,0.027,-0.548,-1.045
0.477,0.717,0.203,-149.59,109.34,88.129,0.024,-0.545,-1.031
0.535,0.654,0.068,-85.89,118.3,85.96,0.009,-0.544,-1.028
0.767,0.349,-0.137,-13.58,120.75,87.78,0.006,-0.544,-1.029
0.923,0.076,-0.226,4.2,109.97,87.36,0.001,-0.545,-1.029
1.069,0.011,-0.274,-4.62,91.139,84.28,-0.013,-0.537,-1.038
1.183,0.126,-0.371,-63.98,56.909,57.05,-0.019,-0.533,-1.041
1.2,0.365,-0.293,-132.09,-4.76,7.07,-0.017,-0.541,-1.01
0.969,0.706,0.01,-144.48,-73.92,-57.75,-0.019,-0.54,-0.995
0.312,1.356,0.325,-36.05,-121.73,-99.05,-0.008,-0.55,-0.975
0.262,1.647,0.201,24.78,-124.11,-160.65,0.004,-0.552,-0.974
0.483,2.014,0.473,71.47,-121.38,-191.03,0.024,-0.557,-0.982
0.377,2.638,0.493,84.49,-108.5,-161.77,0.057,-0.567,-0.993
0.08,3.128,0.174,117.25,-100.73,-163.1,0.071,-0.572,-1.009
-0.29,3.497,0.246,200.97,-112.98,-186.83,0.105,-0.568,-1.045
-0.664,3.537,0.271,273.63,-109.55,-205.31,0.121,-0.566,-1.071
-0.795,2.683,0.559,321.72,-108.85,-223.09,0.145,-0.561,-1.104
-0.813,1.757,0.875,301.14,-104.72,-190.68,0.179,-0.541,-1.16
-0.884,0.765,0.864,216.79,-100.31,-170.38,0.187,-0.532,-1.183
-0.911,0.283,0.59,103.11,-101.78,-156.87,0.197,-0.511,-1.198
-0.9,0.12,0.456,-17.08,-87.71,-166.11,0.215,-0.509,-1.194
-0.837,-0.066,0.484,-122.85,-65.03,-201.18,0.226,-0.512,-1.189
-0.762,-0.303,0.603,-213.08,-40.25,-229.81,0.262,-0.535,-1.152
-0.562,-0.29,0.6,-280.14,-31.71,-209.51,0.281,-0.538,-1.13
-0.4,0.171,0.439,-240.59,-34.93,-181.93,0.305,-0.548,-1.09
-0.482,0.233,0.357,-119.84,-26.18,-135.31,0.318,-0.544,-1.081
-0.562,-0.016,0.303,53.97,-31.71,-54.53,0.327,-0.545,-1.08
-0.683,-0.488,0.425,195.65,-31.01,18.27,0.328,-0.537,-1.108
-0.776,-0.874,0.265,235.27,26.67,58.94,0.329,-0.533,-1.128
-0.516,-1.05,0.059,185.92,72.03,51.8,0.323,-0.518,-1.149
-0.366,-1.039,0.1,77.7,84.56,80.71,0.324,-0.518,-1.155
-0.364,-0.456,0.311,-47.18,93.1,135.38,0.316,-0.519,-1.148
-0.399,0.509,0.836,-115.71,81.27,187.95,0.3,-0.536,-1.12
