ax,ay,az,gx,gy,gz,mx,my,mz
-0.744,0.297,0.459,-37.52,-136.64,-134.47,0.274,-0.577,-0.96
-0.741,0.299,0.541,-47.95,-153.3,-125.79,0.295,-0.573,-0.964
-0.739,0.323,0.58,60.27,-153.51,-90.16,0.307,-0.57,-0.969
-0.778,0.05,0.453,158.48,-131.04,-61.88,0.313,-0.569,-0.988
-0.777,-0.273,0.386,224.07,-91.91,-34.37,0.323,-0.559,-1.031
-0.707,-0.584,0.379,232.19,-38.92,-5.18,0.331,-0.553,-1.056
-0.574,-0.687,0.356,185.5,9.03,19.32,0.333,-0.549,-1.087
-0.418,-0.695,0.305,102.48,39.97,17.36,0.333,-0.549,-1.094
-0.348,-0.596,0.311,38.15,61.53,29.05,0.337,-0.547,-1.093
-0.259,-0.461,0.278,4.48,85.399,64.75,0.332,-0.557,-1.083
-0.109,-0.245,0.253,-41.3,104.72,119.21,0.32,-0.557,-1.066
-0.143,0.605,0.768,-142.1,104.86,212.38,0.307,-0.563,-1.053
-0.716,3.004,0.858,-164.08,117.6,243.53,0.268,-0.574,-1.008
-0.634,3.222,0.487,-98.35,106.4,231.56,0.248,-0.579,-0.992
-0.119,2.614,0.459,90.72,87.08,200.27,0.206,-0.584,-0.994
0.296,2.28,0.835,199.22,31.99,153.86,0.191,-0.587,-1.018
0.305,1.551,1.107,169.68,-18.55,89.11,0.185,-0.581,-1.034
0.32,0.805,1.195,61.53,-26.81,69.58,0.176,-0.583,-1.043
0.368,0.628,1.212,-94.08,1.33,96.6,0.165,-0.588,-1.035
0.342,0.715,1.071,-170.31,37.31,91.909,0.15,-0.594,-0.997
0.263,0.96,0.776,-193.55,75.32,84.629,0.141,-0.598,-0.985
0.366,1.085,0.538,-149.1,100.73,85.399,0.138,-0.6,-0.964
0.543,0.969,0.36,-74.9,105.49,82.179,0.12,-0.597,-0.938
0.662,0.701,0.26,-27.23,96.95,70.77,0.113,-0.597,-0.944
0.72,0.502,0.151,-18.41,84.49,57.679,0.108,-0.601,-0.938
0.806,0.42,-0.006,-35.56,67.899,43.26,0.107,-0.599,-0.929
1.005,0.486,-0.131,-53.76,49.629,28.49,0.105,-0.6,-0.923
1.212,0.695,-0.224,-33.53,3.71,3.43,0.107,-0.598,-0.922
0.966,0.775,-0.059,18.97,-37.66,-14.63,0.106,-0.594,-0.922
0.557,0.709,0.069,51.52,-60.06,-46.06,0.109,-0.595,-0.933
0.504,0.606,-0.089,61.879,-81.55,-81.06,0.124,-0.593,-0.949
0.582,0.634,-0.169,75.389,-123.62,-113.19,0.134,-0.595,-0.956
0.561,0.671,-0.32,83.649,-156.31,-157.01,0.162,-0.59,-0.973
0.797,0.735,-0.437,74.69,-182.63,-198.31,0.178,-0.588,-0.983
1.104,1.199,-0.19,67.409,-204.75,-206.08,0.196,-0.582,-0.994
0.872,2.264,0.412,28.21,-215.74,-192.01,0.226,-0.573,-1.005
0.351,3.068,0.859,10.43,-172.41,-204.54,0.237,-0.561,-1.013
-0.015,3.041,0.72,88.06,-132.09,-197.96,0.261,-0.55,-1.031
-0.114,3.023,0.389,162.4,-87.43,-191.52,0.274,-0.539,-1.055
-0.299,2.688,-0.111,238.63,-85.96,-209.58,0.29,-0.531,-1.106
-0.424,1.697,-0.271,287.49,-135.1,-197.47,0.315,-0.498,-1.138
-0.511,0.627,-0.168,252.42,-207.62,-109.06,0.318,-0.48,-1.169
-0.981,0.477,0.474,85.75,-195.51,-20.3,0.294,-0.466,-1.2
-0.996,0.49,0.351,-24.99,-78.82,-104.23,0.287,-0.464,-1.2
-0.63,0.417,0.173,-77.63,-2.24,-158.55,0.303,-0.459,-1.19
-0.299,0.309,0.009,-88.41,5.74,-149.59,0.317,-0.459,-1.188
-0.146,0.193,-0.04,-83.02,-43.89,-131.95,0.321,-0.46,-1.181
-0.151,0.051,0.056,-70.07,-113.19,-115.22,0.32,-0.46,-1.178
-0.261,-0.073,0.236,-58.31,-161.49,-92.75,0.32,-0.461,-1.18
-0.348,-0.126,0.408,-67.06,-171.85,-73.92,0.312,-0.46,-1.184
-0.351,-0.106,0.57,-112.98,-160.16,-74.76,0.307,-0.468,-1.175
-0.273,0.179,0.731,-205.59,-106.19,-93.8,0.306,-0.475,-1.163
-0.249,0.512,0.743,-248.08,-54.81,-113.89,0.31,-0.485,-1.128
-0.204,0.795,0.635,-243.74,-19.67,-105.7,0.316,-0.495,-1.105
-0.119,1.082,0.487,-158.13,-2.38,-53.06,0.326,-0.497,-1.094
0.022,1.249,0.267,-8.33,9.59,-9.73,0.324,-0.499,-1.085
-0.061,1.447,0.876,144.69,-27.79,57.61,0.325,-0.483,-1.123
-0.395,1.76,1.037,98.77,-37.31,76.649,0.309,-0.473,-1.143
-0.5,1.709,1.171,88.97,-41.65,64.54,0.301,-0.472,-1.154
-0.354,1.537,1.371,47.81,-24.64,36.12,0.299,-0.465,-1.161
-0.071,1.379,1.279,-26.32,0.21,0.7,0.296,-0.464,-1.159
0.127,1.239,1.274,-65.52,-13.02,-12.18,0.299,-0.466,-1.151
0.134,1.048,1.361,-61.18,-31.08,-4.76,0.295,-0.471,-1.14
0.043,0.273,0.788,-44.59,16.87,35.14,0.291,-0.481,-1.135
0.311,0.139,0.346,-87.36,57.61,57.61,0.282,-0.499,-1.113
0.538,0.245,0.177,-119.42,55.159,61.95,0.283,-0.499,-1.104
0.633,0.374,0.001,-142.59,40.81,64.19,0.273,-0.516,-1.074
0.753,0.529,-0.08,-143.85,21.98,65.73,0.273,-0.519,-1.066
0.909,0.632,-0.103,-125.65,3.01,62.3,0.265,-0.523,-1.047
1.02,0.67,-0.091,-103.53,-42.0,48.72,0.252,-0.529,-1.041
