ax,ay,az,gx,gy,gz,mx,my,mz
0.593,0.737,0.506,23.45,-26.67,-128.94,-0.013,-0.528,-1.033
0.649,1.57,0.967,-62.3,-19.67,-122.36,0.004,-0.537,-1.033
0.537,2.715,1.013,-139.16,-2.45,-106.19,0.015,-0.545,-1.007
0.239,3.44,0.758,-161.98,-2.24,-154.21,0.023,-0.552,-0.991
-0.202,3.865,0.698,-113.61,-25.27,-191.66,0.044,-0.561,-0.941
-0.74,3.997,0.532,4.55,-49.49,-175.91,0.074,-0.568,-0.972
-0.969,3.917,0.155,188.93,-69.37,-147.7,0.09,-0.567,-0.989
-1.117,1.967,-0.259,474.67,-118.65,-131.67,0.12,-0.564,-1.063
-1.292,0.193,0.067,450.45,-136.5,-83.86,0.135,-0.553,-1.107
-1.734,-0.596,0.405,274.26,-97.93,-33.25,0.14,-0.536,-1.157
-1.688,-0.297,0.325,46.13,14.91,-84.77,0.141,-0.533,-1.162
-1.18,-0.037,0.132,-129.99,103.74,-205.52,0.163,-0.544,-1.149
-0.797,0.111,0.358,-211.61,92.75,-264.04,0.213,-0.555,-1.108
-0.629,0.182,0.61,-226.45,50.96,-278.88,0.241,-0.558,-1.083
-0.561,0.285,0.678,-185.92,-29.89,-236.25,0.271,-0.563,-1.051
-0.56,0.606,0.64,-147.91,-50.05,-196.98,0.307,-0.564,-1.035
-0.612,0.555,0.569,-32.06,-57.05,-173.11,0.326,-0.561,-1.03
-0.635,-0.015,0.413,114.73,-54.74,-109.2,0.346,-0.552,-1.049
-0.56,-0.56,0.215,206.57,-45.15,-29.47,0.354,-0.55,-1.071
-0.528,-0.84,0.074,219.24,-13.65,19.39,0.349,-0.539,-1.106
-0.516,-0.857,-0.009,166.25,46.62,11.06,0.355,-0.535,-1.114
-0.171,-0.975,0.199,47.04,110.6,3.36,0.358,-0.53,-1.108
0.2,-0.989,0.151,0.28,119.0,67.55,0.371,-0.535,-1.095
0.275,-0.692,0.018,-51.87,109.76,178.64,0.368,-0.542,-1.083
-0.155,0.248,0.521,-126.91,85.26,282.73,0.324,-0.568,-1.048
-0.63,1.841,1.45,-176.4,83.3,316.33,0.293,-0.574,-1.025
-1.124,3.988,0.538,-117.46,130.41,313.11,0.232,-0.583,-0.988
-0.557,3.725,0.584,165.76,152.32,268.45,0.205,-0.586,-0.994
0.188,2.202,0.327,190.54,109.97,157.71,0.191,-0.591,-1.013
0.386,1.281,0.559,37.24,-7.35,94.71,0.175,-0.591,-1.024
0.256,0.917,0.789,-168.28,-41.58,77.84,0.165,-0.595,-1.005
0.236,1.01,0.814,-327.67,-12.53,70.7,0.158,-0.597,-0.943
0.374,1.424,0.587,-352.73,36.4,66.99,0.156,-0.594,-0.906
0.666,1.587,0.376,-265.93,53.06,74.899,0.143,-0.59,-0.874
0.902,1.446,0.265,-102.13,15.4,90.3,0.126,-0.588,-0.862
0.882,0.797,0.409,59.36,-14.21,69.58,0.124,-0.589,-0.866
0.832,0.481,0.64,42.98,-28.77,52.85,0.119,-0.585,-0.878
0.872,0.451,0.731,-34.58,-29.26,29.54,0.115,-0.584,-0.872
1.08,0.817,0.531,-89.88,-20.37,-19.53,0.115,-0.584,-0.872
1.318,1.118,0.086,-60.27,-35.42,-84.42,0.129,-0.579,-0.859
1.24,1.089,-0.156,56.49,-86.03,-133.21,0.14,-0.585,-0.866
0.9,0.713,-0.218,171.5,-133.77,-160.16,0.158,-0.589,-0.884
0.651,0.323,-0.295,224.28,-148.47,-182.98,0.197,-0.594,-0.936
0.526,-0.058,-0.324,218.54,-139.65,-205.17,0.219,-0.595,-0.955
0.759,-0.279,-0.143,120.82,-68.6,-214.13,0.237,-0.584,-0.975
1.886,0.257,-0.381,-16.17,-22.4,-179.69,0.276,-0.573,-0.992
1.745,2.141,-0.564,-133.98,-89.04,-77.21,0.281,-0.566,-0.983
0.658,3.997,-0.176,-145.53,-117.67,-43.33,0.276,-0.553,-0.968
-0.208,3.997,-0.837,1.75,-78.96,-132.93,0.288,-0.552,-0.975
-0.58,3.713,-0.686,109.76,-109.83,-158.76,0.299,-0.544,-1.006
-0.902,3.252,-0.215,90.3,-101.08,-153.86,0.315,-0.541,-1.014
-0.847,1.836,-0.161,-46.83,-31.78,-204.26,0.328,-0.533,-1.02
-0.406,1.097,-0.274,-104.51,-8.96,-226.59,0.363,-0.52,-1.004
-0.084,0.697,-0.335,-133.7,-38.15,-204.4,0.377,-0.519,-0.996
-0.049,0.579,-0.228,-164.78,-95.69,-177.94,0.402,-0.504,-0.976
-0.27,0.635,-0.081,-174.79,-137.27,-159.88,0.411,-0.497,-0.979
-0.445,0.58,0.06,-151.97,-161.28,-139.65,0.413,-0.495,-0.975
-0.432,0.485,0.248,-106.89,-189.071,-95.06,0.431,-0.482,-0.98
-0.374,0.483,0.405,-46.06,-216.02,-85.54,0.434,-0.476,-0.988
-0.382,0.498,0.445,85.47,-226.17,-79.38,0.438,-0.465,-1.008
-0.466,0.387,0.343,170.17,-211.75,-79.73,0.436,-0.457,-1.053
-0.485,0.258,0.275,241.5,-185.5,-75.11,0.438,-0.448,-1.074
-0.48,0.033,0.296,293.16,-156.24,-63.07,0.438,-0.418,-1.126
-0.435,-0.296,0.355,297.5,-126.21,-50.75,0.434,-0.401,-1.15
-0.348,-0.558,0.372,236.25,-95.34,-44.24,0.43,-0.371,-1.182
-0.229,-0.692,0.39,63.0,-56.84,-36.89,0.427,-0.361,-1.19
-0.063,-0.465,0.455,-80.36,-44.52,0.14,0.425,-0.363,-1.186
-0.009,0.415,0.769,-221.97,-39.27,54.95,0.419,-0.381,-1.171
-0.237,1.436,0.88,-284.2,-25.48,98.14,0.413,-0.399,-1.153
-0.346,2.209,0.573,-260.47,-3.43,150.29,0.391,-0.438,-1.129
-0.056,2.561,0.709,-143.99,-23.03,182.7,0.379,-0.445,-1.12
0.177,2.554,0.884,-91.14,-54.95,154.0,0.363,-0.461,-1.115
0.147,2.184,0.962,-81.83,-101.5,89.25,0.338,-0.472,-1.114
-0.017,1.697,1.143,-98.63,-112.14,63.419,0.332,-0.481,-1.112
0.392,0.376,1.131,-97.37,-14.98,66.08,0.293,-0.51,-1.074
0.621,0.478,0.818,-88.55,20.58,79.87,0.274,-0.522,-1.053
0.719,0.473,0.63,-73.22,17.5,73.78,0.268,-0.523,-1.045
0.823,0.339,0.493,-69.72,6.86,63.98,0.26,-0.53,-1.035
0.921,0.252,0.359,-95.83,-4.69,50.33,0.254,-0.531,-1.019
0.965,0.28,0.262,-146.09,-21.7,31.92,0.251,-0.538,-1.005
0.902,0.424,0.077,-218.54,-54.46,5.95,0.242,-0.535,-0.973
0.774,0.813,-0.024,-217.91,-75.46,-11.13,0.248,-0.538,-0.954
