ax,ay,az,gx,gy,gz,mx,my,mz
-0.968,-0.053,0.283,52.429,-14.35,-13.79,-0.232,-0.28,-0.958
-0.937,-0.061,0.275,30.31,-10.64,-8.82,-0.236,-0.276,-0.967
-0.907,0.016,0.29,18.06,-10.22,-5.67,-0.236,-0.278,-0.963
-0.895,0.072,0.291,17.22,-10.01,-4.34,-0.235,-0.283,-0.957
-0.875,0.065,0.3,23.17,-10.78,-3.64,-0.238,-0.281,-0.958
-0.87,0.046,0.309,26.25,-11.41,-2.45,-0.235,-0.287,-0.964
-0.876,0.048,0.311,24.64,-10.92,-0.84,-0.239,-0.282,-0.96
-0.868,0.048,0.317,22.89,-9.52,3.01,-0.234,-0.279,-0.958
-0.863,0.029,0.311,17.85,-8.33,6.93,-0.239,-0.275,-0.966
-0.878,0.032,0.307,10.08,-7.0,11.69,-0.231,-0.272,-0.966
-0.912,0.08,0.311,2.66,-6.3,17.29,-0.24,-0.273,-0.967
-0.943,0.131,0.301,0.0,-4.83,20.72,-0.243,-0.269,-0.962
-0.976,0.167,0.297,1.96,-4.69,22.68,-0.239,-0.268,-0.955
-1.009,0.177,0.287,7.07,-4.34,21.28,-0.239,-0.266,-0.96
-1.001,0.171,0.268,8.61,-4.2,17.71,-0.242,-0.262,-0.966
-1.006,0.174,0.266,9.59,-5.25,12.81,-0.241,-0.262,-0.964
-1.023,0.183,0.27,10.36,-6.58,6.72,-0.236,-0.26,-0.964
-1.013,0.188,0.264,13.93,-7.35,0.91,-0.238,-0.26,-0.964
-0.982,0.201,0.266,20.37,-9.03,-3.64,-0.24,-0.259,-0.966
-0.961,0.205,0.256,38.36,-14.42,-5.74,-0.243,-0.258,-0.961
-0.974,0.169,0.265,53.69,-18.34,-5.46,-0.237,-0.26,-0.964
-0.989,0.105,0.274,64.75,-19.6,-4.2,-0.237,-0.264,-0.964
-1.0,0.012,0.26,65.169,-18.62,-2.73,-0.24,-0.269,-0.967
-1.028,-0.037,0.253,51.1,-16.31,-1.12,-0.241,-0.269,-0.965
-1.047,-0.02,0.254,27.93,-11.97,-0.91,-0.236,-0.262,-0.972
-1.031,0.037,0.252,8.82,-6.3,-2.73,-0.24,-0.261,-0.97
-1.009,0.097,0.238,-1.19,-5.46,-4.76,-0.238,-0.265,-0.966
-1.034,0.11,0.239,0.14,-5.6,-6.58,-0.238,-0.267,-0.968
-1.06,0.091,0.238,3.57,-5.6,-8.96,-0.238,-0.268,-0.969
-1.069,0.05,0.232,6.16,-4.69,-10.57,-0.237,-0.267,-0.968
-1.079,0.007,0.231,3.92,-3.64,-11.83,-0.233,-0.269,-0.97
-1.092,-0.012,0.226,-5.6,-2.52,-14.07,-0.232,-0.272,-0.967
-1.086,-0.009,0.227,-11.06,-1.47,-14.7,-0.236,-0.275,-0.97
-1.067,-0.006,0.223,-13.02,-1.54,-14.49,-0.238,-0.276,-0.966
-1.042,-0.018,0.223,-12.04,-2.17,-13.72,-0.229,-0.275,-0.967
-1.02,-0.024,0.234,-10.29,-3.29,-11.55,-0.232,-0.277,-0.966
-1.0,-0.017,0.251,-7.21,-4.27,-8.75,-0.232,-0.278,-0.963
-0.973,-0.01,0.259,2.52,-4.34,-4.76,-0.238,-0.281,-0.961
-0.958,-0.021,0.264,10.01,-5.74,-1.4,-0.238,-0.277,-0.957
-0.957,-0.033,0.265,14.56,-5.53,3.15,-0.233,-0.28,-0.962
-0.965,-0.034,0.269,14.42,-5.25,7.0,-0.233,-0.278,-0.967
-0.965,-0.013,0.263,11.55,-4.34,9.94,-0.235,-0.278,-0.962
-0.955,0.01,0.258,8.82,-3.36,12.11,-0.238,-0.278,-0.964
-0.949,0.027,0.258,5.81,-3.92,13.02,-0.235,-0.275,-0.963
-0.967,0.057,0.268,3.99,-4.48,12.6,-0.235,-0.276,-0.963
-0.979,0.076,0.272,5.04,-4.9,12.11,-0.237,-0.275,-0.966
-0.979,0.069,0.284,8.4,-5.18,11.69,-0.239,-0.271,-0.965
-0.97,0.05,0.291,10.15,-4.69,11.69,-0.24,-0.273,-0.969
-0.965,0.034,0.293,9.17,-3.71,12.18,-0.239,-0.268,-0.966
-0.974,0.04,0.279,4.41,-1.75,13.16,-0.238,-0.267,-0.969
-0.992,0.059,0.272,1.33,-0.77,14.21,-0.238,-0.263,-0.968
-1.014,0.067,0.259,0.56,0.56,14.98,-0.239,-0.263,-0.967
-1.036,0.071,0.251,-0.49,0.91,15.26,-0.241,-0.261,-0.963
-1.048,0.075,0.241,-2.59,1.05,14.21,-0.238,-0.26,-0.967
-1.037,0.078,0.239,-3.78,1.12,12.32,-0.238,-0.256,-0.969
-1.004,0.083,0.235,-3.92,0.77,8.47,-0.244,-0.258,-0.967
-1.002,0.09,0.237,-2.1,-0.14,6.02,-0.244,-0.256,-0.968
-0.994,0.081,0.229,1.19,-0.07,3.64,-0.243,-0.257,-0.972
-0.984,0.058,0.216,4.48,-0.42,2.03,-0.246,-0.255,-0.972
-0.98,0.037,0.211,4.48,-0.42,0.21,-0.245,-0.26,-0.976
-0.97,0.037,0.207,2.8,-0.42,-1.47,-0.243,-0.252,-0.973
-0.981,0.045,0.211,1.4,-1.05,-3.36,-0.244,-0.26,-0.969
-0.996,0.024,0.204,1.54,-0.84,-4.27,-0.244,-0.258,-0.97
-0.989,0.004,0.206,-0.77,-0.84,-4.62,-0.243,-0.258,-0.972
-0.981,-0.005,0.197,-5.04,-0.7,-4.9,-0.243,-0.253,-0.969
-0.976,-0.003,0.207,-8.47,-1.33,-5.11,-0.245,-0.259,-0.968
-0.96,0.007,0.214,-9.94,-1.54,-4.97,-0.24,-0.256,-0.968
-0.964,0.015,0.223,-7.77,-3.15,-4.55,-0.243,-0.257,-0.972
-0.978,0.02,0.226,-2.66,-4.83,-3.36,-0.241,-0.256,-0.962
-0.969,0.021,0.231,2.03,-5.32,-1.61,-0.242,-0.254,-0.969
-0.983,0.018,0.234,5.39,-6.44,-0.14,-0.24,-0.26,-0.962
-0.999,0.014,0.242,6.86,-6.58,0.98,-0.241,-0.259,-0.964
-1.006,0.018,0.251,6.44,-6.23,1.19,-0.235,-0.259,-0.964
-1.001,0.014,0.249,3.57,-5.32,-0.07,-0.238,-0.257,-0.969
-0.998,0.014,0.25,0.7,-4.97,-0.7,-0.241,-0.261,-0.966
-1.007,0.023,0.249,-1.33,-4.27,-1.05,-0.239,-0.26,-0.967
-1.01,0.024,0.251,-0.84,-3.36,-0.98,-0.24,-0.261,-0.965
-1.009,0.013,0.251,-0.91,-2.66,-0.56,-0.239,-0.264,-0.964
-1.007,0.006,0.253,-1.82,-2.31,-0.56,-0.241,-0.259,-0.963
-0.999,0.002,0.251,-4.34,-1.47,-1.33,-0.245,-0.263,-0.964
-0.989,-0.003,0.256,-3.78,-1.54,-1.47,-0.246,-0.267,-0.965
-1.002,-0.009,0.258,-3.71,-1.54,-1.47,-0.247,-0.26,-0.962
-1.01,-0.021,0.261,-3.29,-1.26,-1.05,-0.243,-0.26,-0.964
-1.004,-0.034,0.261,-3.92,-0.98,-0.63,-0.243,-0.262,-0.966
-0.992,-0.029,0.271,-5.46,-0.35,0.7,-0.245,-0.263,-0.962
-0.967,-0.019,0.266,-3.5,-0.42,1.61,-0.243,-0.26,-0.968
-0.98,-0.018,0.269,-1.82,-0.91,3.36,-0.244,-0.259,-0.967
-0.991,-0.018,0.271,-0.84,-0.42,5.46,-0.247,-0.258,-0.962
-1.0,-0.013,0.272,-1.19,0.35,7.63,-0.25,-0.258,-0.967
-0.998,-0.009,0.26,-2.94,1.12,8.33,-0.244,-0.255,-0.968
-0.985,-0.003,0.252,-6.02,1.89,8.47,-0.245,-0.253,-0.956
-0.985,0.006,0.252,-7.63,1.54,8.19,-0.24,-0.256,-0.966
-0.973,0.013,0.252,-7.21,1.19,7.49,-0.243,-0.256,-0.969
-0.958,0.011,0.254,-5.32,1.05,7.77,-0.245,-0.252,-0.967
-0.954,0.011,0.252,-4.13,-0.14,8.12,-0.245,-0.254,-0.968
-0.953,0.019,0.259,-3.78,-0.84,9.03,-0.246,-0.254,-0.967
-0.932,0.034,0.254,-2.66,-1.12,10.15,-0.244,-0.25,-0.969
-0.946,0.035,0.249,-1.75,-2.03,11.06,-0.249,-0.248,-0.964
-0.971,0.038,0.252,-2.45,-2.52,11.48,-0.249,-0.246,-0.966
-0.956,0.044,0.251,-4.13,-1.68,11.34,-0.247,-0.24,-0.966
-0.925,0.056,0.243,-5.67,-1.54,10.36,-0.248,-0.242,-0.965
-0.935,0.082,0.241,-3.78,-3.57,8.12,-0.243,-0.242,-0.966
-0.956,0.079,0.245,-0.14,-4.06,6.44,-0.244,-0.242,-0.964
-0.965,0.065,0.249,2.17,-4.41,4.69,-0.245,-0.243,-0.967
-0.967,0.054,0.249,2.24,-4.48,1.96,-0.248,-0.242,-0.964
-0.959,0.05,0.253,1.54,-4.76,-0.49,-0.247,-0.237,-0.966
-0.945,0.049,0.263,1.26,-4.69,-2.38,-0.249,-0.242,-0.969
-0.934,0.037,0.263,2.52,-4.48,-4.34,-0.246,-0.242,-0.963
-0.946,0.015,0.265,2.87,-4.27,-4.2,-0.247,-0.243,-0.964
-0.956,0.011,0.258,2.03,-3.22,-3.5,-0.25,-0.244,-0.97
-0.971,0.006,0.254,1.47,-2.8,-2.73,-0.247,-0.246,-0.972
-1.005,-0.015,0.246,1.47,-2.73,-1.75,-0.248,-0.247,-0.973
-1.033,-0.057,0.25,0.63,-2.52,-0.84,-0.245,-0.246,-0.975
-1.032,-0.096,0.251,-6.23,-1.61,1.33,-0.249,-0.247,-0.972
-0.98,-0.096,0.246,-13.23,-0.21,1.54,-0.247,-0.248,-0.971
-0.981,-0.079,0.241,-16.1,-1.26,2.17,-0.247,-0.246,-0.976
-1.018,-0.044,0.251,-14.56,-2.24,3.22,-0.247,-0.244,-0.974
-1.034,-0.004,0.257,-8.05,-2.24,4.27,-0.246,-0.245,-0.969
-1.034,0.0,0.262,1.96,-3.78,4.97,-0.242,-0.245,-0.977
-1.008,-0.039,0.267,11.83,-4.13,4.06,-0.247,-0.246,-0.971
-0.981,-0.052,0.275,10.78,-4.2,2.73,-0.251,-0.247,-0.971
-0.972,-0.048,0.277,6.79,-3.85,2.1,-0.249,-0.242,-0.972
-0.985,-0.031,0.28,3.64,-3.57,2.66,-0.25,-0.243,-0.971
-1.0,-0.02,0.278,2.03,-2.17,3.71,-0.251,-0.243,-0.977
-1.003,-0.013,0.271,0.91,-0.49,4.41,-0.249,-0.239,-0.975
-0.991,-0.016,0.261,-1.26,0.7,3.29,-0.248,-0.242,-0.971
-0.963,-0.019,0.261,-2.94,1.19,1.75,-0.25,-0.242,-0.975
-0.944,-0.018,0.254,-4.69,1.19,0.14,-0.25,-0.242,-0.967
-0.96,-0.011,0.253,-6.3,0.56,-1.12,-0.249,-0.239,-0.97
-0.993,0.0,0.258,-6.86,-0.49,-1.75,-0.247,-0.234,-0.974
-1.004,0.006,0.261,-6.09,-0.28,-1.33,-0.252,-0.238,-0.971
-0.993,0.013,0.263,-6.58,-0.42,-1.26,-0.25,-0.239,-0.979
-0.988,0.02,0.261,-6.86,-0.14,-1.96,-0.247,-0.237,-0.975
-0.984,0.004,0.273,-6.09,0.07,-1.4,-0.247,-0.236,-0.976
-0.994,-0.038,0.281,-15.4,0.84,-3.5,-0.25,-0.238,-0.977
-1.008,-0.025,0.271,-30.94,2.03,-5.39,-0.248,-0.243,-0.98
-1.004,0.047,0.265,-39.9,4.27,-8.61,-0.25,-0.245,-0.972
-0.999,0.096,0.272,-29.47,2.24,-10.08,-0.25,-0.246,-0.971
-1.008,0.069,0.284,-15.05,0.21,-10.85,-0.255,-0.251,-0.973
-1.008,0.023,0.284,-4.76,-0.98,-10.71,-0.247,-0.248,-0.97
-1.012,-0.02,0.285,-1.33,-1.68,-9.59,-0.251,-0.244,-0.975
-1.028,-0.03,0.295,-3.29,-1.96,-7.84,-0.247,-0.249,-0.966
-1.041,-0.023,0.289,-8.96,-0.91,-6.16,-0.248,-0.249,-0.97
-1.043,-0.003,0.281,-11.76,-0.49,-5.18,-0.241,-0.247,-0.968
-1.035,0.013,0.28,-12.81,-0.49,-4.55,-0.247,-0.247,-0.969
-1.036,0.03,0.284,-10.92,-1.05,-3.5,-0.25,-0.25,-0.972
-1.05,0.03,0.284,-7.35,-1.89,-2.66,-0.244,-0.249,-0.968
-1.055,0.008,0.283,-5.18,-1.96,-2.03,-0.244,-0.252,-0.971
-1.046,0.005,0.286,-4.83,-1.33,-1.75,-0.245,-0.255,-0.975
-1.031,0.016,0.303,-2.52,-0.28,-0.14,-0.244,-0.252,-0.97
-1.023,0.003,0.32,-1.19,-0.42,0.63,-0.246,-0.25,-0.968
-1.028,0.003,0.336,-3.5,0.07,-1.26,-0.248,-0.249,-0.97
-1.019,0.003,0.345,-9.52,1.61,-3.01,-0.245,-0.247,-0.978
-1.012,0.01,0.385,-24.92,2.59,-6.65,-0.242,-0.252,-0.976
-1.01,0.045,0.375,-30.8,4.62,-8.75,-0.244,-0.252,-0.969
-0.996,0.053,0.361,-28.56,6.72,-9.94,-0.245,-0.256,-0.971
-0.97,0.049,0.366,-22.26,8.54,-7.28,-0.246,-0.25,-0.972
-0.97,0.044,0.373,-16.8,9.38,-4.76,-0.243,-0.254,-0.973
-0.977,0.045,0.359,-13.3,10.5,-2.59,-0.246,-0.25,-0.976
-0.979,0.047,0.341,-10.5,11.55,-0.35,-0.243,-0.258,-0.973
-0.984,0.045,0.324,-10.15,11.9,0.98,-0.245,-0.254,-0.975
-0.981,0.023,0.299,-13.23,11.97,1.12,-0.245,-0.248,-0.979
-0.958,0.02,0.283,-19.39,12.11,0.84,-0.243,-0.252,-0.978
-0.939,0.037,0.269,-24.92,11.48,0.7,-0.248,-0.253,-0.978
-0.921,0.068,0.252,-25.83,10.22,0.7,-0.245,-0.253,-0.981
-0.916,0.098,0.244,-20.23,7.7,1.47,-0.247,-0.258,-0.977
-0.924,0.106,0.25,-9.94,3.64,3.43,-0.245,-0.254,-0.98
-0.922,0.067,0.258,0.91,1.89,5.04,-0.245,-0.252,-0.982
-0.919,0.059,0.262,1.96,-0.28,5.6,-0.244,-0.252,-0.981
-0.915,0.068,0.27,0.7,-1.68,4.83,-0.247,-0.25,-0.979
-0.903,0.085,0.285,0.0,-2.66,4.62,-0.246,-0.25,-0.981
-0.9,0.089,0.291,1.33,-3.78,4.27,-0.247,-0.253,-0.983
-0.905,0.09,0.318,1.75,-4.06,4.34,-0.244,-0.253,-0.982
-0.903,0.098,0.33,2.1,-3.71,3.5,-0.245,-0.249,-0.982
-0.903,0.094,0.335,3.78,-3.92,2.87,-0.246,-0.25,-0.98
-0.903,0.073,0.339,4.62,-3.71,2.17,-0.242,-0.251,-0.977
-0.894,0.056,0.35,2.8,-3.15,2.17,-0.245,-0.249,-0.978
-0.886,0.06,0.363,0.0,-2.52,1.54,-0.242,-0.25,-0.981
-0.89,0.071,0.362,-0.56,-2.17,0.63,-0.245,-0.248,-0.989
-0.884,0.067,0.357,4.48,-0.77,-0.35,-0.247,-0.251,-0.98
-0.867,0.025,0.354,6.93,-0.14,-0.42,-0.244,-0.25,-0.982
-0.868,-0.004,0.344,5.53,0.77,-0.28,-0.245,-0.25,-0.985
-0.88,-0.017,0.332,0.63,1.82,-0.56,-0.247,-0.253,-0.979
-0.897,-0.012,0.323,-4.69,2.66,0.14,-0.245,-0.253,-0.98
-0.906,0.0,0.315,-7.35,2.8,1.54,-0.249,-0.251,-0.98
-0.905,0.017,0.31,-6.65,1.75,3.78,-0.247,-0.252,-0.988
-0.889,0.021,0.301,-1.61,0.63,4.9,-0.248,-0.251,-0.987
-0.892,0.018,0.3,2.17,-0.98,6.58,-0.246,-0.254,-0.983
-0.892,0.014,0.3,4.62,-1.61,7.14,-0.25,-0.252,-0.985
-0.885,0.017,0.282,6.44,-2.03,7.35,-0.248,-0.251,-0.987
-0.897,0.02,0.28,7.49,-3.15,7.56,-0.248,-0.247,-0.987
-0.934,0.03,0.278,8.26,-4.76,7.84,-0.253,-0.249,-0.991
-0.957,0.036,0.28,9.8,-5.39,7.28,-0.252,-0.249,-0.988
-0.958,0.028,0.285,11.41,-5.95,6.23,-0.254,-0.247,-0.987
-0.945,0.015,0.295,12.39,-7.07,5.6,-0.249,-0.244,-0.992
-0.943,0.012,0.303,11.27,-8.75,5.11,-0.255,-0.242,-0.988
-0.957,0.027,0.32,10.29,-9.94,4.76,-0.254,-0.238,-0.986
-0.949,0.045,0.333,13.51,-10.64,4.27,-0.253,-0.241,-0.985
-0.948,0.049,0.347,17.36,-11.83,4.41,-0.256,-0.236,-0.98
-0.967,0.048,0.357,20.58,-12.6,3.57,-0.254,-0.239,-0.981
-0.984,0.035,0.365,22.68,-12.74,2.52,-0.248,-0.239,-0.983
-0.972,0.015,0.367,21.0,-11.13,1.12,-0.257,-0.237,-0.978
-0.941,-0.001,0.358,12.25,-8.68,-1.4,-0.257,-0.239,-0.98
-0.915,0.006,0.345,4.97,-7.77,-2.59,-0.255,-0.238,-0.975
-0.903,0.045,0.344,0.91,-6.72,-3.15,-0.257,-0.241,-0.98
-0.894,0.08,0.333,2.45,-5.95,-3.5,-0.256,-0.24,-0.978
-0.903,0.089,0.327,8.12,-6.65,-3.64,-0.258,-0.237,-0.977
-0.917,0.077,0.326,12.04,-7.77,-4.27,-0.253,-0.241,-0.983
-0.921,0.082,0.322,12.11,-7.84,-5.18,-0.251,-0.239,-0.982
-0.955,0.117,0.315,12.81,-8.89,-6.58,-0.251,-0.241,-0.98
-0.981,0.121,0.31,16.1,-9.59,-8.4,-0.255,-0.241,-0.983
-0.992,0.096,0.306,18.55,-9.31,-10.43,-0.254,-0.243,-0.983
-0.988,0.076,0.306,16.87,-8.96,-12.74,-0.251,-0.248,-0.985
-0.974,0.076,0.305,12.25,-7.42,-14.7,-0.248,-0.245,-0.981
-0.965,0.08,0.31,8.26,-6.72,-18.41,-0.253,-0.252,-0.984
-0.961,0.074,0.318,6.72,-5.81,-21.14,-0.252,-0.251,-0.98
-0.956,0.056,0.313,6.51,-4.55,-23.31,-0.216,-0.257,-0.978
-0.966,0.033,0.307,5.18,-3.29,-24.43,-0.248,-0.261,-0.98
-0.978,0.009,0.298,2.38,-1.82,-24.85,-0.245,-0.266,-0.981
-0.989,0.002,0.301,-3.99,0.63,-24.01,-0.244,-0.267,-0.98
-0.995,0.021,0.3,-6.72,1.68,-22.82,-0.239,-0.269,-0.977
-0.999,0.037,0.298,-6.65,2.17,-21.56,-0.241,-0.274,-0.982
-0.999,0.048,0.298,-4.48,2.17,-19.95,-0.242,-0.273,-0.981
-0.991,0.051,0.296,-1.4,2.03,-18.41,-0.242,-0.274,-0.979
-0.98,0.04,0.291,1.61,1.96,-16.87,-0.237,-0.277,-0.982
-0.971,0.027,0.297,2.59,1.4,-15.47,-0.234,-0.285,-0.973
-0.966,0.026,0.298,0.63,1.19,-13.51,-0.239,-0.288,-0.981
