ax,ay,az,gx,gy,gz,mx,my,mz
-0.942,0.198,0.287,-0.7,-2.87,-1.68,-0.207,-0.345,-0.997
-0.943,0.202,0.289,-1.05,-2.8,-1.47,-0.204,-0.349,-1.0
-0.943,0.207,0.289,-0.42,-2.94,-1.4,-0.206,-0.347,-1.001
-0.943,0.206,0.288,0.35,-3.01,-1.19,-0.21,-0.35,-0.999
-0.946,0.201,0.289,0.77,-3.22,-1.4,-0.208,-0.347,-0.995
-0.947,0.195,0.29,0.7,-3.36,-1.47,-0.208,-0.348,-0.991
-0.949,0.196,0.29,-0.14,-3.29,-1.33,-0.207,-0.351,-0.998
-0.946,0.197,0.292,-0.28,-3.36,-1.12,-0.208,-0.35,-0.99
-0.943,0.196,0.292,-0.07,-3.15,-0.98,-0.204,-0.346,-0.994
-0.943,0.194,0.293,0.28,-3.43,-0.7,-0.208,-0.349,-0.997
-0.943,0.194,0.293,0.35,-3.57,-0.14,-0.205,-0.35,-0.999
-0.941,0.196,0.293,0.42,-3.57,0.42,-0.208,-0.35,-0.992
-0.941,0.196,0.291,0.42,-3.36,0.63,-0.203,-0.348,-0.995
-0.942,0.196,0.291,0.14,-3.22,0.7,-0.209,-0.348,-0.994
-0.942,0.2,0.289,0.0,-3.22,0.98,-0.212,-0.345,-0.996
-0.946,0.205,0.29,-0.42,-3.5,1.12,-0.21,-0.349,-0.993
-0.947,0.21,0.292,0.07,-3.64,0.98,-0.205,-0.348,-0.991
-0.949,0.211,0.288,0.49,-3.64,0.91,-0.209,-0.345,-0.992
-0.957,0.211,0.285,0.21,-3.78,0.91,-0.204,-0.35,-0.995
-0.953,0.218,0.291,0.14,-3.78,1.26,-0.207,-0.348,-0.99
-0.941,0.221,0.289,0.84,-3.71,0.98,-0.204,-0.351,-1.001
-0.941,0.223,0.286,1.96,-4.55,0.63,-0.208,-0.349,-0.998
-0.949,0.224,0.29,4.06,-5.11,1.26,-0.205,-0.353,-0.998
-0.942,0.216,0.287,4.83,-5.25,2.17,-0.206,-0.346,-0.994
-0.924,0.21,0.277,4.62,-5.04,2.73,-0.21,-0.344,-0.997
-0.915,0.212,0.277,3.64,-5.81,2.38,-0.208,-0.349,-1.002
