ax,ay,az,gx,gy,gz,mx,my,mz
-0.96,0.125,0.296,0.35,-2.45,-0.56,-0.223,-0.31,-0.998
-0.959,0.124,0.298,0.98,-2.66,-0.56,-0.219,-0.306,-0.994
-0.958,0.119,0.299,1.33,-2.59,-0.56,-0.223,-0.307,-0.993
-0.958,0.116,0.299,1.89,-2.52,-0.84,-0.22,-0.31,-0.998
-0.96,0.108,0.302,4.97,-1.82,-0.91,-0.221,-0.309,-0.998
-0.956,0.117,0.307,3.92,-1.96,0.7,-0.225,-0.312,-1.0
-0.956,0.135,0.293,1.82,-2.03,-0.21,-0.222,-0.311,-0.997
-0.952,0.133,0.292,2.87,-2.8,-0.49,-0.22,-0.311,-0.999
-0.95,0.122,0.299,4.76,-3.36,0.07,-0.225,-0.315,-0.991
-0.949,0.101,0.295,4.41,-3.36,0.21,-0.221,-0.313,-0.992
-0.958,0.096,0.293,1.82,-3.57,0.7,-0.218,-0.313,-0.996
-0.969,0.111,0.301,-1.12,-3.99,1.05,-0.222,-0.309,-0.996
-0.957,0.119,0.308,-0.63,-3.85,1.26,-0.224,-0.31,-0.993
-0.958,0.11,0.308,0.42,-4.13,1.12,-0.221,-0.31,-0.998
-0.961,0.105,0.309,0.0,-4.13,0.91,-0.227,-0.309,-0.998
-0.959,0.109,0.307,-0.49,-3.64,1.26,-0.221,-0.308,-0.995
-0.95,0.115,0.303,-0.07,-3.08,2.38,-0.221,-0.307,-0.994
-0.949,0.119,0.302,0.77,-2.94,2.45,-0.223,-0.308,-0.996
-0.954,0.12,0.303,1.54,-2.94,2.38,-0.225,-0.306,-1.001
-0.961,0.124,0.301,1.4,-2.8,2.1,-0.222,-0.307,-0.998
-0.964,0.131,0.297,1.19,-2.66,2.17,-0.224,-0.307,-0.995
-0.966,0.129,0.295,1.26,-3.01,2.24,-0.229,-0.306,-0.997
-0.965,0.127,0.295,1.4,-3.08,2.38,-0.225,-0.3,-0.995
-0.959,0.125,0.294,1.12,-3.08,2.17,-0.227,-0.304,-1.004
-0.953,0.13,0.293,0.77,-3.22,1.89,-0.225,-0.304,-0.998
