ax,ay,az,gx,gy,gz,mx,my,mz
0.086,-0.004,0.977,3.92,5.88,-4.83,0.296,-0.297,-1.342
0.095,-0.072,0.971,7.0,4.69,-4.55,0.296,-0.296,-1.338
0.099,-0.098,0.981,-1.82,4.62,-4.2,0.297,-0.295,-1.345
0.093,-0.047,0.976,-13.79,6.79,-4.55,0.299,-0.296,-1.34
0.102,0.037,0.944,-7.7,6.51,-4.62,0.3,-0.293,-1.338
0.117,0.005,0.942,5.81,2.94,-3.5,0.305,-0.297,-1.344
0.11,-0.071,0.955,13.72,-2.03,-0.84,0.3,-0.294,-1.337
0.096,-0.107,0.964,8.4,-2.45,1.61,0.301,-0.3,-1.335
0.097,-0.066,0.965,-3.01,1.4,2.1,0.303,-0.294,-1.343
0.112,0.002,0.957,-7.14,4.69,2.66,0.309,-0.296,-1.337
0.13,0.021,0.958,-1.05,2.59,3.78,0.305,-0.296,-1.341
0.129,-0.032,0.965,7.63,-2.52,4.2,0.305,-0.297,-1.337
0.119,-0.066,0.971,3.01,-3.57,4.06,0.301,-0.296,-1.339
0.116,-0.066,0.973,-7.35,-2.87,2.94,0.305,-0.29,-1.336
0.117,-0.012,0.982,-16.8,-1.89,2.17,0.303,-0.296,-1.336
0.106,0.086,0.999,-15.89,-1.47,1.26,0.307,-0.301,-1.339
0.098,0.126,0.993,-4.76,-1.75,-0.42,0.305,-0.3,-1.336
0.115,0.056,0.989,10.43,-3.29,-1.33,0.307,-0.298,-1.34
0.126,-0.036,0.991,14.07,-5.46,-1.54,0.305,-0.298,-1.341
0.116,-0.073,1.001,-4.83,-4.48,-2.66,0.303,-0.3,-1.338
0.099,0.008,1.016,-15.05,-1.54,-4.34,0.304,-0.296,-1.34
0.11,0.064,1.002,-11.27,1.05,-5.11,0.309,-0.301,-1.335
0.127,0.052,0.992,0.28,-0.28,-4.83,0.305,-0.299,-1.336
0.126,-0.006,0.999,9.8,-3.36,-4.2,0.307,-0.3,-1.331
0.11,-0.039,1.025,8.4,-3.5,-4.13,0.307,-0.297,-1.333
0.102,-0.028,1.047,-1.89,-1.54,-4.9,0.305,-0.297,-1.329
0.095,0.029,1.059,-12.25,1.19,-7.14,0.305,-0.299,-1.339
0.105,0.077,1.048,-10.92,4.2,-12.88,0.306,-0.301,-1.336
0.141,0.05,1.059,-3.64,3.22,-17.57,0.309,-0.302,-1.332
0.17,-0.053,1.094,-2.17,2.03,-22.4,0.304,-0.299,-1.329
0.142,-0.113,1.072,-12.88,-0.28,-28.35,0.311,-0.303,-1.325
0.142,-0.317,1.131,-46.55,-10.08,-36.82,0.31,-0.309,-1.33
0.134,-0.734,1.365,-124.53,-28.42,-45.08,0.31,-0.321,-1.324
0.055,-1.439,1.808,-248.571,-28.49,-41.02,0.309,-0.329,-1.32
-0.17,-2.383,1.651,-369.67,9.31,-14.98,0.314,-0.393,-1.28
-0.332,-3.92,0.611,-534.38,77.84,-3.22,0.324,-0.437,-1.247
-0.547,-3.998,-2.948,-1017.87,117.18,1.47,0.325,-0.487,-1.187
0.112,-1.697,-3.998,-1424.78,83.929,-146.02,0.334,-0.56,-0.961
0.287,-1.255,-3.998,-1534.191,267.68,-365.47,0.349,-0.542,-0.823
0.634,0.741,-3.998,-1552.32,515.69,-523.04,0.356,-0.343,-0.6
3.298,3.997,-3.998,-1332.73,551.74,-409.99,0.314,-0.203,-0.555
0.326,3.997,-1.206,-115.15,-26.6,41.37,0.299,-0.126,-0.554
-1.157,1.409,-3.998,979.51,-70.49,-353.36,0.32,-0.253,-0.581
-1.249,-3.61,-3.998,1288.28,-378.7,-76.09,0.359,-0.366,-0.641
-0.833,-1.442,-2.605,781.97,91.909,430.22,0.344,-0.511,-0.768
0.935,1.058,-0.276,297.78,-37.8,108.64,0.323,-0.53,-0.799
1.707,3.578,2.257,438.41,-305.76,29.61,0.327,-0.54,-0.827
1.036,3.997,-1.316,908.18,-120.4,73.22,0.323,-0.556,-0.99
0.019,1.195,-1.982,1319.92,-293.44,-190.4,0.332,-0.533,-1.107
-0.102,-1.952,-1.916,1289.12,-339.64,-283.78,0.348,-0.376,-1.299
0.432,-3.573,-0.869,1098.37,-372.4,-87.15,0.323,-0.282,-1.341
-0.528,-2.645,-0.309,557.9,-96.18,-166.11,0.304,-0.214,-1.35
-0.001,-1.279,1.295,1.89,-152.6,-253.821,0.284,-0.178,-1.367
0.213,-0.737,1.26,-50.05,-125.65,-142.03,0.271,-0.175,-1.368
-0.025,-0.061,1.013,-35.21,-118.16,-69.09,0.248,-0.179,-1.371
-0.282,0.191,1.049,54.53,-138.39,-74.34,0.238,-0.176,-1.38
-0.502,-0.209,1.221,125.72,-117.53,-73.01,0.226,-0.152,-1.377
-0.402,-0.44,1.015,126.49,-63.56,-28.98,0.206,-0.137,-1.378
-0.28,-0.447,0.847,78.679,-37.87,-19.81,0.206,-0.125,-1.376
-0.352,-0.428,0.757,44.66,-16.73,-9.66,0.2,-0.115,-1.369
-0.384,-0.375,0.71,9.38,3.43,1.26,0.199,-0.112,-1.369
-0.343,-0.286,0.68,-13.79,19.39,10.01,0.199,-0.114,-1.374
-0.284,-0.229,0.66,-17.57,27.65,19.67,0.209,-0.119,-1.371
-0.226,-0.274,0.666,-12.46,32.34,26.46,0.213,-0.113,-1.371
-0.183,-0.294,0.653,-17.85,30.59,28.56,0.215,-0.122,-1.379
-0.172,-0.286,0.655,-24.15,24.15,27.44,0.218,-0.128,-1.373
-0.158,-0.324,0.714,-21.56,16.31,27.72,0.22,-0.129,-1.373
-0.15,-0.334,0.796,-22.75,10.57,26.88,0.226,-0.135,-1.368
-0.16,-0.304,0.857,-20.58,4.97,24.57,0.225,-0.138,-1.372
-0.157,-0.313,0.911,-12.25,1.26,20.72,0.221,-0.142,-1.369
-0.144,-0.368,0.945,-4.41,-0.7,16.17,0.225,-0.141,-1.364
-0.124,-0.418,0.978,-2.17,-2.24,13.37,0.227,-0.143,-1.371
-0.114,-0.445,1.016,-3.85,-3.36,12.95,0.229,-0.142,-1.373
-0.127,-0.423,1.043,-6.65,-2.66,15.47,0.23,-0.142,-1.367
-0.137,-0.398,1.037,-7.7,1.33,17.15,0.232,-0.141,-1.372
-0.123,-0.397,1.016,-7.98,5.25,19.6,0.233,-0.144,-1.374
-0.118,-0.378,1.012,-10.64,7.98,22.4,0.23,-0.144,-1.379
-0.126,-0.323,0.998,-14.28,10.85,24.5,0.23,-0.147,-1.368
-0.109,-0.307,0.985,-13.44,14.49,23.73,0.231,-0.154,-1.377
-0.086,-0.285,0.969,-12.81,15.82,25.97,0.239,-0.156,-1.379
-0.071,-0.28,0.955,-12.25,15.61,25.27,0.243,-0.159,-1.378
-0.06,-0.282,0.941,-14.49,14.35,22.82,0.245,-0.158,-1.381
