ax,ay,az,gx,gy,gz,mx,my,mz
-0.65,-1.215,0.826,221.41,92.33,19.18,0.219,-0.225,-1.372
0.029,-1.221,1.323,-9.45,5.6,-168.14,0.223,-0.216,-1.371
-0.03,-0.724,1.254,-102.2,22.82,-125.93,0.231,-0.235,-1.364
-0.006,-0.219,0.812,-85.68,54.81,-33.6,0.235,-0.24,-1.36
0.028,-0.012,0.772,2.24,18.9,12.53,0.24,-0.24,-1.368
-0.05,-0.291,0.882,65.94,-3.08,13.65,0.239,-0.231,-1.37
-0.111,-0.497,0.961,59.919,-6.72,21.49,0.243,-0.23,-1.365
-0.125,-0.469,0.971,7.21,4.9,25.2,0.241,-0.229,-1.366
-0.098,-0.323,0.963,-77.0,25.62,16.8,0.246,-0.236,-1.364
-0.02,0.009,0.923,-90.09,29.68,14.0,0.249,-0.245,-1.364
0.047,0.106,0.905,-66.15,24.78,12.25,0.253,-0.26,-1.361
0.104,0.044,0.896,-31.85,14.14,10.99,0.25,-0.263,-1.36
0.111,-0.044,0.921,-11.34,2.8,13.09,0.26,-0.266,-1.355
0.071,-0.046,0.922,-7.07,-2.94,13.37,0.254,-0.268,-1.354
0.043,-0.028,0.928,-8.96,-4.27,8.61,0.25,-0.266,-1.35
0.034,-0.016,0.956,-9.03,-5.53,3.64,0.251,-0.268,-1.349
0.008,0.02,1.003,-3.43,-8.89,1.96,0.246,-0.269,-1.353
-0.012,0.015,1.02,3.92,-9.87,0.42,0.247,-0.271,-1.357
-0.026,-0.003,1.021,9.17,-9.66,-2.66,0.247,-0.272,-1.355
-0.032,-0.043,1.028,12.53,-9.66,-4.9,0.245,-0.267,-1.357
-0.037,-0.102,1.04,13.16,-9.73,-6.02,0.246,-0.264,-1.353
-0.043,-0.143,1.05,6.51,-5.46,-5.32,0.247,-0.261,-1.357
-0.039,-0.123,1.044,-7.7,-0.91,-3.71,0.244,-0.268,-1.354
-0.024,-0.08,1.019,-10.64,4.76,-1.89,0.246,-0.266,-1.356
0.002,-0.07,0.99,-6.93,6.93,0.28,0.245,-0.269,-1.36
0.029,-0.086,0.983,-2.38,6.79,2.45,0.249,-0.267,-1.353
0.034,-0.097,0.964,-3.64,5.74,3.64,0.249,-0.269,-1.357
0.023,-0.071,0.977,-7.63,5.67,3.64,0.25,-0.269,-1.353
0.015,-0.018,0.956,-8.96,7.98,1.47,0.249,-0.273,-1.348
0.026,-0.008,0.942,-4.76,6.93,0.7,0.252,-0.273,-1.35
0.022,-0.038,0.924,2.8,4.62,1.96,0.254,-0.275,-1.351
0.008,-0.049,0.955,0.77,2.87,3.36,0.256,-0.274,-1.352
-0.001,-0.043,0.969,-6.65,3.92,2.31,0.255,-0.271,-1.357
-0.003,-0.032,0.967,-14.7,5.6,1.26,0.257,-0.277,-1.355
-0.014,0.023,0.986,-16.66,5.53,0.56,0.259,-0.277,-1.352
-0.032,0.088,0.98,-2.8,6.16,-1.75,0.257,-0.277,-1.352
-0.012,-0.003,0.976,12.74,3.57,-2.31,0.26,-0.28,-1.35
