ax,ay,az,gx,gy,gz,mx,my,mz
0.137,-0.064,0.977,0.63,-2.94,-1.12,0.332,-0.25,-1.329
0.138,-0.066,0.983,0,-3.15,-1.05,0.329,-0.255,-1.326
0.134,-0.059,0.981,-0.91,-3.43,-1.05,0.331,-0.251,-1.329
0.129,-0.058,0.97,-0.77,-3.78,-0.63,0.333,-0.252,-1.331
0.126,-0.063,0.962,-0.42,-3.99,0.07,0.334,-0.251,-1.326
0.129,-0.064,0.966,-1.05,-3.5,0.49,0.329,-0.255,-1.33
0.135,-0.046,0.98,-1.26,-3.29,-0.56,0.328,-0.255,-1.334
0.135,-0.032,0.983,1.75,-4.55,-1.19,0.33,-0.254,-1.333
0.13,-0.055,0.989,5.67,-5.95,-1.68,0.334,-0.249,-1.331
0.12,-0.082,0.998,5.46,-6.79,-2.03,0.332,-0.25,-1.333
0.11,-0.094,1.004,1.75,-6.09,-1.96,0.33,-0.253,-1.339
0.11,-0.077,1.005,-2.52,-3.43,-2.31,0.335,-0.253,-1.333
0.117,-0.051,0.997,-2.8,-3.29,-2.38,0.332,-0.252,-1.339
0.119,-0.059,0.995,0.35,-3.29,-1.54,0.33,-0.258,-1.334
0.117,-0.078,0.995,2.03,-4.13,-0.98,0.333,-0.255,-1.335
0.112,-0.096,0.998,-2.66,-4.41,-0.7,0.33,-0.257,-1.333
0.092,-0.109,1.076,-25.27,-6.09,-0.77,0.329,-0.26,-1.33
0.04,-0.074,1.128,-74.55,-2.45,-8.61,0.331,-0.261,-1.331
0.03,0.15,1.084,-85.89,13.3,-16.1,0.329,-0.274,-1.327
0.087,0.254,0.965,-64.05,26.18,-21.07,0.33,-0.283,-1.327
0.186,0.179,0.862,-16.24,27.65,-19.04,0.337,-0.279,-1.321
0.269,-0.006,0.859,29.47,16.94,-9.87,0.341,-0.286,-1.316
0.28,-0.215,0.913,50.19,1.33,-1.33,0.341,-0.277,-1.321
0.237,-0.334,0.96,24.08,-8.4,7.35,0.34,-0.273,-1.325
0.159,-0.248,0.97,-12.46,-7.14,9.17,0.339,-0.275,-1.323
0.134,-0.074,0.971,-37.73,-6.02,9.59,0.338,-0.277,-1.322
0.121,0.088,0.988,-38.57,-6.58,8.54,0.336,-0.284,-1.322
0.112,0.124,1.043,-23.17,-11.48,6.02,0.338,-0.285,-1.323
0.101,0.011,1.078,-12.39,-15.54,3.01,0.334,-0.289,-1.324
0.099,-0.443,1.004,-31.78,-14.49,0.42,0.342,-0.291,-1.318
0.145,-1.94,1.033,-85.96,-16.24,46.55,0.337,-0.314,-1.319
0.741,-3.998,-0.073,-465.22,66.36,112.77,0.338,-0.343,-1.305
-0.86,-3.998,-3.998,-1486.311,152.18,188.02,0.338,-0.414,-1.246
-0.477,-0.508,-3.998,-2000,36.68,50.61,0.31,-0.556,-0.903
-0.023,3.997,-3.998,-2000,246.61,-507.99,0.317,-0.486,-0.709
-0.929,3.782,2.358,-1643.671,827.82,-950.53,0.254,-0.144,-0.538
1.808,3.997,-3.998,-424.83,565.18,-162.89,0.182,-0.103,-0.535
-0.198,-0.034,-3.998,802.76,-329.91,-64.68,0.21,-0.164,-0.54
-2.214,-1.836,1.364,448.28,-500.71,397.88,0.296,-0.314,-0.591
-1.168,2.338,-1.138,130.83,-156.1,252.77,0.289,-0.338,-0.602
-0.177,3.997,0.156,43.54,-120.4,26.32,0.303,-0.346,-0.611
0.278,3.997,-1.484,483,107.31,269.85,0.283,-0.383,-0.631
1.429,3.799,-2.728,1049.37,21.28,94.29,0.277,-0.511,-0.784
0.628,0.564,-3.308,1232.21,-306.53,-238.28,0.314,-0.543,-0.903
0.081,-0.927,-2.626,1246.839,-454.581,-129.29,0.333,-0.538,-1.029
-0.053,-2.045,-1.681,1274.35,-474.95,-28.14,0.323,-0.422,-1.254
-0.314,-2.92,-0.735,1103.55,-364.28,64.61,0.29,-0.336,-1.322
-1.563,-2.545,0.229,794.78,31.71,166.53,0.266,-0.194,-1.355
0.03,-2.187,0.216,355.46,103.39,-47.81,0.28,-0.157,-1.358
0.471,-2.03,0.856,-19.18,-3.01,-92.47,0.275,-0.15,-1.359
0.192,-0.133,1.09,-154.77,-13.72,0.42,0.28,-0.172,-1.361
-0.078,0.309,1.108,-111.93,-30.73,10.01,0.276,-0.185,-1.353
-0.24,0.549,1.046,-49.91,-35.7,7.21,0.273,-0.199,-1.36
-0.306,0.372,0.918,8.4,-29.26,21.35,0.27,-0.196,-1.354
-0.257,0.222,0.871,63.909,-0.42,46.69,0.271,-0.192,-1.36
-0.138,0.009,0.875,74.48,20.09,35.21,0.272,-0.185,-1.362
-0.039,-0.221,0.901,48.02,19.32,9.45,0.271,-0.182,-1.362
0.003,-0.333,0.905,9.17,13.3,-0.42,0.278,-0.179,-1.356
0.03,-0.301,0.892,-27.58,9.66,3.01,0.278,-0.182,-1.357
0.034,-0.174,0.891,-28.14,8.26,8.12,0.277,-0.188,-1.355
0.039,-0.118,0.908,-13.02,8.4,11.76,0.278,-0.192,-1.357
0.063,-0.148,0.911,7.14,7.21,15.05,0.283,-0.187,-1.355
0.072,-0.232,0.914,14.42,3.78,14.56,0.289,-0.191,-1.361
0.048,-0.289,0.935,4.27,-1.82,12.11,0.285,-0.184,-1.356
0.019,-0.235,0.958,-10.22,-2.8,8.68,0.285,-0.189,-1.351
-0.01,-0.13,1,-10.29,-2.87,2.38,0.285,-0.196,-1.357
-0.014,-0.148,1.002,3.78,-0.7,4.83,0.286,-0.196,-1.354
0.012,-0.236,0.984,15.96,1.75,10.08,0.279,-0.197,-1.354
0.05,-0.306,0.957,13.09,3.01,12.11,0.279,-0.19,-1.352
0.059,-0.325,0.946,-2.59,2.52,11.76,0.285,-0.189,-1.358
0.044,-0.267,0.956,-17.57,3.43,12.39,0.282,-0.195,-1.357
0.034,-0.155,0.951,-23.1,5.6,13.02,0.281,-0.199,-1.354
0.043,-0.112,0.948,-14.49,7.84,13.23,0.285,-0.197,-1.356
0.062,-0.14,0.929,-5.74,7.91,13.51,0.287,-0.2,-1.346
0.064,-0.182,0.927,-9.38,5.67,9.66,0.283,-0.202,-1.351
0.062,-0.143,0.937,-14.28,4.2,6.65,0.292,-0.202,-1.345
0.049,-0.098,0.971,-12.81,3.78,2.8,0.289,-0.203,-1.347
0.047,-0.104,0.99,-6.58,3.57,1.05,0.289,-0.206,-1.353
0.069,-0.164,0.983,-0.14,3.36,2.73,0.285,-0.207,-1.346
0.09,-0.226,0.975,-1.19,2.45,4.9,0.289,-0.207,-1.349
0.092,-0.223,0.974,-8.75,1.54,4.83,0.298,-0.214,-1.348
0.088,-0.166,0.976,-14.98,0.35,4.62,0.295,-0.215,-1.353
0.096,-0.148,0.981,-9.31,0.28,7.07,0.293,-0.213,-1.352
0.104,-0.144,0.981,-4.83,-1.05,9.03,0.292,-0.213,-1.353
0.095,-0.129,0.972,-1.82,-2.31,9.17,0.291,-0.213,-1.348
0.081,-0.138,0.964,0.91,-2.52,8.26,0.293,-0.214,-1.349
0.082,-0.155,0.97,0.28,-1.19,6.09,0.293,-0.217,-1.353
0.093,-0.155,0.989,-3.92,-0.56,4.41,0.297,-0.216,-1.348
0.09,-0.12,0.993,-7.77,-0.91,2.17,0.296,-0.214,-1.351
0.087,-0.092,0.986,-3.5,-0.98,1.54,0.295,-0.214,-1.354
0.095,-0.117,0.982,3.71,-0.07,2.24,0.295,-0.221,-1.348
0.103,-0.146,0.981,6.86,0,3.08,0.288,-0.216,-1.349
0.106,-0.156,0.989,3.85,-0.21,3.43,0.299,-0.214,-1.35
0.097,-0.151,0.988,-0.84,-0.77,3.36,0.295,-0.219,-1.35
0.095,-0.147,0.977,-4.34,0.35,3.71,0.292,-0.217,-1.344
0.108,-0.133,0.974,-8.4,0.98,4.27,0.3,-0.22,-1.344
0.109,-0.102,0.973,-10.15,0.84,3.22,0.298,-0.228,-1.349
